n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
57,phi = 0,19.368928,27.470405,-58.865873,0.000000,1.399723,-1.460570,0.474255,1.718834,2.105619,1.37e-06
58,beta = 0,19.368928,27.656903,-58.880642,-98.513105,1.399737,-1.460572,0.474257,-0.000000,2.105613,4.61e-06
59,beta = 0,19.724976,27.916933,-58.900702,-98.555446,1.399755,-1.460572,0.474257,-0.000000,2.105614,3.50e-06
60,phi = 0,20.126732,28.424628,-58.938925,0.000000,1.399790,-1.460568,0.474256,1.721525,2.105619,1.07e-06
61,phi = 0,20.930245,29.752748,-59.032847,0.000000,1.399872,-1.460571,0.474257,1.724990,2.105624,6.69e-06
62,phi = 0,21.334067,30.279220,-59.067771,0.000000,1.399902,-1.460567,0.474255,1.726279,2.105618,2.09e-07
63,phi = 0,22.160961,31.401379,-59.138317,0.000000,1.399960,-1.460570,0.474256,1.728885,2.105622,3.97e-06
64,phi = 0,22.584033,32.133947,-59.181791,0.000000,1.399995,-1.460567,0.474255,1.730492,2.105617,5.36e-07
65,phi = 0,23.392536,33.101358,-59.236121,0.000000,1.400038,-1.460570,0.474256,1.732502,2.105620,1.84e-06
66,beta = 0,23.392536,33.311249,-59.247579,-99.289382,1.400047,-1.460571,0.474256,-0.000000,2.105616,1.40e-06
67,beta = 0,23.777967,33.477109,-59.256430,-99.308154,1.400053,-1.460571,0.474256,-0.000000,2.105616,1.56e-06
68,phi = 0,24.181130,33.988787,-59.283323,0.000000,1.400074,-1.460568,0.474255,1.734250,2.105618,6.48e-07
69,phi = 0,24.584293,34.671318,-59.317900,0.000000,1.400099,-1.460568,0.474255,1.735531,2.105616,1.67e-06
70,beta = 0,24.584293,34.895488,-59.328999,-99.462156,1.400108,-1.460569,0.474256,-0.000000,2.105613,4.56e-06
71,beta = 0,24.987456,35.330996,-59.350085,-99.506934,1.400123,-1.460570,0.474256,-0.000000,2.105616,2.29e-06
72,phi = 0,25.384399,35.843724,-59.374293,0.000000,1.400140,-1.460568,0.474255,1.737621,2.105618,3.81e-07
73,phi = 0,26.194266,37.093720,-59.430496,0.000000,1.400179,-1.460570,0.474256,1.739706,2.105621,3.25e-06
74,phi = 0,26.611570,37.698742,-59.456362,0.000000,1.400197,-1.460568,0.474255,1.740666,2.105618,2.08e-07
75,phi = 0,27.446128,38.796709,-59.501222,0.000000,1.400227,-1.460569,0.474256,1.742332,2.105620,2.09e-06
76,beta = 0,27.446128,39.033253,-59.510641,-99.848295,1.400233,-1.460570,0.474256,-0.000000,2.105618,1.99e-08
77,phi = 0,27.863383,39.553829,-59.530760,0.000000,1.400246,-1.460568,0.474255,1.743429,2.105618,2.29e-07
78,beta = 0,27.863383,39.039300,-59.510877,-99.848798,1.400233,-1.460570,0.474256,-0.000000,2.105618,3.86e-08
79,phi = 0,28.694472,40.498879,-59.565976,0.000000,1.400269,-1.460569,0.474256,1.744738,2.105619,8.65e-07
80,beta = 0,28.694472,40.732929,-59.574507,-99.984293,1.400274,-1.460570,0.474256,-0.000000,2.105617,7.39e-07
81,beta = 0,29.108307,40.893671,-59.580253,-99.996535,1.400278,-1.460570,0.474256,-0.000000,2.105617,8.49e-07
82,phi = 0,29.539216,41.408978,-59.598463,0.000000,1.400289,-1.460568,0.474255,1.745946,2.105618,2.61e-07
83,phi = 0,29.983401,42.247013,-59.627037,0.000000,1.400306,-1.460569,0.474255,1.747009,2.105618,7.95e-08
84,beta = 0,29.983401,42.507233,-59.635738,-100.114790,1.400312,-1.460570,0.474256,-0.000000,2.105617,1.13e-06
85,beta = 0,30.427587,42.748163,-59.643640,-100.131640,1.400316,-1.460569,0.474256,-0.000000,2.105617,1.08e-06
86,phi = 0,30.876766,43.264179,-59.660347,0.000000,1.400326,-1.460568,0.474255,1.748249,2.105618,2.77e-07
87,phi = 0,31.330506,44.138472,-59.687660,0.000000,1.400342,-1.460569,0.474255,1.749266,2.105618,2.66e-07
88,beta = 0,31.330506,44.407556,-59.695908,-100.243134,1.400347,-1.460570,0.474256,-0.000000,2.105617,7.53e-07
89,beta = 0,31.784247,44.602759,-59.701780,-100.255665,1.400350,-1.460569,0.474256,-0.000000,2.105617,7.97e-07
90,phi = 0,32.237987,45.119427,-59.717162,0.000000,1.400359,-1.460568,0.474255,1.750364,2.105618,5.18e-08
91,phi = 0,32.717281,46.099961,-59.745268,0.000000,1.400375,-1.460569,0.474256,1.751412,2.105618,6.71e-07
92,beta = 0,32.717281,46.393154,-59.753520,-100.366120,1.400379,-1.460570,0.474256,-0.000000,2.105618,1.71e-07
93,phi = 0,33.196574,46.974715,-59.769439,-0.000000,1.400388,-1.460568,0.474255,1.752313,2.105618,2.30e-07
94,beta = 0,33.196574,46.457447,-59.755296,-100.369914,1.400380,-1.460569,0.474256,-0.000000,2.105618,2.36e-07
95,phi = 0,34.144961,48.188632,-59.801469,0.000000,1.400405,-1.460569,0.474256,1.753507,2.105619,1.29e-06
96,phi = 0,34.614055,48.830040,-59.817759,0.000000,1.400414,-1.460568,0.474255,1.754115,2.105618,3.10e-08
97,phi = 0,35.555945,50.228742,-59.851850,0.000000,1.400431,-1.460569,0.474256,1.755387,2.105619,1.26e-06
98,phi = 0,36.049276,50.685397,-59.862554,0.000000,1.400437,-1.460568,0.474255,1.755786,2.105618,2.71e-07
99,phi = 0,36.542607,51.318234,-59.877098,0.000000,1.400444,-1.460568,0.474255,1.756329,2.105617,4.77e-07
100,beta = 0,36.542607,51.625977,-59.884051,-100.645133,1.400447,-1.460569,0.474256,-0.000000,2.105617,1.16e-06
