n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
63,phi = 0,21.255458,30.399027,-59.137661,0.000000,1.402558,-1.464228,0.473223,1.728861,2.104447,2.17e-07
64,beta = 0,21.255458,29.886995,-59.103972,-98.985109,1.402529,-1.464234,0.473225,-0.000000,2.104447,8.50e-08
65,phi = 0,22.053610,31.217593,-59.189119,0.000000,1.402601,-1.464230,0.473223,1.730764,2.104447,4.25e-07
66,beta = 0,22.053610,31.449367,-59.203314,-99.195531,1.402612,-1.464232,0.473224,-0.000000,2.104443,3.80e-06
67,beta = 0,22.466725,31.747975,-59.221147,-99.233336,1.402627,-1.464232,0.473224,-0.000000,2.104444,2.96e-06
68,phi = 0,22.887720,32.261325,-59.251157,0.000000,1.402650,-1.464229,0.473224,1.733059,2.104448,9.53e-07
69,phi = 0,23.308715,32.921682,-59.288322,0.000000,1.402680,-1.464229,0.473223,1.734435,2.104445,2.19e-06
70,beta = 0,23.308715,33.160443,-59.301430,-99.403634,1.402690,-1.464231,0.473224,-0.000000,2.104442,5.46e-06
71,beta = 0,23.729710,33.609211,-59.325481,-99.454690,1.402708,-1.464231,0.473224,-0.000000,2.104444,2.90e-06
72,phi = 0,24.122074,34.123736,-59.352340,0.000000,1.402728,-1.464229,0.473224,1.736807,2.104448,4.99e-07
73,phi = 0,24.918187,35.374454,-59.414322,0.000000,1.402774,-1.464231,0.473224,1.739106,2.104451,3.80e-06
74,phi = 0,25.328951,35.986242,-59.443077,0.000000,1.402795,-1.464229,0.473223,1.740173,2.104447,2.69e-07
75,phi = 0,26.148118,37.035754,-59.490159,0.000000,1.402828,-1.464231,0.473224,1.741921,2.104449,2.02e-06
76,beta = 0,26.148118,37.265196,-59.500182,-99.826037,1.402835,-1.464232,0.473224,-0.000000,2.104447,3.12e-07
77,phi = 0,26.556522,37.848828,-59.524936,0.000000,1.402851,-1.464229,0.473223,1.743213,2.104447,5.52e-08
78,beta = 0,26.556522,37.332305,-59.503053,-99.832146,1.402837,-1.464232,0.473224,-0.000000,2.104447,4.87e-07
79,phi = 0,27.410008,38.725627,-59.560616,0.000000,1.402875,-1.464230,0.473224,1.744539,2.104447,3.44e-07
80,beta = 0,27.410008,38.986470,-59.571008,-99.976840,1.402882,-1.464231,0.473224,-0.000000,2.104446,1.21e-06
81,beta = 0,27.855092,39.194106,-59.579108,-99.994095,1.402887,-1.464231,0.473224,-0.000000,2.104446,1.24e-06
82,phi = 0,28.300175,39.711485,-59.599035,0.000000,1.402900,-1.464229,0.473224,1.745967,2.104447,2.18e-07
83,phi = 0,28.749062,40.608023,-59.632210,0.000000,1.402921,-1.464230,0.473224,1.747201,2.104448,4.48e-07
84,beta = 0,28.749062,40.872641,-59.641801,-100.127718,1.402927,-1.464231,0.473224,-0.000000,2.104446,8.89e-07
85,beta = 0,29.197949,41.056044,-59.648315,-100.141610,1.402931,-1.464231,0.473224,-0.000000,2.104446,9.64e-07
86,phi = 0,29.646836,41.574203,-59.666516,0.000000,1.402943,-1.464229,0.473223,1.748478,2.104447,6.55e-08
87,phi = 0,30.112756,42.529379,-59.698742,0.000000,1.402962,-1.464230,0.473224,1.749678,2.104448,7.10e-07
88,beta = 0,30.112756,42.809869,-59.708020,-100.268981,1.402968,-1.464231,0.473224,-0.000000,2.104447,3.99e-07
89,phi = 0,30.578675,43.436974,-59.728176,0.000000,1.402980,-1.464229,0.473223,1.750775,2.104447,2.20e-07
90,beta = 0,30.578675,42.918102,-59.711530,-100.276473,1.402970,-1.464231,0.473224,-0.000000,2.104447,5.09e-07
91,phi = 0,31.483743,44.510178,-59.761333,0.000000,1.402999,-1.464230,0.473224,1.752010,2.104448,1.24e-06
92,beta = 0,31.483743,44.766927,-59.769099,-100.399395,1.403004,-1.464231,0.473224,-0.000000,2.104447,3.11e-08
93,phi = 0,31.922891,45.299790,-59.784783,0.000000,1.403012,-1.464229,0.473223,1.752885,2.104447,1.87e-07
94,beta = 0,31.922891,44.780266,-59.769495,-100.400241,1.403004,-1.464231,0.473224,-0.000000,2.104447,5.53e-08
95,phi = 0,32.806111,46.357291,-59.814868,0.000000,1.403029,-1.464230,0.473224,1.754007,2.104448,1.03e-06
96,beta = 0,32.806111,46.618664,-59.822154,-100.512763,1.403033,-1.464231,0.473224,-0.000000,2.104447,5.16e-08
97,phi = 0,33.250181,47.162647,-59.836924,0.000000,1.403041,-1.464229,0.473223,1.754830,2.104447,1.70e-07
98,beta = 0,33.250181,46.642523,-59.822807,-100.514160,1.403034,-1.464231,0.473224,-0.000000,2.104447,8.73e-08
99,phi = 0,34.146651,48.239745,-59.865206,0.000000,1.403056,-1.464230,0.473224,1.755885,2.104448,9.70e-07
