n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.653824,1.754657,-24.614074,0.000000,1.127787,-1.452195,0.470100,0.654778,2.037753,9.90e-02
2,beta = 0,0.653824,1.768587,-24.945590,-38.045189,1.133657,-1.452843,0.470379,-0.000118,2.030184,1.07e-01
3,beta = 0,1.115919,2.374496,-35.034840,-54.354447,1.263596,-1.473081,0.483158,-0.000020,2.136375,4.20e-04
4,phi = 0,1.367310,2.625557,-37.675867,0.000000,1.287218,-1.468957,0.481543,1.026041,2.136298,4.97e-04
5,phi = 0,2.099929,3.582324,-44.171669,0.000000,1.344808,-1.466615,0.479212,1.223122,2.134312,2.48e-03
6,beta = 0,2.099929,3.629371,-44.402419,-70.493892,1.346476,-1.466978,0.479411,-0.000027,2.131816,4.98e-03
7,beta = 0,2.441057,4.013142,-46.039200,-73.446502,1.356842,-1.467878,0.480193,-0.000030,2.136297,4.98e-04
8,phi = 0,2.782186,4.376378,-47.329493,0.000000,1.364255,-1.466621,0.479749,1.323049,2.136794,1.19e-06
9,phi = 0,3.349267,5.256356,-49.667382,0.000000,1.377283,-1.466445,0.479361,1.399077,2.136012,7.83e-04
10,beta = 0,3.349267,5.320831,-49.809676,-80.430389,1.377987,-1.466600,0.479437,-0.000010,2.135051,1.74e-03
11,beta = 0,3.731698,5.766995,-50.694335,-82.109773,1.381943,-1.466965,0.479721,-0.000011,2.136606,1.89e-04
12,phi = 0,3.926154,6.180273,-51.404472,0.000000,1.384877,-1.466463,0.479545,1.456811,2.136795,3.33e-07
13,phi = 0,4.774874,7.230730,-52.823919,0.000000,1.390465,-1.466637,0.479523,1.504834,2.136938,1.42e-04
14,beta = 0,4.774874,7.318056,-52.925569,-86.419622,1.390821,-1.466700,0.479560,-0.000003,2.136549,2.46e-04
15,beta = 0,4.997957,7.560685,-53.189034,-86.936099,1.391693,-1.466702,0.479590,-0.000005,2.136700,9.54e-05
16,phi = 0,5.454312,8.001218,-53.631145,0.000000,1.393112,-1.466466,0.479508,1.532502,2.136797,2.29e-06
17,phi = 0,5.926926,8.773966,-54.292617,0.000000,1.395183,-1.466463,0.479456,1.555375,2.136620,1.75e-04
18,beta = 0,5.926926,8.873711,-54.370222,-89.271023,1.395412,-1.466513,0.479477,-0.000003,2.136398,3.97e-04
19,beta = 0,6.422176,9.372231,-54.731367,-89.991637,1.396411,-1.466610,0.479544,-0.000002,2.136753,4.20e-05
20,phi = 0,6.681119,9.829751,-55.029633,0.000000,1.397191,-1.466483,0.479498,1.581078,2.136793,1.99e-06
21,phi = 0,7.425471,10.921075,-55.641414,0.000000,1.398726,-1.466553,0.479509,1.602594,2.136881,8.62e-05
22,beta = 0,7.425471,11.027470,-55.695338,-91.930990,1.398851,-1.466571,0.479520,-0.000001,2.136758,3.70e-05
23,beta = 0,7.682618,11.193235,-55.775148,-92.092673,1.399029,-1.466562,0.479521,-0.000002,2.136761,3.41e-05
24,phi = 0,7.946338,11.662270,-55.991036,0.000000,1.399506,-1.466486,0.479494,1.614964,2.136791,3.97e-06
25,phi = 0,8.728277,12.730345,-56.423041,0.000000,1.400425,-1.466532,0.479502,1.630325,2.136846,5.12e-05
26,beta = 0,8.728277,12.847816,-56.466747,-93.500074,1.400512,-1.466545,0.479510,-0.000000,2.136770,2.48e-05
27,beta = 0,8.996812,13.019814,-56.527872,-93.625102,1.400630,-1.466539,0.479510,-0.000001,2.136773,2.25e-05
28,phi = 0,9.278775,13.497179,-56.690788,0.000000,1.400941,-1.466491,0.479493,1.639888,2.136794,1.65e-06
29,phi = 0,9.833311,14.192893,-56.908775,-0.000000,1.401349,-1.466489,0.479483,1.647699,2.136755,4.03e-05
30,beta = 0,9.833311,14.319474,-56.946214,-94.483210,1.401418,-1.466503,0.479489,-0.000001,2.136700,9.56e-05
31,beta = 0,10.400977,14.849949,-57.096141,-94.791863,1.401679,-1.466531,0.479506,-0.000000,2.136789,5.70e-06
32,phi = 0,10.696070,15.333613,-57.223174,0.000000,1.401892,-1.466495,0.479493,1.659003,2.136798,2.88e-06
33,phi = 0,11.294286,16.269868,-57.447989,0.000000,1.402260,-1.466509,0.479493,1.667114,2.136803,7.90e-06
34,beta = 0,11.294286,16.416693,-57.481248,-95.587511,1.402312,-1.466519,0.479498,-0.000000,2.136772,2.36e-05
35,beta = 0,11.597408,16.682514,-57.539131,-95.707459,1.402400,-1.466518,0.479500,-0.000000,2.136781,1.42e-05
36,phi = 0,11.890391,17.171090,-57.641440,0.000000,1.402553,-1.466496,0.479492,1.674114,2.136794,8.38e-07
37,phi = 0,12.481114,17.888257,-57.781329,0.000000,1.402760,-1.466497,0.479489,1.679186,2.136780,1.53e-05
38,beta = 0,12.481114,18.032781,-57.808247,-96.266273,1.402799,-1.466505,0.479492,-0.000000,2.136754,4.15e-05
39,beta = 0,12.778855,18.516770,-57.895256,-96.447366,1.402920,-1.466516,0.479500,-0.000000,2.136792,3.65e-06
40,phi = 0,13.112309,19.009299,-57.979140,0.000000,1.403033,-1.466496,0.479492,1.686375,2.136795,6.62e-07
41,phi = 0,13.784653,19.666258,-58.084046,0.000000,1.403173,-1.466496,0.479489,1.690195,2.136781,1.40e-05
42,beta = 0,13.784653,19.838896,-58.110595,-96.896484,1.403208,-1.466503,0.479492,-0.000000,2.136762,3.28e-05
43,beta = 0,14.123543,20.352288,-58.186823,-97.055770,1.403304,-1.466511,0.479497,-0.000000,2.136789,5.95e-06
44,phi = 0,14.477630,20.848058,-58.256784,0.000000,1.403391,-1.466498,0.479492,1.696497,2.136794,1.40e-06
45,phi = 0,15.151957,21.633165,-58.360971,0.000000,1.403517,-1.466501,0.479491,1.700305,2.136791,3.98e-06
46,beta = 0,15.151957,21.794205,-58.381511,-97.463333,1.403542,-1.466506,0.479494,-0.000000,2.136778,1.75e-05
47,beta = 0,15.472198,22.188749,-58.430303,-97.565645,1.403598,-1.466509,0.479496,-0.000000,2.136789,5.79e-06
48,phi = 0,15.797223,22.687224,-58.489633,0.000000,1.403665,-1.466499,0.479492,1.705014,2.136794,7.14e-07
49,phi = 0,16.452232,23.443037,-58.574652,0.000000,1.403760,-1.466501,0.479492,1.708131,2.136791,4.04e-06
50,beta = 0,16.452232,23.611418,-58.592929,-97.907126,1.403780,-1.466505,0.479493,-0.000000,2.136781,1.46e-05
51,beta = 0,16.782216,24.025939,-58.636631,-97.999022,1.403827,-1.466507,0.479495,-0.000000,2.136790,4.73e-06
52,phi = 0,17.117159,24.526708,-58.687526,0.000000,1.403880,-1.466499,0.479492,1.712274,2.136795,5.43e-07
53,phi = 0,17.792220,25.327447,-58.764642,0.000000,1.403960,-1.466502,0.479492,1.715109,2.136794,1.49e-06
54,beta = 0,17.792220,25.503548,-58.781033,-98.303044,1.403977,-1.466505,0.479494,-0.000000,2.136786,9.49e-06
55,beta = 0,18.132340,25.863707,-58.813646,-98.371792,1.404009,-1.466506,0.479495,-0.000000,2.136791,4.44e-06
56,phi = 0,18.478432,26.366445,-58.857775,0.000000,1.404052,-1.466500,0.479493,1.718536,2.136795,5.87e-09
57,phi = 0,19.177742,27.297498,-58.935192,0.000000,1.404126,-1.466503,0.479493,1.721388,2.136798,2.46e-06
58,beta = 0,19.177742,27.483577,-58.950140,-98.659835,1.404140,-1.466506,0.479494,-0.000000,2.136791,3.69e-06
59,beta = 0,19.530959,27.701937,-58.967228,-98.695936,1.404156,-1.466505,0.479494,-0.000000,2.136792,3.27e-06
60,phi = 0,19.916468,28.206383,-59.005843,0.000000,1.404191,-1.466501,0.479493,1.723993,2.136796,1.12e-06
61,phi = 0,20.687487,29.502439,-59.099059,0.000000,1.404274,-1.466504,0.479494,1.727435,2.136802,6.96e-06
62,phi = 0,21.081955,30.046487,-59.135780,0.000000,1.404305,-1.466501,0.479493,1.728791,2.136795,3.42e-07
63,phi = 0,21.852152,31.061432,-59.200855,0.000000,1.404360,-1.466503,0.479493,1.731198,2.136798,3.13e-06
64,beta = 0,21.852152,31.265316,-59.213521,-99.217166,1.404371,-1.466505,0.479494,-0.000000,2.136794,1.02e-06
65,beta = 0,22.227880,31.379464,-59.220445,-99.231846,1.404376,-1.466505,0.479494,-0.000000,2.136794,1.37e-06
66,phi = 0,22.611667,31.886726,-59.250793,0.000000,1.404401,-1.466501,0.479493,1.733046,2.136796,5.78e-07
67,phi = 0,23.002213,32.567682,-59.289956,0.000000,1.404432,-1.466501,0.479492,1.734496,2.136793,2.02e-06
68,beta = 0,23.002213,32.783440,-59.302074,-99.405001,1.404441,-1.466503,0.479493,-0.000000,2.136790,5.58e-06
69,beta = 0,23.392758,33.218645,-59.325955,-99.455694,1.404460,-1.466503,0.479494,-0.000000,2.136793,2.64e-06
70,phi = 0,23.775746,33.727082,-59.353113,0.000000,1.404481,-1.466501,0.479493,1.736836,2.136796,3.23e-07
71,phi = 0,24.566986,34.904309,-59.412944,0.000000,1.404525,-1.466503,0.479493,1.739055,2.136799,3.54e-06
72,phi = 0,24.975238,35.567533,-59.444939,0.000000,1.404548,-1.466501,0.479493,1.740242,2.136795,3.43e-07
73,phi = 0,25.782268,36.559699,-59.490560,0.000000,1.404581,-1.466503,0.479493,1.741936,2.136797,1.70e-06
74,beta = 0,25.782268,36.782961,-59.500565,-99.826851,1.404588,-1.466504,0.479494,-0.000000,2.136795,6.44e-07
75,beta = 0,26.181046,36.897630,-59.505597,-99.837560,1.404591,-1.466504,0.479494,-0.000000,2.136794,8.53e-07
76,phi = 0,26.587507,37.408066,-59.527746,0.000000,1.404607,-1.466501,0.479493,1.743317,2.136795,2.28e-07
77,phi = 0,27.012855,38.208853,-59.561185,0.000000,1.404629,-1.466502,0.479493,1.744560,2.136795,1.72e-07
78,beta = 0,27.012855,38.454518,-59.571231,-99.977315,1.404636,-1.466503,0.479493,-0.000000,2.136793,1.93e-06
79,beta = 0,27.438203,38.737378,-59.582560,-100.001450,1.404643,-1.466503,0.479493,-0.000000,2.136794,1.62e-06
80,phi = 0,27.879985,39.248671,-59.602703,0.000000,1.404657,-1.466501,0.479493,1.746104,2.136796,5.69e-07
81,phi = 0,28.321767,40.026696,-59.632293,0.000000,1.404676,-1.466502,0.479493,1.747205,2.136795,2.86e-07
82,beta = 0,28.321767,40.287081,-59.641992,-100.128126,1.404682,-1.466503,0.479493,-0.000000,2.136793,1.73e-06
83,beta = 0,28.763549,40.577264,-59.652584,-100.150714,1.404689,-1.466503,0.479493,-0.000000,2.136794,1.47e-06
84,phi = 0,29.211436,41.089336,-59.670990,0.000000,1.404700,-1.466501,0.479493,1.748645,2.136796,4.50e-07
85,phi = 0,29.659324,41.917860,-59.699723,0.000000,1.404718,-1.466502,0.479493,1.749715,2.136795,7.08e-08
86,beta = 0,29.659324,42.184099,-59.708773,-100.270590,1.404724,-1.466503,0.479493,-0.000000,2.136794,1.12e-06
87,beta = 0,30.107212,42.417271,-59.716546,-100.287181,1.404728,-1.466503,0.479493,-0.000000,2.136794,1.09e-06
88,phi = 0,30.555099,42.930055,-59.733431,0.000000,1.404738,-1.466501,0.479493,1.750971,2.136795,2.12e-07
89,phi = 0,31.011036,43.838105,-59.762235,0.000000,1.404755,-1.466502,0.479493,1.752044,2.136796,4.87e-07
90,beta = 0,31.011036,44.112051,-59.770760,-100.402942,1.404760,-1.466503,0.479493,-0.000000,2.136795,5.31e-07
91,phi = 0,31.466973,44.770820,-59.790720,0.000000,1.404772,-1.466501,0.479493,1.753106,2.136795,1.20e-07
92,beta = 0,31.466973,44.257384,-59.775198,-100.412424,1.404763,-1.466503,0.479493,-0.000000,2.136795,6.25e-07
93,phi = 0,32.356484,45.776302,-59.820020,0.000000,1.404788,-1.466502,0.479493,1.754199,2.136796,9.17e-07
94,beta = 0,32.356484,46.030477,-59.827285,-100.523732,1.404792,-1.466503,0.479493,-0.000000,2.136795,1.74e-07
95,phi = 0,32.790058,46.611627,-59.843477,0.000000,1.404801,-1.466501,0.479493,1.755074,2.136795,1.30e-07
96,beta = 0,32.790058,46.097589,-59.829169,-100.527761,1.404793,-1.466503,0.479493,-0.000000,2.136795,2.58e-07
97,phi = 0,33.663888,47.605402,-59.870228,0.000000,1.404816,-1.466502,0.479493,1.756073,2.136796,7.67e-07
98,beta = 0,33.663888,47.864854,-59.877083,-100.630225,1.404820,-1.466503,0.479493,-0.000000,2.136795,1.72e-07
