n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767848,1.891933,-27.633814,0.000000,1.176862,-1.459612,0.465021,0.738326,2.037986,5.98e-02
2,beta = 0,0.767848,1.909514,-27.985481,-42.870951,1.182241,-1.460626,0.465568,-0.000108,2.031421,6.63e-02
3,beta = 0,1.240400,2.396738,-35.323835,-54.835606,1.266737,-1.473861,0.474770,-0.000016,2.097465,2.92e-04
4,phi = 0,1.372016,2.655093,-37.983475,0.000000,1.290316,-1.469691,0.473140,1.035149,2.097277,4.80e-04
5,phi = 0,2.117190,3.601397,-44.294268,0.000000,1.345834,-1.467243,0.470765,1.226947,2.094809,2.95e-03
6,beta = 0,2.117190,3.649046,-44.524966,-70.713464,1.347506,-1.467611,0.470961,-0.000028,2.092334,5.42e-03
7,beta = 0,2.472088,4.067594,-46.277443,-73.879948,1.358569,-1.468679,0.471833,-0.000028,2.097306,4.50e-04
8,phi = 0,2.808796,4.439961,-47.558356,-0.000000,1.365842,-1.467451,0.471394,1.330411,2.097744,1.33e-05
9,phi = 0,3.409275,5.324333,-49.846013,0.000000,1.378411,-1.467246,0.471008,1.404963,2.096947,8.10e-04
10,beta = 0,3.409275,5.397191,-50.002577,-80.795293,1.379177,-1.467414,0.471089,-0.000012,2.096061,1.70e-03
11,beta = 0,3.807075,5.854691,-50.884397,-82.472668,1.383075,-1.467781,0.471368,-0.000010,2.097584,1.73e-04
12,phi = 0,4.004716,6.277500,-51.587702,0.000000,1.385941,-1.467288,0.471194,1.462966,2.097747,9.91e-06
13,phi = 0,4.879920,7.379147,-53.024427,0.000000,1.391492,-1.467476,0.471186,1.511682,2.097947,1.90e-04
14,beta = 0,4.879920,7.470381,-53.126544,-86.813335,1.391842,-1.467533,0.471221,-0.000003,2.097577,1.80e-04
15,beta = 0,5.112523,7.681728,-53.346982,-87.246457,1.392557,-1.467519,0.471238,-0.000006,2.097654,1.03e-04
16,phi = 0,5.345125,8.131942,-53.784624,0.000000,1.393942,-1.467289,0.471158,1.537793,2.097749,7.67e-06
17,phi = 0,6.076304,8.986647,-54.487700,0.000000,1.396098,-1.467319,0.471123,1.562156,2.097656,1.01e-04
18,beta = 0,6.076304,9.093260,-54.566974,-89.663225,1.396325,-1.467368,0.471146,-0.000003,2.097460,2.97e-04
19,beta = 0,6.565652,9.526569,-54.869777,-90.268562,1.397145,-1.467444,0.471202,-0.000000,2.097755,1.92e-06
20,phi = 0,6.805712,9.993878,-55.163506,0.000000,1.397899,-1.467307,0.471151,1.585772,2.097757,5.26e-07
21,phi = 0,7.544065,11.082741,-55.754748,0.000000,1.399361,-1.467374,0.471159,1.606597,2.097831,7.38e-05
22,beta = 0,7.544065,11.191664,-55.808322,-92.159847,1.399483,-1.467393,0.471170,-0.000001,2.097714,4.25e-05
23,beta = 0,7.804022,11.380917,-55.896747,-92.339240,1.399679,-1.467385,0.471173,-0.000002,2.097723,3.38e-05
24,phi = 0,8.075506,11.859759,-56.110024,0.000000,1.400142,-1.467311,0.471146,1.619186,2.097752,4.54e-06
25,phi = 0,8.876024,12.934957,-56.530888,0.000000,1.401023,-1.467355,0.471154,1.634173,2.097803,4.61e-05
26,beta = 0,8.876024,13.055305,-56.574249,-93.719973,1.401109,-1.467369,0.471161,-0.000000,2.097731,2.59e-05
27,beta = 0,9.148931,13.240792,-56.638080,-93.850716,1.401230,-1.467363,0.471163,-0.000001,2.097735,2.20e-05
28,phi = 0,9.437959,13.727993,-56.798873,0.000000,1.401532,-1.467316,0.471146,1.643758,2.097755,1.91e-06
29,phi = 0,10.004996,14.431538,-57.012051,-0.000000,1.401925,-1.467314,0.471136,1.651407,2.097718,3.87e-05
30,beta = 0,10.004996,14.561061,-57.049104,-94.694977,1.401991,-1.467328,0.471142,-0.000001,2.097665,9.14e-05
31,beta = 0,10.583613,15.104212,-57.197543,-95.000975,1.402246,-1.467355,0.471159,-0.000000,2.097751,5.61e-06
32,phi = 0,10.884220,15.597730,-57.322846,0.000000,1.402452,-1.467320,0.471146,1.662596,2.097760,2.72e-06
33,phi = 0,11.494010,16.550017,-57.543875,0.000000,1.402808,-1.467334,0.471146,1.670581,2.097765,7.61e-06
34,beta = 0,11.494010,16.700248,-57.576768,-95.785481,1.402859,-1.467344,0.471151,-0.000000,2.097735,2.23e-05
35,beta = 0,11.803193,16.970051,-57.633549,-95.903294,1.402944,-1.467343,0.471153,-0.000000,2.097743,1.36e-05
36,phi = 0,12.102087,17.468493,-57.734424,0.000000,1.403093,-1.467321,0.471145,1.677484,2.097756,7.74e-07
37,phi = 0,12.704669,18.202686,-57.872791,0.000000,1.403294,-1.467323,0.471142,1.682507,2.097743,1.40e-05
38,beta = 0,12.704669,18.350539,-57.899393,-96.455991,1.403331,-1.467331,0.471145,-0.000000,2.097718,3.87e-05
39,beta = 0,13.008357,18.837574,-57.983968,-96.632228,1.403447,-1.467341,0.471152,-0.000000,2.097753,3.87e-06
40,phi = 0,13.350334,19.339978,-58.066640,0.000000,1.403557,-1.467321,0.471145,1.689561,2.097756,8.55e-07
41,phi = 0,14.041809,20.028190,-58.172751,0.000000,1.403696,-1.467323,0.471142,1.693429,2.097745,1.21e-05
42,beta = 0,14.041809,20.207474,-58.199351,-97.081967,1.403730,-1.467329,0.471145,-0.000000,2.097728,2.93e-05
43,beta = 0,14.391306,20.706353,-58.270794,-97.231429,1.403819,-1.467336,0.471150,-0.000000,2.097750,6.87e-06
44,phi = 0,14.712147,21.212003,-58.339881,0.000000,1.403903,-1.467323,0.471145,1.699533,2.097756,8.85e-07
45,phi = 0,15.399874,21.926467,-58.431678,0.000000,1.404013,-1.467324,0.471144,1.702892,2.097749,7.57e-06
46,beta = 0,15.399874,22.119158,-58.455548,-97.618605,1.404041,-1.467330,0.471146,-0.000000,2.097737,1.97e-05
47,beta = 0,15.766759,22.576069,-58.510290,-97.733511,1.404103,-1.467333,0.471148,-0.000000,2.097750,7.09e-06
48,phi = 0,16.098930,23.084431,-58.568787,0.000000,1.404169,-1.467324,0.471145,1.707916,2.097756,4.88e-07
49,phi = 0,16.768271,23.898962,-58.657167,0.000000,1.404266,-1.467327,0.471145,1.711159,2.097755,1.98e-06
