n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
45,phi = 0,15.223111,21.679605,-58.376432,0.000000,1.403558,-1.466621,0.476361,1.700870,2.121876,8.29e-06
46,beta = 0,15.223111,21.865125,-58.399934,-97.501957,1.403586,-1.466627,0.476363,-0.000000,2.121863,2.13e-05
47,beta = 0,15.579336,22.330382,-58.456959,-97.621566,1.403652,-1.466630,0.476366,-0.000000,2.121878,6.69e-06
48,phi = 0,15.906862,22.832438,-58.515998,0.000000,1.403718,-1.466621,0.476362,1.705981,2.121884,6.59e-07
49,phi = 0,16.566902,23.605316,-58.601804,0.000000,1.403813,-1.466623,0.476362,1.709127,2.121881,3.44e-06
50,beta = 0,16.566902,23.775156,-58.619991,-97.964025,1.403833,-1.466627,0.476363,-0.000000,2.121871,1.37e-05
51,beta = 0,16.899416,24.179724,-58.662072,-98.052542,1.403878,-1.466629,0.476365,-0.000000,2.121880,4.80e-06
52,phi = 0,17.236988,24.684077,-58.712680,0.000000,1.403931,-1.466621,0.476362,1.713199,2.121884,4.76e-07
53,phi = 0,17.917516,25.505523,-58.790749,0.000000,1.404011,-1.466624,0.476362,1.716069,2.121883,9.38e-07
54,beta = 0,17.917516,25.683307,-58.807073,-98.357931,1.404027,-1.466627,0.476364,-0.000000,2.121876,8.71e-06
55,beta = 0,18.260471,26.029644,-58.838008,-98.423165,1.404057,-1.466628,0.476365,-0.000000,2.121880,4.41e-06
56,phi = 0,18.609803,26.535966,-58.881886,0.000000,1.404100,-1.466622,0.476363,1.719424,2.121884,1.21e-07
57,phi = 0,19.315582,27.495216,-58.960576,0.000000,1.404175,-1.466626,0.476363,1.722324,2.121887,2.98e-06
58,beta = 0,19.315582,27.683281,-58.975474,-98.713358,1.404189,-1.466628,0.476364,-0.000000,2.121881,3.08e-06
59,beta = 0,19.672028,27.880024,-58.990657,-98.745444,1.404203,-1.466628,0.476364,-0.000000,2.121881,2.98e-06
60,phi = 0,20.055020,28.388056,-59.029058,0.000000,1.404237,-1.466623,0.476363,1.724850,2.121885,1.10e-06
61,phi = 0,20.821005,29.691004,-59.121573,0.000000,1.404319,-1.466627,0.476364,1.728266,2.121891,6.90e-06
62,phi = 0,21.218057,30.240311,-59.158177,0.000000,1.404350,-1.466623,0.476363,1.729619,2.121884,3.52e-07
63,phi = 0,21.993498,31.257535,-59.222575,0.000000,1.404404,-1.466626,0.476363,1.732001,2.121887,3.00e-06
64,beta = 0,21.993498,31.463006,-59.235180,-99.263087,1.404414,-1.466627,0.476364,-0.000000,2.121883,1.05e-06
65,beta = 0,22.371887,31.581850,-59.242298,-99.278182,1.404420,-1.466627,0.476364,-0.000000,2.121883,1.39e-06
66,phi = 0,22.758956,32.092700,-59.272471,0.000000,1.404444,-1.466623,0.476363,1.733848,2.121885,5.86e-07
67,phi = 0,23.152019,32.775700,-59.311257,0.000000,1.404475,-1.466623,0.476362,1.735285,2.121882,2.00e-06
68,beta = 0,23.152019,32.992942,-59.323304,-99.450065,1.404485,-1.466625,0.476363,-0.000000,2.121879,5.51e-06
69,beta = 0,23.545081,33.433180,-59.347155,-99.500711,1.404503,-1.466626,0.476364,-0.000000,2.121882,2.59e-06
70,phi = 0,23.930806,33.945205,-59.374156,0.000000,1.404523,-1.466623,0.476363,1.737616,2.121885,3.10e-07
71,phi = 0,24.728114,35.129283,-59.433568,-0.000000,1.404567,-1.466625,0.476363,1.739820,2.121888,3.46e-06
72,phi = 0,25.139696,35.797804,-59.465408,0.000000,1.404590,-1.466623,0.476363,1.741002,2.121884,3.37e-07
73,phi = 0,25.953269,36.799345,-59.510868,0.000000,1.404622,-1.466625,0.476363,1.742690,2.121886,1.70e-06
74,beta = 0,25.953269,37.024656,-59.520835,-99.869995,1.404629,-1.466626,0.476364,-0.000000,2.121884,6.06e-07
75,beta = 0,26.355261,37.136460,-59.525677,-99.880305,1.404633,-1.466626,0.476364,-0.000000,2.121884,8.12e-07
76,phi = 0,26.764263,37.650485,-59.547698,0.000000,1.404648,-1.466623,0.476363,1.744058,2.121885,2.02e-07
77,phi = 0,27.193734,38.462211,-59.581154,0.000000,1.404670,-1.466624,0.476363,1.745302,2.121884,1.20e-07
78,beta = 0,27.193734,38.710741,-59.591185,-100.019827,1.404677,-1.466625,0.476363,-0.000000,2.121882,1.83e-06
79,beta = 0,27.623205,38.988356,-59.602159,-100.043213,1.404684,-1.466625,0.476363,-0.000000,2.121883,1.56e-06
80,phi = 0,28.066086,39.503237,-59.622186,0.000000,1.404697,-1.466624,0.476363,1.746828,2.121885,5.35e-07
81,phi = 0,28.508967,40.291108,-59.651761,0.000000,1.404716,-1.466624,0.476363,1.747929,2.121884,2.46e-07
82,beta = 0,28.508967,40.551718,-59.661343,-100.169395,1.404722,-1.466625,0.476363,-0.000000,2.121883,1.67e-06
83,beta = 0,28.951848,40.840389,-59.671744,-100.191581,1.404729,-1.466625,0.476363,-0.000000,2.121883,1.42e-06
84,phi = 0,29.402513,41.356050,-59.690041,0.000000,1.404740,-1.466624,0.476363,1.749354,2.121885,4.44e-07
85,phi = 0,29.853177,42.188209,-59.718532,0.000000,1.404758,-1.466624,0.476363,1.750415,2.121884,6.10e-08
86,beta = 0,29.853177,42.456161,-59.727524,-100.310615,1.404763,-1.466625,0.476363,-0.000000,2.121883,1.11e-06
87,beta = 0,30.303841,42.692542,-59.735304,-100.327225,1.404768,-1.466625,0.476363,-0.000000,2.121883,1.07e-06
88,phi = 0,30.754505,43.208915,-59.752088,0.000000,1.404778,-1.466624,0.476363,1.751666,2.121885,2.15e-07
89,phi = 0,31.213208,44.119951,-59.780619,0.000000,1.404795,-1.466624,0.476363,1.752730,2.121885,4.64e-07
90,beta = 0,31.213208,44.395599,-59.789088,-100.442099,1.404799,-1.466625,0.476363,-0.000000,2.121884,5.34e-07
91,phi = 0,31.671910,45.061827,-59.809018,0.000000,1.404811,-1.466623,0.476363,1.753789,2.121884,1.10e-07
92,beta = 0,31.671910,44.544801,-59.793587,-100.451711,1.404802,-1.466625,0.476363,-0.000000,2.121884,6.24e-07
93,phi = 0,32.566941,46.069692,-59.838013,0.000000,1.404827,-1.466624,0.476363,1.754870,2.121885,8.83e-07
94,beta = 0,32.566941,46.325559,-59.845233,-100.562106,1.404831,-1.466625,0.476363,-0.000000,2.121884,1.83e-07
95,phi = 0,33.003270,46.914780,-59.861443,0.000000,1.404840,-1.466624,0.476363,1.755745,2.121884,1.22e-07
96,beta = 0,33.003270,46.397153,-59.847218,-100.566350,1.404832,-1.466625,0.476363,-0.000000,2.121884,2.68e-07
97,phi = 0,33.883509,47.911961,-59.887942,0.000000,1.404854,-1.466624,0.476363,1.756734,2.121885,7.42e-07
98,beta = 0,33.883509,48.173219,-59.894757,-100.668037,1.404858,-1.466625,0.476363,-0.000000,2.121884,1.77e-07
99,phi = 0,34.325631,48.767770,-59.909887,0.000000,1.404866,-1.466624,0.476363,1.757554,2.121884,1.19e-07
100,beta = 0,34.325631,48.249587,-59.896715,-100.672227,1.404859,-1.466625,0.476363,-0.000000,2.121884,2.54e-07
