n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
45,phi = 0,15.254166,21.730933,-58.341032,-0.000000,1.401526,-1.463846,0.475308,1.699575,2.113997,6.91e-06
46,beta = 0,15.254166,21.892884,-58.361469,-97.421327,1.401550,-1.463851,0.475310,-0.000000,2.113984,2.08e-05
47,beta = 0,15.576913,22.347959,-58.417145,-97.538046,1.401613,-1.463855,0.475313,-0.000000,2.114000,4.57e-06
48,phi = 0,15.905099,22.849967,-58.476040,0.000000,1.401680,-1.463844,0.475310,1.704516,2.114004,7.45e-07
49,phi = 0,16.566694,23.554132,-58.554223,0.000000,1.401766,-1.463846,0.475308,1.707382,2.113998,6.18e-06
50,beta = 0,16.566694,23.724034,-58.572462,-97.864108,1.401786,-1.463850,0.475310,-0.000000,2.113987,1.71e-05
51,beta = 0,16.900104,24.198711,-58.621950,-97.968145,1.401839,-1.463853,0.475313,-0.000000,2.114001,3.79e-06
52,phi = 0,17.238223,24.703012,-58.672464,0.000000,1.401891,-1.463845,0.475310,1.711721,2.114004,6.44e-07
53,phi = 0,17.919013,25.453956,-58.743841,0.000000,1.401964,-1.463847,0.475309,1.714344,2.114001,3.27e-06
54,beta = 0,17.919013,25.630965,-58.760129,-98.258996,1.401981,-1.463850,0.475310,-0.000000,2.113993,1.14e-05
55,beta = 0,18.261683,26.050039,-58.797642,-98.338053,1.402018,-1.463852,0.475312,-0.000000,2.114000,4.01e-06
56,phi = 0,18.609556,26.556307,-58.841437,0.000000,1.402060,-1.463846,0.475310,1.717934,2.114004,3.19e-07
57,phi = 0,19.311776,27.429752,-58.913150,0.000000,1.402128,-1.463849,0.475310,1.720576,2.114005,7.09e-07
58,beta = 0,19.311776,27.615691,-58.927919,-98.612906,1.402142,-1.463851,0.475311,-0.000000,2.113999,5.31e-06
59,beta = 0,19.666124,27.901827,-58.950060,-98.659668,1.402162,-1.463851,0.475312,-0.000000,2.114001,3.63e-06
60,phi = 0,20.028352,28.409803,-58.988392,0.000000,1.402197,-1.463847,0.475310,1.723349,2.114005,6.28e-07
61,phi = 0,20.775313,29.531672,-59.068375,0.000000,1.402268,-1.463850,0.475311,1.726301,2.114010,5.16e-06
62,beta = 0,20.775313,29.740814,-59.082775,-98.940248,1.402280,-1.463852,0.475312,-0.000000,2.114004,9.48e-08
63,phi = 0,21.160047,30.263460,-59.117487,0.000000,1.402309,-1.463846,0.475310,1.728115,2.114004,1.98e-07
64,beta = 0,21.160047,29.753988,-59.083659,-98.942119,1.402281,-1.463852,0.475312,-0.000000,2.114004,1.94e-07
65,phi = 0,21.955007,31.075769,-59.169008,0.000000,1.402353,-1.463848,0.475310,1.730020,2.114004,4.78e-07
66,beta = 0,21.955007,31.305512,-59.183205,-99.152915,1.402364,-1.463850,0.475311,-0.000000,2.114000,3.91e-06
67,beta = 0,22.365234,31.606466,-59.201341,-99.191351,1.402379,-1.463850,0.475311,-0.000000,2.114001,3.01e-06
68,phi = 0,22.785551,32.117256,-59.231465,0.000000,1.402403,-1.463847,0.475310,1.732330,2.114005,9.75e-07
69,phi = 0,23.205869,32.771860,-59.268639,0.000000,1.402432,-1.463847,0.475309,1.733706,2.114002,2.25e-06
70,beta = 0,23.205869,33.010405,-59.281854,-99.362090,1.402443,-1.463849,0.475310,-0.000000,2.113999,5.56e-06
71,beta = 0,23.626186,33.459200,-59.306122,-99.413594,1.402461,-1.463849,0.475311,-0.000000,2.114001,2.95e-06
72,phi = 0,24.016631,33.971164,-59.333086,0.000000,1.402482,-1.463847,0.475310,1.736094,2.114005,5.08e-07
73,phi = 0,24.808767,35.216192,-59.395337,0.000000,1.402528,-1.463849,0.475311,1.738401,2.114008,3.85e-06
74,phi = 0,25.217448,35.825168,-59.424215,0.000000,1.402548,-1.463847,0.475310,1.739473,2.114004,2.73e-07
75,phi = 0,26.032276,36.868056,-59.471419,0.000000,1.402582,-1.463849,0.475310,1.741225,2.114006,2.03e-06
76,beta = 0,26.032276,37.095984,-59.481467,-99.786212,1.402589,-1.463850,0.475311,-0.000000,2.114004,3.30e-07
77,phi = 0,26.438423,37.679253,-59.506429,0.000000,1.402606,-1.463847,0.475310,1.742525,2.114004,4.40e-08
78,beta = 0,26.438423,37.165291,-59.484458,-99.792576,1.402591,-1.463850,0.475311,-0.000000,2.114004,5.12e-07
79,phi = 0,27.286214,38.546290,-59.542031,0.000000,1.402629,-1.463848,0.475310,1.743848,2.114005,3.02e-07
80,beta = 0,27.286214,38.804533,-59.552414,-99.937235,1.402636,-1.463849,0.475311,-0.000000,2.114003,1.28e-06
81,beta = 0,27.727859,39.018591,-59.560840,-99.955182,1.402642,-1.463849,0.475311,-0.000000,2.114003,1.29e-06
82,phi = 0,28.169503,39.533409,-59.580844,0.000000,1.402655,-1.463847,0.475310,1.745291,2.114005,2.63e-07
83,phi = 0,28.613066,40.408747,-59.613542,0.000000,1.402676,-1.463848,0.475310,1.746507,2.114005,3.39e-07
84,beta = 0,28.613066,40.669078,-59.623067,-100.087778,1.402682,-1.463849,0.475311,-0.000000,2.114003,1.04e-06
85,beta = 0,29.056629,40.872028,-59.630345,-100.103293,1.402686,-1.463849,0.475311,-0.000000,2.114003,1.07e-06
86,phi = 0,29.500192,41.387625,-59.648613,0.000000,1.402698,-1.463847,0.475310,1.747812,2.114005,1.79e-07
87,phi = 0,29.954433,42.292516,-59.679458,0.000000,1.402717,-1.463848,0.475310,1.748960,2.114005,4.74e-07
88,beta = 0,29.954433,42.562779,-59.688490,-100.227305,1.402722,-1.463849,0.475311,-0.000000,2.114004,6.78e-07
89,phi = 0,30.408674,43.241895,-59.710571,0.000000,1.402735,-1.463847,0.475310,1.750119,2.114004,6.26e-08
90,beta = 0,30.408674,42.725586,-59.693825,-100.238690,1.402725,-1.463849,0.475311,-0.000000,2.114004,7.69e-07
91,phi = 0,31.289577,44.203460,-59.740594,0.000000,1.402753,-1.463848,0.475310,1.751238,2.114005,7.67e-07
92,beta = 0,31.289577,44.449813,-59.748137,-100.354625,1.402757,-1.463849,0.475311,-0.000000,2.114004,4.29e-07
93,beta = 0,31.716239,44.579250,-59.752029,-100.362936,1.402759,-1.463849,0.475311,-0.000000,2.114004,5.39e-07
94,phi = 0,32.155006,45.096211,-59.767431,0.000000,1.402768,-1.463847,0.475310,1.752238,2.114004,3.21e-08
95,phi = 0,32.629388,46.046692,-59.794734,0.000000,1.402783,-1.463848,0.475310,1.753256,2.114005,5.63e-07
96,beta = 0,32.629388,46.336364,-59.802905,-100.471623,1.402788,-1.463849,0.475311,-0.000000,2.114004,2.76e-07
97,phi = 0,33.103769,46.950568,-59.819770,0.000000,1.402797,-1.463847,0.475310,1.754190,2.114004,2.09e-07
98,beta = 0,33.103769,46.433006,-59.805582,-100.477344,1.402789,-1.463849,0.475310,-0.000000,2.114004,3.57e-07
99,phi = 0,34.037530,48.102178,-59.850233,0.000000,1.402813,-1.463848,0.475310,1.755326,2.114006,1.19e-06
