n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771972,1.896318,-27.662703,-0.000000,1.175675,-1.454856,0.467331,0.739131,2.044320,5.79e-02
2,beta = 0,0.771972,1.913873,-28.011800,-42.912877,1.180959,-1.455878,0.467888,-0.000105,2.037820,6.44e-02
3,beta = 0,1.122046,2.389004,-35.173607,-54.584385,1.262733,-1.468743,0.476906,-0.000001,2.102240,1.24e-05
4,phi = 0,1.375462,2.644289,-37.811568,0.000000,1.286070,-1.464529,0.475239,1.030057,2.101757,4.96e-04
5,phi = 0,2.117097,3.596995,-44.197072,0.000000,1.342208,-1.462122,0.472881,1.223914,2.099516,2.74e-03
6,beta = 0,2.117097,3.644356,-44.426967,-70.537872,1.343865,-1.462488,0.473078,-0.000027,2.097044,5.21e-03
7,beta = 0,2.473515,4.047591,-46.124749,-73.601888,1.354549,-1.463489,0.473914,-0.000027,2.101816,4.37e-04
8,phi = 0,2.809364,4.415812,-47.405714,0.000000,1.361822,-1.462239,0.473470,1.325499,2.102248,4.57e-06
9,phi = 0,3.421980,5.334441,-49.786241,0.000000,1.374879,-1.462120,0.473118,1.402992,2.101639,6.14e-04
10,beta = 0,3.421980,5.408804,-49.945665,-80.687561,1.375650,-1.462288,0.473203,-0.000011,2.100781,1.47e-03
11,beta = 0,3.821856,5.821657,-50.744746,-82.205774,1.379164,-1.462591,0.473450,-0.000008,2.102125,1.28e-04
12,phi = 0,4.017526,6.240100,-51.444882,0.000000,1.382018,-1.462084,0.473266,1.458167,2.102225,2.75e-05
13,phi = 0,4.664057,7.022902,-52.525189,0.000000,1.386317,-1.462024,0.473134,1.494662,2.101832,4.21e-04
14,beta = 0,4.664057,7.105509,-52.625809,-85.834212,1.386689,-1.462105,0.473169,-0.000005,2.101395,8.58e-04
15,beta = 0,5.110950,7.635576,-53.215025,-86.987166,1.388693,-1.462311,0.473310,-0.000006,2.102146,1.07e-04
16,phi = 0,5.347524,8.081258,-53.652352,0.000000,1.390080,-1.462082,0.473229,1.533233,2.102238,1.50e-05
17,phi = 0,6.105379,9.014559,-54.422854,0.000000,1.392435,-1.462143,0.473210,1.559900,2.102227,2.53e-05
18,beta = 0,6.105379,9.126877,-54.506079,-89.541719,1.392671,-1.462192,0.473235,-0.000002,2.102043,2.10e-04
19,beta = 0,6.366020,9.467263,-54.742841,-90.014604,1.393305,-1.462219,0.473266,-0.000002,2.102203,4.97e-05
20,phi = 0,6.840555,9.929921,-55.039729,0.000000,1.394073,-1.462094,0.473222,1.581432,2.102256,3.32e-06
21,phi = 0,7.353471,10.725399,-55.487493,0.000000,1.395201,-1.462103,0.473200,1.597165,2.102180,7.27e-05
22,beta = 0,7.353471,10.841565,-55.547852,-91.632794,1.395346,-1.462135,0.473214,-0.000002,2.102062,1.91e-04
23,beta = 0,7.873006,11.308363,-55.777518,-92.097392,1.395869,-1.462186,0.473250,-0.000000,2.102250,2.57e-06
24,phi = 0,8.130095,11.782576,-55.990134,0.000000,1.396331,-1.462104,0.473219,1.614932,2.102255,2.41e-06
25,phi = 0,8.651108,12.527244,-56.292814,0.000000,1.396977,-1.462103,0.473204,1.625685,2.102199,5.34e-05
26,beta = 0,8.651108,12.645321,-56.337684,-93.236504,1.397069,-1.462123,0.473212,-0.000001,2.102120,1.33e-04
27,beta = 0,9.202083,13.155052,-56.521813,-93.612677,1.397430,-1.462159,0.473236,-0.000000,2.102244,9.06e-06
28,phi = 0,9.491095,13.637581,-56.682630,-0.000000,1.397732,-1.462108,0.473218,1.639596,2.102256,3.13e-06
29,phi = 0,10.078425,14.523231,-56.950536,0.000000,1.398224,-1.462122,0.473215,1.649198,2.102249,3.49e-06
30,beta = 0,10.078425,14.664564,-56.990638,-94.574603,1.398295,-1.462136,0.473221,-0.000000,2.102205,4.78e-05
31,beta = 0,10.376742,15.005288,-57.083184,-94.765189,1.398452,-1.462140,0.473228,-0.000001,2.102235,1.79e-05
32,phi = 0,10.660020,15.494095,-57.209512,0.000000,1.398661,-1.462108,0.473216,1.658511,2.102251,1.93e-06
33,phi = 0,11.581949,16.683815,-57.484863,0.000000,1.399101,-1.462134,0.473223,1.668447,2.102286,3.35e-05
34,beta = 0,11.581949,16.840130,-57.518750,-95.665191,1.399153,-1.462139,0.473226,-0.000000,2.102252,6.16e-07
35,beta = 0,11.901275,16.857906,-57.522452,-95.672865,1.399158,-1.462138,0.473226,-0.000000,2.102251,1.46e-06
36,phi = 0,12.220601,17.351640,-57.623317,0.000000,1.399307,-1.462112,0.473217,1.673457,2.102255,2.09e-06
37,phi = 0,12.859252,18.448868,-57.828294,0.000000,1.399601,-1.462128,0.473220,1.680891,2.102272,1.92e-05
38,beta = 0,12.859252,18.606385,-57.856121,-96.365882,1.399640,-1.462133,0.473223,-0.000000,2.102249,4.12e-06
39,beta = 0,13.178578,18.712238,-57.874155,-96.403431,1.399664,-1.462131,0.473223,-0.000000,2.102247,5.76e-06
40,phi = 0,13.498039,19.209916,-57.956937,0.000000,1.399774,-1.462114,0.473217,1.685567,2.102255,1.89e-06
41,phi = 0,14.148454,20.226690,-58.113496,-0.000000,1.399979,-1.462123,0.473218,1.691268,2.102263,9.83e-06
42,beta = 0,14.148454,20.392901,-58.137863,-96.953436,1.400009,-1.462128,0.473221,-0.000000,2.102246,6.48e-06
43,beta = 0,14.479408,20.567812,-58.162650,-97.005240,1.400040,-1.462127,0.473221,-0.000000,2.102246,6.57e-06
44,phi = 0,14.819767,21.068727,-58.231783,0.000000,1.400124,-1.462115,0.473217,1.695584,2.102254,1.54e-06
45,phi = 0,15.503749,22.126912,-58.367603,0.000000,1.400285,-1.462122,0.473218,1.700547,2.102262,9.60e-06
46,beta = 0,15.503749,22.302693,-58.389150,-97.479340,1.400310,-1.462126,0.473220,-0.000000,2.102250,2.97e-06
47,beta = 0,15.847372,22.424323,-58.403592,-97.509624,1.400326,-1.462125,0.473220,-0.000000,2.102249,3.87e-06
48,phi = 0,16.191197,22.927943,-58.462171,0.000000,1.400392,-1.462115,0.473217,1.704008,2.102254,1.48e-06
49,phi = 0,16.879062,24.075865,-58.586533,0.000000,1.400527,-1.462122,0.473218,1.708567,2.102263,1.05e-05
50,beta = 0,16.879062,24.252783,-58.604877,-97.932240,1.400547,-1.462124,0.473220,-0.000000,2.102252,3.66e-07
51,beta = 0,17.226142,24.281560,-58.607775,-97.938332,1.400550,-1.462124,0.473220,-0.000000,2.102252,7.77e-07
52,phi = 0,17.573222,24.787473,-58.658021,0.000000,1.400602,-1.462115,0.473216,1.711191,2.102253,7.14e-07
53,phi = 0,17.931662,25.397050,-58.715806,0.000000,1.400661,-1.462114,0.473215,1.713314,2.102246,6.97e-06
54,beta = 0,17.931662,25.584645,-58.733084,-98.202029,1.400678,-1.462118,0.473216,-0.000000,2.102237,1.61e-05
55,beta = 0,18.290102,26.139376,-58.782751,-98.306664,1.400727,-1.462122,0.473219,-0.000000,2.102250,2.84e-06
56,phi = 0,18.670787,26.647254,-58.826330,0.000000,1.400769,-1.462115,0.473216,1.717378,2.102252,6.80e-07
57,phi = 0,19.408360,27.544228,-58.899397,0.000000,1.400838,-1.462118,0.473217,1.720069,2.102254,1.22e-06
58,beta = 0,19.408360,27.731460,-58.914147,-98.583827,1.400852,-1.462121,0.473218,-0.000000,2.102248,4.70e-06
59,beta = 0,19.765247,27.997651,-58.934575,-98.626965,1.400870,-1.462121,0.473218,-0.000000,2.102249,3.50e-06
