n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.644373,1.282707,-13.989278,0.000000,0.578267,-0.468123,0.456121,0.368085,1.129923,2.94e-01
2,beta = 0,0.644373,1.286195,-14.086903,-21.239422,0.581005,-0.468508,0.456263,-0.000017,1.122867,3.01e-01
3,beta = 0,1.210776,1.656187,-21.909375,-33.280422,0.649725,-0.529564,0.495704,-0.000015,1.421363,2.35e-03
4,phi = 0,1.316039,1.732057,-23.149254,0.000000,0.644018,-0.524372,0.493717,0.614637,1.422710,1.01e-03
5,phi = 0,2.075668,2.207683,-28.652181,-0.000000,0.680844,-0.506512,0.480238,0.766767,1.390942,3.28e-02
6,beta = 0,2.075668,2.220202,-28.762130,-44.109483,0.681626,-0.507325,0.480686,-0.000010,1.386023,3.77e-02
7,beta = 0,2.483175,2.486459,-30.834866,-47.454230,0.685096,-0.516025,0.487006,-0.000008,1.422657,1.06e-03
8,phi = 0,2.616621,2.602990,-31.613494,0.000000,0.684677,-0.513180,0.485942,0.850324,1.423415,3.02e-04
9,phi = 0,3.350722,3.075484,-34.105318,0.000000,0.696102,-0.508886,0.482331,0.921727,1.413131,1.06e-02
10,beta = 0,3.350722,3.093288,-34.184311,-52.942024,0.696451,-0.509304,0.482550,-0.000004,1.410510,1.32e-02
11,beta = 0,3.814587,3.366933,-35.289225,-54.777154,0.698254,-0.512519,0.484884,-0.000003,1.423365,3.52e-04
12,phi = 0,3.968410,3.504687,-35.778872,-0.000000,0.698534,-0.510999,0.484295,0.970308,1.423541,1.76e-04
13,phi = 0,4.618143,3.953524,-37.128330,0.000000,0.702979,-0.509389,0.482874,1.009879,1.418779,4.94e-03
14,beta = 0,4.618143,3.975118,-37.185668,-57.958711,0.703167,-0.509619,0.482986,-0.000002,1.417298,6.42e-03
15,beta = 0,5.124212,4.267268,-37.902702,-59.172593,0.704280,-0.511273,0.484152,-0.000001,1.423566,1.51e-04
16,phi = 0,5.295275,4.417568,-38.233343,0.000000,0.704562,-0.510417,0.483819,1.042563,1.423639,7.76e-05
17,phi = 0,6.003220,4.934637,-39.214973,0.000000,0.707009,-0.510116,0.483363,1.071821,1.422362,1.35e-03
18,beta = 0,6.003220,4.959551,-39.257412,-61.483620,0.707094,-0.510257,0.483442,-0.000001,1.421576,2.14e-03
19,beta = 0,6.377251,5.177308,-39.607745,-62.085136,0.707479,-0.510685,0.483812,-0.000001,1.423497,2.20e-04
20,phi = 0,6.573209,5.335803,-39.845049,0.000000,0.707699,-0.510204,0.483631,1.090716,1.423642,7.49e-05
21,phi = 0,7.154935,5.727676,-40.374131,0.000000,0.708773,-0.509717,0.483218,1.106654,1.421980,1.74e-03
22,beta = 0,7.154935,5.755449,-40.408897,-63.466808,0.708849,-0.509802,0.483254,-0.000001,1.421380,2.34e-03
23,beta = 0,7.734930,6.092764,-40.805946,-64.154807,0.709370,-0.510464,0.483686,-0.000000,1.423657,5.92e-05
24,phi = 0,7.935302,6.257015,-40.983238,0.000000,0.709528,-0.510132,0.483558,1.125087,1.423698,1.88e-05
25,phi = 0,8.561677,6.729414,-41.444818,0.000000,0.710309,-0.510004,0.483382,1.139115,1.423055,6.62e-04
26,beta = 0,8.561677,6.762249,-41.474665,-65.318618,0.710355,-0.510077,0.483418,-0.000000,1.422731,9.86e-04
27,beta = 0,8.988616,7.011558,-41.690992,-65.696474,0.710572,-0.510298,0.483592,-0.000000,1.423621,9.61e-05
28,phi = 0,9.209187,7.180062,-41.828643,0.000000,0.710691,-0.510089,0.483513,1.150822,1.423688,2.89e-05
29,phi = 0,9.875694,7.660300,-42.187550,0.000000,0.711207,-0.510033,0.483413,1.161802,1.423322,3.94e-04
30,beta = 0,9.875694,7.696177,-42.212696,-66.610534,0.711240,-0.510087,0.483440,-0.000000,1.423104,6.13e-04
31,beta = 0,10.329103,7.932538,-42.371881,-66.890239,0.711383,-0.510225,0.483551,-0.000000,1.423665,5.17e-05
