n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,beta = 0,9.847548,14.315829,-56.900564,-94.389346,1.399235,-1.463525,0.478435,-0.000001,2.128578,9.87e-05
31,beta = 0,10.414079,14.860230,-57.054226,-94.705510,1.399502,-1.463553,0.478453,-0.000000,2.128670,7.15e-06
32,phi = 0,10.707483,15.343764,-57.181018,0.000000,1.399714,-1.463518,0.478440,1.657484,2.128679,2.67e-06
33,phi = 0,11.308117,16.257429,-57.400345,0.000000,1.400072,-1.463531,0.478440,1.665393,2.128681,4.38e-06
34,beta = 0,11.308117,16.406368,-57.434096,-95.489878,1.400125,-1.463541,0.478445,-0.000000,2.128650,2.67e-05
35,beta = 0,11.615347,16.693981,-57.496728,-95.619590,1.400221,-1.463541,0.478447,-0.000001,2.128662,1.46e-05
36,phi = 0,11.908679,17.182422,-57.598855,0.000000,1.400373,-1.463519,0.478439,1.672571,2.128676,1.04e-06
37,phi = 0,12.500353,17.885239,-57.735797,0.000000,1.400575,-1.463520,0.478436,1.677534,2.128660,1.68e-05
38,beta = 0,12.500353,18.029680,-57.762686,-96.171526,1.400614,-1.463528,0.478439,-0.000000,2.128634,4.32e-05
39,beta = 0,12.798696,18.529422,-57.852480,-96.358303,1.400738,-1.463540,0.478447,-0.000000,2.128674,2.71e-06
40,phi = 0,13.128816,19.021812,-57.936217,0.000000,1.400851,-1.463519,0.478439,1.684813,2.128677,7.34e-08
41,phi = 0,13.792253,19.644171,-58.035534,-0.000000,1.400984,-1.463519,0.478436,1.688428,2.128661,1.61e-05
42,beta = 0,13.792253,19.812434,-58.061436,-96.793845,1.401017,-1.463525,0.478438,-0.000000,2.128641,3.60e-05
43,beta = 0,14.125570,20.366123,-58.143759,-96.965757,1.401122,-1.463535,0.478445,-0.000000,2.128673,3.59e-06
44,phi = 0,14.467053,20.861750,-58.213623,0.000000,1.401208,-1.463521,0.478439,1.694921,2.128676,8.48e-07
45,phi = 0,15.165829,21.569819,-58.307543,0.000000,1.401322,-1.463522,0.478438,1.698351,2.128669,7.86e-06
46,beta = 0,15.165829,21.755830,-58.331342,-97.358209,1.401350,-1.463528,0.478440,-0.000000,2.128656,2.07e-05
47,beta = 0,15.523121,22.203770,-58.386786,-97.474395,1.401414,-1.463531,0.478443,-0.000000,2.128670,7.21e-06
48,phi = 0,15.849183,22.702098,-58.446029,0.000000,1.401481,-1.463522,0.478439,1.703417,2.128676,5.64e-07
49,phi = 0,16.506169,23.491421,-58.534562,0.000000,1.401579,-1.463525,0.478439,1.706661,2.128674,2.68e-06
50,beta = 0,16.506169,23.659912,-58.552779,-97.822749,1.401599,-1.463529,0.478441,-0.000000,2.128664,1.30e-05
51,beta = 0,16.837093,24.042141,-58.592921,-97.907112,1.401642,-1.463530,0.478442,-0.000000,2.128672,5.06e-06
52,phi = 0,17.173115,24.542761,-58.643702,0.000000,1.401695,-1.463523,0.478439,1.710665,2.128676,3.80e-07
53,phi = 0,17.850695,25.379916,-58.724088,0.000000,1.401778,-1.463526,0.478439,1.713618,2.128676,3.05e-07
54,beta = 0,17.850695,25.556458,-58.740457,-98.217554,1.401794,-1.463529,0.478441,-0.000000,2.128669,8.14e-06
55,beta = 0,18.192255,25.881090,-58.769739,-98.279246,1.401823,-1.463529,0.478442,-0.000000,2.128672,4.49e-06
56,phi = 0,18.540525,26.383677,-58.813770,0.000000,1.401866,-1.463524,0.478440,1.716916,2.128677,2.60e-07
57,phi = 0,19.284245,27.403273,-58.898094,0.000000,1.401946,-1.463527,0.478440,1.720021,2.128681,4.20e-06
58,beta = 0,19.284245,27.620511,-58.915437,-98.586548,1.401963,-1.463530,0.478442,-0.000000,2.128675,1.31e-06
59,beta = 0,19.679696,27.720500,-58.923199,-98.602940,1.401970,-1.463529,0.478442,-0.000000,2.128675,1.80e-06
60,phi = 0,20.075147,28.224792,-58.961816,0.000000,1.402005,-1.463523,0.478440,1.722369,2.128677,3.34e-07
61,phi = 0,20.470597,28.989877,-59.017585,0.000000,1.402055,-1.463525,0.478439,1.724427,2.128675,1.52e-06
62,beta = 0,20.470597,29.207680,-59.033036,-98.835035,1.402068,-1.463527,0.478440,-0.000000,2.128671,6.05e-06
63,beta = 0,20.866048,29.560289,-59.057401,-98.886570,1.402089,-1.463528,0.478441,-0.000000,2.128673,3.83e-06
64,phi = 0,21.237816,30.066075,-59.091472,0.000000,1.402119,-1.463524,0.478440,1.727154,2.128677,7.34e-07
65,phi = 0,21.991601,31.257520,-59.167301,0.000000,1.402182,-1.463527,0.478441,1.729957,2.128682,5.25e-06
66,phi = 0,22.375627,31.907493,-59.206336,0.000000,1.402213,-1.463524,0.478440,1.731400,2.128676,4.01e-07
67,phi = 0,23.136458,32.771457,-59.255694,0.000000,1.402253,-1.463526,0.478440,1.733227,2.128677,4.98e-07
68,beta = 0,23.136458,32.975907,-59.267067,-99.330718,1.402261,-1.463527,0.478441,-0.000000,2.128674,2.80e-06
69,beta = 0,23.513262,33.240747,-59.281469,-99.361275,1.402272,-1.463527,0.478441,-0.000000,2.128675,2.22e-06
70,phi = 0,23.936933,33.749026,-59.308555,0.000000,1.402293,-1.463525,0.478440,1.735185,2.128678,8.73e-07
71,phi = 0,24.360604,34.377041,-59.340918,0.000000,1.402317,-1.463524,0.478439,1.736384,2.128675,2.08e-06
72,beta = 0,24.360604,34.619488,-59.353120,-99.513378,1.402326,-1.463526,0.478440,-0.000000,2.128672,4.99e-06
73,beta = 0,24.784275,35.081326,-59.375833,-99.561626,1.402343,-1.463526,0.478440,-0.000000,2.128674,2.61e-06
74,phi = 0,25.179990,35.590655,-59.400248,0.000000,1.402361,-1.463525,0.478440,1.738584,2.128677,4.82e-07
75,phi = 0,25.980018,36.864863,-59.458334,0.000000,1.402402,-1.463527,0.478440,1.740739,2.128680,3.46e-06
76,phi = 0,26.399166,37.432366,-59.482919,0.000000,1.402419,-1.463525,0.478440,1.741652,2.128677,1.39e-07
77,phi = 0,27.269245,38.624601,-59.532216,0.000000,1.402452,-1.463526,0.478440,1.743483,2.128679,2.46e-06
78,phi = 0,27.720178,39.274147,-59.557826,0.000000,1.402468,-1.463525,0.478440,1.744435,2.128677,1.74e-07
79,phi = 0,28.622043,40.550859,-59.605767,0.000000,1.402499,-1.463526,0.478440,1.746218,2.128679,2.38e-06
80,phi = 0,29.072975,41.115990,-59.626025,0.000000,1.402512,-1.463525,0.478440,1.746971,2.128677,4.18e-08
81,phi = 0,29.974840,42.477177,-59.672646,0.000000,1.402540,-1.463526,0.478440,1.748707,2.128679,2.15e-06
82,phi = 0,30.432986,42.957886,-59.688379,0.000000,1.402550,-1.463525,0.478440,1.749292,2.128677,2.45e-07
83,phi = 0,30.891132,43.459965,-59.704476,0.000000,1.402559,-1.463524,0.478439,1.749892,2.128676,1.26e-06
84,beta = 0,30.891132,43.734857,-59.713120,-100.279867,1.402564,-1.463525,0.478440,-0.000000,2.128674,2.89e-06
85,beta = 0,31.349278,44.286556,-59.730141,-100.316202,1.402574,-1.463526,0.478440,-0.000000,2.128675,1.45e-06
86,phi = 0,31.783494,44.799828,-59.745620,0.000000,1.402583,-1.463525,0.478440,1.751425,2.128677,3.55e-07
87,phi = 0,32.217711,45.366290,-59.762291,0.000000,1.402593,-1.463525,0.478440,1.752046,2.128676,1.00e-06
88,beta = 0,32.217711,45.620043,-59.769624,-100.400517,1.402597,-1.463525,0.478440,-0.000000,2.128674,2.38e-06
89,beta = 0,32.651927,46.127939,-59.784045,-100.431323,1.402605,-1.463526,0.478440,-0.000000,2.128676,1.16e-06
90,phi = 0,33.091049,46.641812,-59.798326,0.000000,1.402613,-1.463525,0.478440,1.753390,2.128677,3.05e-07
91,phi = 0,33.530170,47.199430,-59.813477,0.000000,1.402621,-1.463525,0.478440,1.753955,2.128676,8.95e-07
92,beta = 0,33.530170,47.457773,-59.820375,-100.508961,1.402625,-1.463525,0.478440,-0.000000,2.128675,2.12e-06
93,beta = 0,33.969292,47.969405,-59.833803,-100.537666,1.402632,-1.463526,0.478440,-0.000000,2.128676,1.05e-06
94,phi = 0,34.416232,48.483832,-59.847028,0.000000,1.402639,-1.463525,0.478440,1.755207,2.128677,3.00e-07
95,phi = 0,34.863173,49.071835,-59.861809,0.000000,1.402646,-1.463525,0.478440,1.755759,2.128676,7.08e-07
96,beta = 0,34.863173,49.337427,-59.868372,-100.611592,1.402650,-1.463525,0.478440,-0.000000,2.128675,1.71e-06
97,beta = 0,35.310113,49.810945,-59.879881,-100.636211,1.402656,-1.463526,0.478440,-0.000000,2.128676,9.79e-07
98,phi = 0,35.770870,50.325885,-59.892167,0.000000,1.402662,-1.463525,0.478440,1.756892,2.128677,3.35e-07
99,phi = 0,36.231628,51.012824,-59.908161,0.000000,1.402670,-1.463525,0.478440,1.757489,2.128676,3.63e-07
100,beta = 0,36.231628,51.291342,-59.914539,-100.710373,1.402673,-1.463526,0.478440,-0.000000,2.128676,1.08e-06
