n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
68,beta = 0,23.437054,33.438472,-59.353940,-99.515121,1.404252,-1.466384,0.472187,-0.000000,2.101721,2.82e-06
69,beta = 0,23.819104,33.717053,-59.368679,-99.546428,1.404263,-1.466384,0.472187,-0.000000,2.101722,2.17e-06
70,phi = 0,24.252661,34.233755,-59.395452,0.000000,1.404283,-1.466382,0.472187,1.738406,2.101725,8.51e-07
71,phi = 0,24.686217,34.871697,-59.427420,0.000000,1.404307,-1.466381,0.472186,1.739592,2.101722,1.95e-06
72,beta = 0,24.686217,35.121797,-59.439658,-99.697286,1.404316,-1.466383,0.472187,-0.000000,2.101720,4.70e-06
73,beta = 0,25.119773,35.584665,-59.461789,-99.744353,1.404332,-1.466383,0.472187,-0.000000,2.101722,2.55e-06
74,phi = 0,25.523178,36.102420,-59.485927,0.000000,1.404349,-1.466382,0.472187,1.741764,2.101725,5.08e-07
75,phi = 0,26.334621,37.418022,-59.544208,0.000000,1.404390,-1.466383,0.472187,1.743929,2.101728,3.38e-06
76,phi = 0,26.765106,37.971165,-59.567485,0.000000,1.404405,-1.466381,0.472187,1.744794,2.101724,6.43e-08
77,phi = 0,27.641236,39.212544,-59.617367,0.000000,1.404439,-1.466383,0.472187,1.746649,2.101727,2.54e-06
78,phi = 0,28.086880,39.839981,-59.641398,0.000000,1.404454,-1.466382,0.472187,1.747543,2.101724,1.31e-07
79,phi = 0,28.988857,41.109992,-59.687791,0.000000,1.404483,-1.466383,0.472187,1.749270,2.101727,2.24e-06
80,phi = 0,29.445190,41.708857,-59.708681,0.000000,1.404496,-1.466382,0.472187,1.750048,2.101724,1.65e-08
81,phi = 0,30.357856,43.060861,-59.753730,0.000000,1.404524,-1.466383,0.472187,1.751727,2.101726,2.06e-06
82,phi = 0,30.816027,43.577785,-59.770196,0.000000,1.404533,-1.466382,0.472187,1.752341,2.101724,1.60e-07
83,phi = 0,31.274198,44.041220,-59.784662,0.000000,1.404542,-1.466381,0.472186,1.752880,2.101723,1.29e-06
84,beta = 0,31.274198,44.315075,-59.793046,-100.450555,1.404547,-1.466382,0.472187,-0.000000,2.101721,3.04e-06
85,beta = 0,31.732370,44.925053,-59.811372,-100.489718,1.404557,-1.466383,0.472187,-0.000000,2.101723,1.29e-06
86,phi = 0,32.166068,45.446759,-59.826663,0.000000,1.404566,-1.466382,0.472187,1.754447,2.101725,2.38e-07
87,phi = 0,32.599765,45.937950,-59.840751,0.000000,1.404574,-1.466381,0.472186,1.754973,2.101723,1.15e-06
88,beta = 0,32.599765,46.190403,-59.847862,-100.567728,1.404578,-1.466382,0.472187,-0.000000,2.101722,2.71e-06
89,beta = 0,33.043954,46.793467,-59.864549,-100.603416,1.404587,-1.466383,0.472187,-0.000000,2.101723,1.03e-06
90,phi = 0,33.532753,47.315775,-59.878647,0.000000,1.404595,-1.466382,0.472187,1.756387,2.101725,2.91e-07
91,phi = 0,34.021552,47.919113,-59.894574,0.000000,1.404603,-1.466382,0.472186,1.756982,2.101724,6.88e-07
92,beta = 0,34.021552,48.222622,-59.902440,-100.684479,1.404607,-1.466382,0.472187,-0.000000,2.101723,1.61e-06
93,beta = 0,34.510351,48.661964,-59.913626,-100.708419,1.404613,-1.466382,0.472187,-0.000000,2.101723,1.14e-06
94,phi = 0,35.035306,49.184825,-59.926716,0.000000,1.404620,-1.466382,0.472187,1.758183,2.101725,4.06e-07
95,phi = 0,35.484242,50.125283,-59.949522,0.000000,1.404632,-1.466382,0.472187,1.759035,2.101725,4.29e-07
96,beta = 0,35.484242,50.391744,-59.955866,-100.798850,1.404635,-1.466383,0.472187,-0.000000,2.101724,3.22e-07
97,phi = 0,35.933177,51.053908,-59.971270,0.000000,1.404643,-1.466382,0.472187,1.759848,2.101724,3.81e-08
98,beta = 0,35.933177,50.530532,-59.959116,-100.805812,1.404637,-1.466383,0.472187,-0.000000,2.101724,3.93e-07
99,phi = 0,36.852910,52.065850,-59.994001,0.000000,1.404654,-1.466382,0.472187,1.760698,2.101725,5.91e-07
100,beta = 0,36.852910,52.341056,-60.000080,-100.893565,1.404657,-1.466383,0.472187,-0.000000,2.101724,9.99e-08
