n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655808,1.755515,-24.603905,0.000000,1.125947,-1.448180,0.466910,0.654499,2.018567,9.91e-02
2,beta = 0,0.655808,1.769459,-24.934970,-38.028438,1.131799,-1.448819,0.467183,-0.000117,2.010982,1.07e-01
3,beta = 0,1.119416,2.381028,-35.075187,-54.421110,1.262039,-1.469205,0.480029,-0.000011,2.117464,2.37e-04
4,phi = 0,1.371793,2.633734,-37.711418,0.000000,1.285462,-1.465042,0.478391,1.027093,2.117203,4.98e-04
5,phi = 0,2.108807,3.588130,-44.153657,0.000000,1.342301,-1.462661,0.476042,1.222561,2.115087,2.61e-03
6,beta = 0,2.108807,3.635242,-44.383673,-70.460350,1.343960,-1.463026,0.476240,-0.000027,2.112602,5.10e-03
7,beta = 0,2.465185,4.028134,-46.050907,-73.467538,1.354479,-1.463989,0.477057,-0.000026,2.117280,4.21e-04
8,phi = 0,2.799419,4.393234,-47.335372,0.000000,1.361804,-1.462718,0.476605,1.323238,2.117700,8.82e-07
9,phi = 0,3.370058,5.275451,-49.659653,0.000000,1.374675,-1.462539,0.476217,1.398822,2.116915,7.86e-04
10,beta = 0,3.370058,5.340202,-49.801396,-80.414745,1.375372,-1.462694,0.476292,-0.000010,2.115964,1.74e-03
11,beta = 0,3.754932,5.790497,-50.686729,-82.095263,1.379306,-1.463061,0.476576,-0.000011,2.117513,1.88e-04
12,phi = 0,4.146520,6.205632,-51.393690,0.000000,1.382208,-1.462563,0.476402,1.456449,2.117701,2.32e-07
13,phi = 0,4.803948,7.257306,-52.802846,0.000000,1.387720,-1.462732,0.476378,1.504116,2.117835,1.34e-04
14,beta = 0,4.803948,7.344807,-52.903868,-86.377163,1.388071,-1.462795,0.476415,-0.000003,2.117451,2.50e-04
15,beta = 0,5.027985,7.592620,-53.170780,-86.900263,1.388949,-1.462800,0.476447,-0.000005,2.117609,9.23e-05
16,phi = 0,5.488318,8.035003,-53.610546,0.000000,1.390351,-1.462566,0.476365,1.531793,2.117704,2.67e-06
17,phi = 0,5.963243,8.806973,-54.265776,0.000000,1.392389,-1.462560,0.476312,1.554443,2.117524,1.77e-04
18,beta = 0,5.963243,8.906965,-54.342926,-89.216684,1.392615,-1.462609,0.476333,-0.000003,2.117304,3.97e-04
19,beta = 0,6.460135,9.412568,-54.705984,-89.940884,1.393613,-1.462708,0.476401,-0.000002,2.117658,4.31e-05
20,phi = 0,6.719452,9.871923,-55.002764,0.000000,1.394383,-1.462581,0.476355,1.580137,2.117698,2.70e-06
21,phi = 0,7.467423,10.956278,-55.605692,0.000000,1.395886,-1.462650,0.476364,1.601333,2.117781,7.97e-05
22,beta = 0,7.467423,11.063084,-55.659422,-91.858309,1.396010,-1.462669,0.476376,-0.000001,2.117660,4.11e-05
23,beta = 0,7.724854,11.241950,-55.744906,-92.031409,1.396200,-1.462660,0.476378,-0.000002,2.117667,3.45e-05
24,phi = 0,7.991835,11.712811,-55.959686,0.000000,1.396671,-1.462584,0.476350,1.613852,2.117697,4.43e-06
25,phi = 0,8.780838,12.776976,-56.386379,0.000000,1.397573,-1.462630,0.476358,1.629018,2.117749,4.80e-05
26,beta = 0,8.780838,12.894994,-56.429930,-93.424835,1.397660,-1.462643,0.476366,-0.000000,2.117674,2.66e-05
27,beta = 0,9.050301,13.076893,-56.494047,-93.555922,1.397783,-1.462638,0.476367,-0.000001,2.117678,2.27e-05
28,phi = 0,9.335482,13.556076,-56.656081,0.000000,1.398089,-1.462590,0.476350,1.638647,2.117699,1.95e-06
29,phi = 0,9.895038,14.249508,-56.871412,0.000000,1.398491,-1.462587,0.476340,1.646359,2.117660,4.10e-05
30,beta = 0,9.895038,14.376562,-56.908664,-94.405996,1.398558,-1.462601,0.476346,-0.000001,2.117605,9.58e-05
31,beta = 0,10.465444,14.915384,-57.059560,-94.716494,1.398819,-1.462629,0.476363,-0.000000,2.117695,6.26e-06
32,phi = 0,10.761476,15.400860,-57.185888,-0.000000,1.399029,-1.462594,0.476350,1.657660,2.117704,2.76e-06
33,phi = 0,11.364072,16.331574,-57.407427,0.000000,1.399389,-1.462607,0.476350,1.665649,2.117707,6.28e-06
34,beta = 0,11.364072,16.479844,-57.440730,-95.503610,1.399441,-1.462617,0.476355,-0.000000,2.117676,2.46e-05
35,beta = 0,11.670636,16.756297,-57.500412,-95.627222,1.399532,-1.462617,0.476357,-0.000000,2.117687,1.42e-05
36,phi = 0,11.965448,17.246679,-57.602150,0.000000,1.399683,-1.462594,0.476349,1.672691,2.117700,9.25e-07
37,phi = 0,12.559968,17.960890,-57.740200,0.000000,1.399886,-1.462595,0.476346,1.677694,2.117685,1.58e-05
38,beta = 0,12.559968,18.105942,-57.766978,-96.180448,1.399924,-1.462603,0.476349,-0.000000,2.117659,4.17e-05
39,beta = 0,12.859676,18.598896,-57.854815,-96.363164,1.400045,-1.462615,0.476357,-0.000000,2.117698,3.21e-06
40,phi = 0,13.193531,19.093227,-57.938226,0.000000,1.400157,-1.462595,0.476349,1.684886,2.117701,4.24e-07
41,phi = 0,13.865635,19.738003,-58.040273,0.000000,1.400293,-1.462595,0.476346,1.688600,2.117686,1.48e-05
42,beta = 0,13.865635,19.909294,-58.066399,-96.804204,1.400326,-1.462601,0.476349,-0.000000,2.117667,3.38e-05
43,beta = 0,14.203884,20.442754,-58.144970,-96.968290,1.400425,-1.462610,0.476354,-0.000000,2.117696,4.89e-06
44,phi = 0,14.553759,20.940321,-58.214545,0.000000,1.400511,-1.462596,0.476349,1.694954,2.117700,1.25e-06
45,phi = 0,15.225483,21.680654,-58.312023,0.000000,1.400628,-1.462599,0.476348,1.698515,2.117694,6.56e-06
46,beta = 0,15.225483,21.841919,-58.332468,-97.360564,1.400653,-1.462604,0.476350,-0.000000,2.117681,2.04e-05
47,beta = 0,15.547333,22.287551,-58.387243,-97.475348,1.400715,-1.462608,0.476353,-0.000000,2.117696,4.78e-06
48,phi = 0,15.874518,22.787821,-58.446239,0.000000,1.400782,-1.462597,0.476349,1.703425,2.117700,7.67e-07
49,phi = 0,16.534083,23.496942,-58.525372,-0.000000,1.400870,-1.462598,0.476348,1.706324,2.117695,6.00e-06
50,beta = 0,16.534083,23.666056,-58.543613,-97.803494,1.400890,-1.462603,0.476350,-0.000000,2.117684,1.69e-05
51,beta = 0,16.866463,24.133077,-58.592540,-97.906308,1.400942,-1.462606,0.476352,-0.000000,2.117697,3.92e-06
52,phi = 0,17.203588,24.635638,-58.643143,0.000000,1.400994,-1.462598,0.476349,1.710645,2.117700,6.49e-07
53,phi = 0,17.882455,25.389441,-58.715160,0.000000,1.401068,-1.462600,0.476349,1.713290,2.117698,3.16e-06
54,beta = 0,17.882455,25.565718,-58.731461,-98.198608,1.401085,-1.462603,0.476350,-0.000000,2.117690,1.13e-05
55,beta = 0,18.224198,25.979179,-58.768657,-98.276965,1.401121,-1.462605,0.476352,-0.000000,2.117697,4.08e-06
56,phi = 0,18.571192,26.483706,-58.812530,0.000000,1.401164,-1.462599,0.476349,1.716870,2.117701,3.03e-07
57,phi = 0,19.271705,27.358672,-58.884739,0.000000,1.401233,-1.462601,0.476350,1.719529,2.117702,8.05e-07
58,beta = 0,19.271705,27.543936,-58.899528,-98.552966,1.401246,-1.462604,0.476351,-0.000000,2.117696,5.26e-06
59,beta = 0,19.625226,27.825741,-58.921444,-98.599236,1.401267,-1.462604,0.476351,-0.000000,2.117697,3.64e-06
60,phi = 0,19.986578,28.331974,-58.959846,0.000000,1.401301,-1.462599,0.476350,1.722297,2.117702,6.49e-07
61,phi = 0,20.731053,29.453370,-59.040211,0.000000,1.401373,-1.462603,0.476351,1.725262,2.117706,5.24e-06
62,beta = 0,20.731053,29.661206,-59.054595,-98.880629,1.401385,-1.462604,0.476352,-0.000000,2.117701,8.25e-08
63,phi = 0,21.114176,30.180405,-59.089258,0.000000,1.401414,-1.462599,0.476349,1.727073,2.117701,2.03e-07
64,beta = 0,21.114176,29.672677,-59.055369,-98.882266,1.401386,-1.462604,0.476351,-0.000000,2.117701,1.71e-07
65,phi = 0,21.906176,30.989035,-59.140820,0.000000,1.401458,-1.462600,0.476349,1.728978,2.117700,5.15e-07
66,beta = 0,21.906176,31.217624,-59.155021,-99.093206,1.401469,-1.462603,0.476350,-0.000000,2.117697,3.99e-06
67,beta = 0,22.315054,31.519930,-59.173337,-99.132008,1.401484,-1.462603,0.476351,-0.000000,2.117698,3.04e-06
68,phi = 0,22.735071,32.028975,-59.203516,0.000000,1.401508,-1.462600,0.476350,1.731296,2.117702,9.87e-07
69,phi = 0,23.155088,32.680587,-59.240719,0.000000,1.401538,-1.462599,0.476349,1.732673,2.117699,2.28e-06
70,beta = 0,23.155088,32.918830,-59.253987,-99.302974,1.401548,-1.462601,0.476350,-0.000000,2.117695,5.63e-06
