n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
81,phi = 0,30.426164,43.004848,-59.642041,0.000000,1.399471,-1.459481,0.471120,1.747567,2.089606,2.06e-06
82,phi = 0,30.884199,43.522142,-59.658544,0.000000,1.399481,-1.459480,0.471119,1.748182,2.089604,1.51e-07
83,phi = 0,31.342233,43.980919,-59.672886,0.000000,1.399490,-1.459480,0.471119,1.748715,2.089603,1.32e-06
84,beta = 0,31.342233,44.252695,-59.681220,-100.211795,1.399494,-1.459481,0.471119,-0.000000,2.089601,3.09e-06
85,beta = 0,31.800268,44.868841,-59.699761,-100.251357,1.399505,-1.459481,0.471120,-0.000000,2.089603,1.27e-06
86,phi = 0,32.233626,45.388612,-59.715016,0.000000,1.399514,-1.459480,0.471120,1.750284,2.089604,2.20e-07
87,phi = 0,33.113226,46.785916,-59.754347,0.000000,1.399535,-1.459481,0.471120,1.751750,2.089606,1.66e-06
88,phi = 0,33.597505,47.255122,-59.767006,0.000000,1.399542,-1.459481,0.471120,1.752222,2.089605,2.55e-07
89,phi = 0,34.081783,47.829100,-59.782191,0.000000,1.399550,-1.459480,0.471119,1.752788,2.089603,7.77e-07
90,beta = 0,34.081783,48.126024,-59.789904,-100.443843,1.399554,-1.459481,0.471120,-0.000000,2.089602,1.78e-06
91,beta = 0,34.566061,48.600745,-59.802019,-100.469731,1.399561,-1.459481,0.471120,-0.000000,2.089603,1.17e-06
92,phi = 0,35.042339,49.121668,-59.815078,0.000000,1.399568,-1.459481,0.471120,1.754015,2.089605,3.75e-07
93,phi = 0,35.518617,49.932307,-59.834810,0.000000,1.399578,-1.459481,0.471119,1.754751,2.089604,3.49e-08
94,beta = 0,35.518617,50.221926,-59.841739,-100.554634,1.399581,-1.459481,0.471120,-0.000000,2.089604,6.91e-07
95,beta = 0,35.994895,50.466810,-59.847499,-100.566950,1.399584,-1.459481,0.471120,-0.000000,2.089604,6.71e-07
96,phi = 0,36.471173,50.988246,-59.859639,0.000000,1.399590,-1.459480,0.471119,1.755678,2.089604,4.81e-08
97,phi = 0,36.979492,52.045588,-59.883396,0.000000,1.399602,-1.459481,0.471120,1.756564,2.089605,6.29e-07
98,phi = 0,37.487811,52.854854,-59.900982,0.000000,1.399611,-1.459480,0.471119,1.757221,2.089604,1.24e-07
99,phi = 0,38.504449,54.344825,-59.931986,0.000000,1.399625,-1.459481,0.471120,1.758379,2.089605,8.81e-07
