n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,phi = 0,14.601078,21.021637,-58.219167,0.000000,1.399960,-1.461872,0.474259,1.695123,2.106974,7.85e-07
45,phi = 0,15.274520,21.694258,-58.307194,0.000000,1.400066,-1.461873,0.474257,1.698338,2.106965,9.53e-06
46,beta = 0,15.274520,21.877798,-58.330381,-97.356197,1.400093,-1.461878,0.474259,-0.000000,2.106951,2.30e-05
47,beta = 0,15.629416,22.374231,-58.391070,-97.483372,1.400163,-1.461883,0.474263,-0.000000,2.106969,5.87e-06
48,phi = 0,15.957984,22.876548,-58.449867,0.000000,1.400229,-1.461873,0.474259,1.703558,2.106974,7.62e-07
49,phi = 0,16.620223,23.613660,-58.531422,0.000000,1.400319,-1.461875,0.474258,1.706546,2.106969,4.97e-06
50,beta = 0,16.620223,23.783355,-58.549553,-97.815971,1.400338,-1.461879,0.474260,-0.000000,2.106959,1.55e-05
51,beta = 0,16.953893,24.227165,-58.595611,-97.912764,1.400387,-1.461881,0.474262,-0.000000,2.106970,4.27e-06
52,phi = 0,17.292456,24.731774,-58.646017,0.000000,1.400439,-1.461874,0.474259,1.710750,2.106974,6.12e-07
53,phi = 0,17.974636,25.513577,-58.720070,0.000000,1.400515,-1.461876,0.474259,1.713470,2.106972,2.33e-06
54,beta = 0,17.974636,25.690835,-58.736309,-98.208819,1.400531,-1.461879,0.474260,-0.000000,2.106964,1.03e-05
55,beta = 0,18.318253,26.080674,-58.771054,-98.282016,1.400565,-1.461880,0.474262,-0.000000,2.106970,4.21e-06
56,phi = 0,18.667477,26.587249,-58.814755,0.000000,1.400607,-1.461874,0.474260,1.716952,2.106974,1.61e-07
57,phi = 0,19.373241,27.496173,-58.889103,0.000000,1.400678,-1.461877,0.474260,1.719690,2.106976,1.59e-06
58,beta = 0,19.373241,27.683245,-58.903895,-98.562184,1.400692,-1.461880,0.474261,-0.000000,2.106970,4.37e-06
59,beta = 0,19.729780,27.934643,-58.923260,-98.603070,1.400709,-1.461880,0.474261,-0.000000,2.106971,3.43e-06
60,phi = 0,20.128549,28.442925,-58.961490,0.000000,1.400744,-1.461875,0.474260,1.722357,2.106976,1.07e-06
61,phi = 0,20.926087,29.765683,-59.054948,0.000000,1.400826,-1.461879,0.474261,1.725806,2.106981,6.71e-06
62,phi = 0,21.328566,30.298763,-59.090283,0.000000,1.400856,-1.461875,0.474260,1.727110,2.106974,2.46e-07
63,phi = 0,22.158592,31.413533,-59.160298,0.000000,1.400914,-1.461878,0.474260,1.729698,2.106978,3.84e-06
64,phi = 0,22.537633,32.154736,-59.204311,0.000000,1.400949,-1.461875,0.474260,1.731325,2.106974,2.07e-07
65,phi = 0,23.336111,32.974206,-59.250404,0.000000,1.400985,-1.461876,0.474260,1.733031,2.106974,2.72e-07
66,beta = 0,23.336111,33.211435,-59.263422,-99.322986,1.400995,-1.461878,0.474260,-0.000000,2.106971,3.06e-06
67,beta = 0,23.755547,33.498558,-59.278805,-99.355622,1.401007,-1.461878,0.474261,-0.000000,2.106972,2.49e-06
68,phi = 0,24.179958,34.010825,-59.305721,0.000000,1.401027,-1.461876,0.474260,1.735080,2.106975,8.13e-07
69,phi = 0,24.604368,34.707969,-59.340996,-0.000000,1.401054,-1.461876,0.474259,1.736387,2.106973,1.47e-06
70,beta = 0,24.604368,34.949811,-59.352947,-99.513012,1.401062,-1.461877,0.474260,-0.000000,2.106970,4.09e-06
71,beta = 0,25.028779,35.353691,-59.372455,-99.554450,1.401076,-1.461877,0.474260,-0.000000,2.106972,2.50e-06
72,phi = 0,25.433401,35.867008,-59.396681,0.000000,1.401094,-1.461876,0.474260,1.738451,2.106975,5.98e-07
73,phi = 0,25.838022,36.405169,-59.421331,0.000000,1.401111,-1.461875,0.474259,1.739366,2.106972,2.36e-06
74,beta = 0,25.838022,36.631165,-59.431459,-99.679852,1.401118,-1.461876,0.474260,-0.000000,2.106969,5.44e-06
75,beta = 0,26.242644,37.209009,-59.456810,-99.733761,1.401136,-1.461877,0.474260,-0.000000,2.106973,1.60e-06
76,phi = 0,26.682842,37.723273,-59.478685,0.000000,1.401151,-1.461876,0.474260,1.741495,2.106975,1.03e-07
77,phi = 0,27.563237,39.048592,-59.532494,0.000000,1.401187,-1.461877,0.474260,1.743493,2.106977,2.81e-06
78,phi = 0,28.003435,39.579607,-59.553021,0.000000,1.401200,-1.461876,0.474260,1.744256,2.106975,7.30e-08
79,phi = 0,28.883830,40.896057,-59.601658,0.000000,1.401231,-1.461877,0.474260,1.746065,2.106977,2.44e-06
80,phi = 0,29.327007,41.436002,-59.620694,0.000000,1.401242,-1.461876,0.474260,1.746773,2.106975,5.66e-08
81,phi = 0,30.213601,42.760903,-59.665409,0.000000,1.401270,-1.461877,0.474260,1.748437,2.106977,2.14e-06
82,phi = 0,30.664930,43.292450,-59.682560,0.000000,1.401280,-1.461876,0.474260,1.749076,2.106975,9.53e-08
83,phi = 0,31.567587,44.674515,-59.725294,0.000000,1.401305,-1.461877,0.474260,1.750667,2.106976,1.87e-06
84,phi = 0,32.039448,45.148945,-59.739334,0.000000,1.401313,-1.461876,0.474260,1.751191,2.106975,2.57e-07
85,phi = 0,32.511309,45.690104,-59.755029,0.000000,1.401321,-1.461876,0.474259,1.751776,2.106973,9.87e-07
86,beta = 0,32.511309,45.976489,-59.763180,-100.386753,1.401326,-1.461876,0.474260,-0.000000,2.106972,2.25e-06
87,beta = 0,32.983170,46.487620,-59.777463,-100.417262,1.401334,-1.461877,0.474260,-0.000000,2.106973,1.32e-06
88,phi = 0,33.437397,47.005480,-59.791645,0.000000,1.401342,-1.461876,0.474260,1.753141,2.106975,3.92e-07
89,phi = 0,33.891624,47.691590,-59.809934,0.000000,1.401351,-1.461876,0.474260,1.753823,2.106974,4.94e-07
90,beta = 0,33.891624,47.962005,-59.817016,-100.501782,1.401355,-1.461877,0.474260,-0.000000,2.106973,1.42e-06
91,beta = 0,34.345851,48.343638,-59.826839,-100.522779,1.401360,-1.461877,0.474260,-0.000000,2.106973,1.02e-06
92,phi = 0,34.859163,48.862051,-59.839968,0.000000,1.401367,-1.461876,0.474260,1.754943,2.106975,4.33e-07
93,phi = 0,35.303077,49.744418,-59.861658,0.000000,1.401379,-1.461876,0.474260,1.755753,2.106975,2.46e-07
94,beta = 0,35.303077,50.005887,-59.867970,-100.610731,1.401382,-1.461877,0.474260,-0.000000,2.106974,5.15e-07
95,beta = 0,35.746992,50.199728,-59.872573,-100.620577,1.401384,-1.461877,0.474260,-0.000000,2.106974,5.48e-07
96,phi = 0,36.213875,50.718654,-59.884777,0.000000,1.401390,-1.461876,0.474260,1.756616,2.106975,9.72e-08
97,phi = 0,36.709014,51.722358,-59.907601,0.000000,1.401402,-1.461876,0.474260,1.757468,2.106975,5.36e-07
98,beta = 0,36.709014,52.032316,-59.914534,-100.710361,1.401405,-1.461877,0.474260,-0.000000,2.106974,4.05e-08
99,phi = 0,37.204154,52.575287,-59.926364,-0.000000,1.401411,-1.461876,0.474260,1.758169,2.106974,1.64e-07
100,beta = 0,37.204154,52.055884,-59.915052,-100.711471,1.401405,-1.461877,0.474260,-0.000000,2.106974,5.95e-08
