n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.643694,1.279532,-13.217294,0.000000,0.570003,-0.439148,0.466803,0.347583,1.164229,2.97e-01
2,beta = 0,0.643694,1.282770,-13.304070,-20.047818,0.572531,-0.439551,0.466970,-0.000014,1.158155,3.03e-01
3,beta = 0,1.210503,1.633786,-20.560269,-31.183260,0.632788,-0.500457,0.506617,-0.000018,1.457614,3.35e-03
4,phi = 0,1.326103,1.701484,-21.667304,0.000000,0.626497,-0.495837,0.504844,0.574257,1.459213,1.75e-03
5,phi = 0,1.935019,2.085370,-26.348463,0.000000,0.655715,-0.472261,0.488310,0.702625,1.406960,5.40e-02
6,beta = 0,1.935019,2.095460,-26.443970,-40.409552,0.656721,-0.472839,0.488578,-0.000009,1.401216,5.98e-02
7,beta = 0,2.456862,2.424248,-29.137460,-44.712302,0.664998,-0.487081,0.497959,-0.000006,1.459894,1.07e-03
8,phi = 0,2.586254,2.528450,-29.850582,0.000000,0.664158,-0.484311,0.496898,0.800423,1.460476,4.91e-04
9,phi = 0,3.299410,2.993166,-32.370917,0.000000,0.675709,-0.479700,0.493053,0.871916,1.449553,1.14e-02
10,beta = 0,3.299410,3.008977,-32.442920,-50.075223,0.676023,-0.480120,0.493280,-0.000004,1.447025,1.39e-02
11,beta = 0,3.749591,3.260516,-33.490969,-51.796811,0.677374,-0.483423,0.495720,-0.000002,1.460654,3.13e-04
12,phi = 0,3.898639,3.384101,-33.947480,0.000000,0.677448,-0.481905,0.495127,0.917172,1.460781,1.86e-04
13,phi = 0,4.529251,3.818789,-35.308796,0.000000,0.681983,-0.480019,0.493508,0.956609,1.455216,5.75e-03
14,beta = 0,4.529251,3.838028,-35.362012,-54.898478,0.682164,-0.480253,0.493625,-0.000002,1.453730,7.24e-03
15,beta = 0,5.019871,4.115199,-36.071831,-56.085024,0.683158,-0.482064,0.494910,-0.000001,1.460779,1.88e-04
16,phi = 0,5.185937,4.250369,-36.383494,0.000000,0.683342,-0.481209,0.494578,0.987992,1.460872,9.45e-05
17,phi = 0,5.871746,4.739903,-37.360490,0.000000,0.685818,-0.480745,0.494008,1.016724,1.459134,1.83e-03
18,beta = 0,5.871746,4.762141,-37.400371,-58.321478,0.685900,-0.480893,0.494090,-0.000001,1.458328,2.64e-03
19,beta = 0,6.230690,4.978967,-37.767589,-58.943372,0.686264,-0.481435,0.494542,-0.000001,1.460725,2.41e-04
