n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.628602,1.279827,-13.773689,0.000000,0.587187,-0.474650,0.490258,0.362356,1.297441,2.93e-01
2,beta = 0,0.628602,1.283211,-13.868925,-20.907420,0.589807,-0.475152,0.490486,-0.000017,1.291056,2.99e-01
3,beta = 0,1.172110,1.616504,-21.177607,-32.141519,0.647921,-0.533745,0.528851,-0.000014,1.587875,2.34e-03
4,phi = 0,1.271391,1.684974,-22.365962,0.000000,0.642127,-0.528723,0.526891,0.593266,1.588920,1.30e-03
5,phi = 0,1.850259,2.060356,-27.230186,0.000000,0.674428,-0.505673,0.510656,0.727092,1.535248,5.50e-02
6,beta = 0,1.850259,2.070837,-27.335955,-41.828461,0.675538,-0.506288,0.510939,-0.000011,1.528915,6.13e-02
7,beta = 0,2.368394,2.392594,-30.142895,-46.333513,0.685045,-0.520246,0.520120,-0.000008,1.588992,1.22e-03
8,phi = 0,2.508008,2.499126,-30.916782,0.000000,0.684586,-0.517343,0.519006,0.830545,1.589690,5.26e-04
9,phi = 0,3.093485,2.903198,-33.289992,0.000000,0.695873,-0.511731,0.514679,0.898246,1.574660,1.56e-02
10,beta = 0,3.093485,2.920497,-33.376349,-51.608201,0.696351,-0.512159,0.514884,-0.000006,1.571591,1.86e-02
11,beta = 0,3.543051,3.217045,-34.711243,-53.815594,0.699198,-0.516552,0.517875,-0.000004,1.589594,6.23e-04
12,phi = 0,3.689003,3.343914,-35.210625,0.000000,0.699448,-0.515020,0.517297,0.953753,1.589988,2.28e-04
13,phi = 0,4.300094,3.744141,-36.549990,0.000000,0.704145,-0.513000,0.515623,0.992875,1.583661,6.56e-03
14,beta = 0,4.300094,3.764393,-36.610184,-56.988885,0.704372,-0.513236,0.515734,-0.000003,1.581919,8.30e-03
15,beta = 0,4.778028,4.061122,-37.422100,-58.358284,0.705806,-0.515259,0.517110,-0.000002,1.589914,3.03e-04
16,phi = 0,4.939782,4.200200,-37.762706,0.000000,0.706097,-0.514379,0.516774,1.028610,1.590094,1.23e-04
17,phi = 0,5.601552,4.669143,-38.757598,0.000000,0.708761,-0.513929,0.516211,1.058162,1.588250,1.97e-03
18,beta = 0,5.601552,4.692286,-38.801806,-60.703785,0.708862,-0.514085,0.516295,-0.000001,1.587339,2.88e-03
19,beta = 0,5.946371,4.914909,-39.202837,-61.390084,0.709344,-0.514669,0.516770,-0.000001,1.589973,2.44e-04
20,phi = 0,6.131878,5.062022,-39.448740,0.000000,0.709575,-0.514144,0.516571,1.078820,1.590123,9.35e-05
21,phi = 0,6.858250,5.562065,-40.184777,0.000000,0.711149,-0.514082,0.516351,1.100942,1.589503,7.13e-04
22,beta = 0,6.858250,5.588015,-40.219647,-63.139621,0.711207,-0.514181,0.516408,-0.000001,1.588944,1.27e-03
23,beta = 0,7.236051,5.774174,-40.458564,-63.552746,0.711452,-0.514408,0.516618,-0.000001,1.590091,1.26e-04
24,phi = 0,7.436172,5.926958,-40.643352,0.000000,0.711623,-0.514066,0.516489,1.114790,1.590189,2.76e-05
25,phi = 0,8.041150,6.390310,-41.149103,-0.000000,0.712533,-0.513964,0.516317,1.130122,1.589552,6.64e-04
26,beta = 0,8.041150,6.421456,-41.180677,-64.806194,0.712583,-0.514044,0.516359,-0.000000,1.589190,1.03e-03
27,beta = 0,8.448361,6.636822,-41.389641,-65.170290,0.712797,-0.514254,0.516531,-0.000000,1.590127,8.96e-05
28,phi = 0,8.653143,6.793808,-41.533464,0.000000,0.712924,-0.514021,0.516443,1.141816,1.590197,1.92e-05
29,phi = 0,9.280658,7.273910,-41.934483,0.000000,0.713539,-0.513997,0.516351,1.154056,1.589872,3.44e-04
30,beta = 0,9.280658,7.307458,-41.960712,-66.168536,0.713574,-0.514054,0.516382,-0.000000,1.589626,5.91e-04
31,beta = 0,9.713881,7.501698,-42.107263,-66.425470,0.713707,-0.514177,0.516488,-0.000000,1.590196,2.08e-05
32,phi = 0,9.935737,7.661919,-42.222287,0.000000,0.713800,-0.513998,0.516421,1.162867,1.590217,3.98e-07
33,phi = 0,10.363840,8.029609,-42.468467,0.000000,0.714138,-0.513866,0.516297,1.170420,1.589656,5.61e-04
34,beta = 0,10.363840,8.062663,-42.489545,-67.097235,0.714168,-0.513904,0.516313,-0.000000,1.589431,7.86e-04
35,beta = 0,10.776335,8.368127,-42.676313,-67.426223,0.714349,-0.514104,0.516448,-0.000000,1.590164,5.23e-05
36,phi = 0,10.986000,8.530916,-42.770409,0.000000,0.714423,-0.513979,0.516401,1.179706,1.590197,1.93e-05
37,phi = 0,11.619762,8.929398,-42.985853,0.000000,0.714684,-0.513918,0.516328,1.186346,1.589875,3.42e-04
38,beta = 0,11.619762,8.964261,-43.003844,-68.004447,0.714706,-0.513949,0.516342,-0.000000,1.589720,4.97e-04
39,beta = 0,12.050177,9.235673,-43.138897,-68.243353,0.714822,-0.514064,0.516425,-0.000000,1.590164,5.22e-05
40,phi = 0,12.266400,9.400548,-43.217155,0.000000,0.714880,-0.513975,0.516391,1.193489,1.590201,1.52e-05
41,phi = 0,12.945872,9.885123,-43.431901,0.000000,0.715109,-0.513984,0.516366,1.200134,1.590111,1.05e-04
42,beta = 0,12.945872,9.925170,-43.448813,-68.792647,0.715124,-0.514010,0.516381,-0.000000,1.590014,2.03e-04
43,beta = 0,13.182051,10.104048,-43.522326,-68.923162,0.715177,-0.514045,0.516414,-0.000000,1.590193,2.33e-05
44,phi = 0,13.409474,10.270650,-43.588465,0.000000,0.715223,-0.513969,0.516386,1.204987,1.590206,1.03e-05
45,phi = 0,14.091752,10.696449,-43.747904,0.000000,0.715380,-0.513952,0.516353,1.209935,1.590061,1.56e-04
46,beta = 0,14.091752,10.734995,-43.761769,-69.348865,0.715393,-0.513973,0.516363,-0.000000,1.589976,2.41e-04
47,beta = 0,14.557832,10.973063,-43.845008,-69.497067,0.715453,-0.514027,0.516404,-0.000000,1.590196,2.06e-05
48,phi = 0,14.802335,11.141118,-43.901603,0.000000,0.715490,-0.513970,0.516383,1.214712,1.590217,9.95e-08
49,phi = 0,15.281976,11.539997,-44.029207,0.000000,0.715604,-0.513945,0.516352,1.218683,1.590072,1.45e-04
50,beta = 0,15.281976,11.580464,-44.041697,-69.847702,0.715615,-0.513962,0.516359,-0.000000,1.590001,2.15e-04
51,beta = 0,15.758835,11.842575,-44.120368,-69.988121,0.715669,-0.514012,0.516396,-0.000000,1.590195,2.17e-05
52,phi = 0,16.015017,12.011870,-44.169344,0.000000,0.715700,-0.513969,0.516380,1.223050,1.590216,7.79e-07
53,phi = 0,16.512587,12.420164,-44.281910,0.000000,0.715792,-0.513952,0.516357,1.226561,1.590110,1.07e-04
54,beta = 0,16.512587,12.462252,-44.293125,-70.296825,0.715801,-0.513966,0.516363,-0.000000,1.590055,1.62e-04
55,beta = 0,17.004884,12.712482,-44.358154,-70.413150,0.715843,-0.514004,0.516391,-0.000000,1.590204,1.27e-05
56,phi = 0,17.262515,12.882848,-44.400973,0.000000,0.715868,-0.513967,0.516378,1.230279,1.590217,6.49e-07
57,phi = 0,17.767214,13.322501,-44.506259,0.000000,0.715948,-0.513962,0.516363,1.233570,1.590151,6.56e-05
58,beta = 0,17.767214,13.366088,-44.516362,-70.696452,0.715956,-0.513974,0.516369,-0.000000,1.590109,1.08e-04
59,beta = 0,18.014282,13.582710,-44.565530,-70.784577,0.715984,-0.513999,0.516389,-0.000000,1.590215,1.87e-06
60,phi = 0,18.280657,13.754009,-44.603193,0.000000,0.716005,-0.513964,0.516375,1.236603,1.590211,5.91e-06
61,phi = 0,19.089088,14.277900,-44.712834,0.000000,0.716082,-0.513978,0.516373,1.240036,1.590209,7.86e-06
62,beta = 0,19.089088,14.328286,-44.723028,-71.067143,0.716088,-0.513988,0.516378,-0.000000,1.590178,3.82e-05
63,beta = 0,19.364769,14.453204,-44.747770,-71.111571,0.716101,-0.513987,0.516382,-0.000000,1.590195,2.13e-05
64,phi = 0,19.620950,14.625323,-44.781282,0.000000,0.716119,-0.513965,0.516374,1.242182,1.590214,3.03e-06
65,phi = 0,20.165112,15.012609,-44.853789,0.000000,0.716167,-0.513955,0.516361,1.244456,1.590154,6.29e-05
66,beta = 0,20.165112,15.066135,-44.863540,-71.319581,0.716174,-0.513964,0.516366,-0.000000,1.590125,9.20e-05
67,beta = 0,20.453091,15.323913,-44.909536,-71.402285,0.716199,-0.513988,0.516382,-0.000000,1.590214,3.16e-06
68,phi = 0,20.741071,15.496760,-44.939408,0.000000,0.716214,-0.513963,0.516372,1.247143,1.590210,6.62e-06
69,phi = 0,21.317031,15.823214,-44.994119,0.000000,0.716248,-0.513949,0.516360,1.248861,1.590149,6.75e-05
70,beta = 0,21.317031,15.876935,-45.002912,-71.570295,0.716254,-0.513956,0.516362,-0.000000,1.590119,9.78e-05
71,beta = 0,21.892990,16.194808,-45.053782,-71.661884,0.716281,-0.513982,0.516379,-0.000000,1.590208,8.79e-06
72,phi = 0,22.180970,16.368302,-45.080743,0.000000,0.716294,-0.513964,0.516373,1.251583,1.590217,2.07e-07
73,phi = 0,22.767205,16.910147,-45.161134,0.000000,0.716340,-0.513974,0.516372,1.254112,1.590218,1.30e-06
74,beta = 0,22.767205,16.966650,-45.169282,-71.870000,0.716344,-0.513980,0.516376,-0.000000,1.590200,1.62e-05
75,beta = 0,23.065461,17.065859,-45.183321,-71.895313,0.716351,-0.513977,0.516377,-0.000000,1.590203,1.33e-05
76,phi = 0,23.339661,17.239935,-45.207684,0.000000,0.716362,-0.513964,0.516372,1.255577,1.590217,1.98e-07
77,phi = 0,23.889097,17.702023,-45.269897,0.000000,0.716397,-0.513965,0.516368,1.257536,1.590197,1.93e-05
