n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.650445,1.749119,-24.418336,0.000000,1.122321,-1.445425,0.469971,0.649401,2.029290,1.01e-01
2,beta = 0,0.650445,1.762874,-24.747678,-37.733188,1.128167,-1.446053,0.470237,-0.000117,2.021721,1.08e-01
3,beta = 0,1.113822,2.371884,-34.928473,-54.177107,1.259348,-1.466597,0.483172,-0.000013,2.129726,2.78e-04
4,phi = 0,1.364429,2.621278,-37.554189,0.000000,1.282703,-1.462444,0.481540,1.022444,2.129505,4.99e-04
5,phi = 0,2.096862,3.570273,-44.023427,0.000000,1.339967,-1.460037,0.479167,1.218503,2.127360,2.64e-03
6,beta = 0,2.096862,3.616803,-44.252903,-70.226427,1.341627,-1.460403,0.479367,-0.000027,2.124850,5.15e-03
7,beta = 0,2.450452,4.005141,-45.918593,-73.227138,1.352165,-1.461368,0.480188,-0.000025,2.129579,4.25e-04
8,phi = 0,2.782225,4.366056,-47.203654,0.000000,1.359516,-1.460086,0.479732,1.319008,2.130004,4.98e-07
9,phi = 0,3.348403,5.241594,-49.539040,0.000000,1.372512,-1.459900,0.479336,1.394855,2.129193,8.11e-04
10,beta = 0,3.348403,5.305567,-49.680867,-80.187218,1.373213,-1.460056,0.479412,-0.000010,2.128227,1.78e-03
11,beta = 0,3.730369,5.753101,-50.572047,-81.876665,1.377190,-1.460430,0.479702,-0.000011,2.129813,1.91e-04
12,phi = 0,4.119156,6.163804,-51.280570,0.000000,1.380111,-1.459928,0.479526,1.452656,2.130005,3.12e-07
13,phi = 0,4.770434,7.203679,-52.693412,0.000000,1.385668,-1.460095,0.479499,1.500386,2.130131,1.27e-04
14,beta = 0,4.770434,7.289970,-52.794475,-86.163298,1.386022,-1.460159,0.479536,-0.000003,2.129740,2.64e-04
15,beta = 0,4.992139,7.540729,-53.068519,-86.699692,1.386928,-1.460167,0.479571,-0.000005,2.129913,9.12e-05
16,phi = 0,5.450354,7.978582,-53.509503,0.000000,1.388341,-1.459930,0.479488,1.528316,2.130007,3.19e-06
17,phi = 0,5.921464,8.739035,-54.164446,0.000000,1.390389,-1.459920,0.479432,1.550929,2.129816,1.88e-04
18,beta = 0,5.921464,8.838145,-54.242063,-89.016054,1.390619,-1.459970,0.479454,-0.000003,2.129590,4.14e-04
19,beta = 0,6.413650,9.346172,-54.612139,-89.753376,1.391641,-1.460072,0.479523,-0.000002,2.129959,4.56e-05
20,phi = 0,6.669543,9.800940,-54.910149,0.000000,1.392419,-1.459944,0.479477,1.576895,2.130001,3.50e-06
21,phi = 0,7.410435,10.862458,-55.509522,0.000000,1.393923,-1.460011,0.479485,1.597941,2.130079,7.43e-05
22,beta = 0,7.410435,10.968070,-55.563524,-91.664410,1.394049,-1.460032,0.479497,-0.000001,2.129956,4.82e-05
23,beta = 0,7.664261,11.161043,-55.657284,-91.854042,1.394259,-1.460024,0.479500,-0.000002,2.129968,3.58e-05
24,phi = 0,7.931402,11.627286,-55.873058,0.000000,1.394734,-1.459947,0.479472,1.610783,2.129999,5.04e-06
25,phi = 0,8.717237,12.671725,-56.298188,0.000000,1.395638,-1.459992,0.479479,1.625877,2.130050,4.54e-05
26,beta = 0,8.717237,12.788608,-56.342005,-93.245294,1.395726,-1.460007,0.479488,-0.000000,2.129974,3.03e-05
27,beta = 0,8.983561,12.981477,-56.411077,-93.386354,1.395859,-1.460001,0.479489,-0.000001,2.129981,2.37e-05
28,phi = 0,9.268626,13.456024,-56.573880,0.000000,1.396169,-1.459953,0.479472,1.635709,2.130002,2.43e-06
29,phi = 0,9.825978,14.136036,-56.788223,0.000000,1.396571,-1.459949,0.479461,1.643377,2.129961,4.37e-05
30,beta = 0,9.825978,14.261685,-56.825632,-94.235390,1.396639,-1.459964,0.479467,-0.000001,2.129904,1.00e-04
31,beta = 0,10.390452,14.805463,-56.980171,-94.553052,1.396908,-1.459992,0.479485,-0.000000,2.129997,7.45e-06
32,phi = 0,10.682641,15.286288,-57.107126,0.000000,1.397120,-1.459957,0.479472,1.654825,2.130007,2.65e-06
33,phi = 0,11.281893,16.192352,-57.326196,0.000000,1.397479,-1.459969,0.479471,1.662717,2.130008,3.63e-06
34,beta = 0,11.281893,16.340770,-57.360076,-95.336734,1.397532,-1.459980,0.479477,-0.000000,2.129977,2.77e-05
35,beta = 0,11.588956,16.631871,-57.423931,-95.468851,1.397630,-1.459980,0.479479,-0.000001,2.129989,1.48e-05
36,phi = 0,11.881320,17.117592,-57.526202,0.000000,1.397783,-1.459958,0.479471,1.669942,2.130003,1.10e-06
37,phi = 0,12.471124,17.813638,-57.662802,-0.000000,1.397984,-1.459958,0.479467,1.674888,2.129987,1.75e-05
38,beta = 0,12.471124,17.957111,-57.689709,-96.019881,1.398023,-1.459966,0.479471,-0.000000,2.129960,4.43e-05
39,beta = 0,12.768563,18.459968,-57.780729,-96.209029,1.398149,-1.459979,0.479479,-0.000000,2.130002,2.38e-06
40,phi = 0,13.424181,18.949630,-57.864562,-0.000000,1.398263,-1.459958,0.479471,1.682209,2.130004,1.67e-07
41,phi = 0,14.084624,20.174502,-58.055886,0.000000,1.398513,-1.459973,0.479476,1.689169,2.130026,2.13e-05
42,phi = 0,14.421137,20.782216,-58.142878,0.000000,1.398621,-1.459959,0.479471,1.692339,2.130004,4.30e-07
43,phi = 0,15.105078,21.444552,-58.231481,0.000000,1.398729,-1.459960,0.479469,1.695573,2.129994,1.01e-05
44,beta = 0,15.105078,21.623094,-58.254557,-97.197446,1.398756,-1.459966,0.479471,-0.000000,2.129980,2.42e-05
45,beta = 0,15.452506,22.119625,-58.316671,-97.327478,1.398828,-1.459971,0.479475,-0.000000,2.129999,5.65e-06
46,phi = 0,15.777049,22.615214,-58.376004,0.000000,1.398895,-1.459961,0.479471,1.700854,2.130003,7.95e-07
47,phi = 0,16.431230,23.328277,-58.456742,-0.000000,1.398985,-1.459962,0.479470,1.703810,2.129998,5.84e-06
48,beta = 0,16.431230,23.495425,-58.475028,-97.659481,1.399005,-1.459966,0.479472,-0.000000,2.129987,1.69e-05
49,beta = 0,16.760869,23.950652,-58.523401,-97.761039,1.399057,-1.459969,0.479474,-0.000000,2.130000,4.12e-06
50,phi = 0,17.095276,24.448529,-58.574277,0.000000,1.399110,-1.459961,0.479471,1.708117,2.130004,6.61e-07
51,phi = 0,17.768760,25.201946,-58.647320,0.000000,1.399186,-1.459963,0.479471,1.710798,2.130001,3.10e-06
52,beta = 0,17.768760,25.376280,-58.663677,-98.055916,1.399202,-1.459967,0.479472,-0.000000,2.129993,1.14e-05
53,beta = 0,18.107837,25.782256,-58.700733,-98.133909,1.399239,-1.459968,0.479474,-0.000000,2.130000,4.19e-06
54,phi = 0,18.452154,26.282096,-58.744846,0.000000,1.399282,-1.459962,0.479471,1.714381,2.130004,2.94e-07
55,phi = 0,19.147257,27.152469,-58.817744,0.000000,1.399352,-1.459965,0.479472,1.717062,2.130005,8.48e-07
56,beta = 0,19.147257,27.335707,-58.832589,-98.411733,1.399366,-1.459968,0.479473,-0.000000,2.129999,5.35e-06
57,beta = 0,19.498043,27.614322,-58.854579,-98.458117,1.399386,-1.459967,0.479473,-0.000000,2.130001,3.72e-06
58,phi = 0,19.856520,28.115865,-58.893193,0.000000,1.399421,-1.459963,0.479472,1.719840,2.130005,6.62e-07
59,phi = 0,20.595371,29.227144,-58.974029,0.000000,1.399493,-1.459966,0.479473,1.722820,2.130010,5.32e-06
60,beta = 0,20.595371,29.432865,-58.988481,-98.740841,1.399506,-1.459968,0.479474,-0.000000,2.130004,1.04e-07
61,phi = 0,20.975744,29.949798,-59.023514,0.000000,1.399536,-1.459962,0.479471,1.724645,2.130004,1.95e-07
62,beta = 0,20.975744,29.446762,-58.989432,-98.742852,1.399507,-1.459968,0.479473,-0.000000,2.130004,2.13e-07
63,phi = 0,21.760850,30.748179,-59.075191,0.000000,1.399579,-1.459964,0.479471,1.726553,2.130004,6.17e-07
64,beta = 0,21.760850,30.973462,-59.089400,-98.954271,1.399591,-1.459966,0.479472,-0.000000,2.130000,4.19e-06
65,beta = 0,22.165584,31.279519,-59.108225,-98.994117,1.399606,-1.459966,0.479473,-0.000000,2.130001,3.14e-06
66,phi = 0,22.584804,31.783870,-59.138570,0.000000,1.399631,-1.459963,0.479472,1.728895,2.130005,1.02e-06
67,phi = 0,23.004024,32.427030,-59.175849,0.000000,1.399661,-1.459963,0.479471,1.730273,2.130002,2.38e-06
68,beta = 0,23.004024,32.664691,-59.189285,-99.165800,1.399671,-1.459965,0.479472,-0.000000,2.129998,5.80e-06
69,beta = 0,23.423243,33.112533,-59.213999,-99.218182,1.399690,-1.459965,0.479472,-0.000000,2.130001,3.08e-06
70,phi = 0,23.809709,33.618055,-59.241169,0.000000,1.399711,-1.459963,0.479472,1.732689,2.130005,5.29e-07
71,phi = 0,24.593523,34.850378,-59.304042,0.000000,1.399758,-1.459966,0.479472,1.735017,2.130008,3.97e-06
72,phi = 0,24.997801,35.452337,-59.333171,0.000000,1.399779,-1.459963,0.479472,1.736097,2.130004,2.86e-07
73,phi = 0,25.803325,36.479091,-59.380602,0.000000,1.399813,-1.459965,0.479472,1.737855,2.130006,2.04e-06
74,beta = 0,25.803325,36.703050,-59.390678,-99.593167,1.399820,-1.459966,0.479473,-0.000000,2.130004,3.87e-07
75,phi = 0,26.204572,37.286701,-59.416178,0.000000,1.399837,-1.459963,0.479472,1.739175,2.130004,8.34e-09
76,beta = 0,26.204572,36.779185,-59.394032,-99.600295,1.399822,-1.459966,0.479473,-0.000000,2.130004,5.84e-07
77,phi = 0,27.040284,38.129745,-59.451514,0.000000,1.399861,-1.459964,0.479472,1.740486,2.130004,1.76e-07
78,beta = 0,27.040284,38.381253,-59.461838,-99.744456,1.399868,-1.459965,0.479472,-0.000000,2.130003,1.49e-06
79,beta = 0,27.474080,38.612767,-59.471144,-99.764252,1.399874,-1.459965,0.479472,-0.000000,2.130003,1.43e-06
80,phi = 0,27.907877,39.121136,-59.491296,0.000000,1.399887,-1.459963,0.479472,1.741963,2.130005,3.70e-07
81,phi = 0,28.341674,39.945274,-59.522754,0.000000,1.399908,-1.459964,0.479472,1.743132,2.130004,3.79e-08
82,beta = 0,28.341674,40.197168,-59.532173,-99.894134,1.399914,-1.459965,0.479472,-0.000000,2.130003,1.43e-06
83,beta = 0,28.775471,40.446486,-59.541311,-99.913590,1.399919,-1.459965,0.479472,-0.000000,2.130003,1.31e-06
84,phi = 0,29.215046,40.955633,-59.559710,0.000000,1.399931,-1.459964,0.479472,1.744505,2.130005,3.85e-07
85,phi = 0,29.654621,41.778374,-59.588397,0.000000,1.399949,-1.459964,0.479472,1.745572,2.130004,3.97e-08
86,beta = 0,29.654621,42.035681,-59.597192,-100.032629,1.399954,-1.459965,0.479472,-0.000000,2.130003,1.21e-06
87,beta = 0,30.094196,42.280326,-59.605395,-100.050110,1.399959,-1.459965,0.479472,-0.000000,2.130003,1.14e-06
88,phi = 0,30.539142,42.790183,-59.622268,0.000000,1.399969,-1.459964,0.479472,1.746831,2.130005,3.02e-07
89,phi = 0,30.986361,43.649256,-59.649704,0.000000,1.399985,-1.459964,0.479472,1.747852,2.130005,2.43e-07
90,beta = 0,30.986361,43.913705,-59.657990,-100.162243,1.399990,-1.459965,0.479472,-0.000000,2.130003,8.18e-07
91,beta = 0,31.433581,44.114271,-59.664159,-100.175399,1.399994,-1.459965,0.479472,-0.000000,2.130003,8.51e-07
92,phi = 0,31.880800,44.624779,-59.679692,0.000000,1.400002,-1.459963,0.479472,1.748969,2.130004,9.05e-08
93,phi = 0,32.350031,45.574440,-59.707530,0.000000,1.400018,-1.459964,0.479472,1.750006,2.130005,6.14e-07
94,beta = 0,32.350031,45.859522,-59.715736,-100.285450,1.400023,-1.459965,0.479472,-0.000000,2.130004,2.60e-07
95,phi = 0,32.819263,46.459417,-59.732541,0.000000,1.400032,-1.459963,0.479472,1.750937,2.130004,2.20e-07
96,beta = 0,32.819263,45.948310,-59.718245,-100.290806,1.400024,-1.459965,0.479472,-0.000000,2.130004,3.43e-07
97,phi = 0,33.743160,47.601436,-59.763372,0.000000,1.400049,-1.459964,0.479472,1.752086,2.130005,1.23e-06
98,phi = 0,34.197825,48.294092,-59.781382,0.000000,1.400058,-1.459964,0.479472,1.752758,2.130004,1.23e-07
99,phi = 0,35.143351,49.606461,-59.814109,0.000000,1.400075,-1.459964,0.479472,1.753979,2.130005,1.23e-06
