n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654074,1.754574,-24.595751,0.000000,1.126941,-1.450483,0.470090,0.654275,2.035951,9.91e-02
2,beta = 0,0.654074,1.768488,-24.926797,-38.015539,1.132798,-1.451131,0.470369,-0.000117,2.028395,1.07e-01
3,beta = 0,1.116369,2.373825,-35.006256,-54.306916,1.262473,-1.471375,0.483155,-0.000020,2.134583,4.33e-04
4,phi = 0,1.367750,2.624438,-37.644005,0.000000,1.286036,-1.467255,0.481543,1.025099,2.134521,4.95e-04
5,phi = 0,2.100307,3.580898,-44.141393,0.000000,1.343602,-1.464907,0.479207,1.222178,2.132531,2.48e-03
6,beta = 0,2.100307,3.627857,-44.371843,-70.439162,1.345267,-1.465270,0.479407,-0.000026,2.130034,4.98e-03
7,beta = 0,2.441382,4.011055,-46.007281,-73.388483,1.355614,-1.466171,0.480189,-0.000030,2.134518,4.98e-04
8,phi = 0,2.782456,4.373677,-47.296582,0.000000,1.363015,-1.464912,0.479745,1.321991,2.135015,1.08e-06
9,phi = 0,3.349366,5.253005,-49.635014,0.000000,1.376040,-1.464734,0.479355,1.398012,2.134229,7.88e-04
10,beta = 0,3.349366,5.317353,-49.777172,-80.368994,1.376743,-1.464890,0.479431,-0.000010,2.133267,1.75e-03
11,beta = 0,3.731690,5.763359,-50.662419,-82.048904,1.380699,-1.465256,0.479716,-0.000011,2.134827,1.89e-04
12,phi = 0,3.926110,6.175963,-51.372165,0.000000,1.383630,-1.464754,0.479540,1.455727,2.135016,2.23e-07
13,phi = 0,4.774280,7.224528,-52.790875,0.000000,1.389214,-1.464926,0.479517,1.503708,2.135156,1.40e-04
14,beta = 0,4.774280,7.311627,-52.892404,-86.354736,1.389569,-1.464990,0.479554,-0.000003,2.134767,2.49e-04
15,beta = 0,4.997114,7.555463,-53.157565,-86.874336,1.390446,-1.464993,0.479585,-0.000005,2.134921,9.48e-05
16,phi = 0,5.453706,7.995294,-53.599423,0.000000,1.391864,-1.464757,0.479502,1.531410,2.135019,2.44e-06
17,phi = 0,5.925740,8.765513,-54.259716,0.000000,1.393931,-1.464752,0.479450,1.554233,2.134839,1.78e-04
18,beta = 0,5.925740,8.864946,-54.337201,-89.205290,1.394159,-1.464802,0.479471,-0.000003,2.134616,4.01e-04
19,beta = 0,6.419885,9.365412,-54.700250,-89.929420,1.395163,-1.464900,0.479539,-0.000002,2.134973,4.30e-05
20,phi = 0,6.678013,9.822212,-54.998450,0.000000,1.395942,-1.464773,0.479492,1.579986,2.135014,2.40e-06
21,phi = 0,7.421429,10.905539,-55.606906,0.000000,1.397469,-1.464842,0.479502,1.601376,2.135099,8.31e-05
22,beta = 0,7.421429,11.011725,-55.660850,-91.861198,1.397594,-1.464861,0.479514,-0.000001,2.134976,3.98e-05
23,beta = 0,7.677637,11.184812,-55.744386,-92.030357,1.397781,-1.464852,0.479516,-0.000002,2.134982,3.47e-05
24,phi = 0,7.942191,11.653116,-55.960247,0.000000,1.398257,-1.464775,0.479488,1.613872,2.135012,4.30e-06
25,phi = 0,8.725063,12.714436,-56.390254,0.000000,1.399172,-1.464822,0.479496,1.629156,2.135066,4.96e-05
26,beta = 0,8.725063,12.831745,-56.433989,-93.433128,1.399259,-1.464835,0.479504,-0.000000,2.134990,2.63e-05
