n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,beta = 0,9.935772,14.464856,-57.015281,-94.625334,1.402059,-1.467409,0.474274,-0.000001,2.112633,9.46e-05
31,beta = 0,10.509120,15.010489,-57.166300,-94.936518,1.402320,-1.467436,0.474291,-0.000000,2.112721,6.38e-06
32,phi = 0,10.806477,15.500441,-57.292272,0.000000,1.402529,-1.467402,0.474278,1.661493,2.112730,2.69e-06
33,phi = 0,11.412458,16.434703,-57.512018,-0.000000,1.402885,-1.467415,0.474278,1.669429,2.112733,6.05e-06
34,beta = 0,11.412458,16.584788,-57.545331,-95.720299,1.402937,-1.467425,0.474283,-0.000000,2.112703,2.43e-05
35,beta = 0,11.721083,16.864083,-57.604909,-95.843866,1.403027,-1.467424,0.474285,-0.000000,2.112713,1.40e-05
36,phi = 0,12.017652,17.358955,-57.706344,0.000000,1.403177,-1.467402,0.474277,1.676466,2.112726,9.01e-07
37,phi = 0,12.615685,18.079221,-57.843867,0.000000,1.403378,-1.467404,0.474274,1.681457,2.112712,1.52e-05
38,beta = 0,12.615685,18.225877,-57.870610,-96.396054,1.403416,-1.467412,0.474277,-0.000000,2.112687,4.06e-05
39,beta = 0,12.917148,18.719363,-57.957460,-96.576965,1.403536,-1.467423,0.474285,-0.000000,2.112724,3.38e-06
40,phi = 0,13.253867,19.218195,-58.040605,0.000000,1.403647,-1.467403,0.474277,1.688612,2.112727,5.37e-07
41,phi = 0,13.932659,19.876825,-58.143538,0.000000,1.403783,-1.467403,0.474274,1.692364,2.112713,1.38e-05
42,beta = 0,13.932659,20.051287,-58.169803,-97.020194,1.403817,-1.467410,0.474277,-0.000000,2.112695,3.22e-05
43,beta = 0,14.274731,20.575902,-58.246060,-97.179666,1.403913,-1.467418,0.474282,-0.000000,2.112722,5.52e-06
44,phi = 0,14.631266,21.077980,-58.315396,0.000000,1.403997,-1.467404,0.474277,1.698638,2.112726,1.34e-06
45,phi = 0,15.311884,21.859546,-58.416921,0.000000,1.404120,-1.467408,0.474276,1.702352,2.112723,4.44e-06
46,beta = 0,15.311884,22.022836,-58.437317,-97.580355,1.404143,-1.467413,0.474279,-0.000000,2.112709,1.76e-05
47,beta = 0,15.635966,22.433381,-58.487035,-97.684686,1.404200,-1.467415,0.474281,-0.000000,2.112722,5.46e-06
48,phi = 0,15.964991,22.938168,-58.545825,0.000000,1.404266,-1.467405,0.474277,1.707074,2.112726,7.24e-07
49,phi = 0,16.628061,23.692855,-58.628910,0.000000,1.404358,-1.467407,0.474277,1.710122,2.112723,4.24e-06
50,beta = 0,16.628061,23.863655,-58.647059,-98.020956,1.404378,-1.467412,0.474278,-0.000000,2.112713,1.46e-05
51,beta = 0,16.962106,24.291587,-58.691226,-98.113897,1.404425,-1.467414,0.474280,-0.000000,2.112723,4.49e-06
52,phi = 0,17.301160,24.798671,-58.741652,0.000000,1.404477,-1.467406,0.474278,1.714264,2.112727,5.54e-07
53,phi = 0,17.984499,25.601976,-58.817355,0.000000,1.404554,-1.467409,0.474277,1.717048,2.112725,1.62e-06
54,beta = 0,17.984499,25.780587,-58.833626,-98.413921,1.404571,-1.467412,0.474279,-0.000000,2.112718,9.38e-06
55,beta = 0,18.328784,26.150369,-58.866397,-98.483051,1.404603,-1.467413,0.474280,-0.000000,2.112723,4.29e-06
56,phi = 0,18.679085,26.659424,-58.910114,0.000000,1.404645,-1.467407,0.474278,1.720464,2.112727,2.22e-08
57,phi = 0,19.387002,27.597773,-58.986454,0.000000,1.404717,-1.467410,0.474278,1.723278,2.112729,2.32e-06
58,beta = 0,19.387002,27.786555,-59.001293,-98.767923,1.404731,-1.467413,0.474279,-0.000000,2.112723,3.62e-06
59,beta = 0,19.744618,28.009611,-59.018372,-98.804031,1.404747,-1.467412,0.474279,-0.000000,2.112724,3.19e-06
60,phi = 0,20.135352,28.520377,-59.056624,0.000000,1.404781,-1.467408,0.474278,1.725867,2.112728,1.09e-06
61,phi = 0,20.916820,29.834622,-59.149086,0.000000,1.404862,-1.467411,0.474279,1.729283,2.112734,6.74e-06
62,phi = 0,21.317150,30.381493,-59.185188,0.000000,1.404893,-1.467407,0.474278,1.730618,2.112727,3.11e-07
63,phi = 0,22.098447,31.419173,-59.250253,0.000000,1.404947,-1.467410,0.474278,1.733026,2.112730,3.20e-06
64,beta = 0,22.098447,31.626447,-59.262844,-99.321759,1.404957,-1.467412,0.474279,-0.000000,2.112726,8.48e-07
65,beta = 0,22.479414,31.729158,-59.268935,-99.334682,1.404962,-1.467411,0.474279,-0.000000,2.112726,1.19e-06
66,phi = 0,22.866446,32.242744,-59.298995,0.000000,1.404986,-1.467408,0.474278,1.734830,2.112728,4.88e-07
67,phi = 0,23.263882,32.946009,-59.338535,0.000000,1.405018,-1.467408,0.474277,1.736295,2.112725,1.76e-06
68,beta = 0,23.263882,33.166508,-59.350641,-99.508115,1.405027,-1.467410,0.474278,-0.000000,2.112722,5.12e-06
69,beta = 0,23.661318,33.589349,-59.373322,-99.556292,1.405044,-1.467410,0.474279,-0.000000,2.112724,2.61e-06
70,phi = 0,24.050635,34.104110,-59.400222,0.000000,1.405065,-1.467408,0.474278,1.738583,2.112728,3.98e-07
71,phi = 0,24.848161,35.320791,-59.460670,0.000000,1.405109,-1.467410,0.474279,1.740826,2.112731,3.61e-06
72,phi = 0,25.256372,35.965570,-59.491068,0.000000,1.405131,-1.467408,0.474278,1.741955,2.112727,3.06e-07
73,phi = 0,26.068850,36.974545,-59.536446,0.000000,1.405163,-1.467410,0.474278,1.743640,2.112729,1.70e-06
74,beta = 0,26.068850,37.201468,-59.546391,-99.924408,1.405170,-1.467411,0.474279,-0.000000,2.112727,5.74e-07
75,beta = 0,26.473117,37.310349,-59.551063,-99.934358,1.405173,-1.467410,0.474279,-0.000000,2.112726,7.78e-07
76,phi = 0,26.883775,37.827111,-59.572999,0.000000,1.405188,-1.467408,0.474278,1.744999,2.112727,1.80e-07
77,phi = 0,27.316368,38.647828,-59.606508,0.000000,1.405210,-1.467409,0.474278,1.746245,2.112727,7.38e-08
78,beta = 0,27.316368,38.898743,-59.616541,-100.073867,1.405217,-1.467410,0.474278,-0.000000,2.112725,1.74e-06
79,beta = 0,27.748961,39.171104,-59.627206,-100.096603,1.405224,-1.467410,0.474278,-0.000000,2.112726,1.52e-06
80,phi = 0,28.192220,39.688723,-59.647158,0.000000,1.405237,-1.467408,0.474278,1.747758,2.112728,5.06e-07
81,phi = 0,28.635478,40.484880,-59.676764,0.000000,1.405256,-1.467409,0.474278,1.748860,2.112727,2.09e-07
82,beta = 0,28.635478,40.745486,-59.686257,-100.222541,1.405262,-1.467410,0.474278,-0.000000,2.112725,1.62e-06
83,beta = 0,29.078737,41.031996,-59.696484,-100.244364,1.405268,-1.467410,0.474278,-0.000000,2.112726,1.39e-06
84,phi = 0,29.531093,41.550396,-59.714708,0.000000,1.405280,-1.467408,0.474278,1.750273,2.112728,4.39e-07
85,phi = 0,29.983450,42.384933,-59.743019,0.000000,1.405297,-1.467409,0.474278,1.751328,2.112727,5.43e-08
86,beta = 0,29.983450,42.654046,-59.751968,-100.362807,1.405302,-1.467410,0.474278,-0.000000,2.112726,1.11e-06
87,beta = 0,30.435806,42.893008,-59.759761,-100.379451,1.405307,-1.467410,0.474278,-0.000000,2.112726,1.06e-06
88,phi = 0,30.888163,43.412121,-59.776479,0.000000,1.405317,-1.467408,0.474278,1.752575,2.112727,2.19e-07
89,phi = 0,31.348548,44.323956,-59.804775,0.000000,1.405333,-1.467409,0.474278,1.753630,2.112728,4.44e-07
90,beta = 0,31.348548,44.600757,-59.813202,-100.493630,1.405338,-1.467410,0.474278,-0.000000,2.112727,5.42e-07
91,phi = 0,31.808933,45.273892,-59.833157,0.000000,1.405350,-1.467408,0.474278,1.754689,2.112727,9.91e-08
92,beta = 0,31.808933,44.754126,-59.817785,-100.503425,1.405341,-1.467410,0.474278,-0.000000,2.112726,6.29e-07
93,phi = 0,32.707326,46.281079,-59.861868,0.000000,1.405366,-1.467409,0.474278,1.755761,2.112728,8.50e-07
94,beta = 0,32.707326,46.538091,-59.869055,-100.613051,1.405370,-1.467410,0.474278,-0.000000,2.112727,1.96e-07
95,phi = 0,33.145334,47.135704,-59.885348,0.000000,1.405379,-1.467408,0.474278,1.756637,2.112727,1.13e-07
96,beta = 0,33.145334,46.615337,-59.871177,-100.617591,1.405371,-1.467410,0.474278,-0.000000,2.112727,2.84e-07
97,phi = 0,34.029978,48.132723,-59.911600,0.000000,1.405393,-1.467409,0.474278,1.757618,2.112728,7.15e-07
98,beta = 0,34.029978,48.395173,-59.918384,-100.718601,1.405396,-1.467410,0.474278,-0.000000,2.112727,1.87e-07
99,phi = 0,34.473831,48.997553,-59.933575,0.000000,1.405404,-1.467408,0.474278,1.758439,2.112727,1.11e-07
100,beta = 0,34.473831,48.476630,-59.920453,-100.723032,1.405397,-1.467409,0.474278,-0.000000,2.112727,2.66e-07
