n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656067,1.755935,-24.630020,0.000000,1.126693,-1.449594,0.465862,0.655216,2.015088,9.91e-02
2,beta = 0,0.656067,1.769909,-24.961692,-38.070605,1.132560,-1.450231,0.466133,-0.000118,2.007476,1.07e-01
3,beta = 0,1.119863,2.384313,-35.134894,-54.520286,1.263329,-1.470657,0.478990,-0.000007,2.114063,1.51e-04
4,phi = 0,1.372593,2.638300,-37.774795,0.000000,1.286778,-1.466473,0.477341,1.028968,2.113715,4.99e-04
5,phi = 0,2.111193,3.592412,-44.196587,-0.000000,1.343405,-1.464089,0.474993,1.223899,2.111560,2.65e-03
6,beta = 0,2.111193,3.639689,-44.426843,-70.537642,1.345067,-1.464454,0.475191,-0.000027,2.109080,5.13e-03
7,beta = 0,2.467644,4.036574,-46.105554,-73.566939,1.355659,-1.465430,0.476013,-0.000026,2.113786,4.28e-04
8,phi = 0,2.802481,4.403292,-47.389792,-0.000000,1.362978,-1.464167,0.475564,1.324987,2.114211,2.03e-06
9,phi = 0,3.372932,5.281062,-49.695579,0.000000,1.375736,-1.463973,0.475171,1.400005,2.113397,8.16e-04
10,beta = 0,3.372932,5.346052,-49.837522,-80.483006,1.376434,-1.464128,0.475246,-0.000010,2.112447,1.77e-03
11,beta = 0,3.758629,5.804300,-50.735561,-82.188435,1.380425,-1.464506,0.475536,-0.000011,2.114025,1.89e-04
12,phi = 0,4.151728,6.221156,-51.441800,0.000000,1.383321,-1.464013,0.475363,1.458064,2.114214,1.04e-06
13,phi = 0,4.807811,7.265614,-52.836837,0.000000,1.388773,-1.464174,0.475336,1.505275,2.114330,1.16e-04
14,beta = 0,4.807811,7.352996,-52.937464,-86.442904,1.389124,-1.464238,0.475372,-0.000003,2.113948,2.66e-04
15,beta = 0,5.031190,7.611825,-53.215572,-86.988173,1.390039,-1.464249,0.475408,-0.000005,2.114127,8.65e-05
16,phi = 0,5.495416,8.055976,-53.654467,-0.000000,1.391436,-1.464016,0.475326,1.533306,2.114217,3.58e-06
17,phi = 0,5.971267,8.820902,-54.301394,0.000000,1.393445,-1.464005,0.475272,1.555680,2.114030,1.84e-04
18,beta = 0,5.971267,8.921712,-54.378916,-89.288335,1.393673,-1.464054,0.475293,-0.000003,2.113810,4.04e-04
19,beta = 0,6.468610,9.437194,-54.747546,-90.024004,1.394685,-1.464155,0.475361,-0.000002,2.114169,4.46e-05
20,phi = 0,6.726998,9.898332,-55.044060,0.000000,1.395454,-1.464029,0.475315,1.581584,2.114210,3.53e-06
21,phi = 0,7.475466,10.971608,-55.638512,-0.000000,1.396935,-1.464096,0.475324,1.602491,2.114287,7.33e-05
22,beta = 0,7.475466,11.078902,-55.692324,-91.924893,1.397059,-1.464115,0.475336,-0.000001,2.114167,4.60e-05
23,beta = 0,7.732147,11.271994,-55.784333,-92.111285,1.397263,-1.464108,0.475338,-0.000002,2.114179,3.48e-05
24,phi = 0,8.001723,11.744652,-55.998889,0.000000,1.397733,-1.464032,0.475311,1.615242,2.114209,4.84e-06
25,phi = 0,8.795182,12.803273,-56.421386,0.000000,1.398625,-1.464077,0.475319,1.630266,2.114259,4.54e-05
26,beta = 0,8.795182,12.921933,-56.464992,-93.496489,1.398711,-1.464091,0.475327,-0.000000,2.114185,2.83e-05
27,beta = 0,9.064679,13.112356,-56.531837,-93.633216,1.398839,-1.464086,0.475328,-0.000001,2.114191,2.29e-05
28,phi = 0,9.351891,13.593346,-56.693653,0.000000,1.399145,-1.464038,0.475311,1.639991,2.114211,2.20e-06
29,phi = 0,9.914243,14.284397,-56.907180,0.000000,1.399542,-1.464035,0.475301,1.647642,2.114172,4.12e-05
30,beta = 0,9.914243,14.412020,-56.944420,-94.479520,1.399609,-1.464049,0.475306,-0.000001,2.114118,9.58e-05
31,beta = 0,10.485637,14.956266,-57.096066,-94.791710,1.399872,-1.464077,0.475324,-0.000000,2.114207,6.58e-06
32,phi = 0,10.781890,15.443555,-57.222205,0.000000,1.400081,-1.464042,0.475311,1.658968,2.114216,2.69e-06
33,phi = 0,11.386328,16.371472,-57.441989,0.000000,1.400438,-1.464055,0.475311,1.666898,2.114219,5.54e-06
34,beta = 0,11.386328,16.520889,-57.475389,-95.575376,1.400490,-1.464065,0.475316,-0.000000,2.114188,2.51e-05
35,beta = 0,11.694513,16.802597,-57.535908,-95.700780,1.400581,-1.464065,0.475318,-0.000000,2.114199,1.42e-05
36,phi = 0,11.990108,17.294797,-57.637490,0.000000,1.400732,-1.464043,0.475310,1.673971,2.114212,9.52e-07
37,phi = 0,12.586238,18.008814,-57.774782,0.000000,1.400933,-1.464044,0.475307,1.678948,2.114198,1.58e-05
38,beta = 0,12.586238,18.154509,-57.801541,-96.252324,1.400971,-1.464052,0.475310,-0.000000,2.114172,4.16e-05
39,beta = 0,12.886775,18.650614,-57.889483,-96.435342,1.401093,-1.464063,0.475318,-0.000000,2.114210,3.11e-06
40,phi = 0,13.221172,19.146768,-57.972760,0.000000,1.401204,-1.464043,0.475310,1.686143,2.114213,3.66e-07
41,phi = 0,13.894310,19.790709,-58.074137,0.000000,1.401339,-1.464043,0.475307,1.689834,2.114199,1.48e-05
42,beta = 0,13.894310,19.962459,-58.100198,-96.874771,1.401372,-1.464050,0.475310,-0.000000,2.114180,3.37e-05
43,beta = 0,14.233051,20.499890,-58.178948,-97.039303,1.401471,-1.464059,0.475315,-0.000000,2.114209,4.73e-06
44,phi = 0,14.583132,20.999283,-58.248408,0.000000,1.401556,-1.464045,0.475310,1.696191,2.114212,1.21e-06
45,phi = 0,15.255958,21.736416,-58.344959,-0.000000,1.401673,-1.464047,0.475309,1.699719,2.114207,6.73e-06
46,beta = 0,15.255958,21.898396,-58.365391,-97.429547,1.401697,-1.464052,0.475311,-0.000000,2.114193,2.05e-05
47,beta = 0,15.578704,22.350105,-58.420634,-97.545362,1.401760,-1.464056,0.475314,-0.000000,2.114209,4.65e-06
48,phi = 0,15.906848,22.852203,-58.479529,0.000000,1.401826,-1.464046,0.475310,1.704644,2.114213,7.52e-07
49,phi = 0,16.568349,23.559645,-58.558057,-0.000000,1.401914,-1.464047,0.475309,1.707522,2.114207,6.06e-06
50,beta = 0,16.568349,23.729544,-58.576288,-97.872150,1.401933,-1.464051,0.475311,-0.000000,2.114197,1.69e-05
51,beta = 0,16.901705,24.201048,-58.625428,-97.975459,1.401985,-1.464055,0.475313,-0.000000,2.114210,3.84e-06
52,phi = 0,17.239792,24.705439,-58.675943,0.000000,1.402038,-1.464046,0.475310,1.711849,2.114213,6.43e-07
53,phi = 0,17.920561,25.459422,-58.747591,0.000000,1.402111,-1.464048,0.475310,1.714482,2.114210,3.17e-06
54,beta = 0,17.920561,25.636473,-58.763877,-98.266893,1.402128,-1.464052,0.475311,-0.000000,2.114202,1.13e-05
55,beta = 0,18.263243,26.052567,-58.801112,-98.345366,1.402164,-1.464053,0.475313,-0.000000,2.114209,4.04e-06
56,phi = 0,18.611181,26.558926,-58.844906,0.000000,1.402207,-1.464047,0.475310,1.718062,2.114213,3.05e-07
57,phi = 0,19.313613,27.435883,-58.916889,0.000000,1.402275,-1.464050,0.475311,1.720713,2.114214,8.01e-07
58,beta = 0,19.313613,27.621962,-58.931663,-98.620813,1.402289,-1.464053,0.475312,-0.000000,2.114208,5.21e-06
59,beta = 0,19.668107,27.904547,-58.953521,-98.666981,1.402309,-1.464052,0.475312,-0.000000,2.114210,3.62e-06
60,phi = 0,20.030491,28.412613,-58.991854,0.000000,1.402344,-1.464048,0.475311,1.723477,2.114214,6.48e-07
61,phi = 0,20.776847,29.538281,-59.072085,0.000000,1.402415,-1.464051,0.475312,1.726438,2.114219,5.22e-06
62,beta = 0,20.776847,29.746877,-59.086443,-98.948010,1.402427,-1.464053,0.475313,-0.000000,2.114213,7.07e-08
63,phi = 0,21.160819,30.266462,-59.120940,0.000000,1.402456,-1.464047,0.475311,1.728243,2.114213,2.06e-07
64,beta = 0,21.160819,29.756900,-59.087115,-98.949433,1.402428,-1.464053,0.475313,-0.000000,2.114213,1.48e-07
65,phi = 0,21.955230,31.079125,-59.172475,0.000000,1.402499,-1.464049,0.475310,1.730148,2.114213,4.72e-07
66,beta = 0,21.955230,31.309082,-59.186683,-99.160284,1.402511,-1.464051,0.475311,-0.000000,2.114210,3.90e-06
67,beta = 0,22.365669,31.609569,-59.204787,-99.198656,1.402526,-1.464051,0.475312,-0.000000,2.114210,3.01e-06
68,phi = 0,22.785794,32.120449,-59.234912,0.000000,1.402550,-1.464048,0.475311,1.732458,2.114214,9.73e-07
69,phi = 0,23.205919,32.775546,-59.272107,0.000000,1.402579,-1.464048,0.475310,1.733835,2.114211,2.24e-06
70,beta = 0,23.205919,33.013973,-59.285313,-99.369430,1.402589,-1.464050,0.475311,-0.000000,2.114208,5.56e-06
71,beta = 0,23.626045,33.462494,-59.309562,-99.420896,1.402608,-1.464051,0.475311,-0.000000,2.114210,2.95e-06
72,phi = 0,24.016492,33.974549,-59.336527,0.000000,1.402628,-1.464048,0.475311,1.736221,2.114214,5.07e-07
73,phi = 0,24.808666,35.219547,-59.398765,0.000000,1.402674,-1.464051,0.475311,1.738529,2.114217,3.85e-06
74,phi = 0,25.217347,35.828744,-59.427650,0.000000,1.402695,-1.464048,0.475311,1.739600,2.114213,2.73e-07
75,phi = 0,26.032186,36.871621,-59.474845,0.000000,1.402728,-1.464050,0.475311,1.741352,2.114215,2.03e-06
76,beta = 0,26.032186,37.099597,-59.484893,-99.793502,1.402735,-1.464051,0.475312,-0.000000,2.114213,3.31e-07
77,phi = 0,26.438343,37.683020,-59.509858,0.000000,1.402752,-1.464048,0.475311,1.742652,2.114213,4.37e-08
78,beta = 0,26.438343,37.168967,-59.487887,-99.799872,1.402737,-1.464051,0.475312,-0.000000,2.114213,5.12e-07
79,phi = 0,27.286156,38.550091,-59.545456,0.000000,1.402776,-1.464049,0.475311,1.743975,2.114214,3.02e-07
80,beta = 0,27.286156,38.808391,-59.555839,-99.944530,1.402783,-1.464050,0.475311,-0.000000,2.114212,1.28e-06
81,beta = 0,27.727813,39.022459,-59.564265,-99.962476,1.402789,-1.464050,0.475311,-0.000000,2.114212,1.29e-06
82,phi = 0,28.169470,39.537368,-59.584268,0.000000,1.402802,-1.464048,0.475311,1.745418,2.114214,2.63e-07
83,phi = 0,28.613061,40.412836,-59.616966,0.000000,1.402823,-1.464049,0.475311,1.746634,2.114214,3.39e-07
84,beta = 0,28.613061,40.673239,-59.626492,-100.095079,1.402829,-1.464050,0.475311,-0.000000,2.114212,1.03e-06
85,beta = 0,29.056652,40.876088,-59.633765,-100.110584,1.402833,-1.464050,0.475311,-0.000000,2.114212,1.07e-06
86,phi = 0,29.500243,41.391776,-59.652033,0.000000,1.402844,-1.464048,0.475311,1.747939,2.114214,1.78e-07
87,phi = 0,29.954561,42.297037,-59.682885,0.000000,1.402863,-1.464049,0.475311,1.749088,2.114214,4.76e-07
