n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.653883,1.754637,-24.609760,0.000000,1.127588,-1.451792,0.470097,0.654660,2.037329,9.90e-02
2,beta = 0,0.653883,1.768563,-24.941165,-38.038209,1.133455,-1.452441,0.470376,-0.000117,2.029763,1.07e-01
3,beta = 0,1.116024,2.374338,-35.028117,-54.343267,1.263332,-1.472680,0.483157,-0.000020,2.135953,4.23e-04
4,phi = 0,1.367412,2.625294,-37.668372,0.000000,1.286940,-1.468556,0.481543,1.025819,2.135880,4.97e-04
5,phi = 0,2.100017,3.581987,-44.164544,0.000000,1.344525,-1.466213,0.479211,1.222900,2.133893,2.48e-03
6,beta = 0,2.100017,3.629014,-44.395224,-70.481011,1.346192,-1.466576,0.479410,-0.000027,2.131396,4.98e-03
7,beta = 0,2.441134,4.012651,-46.031693,-73.432855,1.356553,-1.467476,0.480192,-0.000030,2.135879,4.98e-04
8,phi = 0,2.782250,4.375743,-47.321753,0.000000,1.363963,-1.466219,0.479748,1.322800,2.136375,1.16e-06
9,phi = 0,3.349291,5.255570,-49.659775,0.000000,1.376990,-1.466042,0.479360,1.398827,2.135592,7.84e-04
10,beta = 0,3.349291,5.320015,-49.802036,-80.415957,1.377694,-1.466197,0.479436,-0.000010,2.134631,1.75e-03
11,beta = 0,3.731698,5.766139,-50.686829,-82.095457,1.381650,-1.466563,0.479720,-0.000011,2.136187,1.89e-04
12,phi = 0,3.926145,6.179258,-51.396875,0.000000,1.384584,-1.466061,0.479544,1.456556,2.136376,3.09e-07
13,phi = 0,4.774736,7.229274,-52.816152,-0.000000,1.390171,-1.466234,0.479522,1.504570,2.136518,1.42e-04
14,beta = 0,4.774736,7.316546,-52.917773,-86.404368,1.390527,-1.466297,0.479558,-0.000003,2.136130,2.47e-04
15,beta = 0,4.997761,7.559456,-53.181634,-86.921573,1.391400,-1.466300,0.479589,-0.000005,2.136281,9.52e-05
16,phi = 0,5.454170,7.999824,-53.623685,0.000000,1.392819,-1.466064,0.479506,1.532246,2.136379,2.32e-06
17,phi = 0,5.926649,8.771980,-54.284883,0.000000,1.394888,-1.466061,0.479455,1.555106,2.136201,1.75e-04
18,beta = 0,5.926649,8.871652,-54.362459,-89.255568,1.395117,-1.466110,0.479476,-0.000003,2.135979,3.98e-04
19,beta = 0,6.421640,9.370626,-54.724050,-89.977004,1.396117,-1.466208,0.479543,-0.000002,2.136334,4.22e-05
20,phi = 0,6.680392,9.827977,-55.022300,0.000000,1.396897,-1.466080,0.479497,1.580821,2.136374,2.09e-06
21,phi = 0,7.424523,10.917423,-55.633302,0.000000,1.398430,-1.466150,0.479507,1.602307,2.136462,8.54e-05
22,beta = 0,7.424523,11.023768,-55.687231,-91.914580,1.398555,-1.466169,0.479519,-0.000001,2.136339,3.76e-05
23,beta = 0,7.681446,11.191253,-55.767914,-92.078016,1.398735,-1.466159,0.479520,-0.000002,2.136342,3.42e-05
24,phi = 0,7.945357,11.660116,-55.983795,0.000000,1.399212,-1.466083,0.479492,1.614707,2.136372,4.05e-06
25,phi = 0,8.727509,12.726580,-56.415324,0.000000,1.400130,-1.466130,0.479500,1.630050,2.136427,5.08e-05
26,beta = 0,8.727509,12.844013,-56.459036,-93.484314,1.400217,-1.466143,0.479508,-0.000000,2.136351,2.52e-05
27,beta = 0,8.995887,13.017453,-56.520704,-93.610441,1.400336,-1.466137,0.479509,-0.000001,2.136354,2.26e-05
28,phi = 0,9.278045,13.494645,-56.683614,0.000000,1.400647,-1.466089,0.479492,1.639632,2.136375,1.70e-06
29,phi = 0,9.832757,14.189211,-56.901324,0.000000,1.401055,-1.466086,0.479482,1.647432,2.136336,4.06e-05
30,beta = 0,9.832757,14.315733,-56.938762,-94.467884,1.401123,-1.466101,0.479488,-0.000001,2.136281,9.59e-05
31,beta = 0,10.400187,14.847210,-57.089024,-94.777197,1.401385,-1.466128,0.479505,-0.000000,2.136371,5.83e-06
32,phi = 0,10.695064,15.330699,-57.216053,0.000000,1.401598,-1.466093,0.479492,1.658746,2.136379,2.86e-06
33,phi = 0,11.293328,16.264720,-57.440433,0.000000,1.401965,-1.466107,0.479492,1.666841,2.136384,7.59e-06
34,beta = 0,11.293328,16.411657,-57.473734,-95.571948,1.402018,-1.466117,0.479497,-0.000000,2.136353,2.39e-05
35,beta = 0,11.596715,16.679396,-57.532062,-95.692808,1.402106,-1.466116,0.479499,-0.000000,2.136362,1.43e-05
36,phi = 0,11.889651,17.167796,-57.634370,-0.000000,1.402260,-1.466093,0.479491,1.673857,2.136376,8.60e-07
37,phi = 0,12.480308,17.883314,-57.773992,0.000000,1.402466,-1.466095,0.479487,1.678920,2.136361,1.55e-05
38,beta = 0,12.480308,18.027772,-57.800910,-96.251011,1.402505,-1.466103,0.479491,-0.000000,2.136335,4.17e-05
39,beta = 0,12.778027,18.513273,-57.888230,-96.432734,1.402626,-1.466114,0.479498,-0.000000,2.136373,3.56e-06
40,phi = 0,13.111010,19.005625,-57.972114,0.000000,1.402739,-1.466094,0.479491,1.686119,2.136376,6.04e-07
41,phi = 0,13.782110,19.658507,-58.076416,0.000000,1.402879,-1.466094,0.479488,1.689917,2.136362,1.43e-05
42,beta = 0,13.782110,19.830551,-58.102891,-96.880394,1.402913,-1.466101,0.479491,-0.000000,2.136343,3.32e-05
43,beta = 0,14.120228,20.348411,-58.179835,-97.041160,1.403011,-1.466109,0.479496,-0.000000,2.136371,5.70e-06
44,phi = 0,14.472478,20.844004,-58.249799,0.000000,1.403097,-1.466095,0.479491,1.696242,2.136375,1.38e-06
45,phi = 0,15.144756,21.615728,-58.352290,0.000000,1.403222,-1.466098,0.479490,1.699987,2.136372,4.72e-06
46,beta = 0,15.144756,21.776564,-58.372830,-97.445137,1.403246,-1.466104,0.479492,-0.000000,2.136358,1.84e-05
47,beta = 0,15.464784,22.184492,-58.423341,-97.551041,1.403304,-1.466106,0.479495,-0.000000,2.136371,5.57e-06
48,phi = 0,15.789701,22.682790,-58.482672,0.000000,1.403372,-1.466096,0.479491,1.704759,2.136376,7.56e-07
49,phi = 0,16.444492,23.423968,-58.566111,0.000000,1.403465,-1.466098,0.479490,1.707818,2.136372,4.64e-06
50,beta = 0,16.444492,23.592208,-58.584395,-97.889189,1.403485,-1.466102,0.479492,-0.000000,2.136361,1.54e-05
51,beta = 0,16.774367,24.021304,-58.629691,-97.984424,1.403533,-1.466105,0.479494,-0.000000,2.136372,4.53e-06
52,phi = 0,17.109133,24.521895,-58.680587,0.000000,1.403587,-1.466097,0.479491,1.712020,2.136376,5.96e-07
53,phi = 0,17.783745,25.306609,-58.756221,0.000000,1.403665,-1.466099,0.479491,1.714799,2.136374,2.03e-06
54,beta = 0,17.783745,25.482448,-58.772609,-98.285291,1.403681,-1.466103,0.479492,-0.000000,2.136366,1.01e-05
55,beta = 0,18.123589,25.858692,-58.806721,-98.357192,1.403715,-1.466103,0.479493,-0.000000,2.136372,4.37e-06
56,phi = 0,18.469120,26.361251,-58.850851,0.000000,1.403758,-1.466098,0.479491,1.718281,2.136376,1.02e-07
