n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.762916,1.885266,-27.448858,0.000000,1.173059,-1.455522,0.469172,0.733175,2.052786,6.06e-02
2,beta = 0,0.762916,1.902711,-27.800496,-42.575324,1.178447,-1.456542,0.469723,-0.000108,2.046302,6.71e-02
3,beta = 0,1.233297,2.384020,-35.120063,-54.495790,1.262794,-1.469848,0.478982,-0.000011,2.113177,2.01e-04
4,phi = 0,1.363759,2.637747,-37.761303,0.000000,1.286230,-1.465664,0.477339,1.028569,2.112885,4.93e-04
5,phi = 0,2.122426,3.607916,-44.260299,0.000000,1.343395,-1.463401,0.475055,1.225887,2.111086,2.29e-03
6,beta = 0,2.122426,3.655608,-44.490743,-70.652040,1.345042,-1.463760,0.475252,-0.000026,2.108636,4.74e-03
7,beta = 0,2.465104,4.035603,-46.089289,-73.537526,1.355069,-1.464613,0.476004,-0.000029,2.112898,4.79e-04
8,phi = 0,2.807783,4.401999,-47.375066,0.000000,1.362398,-1.463358,0.475561,1.324513,2.113377,5.31e-07
9,phi = 0,3.381476,5.292872,-49.709584,0.000000,1.375295,-1.463198,0.475183,1.400467,2.112637,7.40e-04
10,beta = 0,3.381476,5.357930,-49.851115,-80.508680,1.375988,-1.463352,0.475258,-0.000010,2.111695,1.68e-03
11,beta = 0,3.767524,5.802572,-50.720647,-82.159959,1.379841,-1.463704,0.475534,-0.000011,2.113194,1.84e-04
12,phi = 0,3.963545,6.219107,-51.426725,0.000000,1.382734,-1.463206,0.475360,1.457558,2.113374,3.74e-06
13,phi = 0,4.822634,7.286128,-52.848020,-0.000000,1.388277,-1.463383,0.475341,1.505657,2.113532,1.55e-04
14,beta = 0,4.822634,7.374618,-52.949446,-86.466343,1.388629,-1.463444,0.475377,-0.000003,2.113152,2.25e-04
15,beta = 0,5.049035,7.609353,-53.200360,-86.958341,1.389450,-1.463442,0.475404,-0.000005,2.113280,9.76e-05
16,phi = 0,5.507266,8.053155,-53.640214,0.000000,1.390851,-1.463207,0.475322,1.532815,2.113378,9.95e-07
17,phi = 0,5.986856,8.843406,-54.306339,0.000000,1.392916,-1.463212,0.475274,1.555851,2.113217,1.60e-04
18,beta = 0,5.986856,8.944621,-54.383846,-89.298148,1.393142,-1.463261,0.475296,-0.000003,2.113003,3.75e-04
19,beta = 0,6.492185,9.433951,-54.733191,-89.995269,1.394099,-1.463353,0.475360,-0.000002,2.113341,3.60e-05
20,phi = 0,6.757718,9.894754,-55.029316,0.000000,1.394866,-1.463226,0.475314,1.581067,2.113377,2.26e-07
21,phi = 0,7.268199,10.612393,-55.440591,0.000000,1.395912,-1.463212,0.475283,1.595513,2.113266,1.11e-04
22,beta = 0,7.268199,10.719103,-55.497104,-91.530299,1.396049,-1.463241,0.475295,-0.000002,2.113132,2.45e-04
23,beta = 0,7.777748,11.267992,-55.770023,-92.082277,1.396677,-1.463305,0.475337,-0.000001,2.113348,2.93e-05
24,phi = 0,8.042349,11.740309,-55.984198,0.000000,1.397145,-1.463230,0.475309,1.614721,2.113375,1.90e-06
25,phi = 0,8.828678,12.857549,-56.428519,0.000000,1.398080,-1.463278,0.475319,1.630520,2.113438,6.05e-05
26,beta = 0,8.828678,12.975571,-56.471596,-93.509981,1.398165,-1.463289,0.475326,-0.000000,2.113361,1.58e-05
27,beta = 0,9.104044,13.107592,-56.517611,-93.604106,1.398252,-1.463283,0.475326,-0.000001,2.113358,1.91e-05
28,phi = 0,9.383489,13.588235,-56.679264,0.000000,1.398558,-1.463234,0.475309,1.639476,2.113377,5.02e-08
29,phi = 0,9.938061,14.320995,-56.905147,0.000000,1.398977,-1.463235,0.475300,1.647569,2.113344,3.37e-05
30,beta = 0,9.938061,14.448553,-56.942219,-94.474992,1.399044,-1.463249,0.475306,-0.000001,2.113291,8.61e-05
31,beta = 0,10.517236,14.950737,-57.082022,-94.762759,1.399285,-1.463274,0.475322,-0.000000,2.113375,1.91e-06
32,phi = 0,10.821283,15.437676,-57.208091,0.000000,1.399494,-1.463237,0.475309,1.658459,2.113380,2.84e-06
33,phi = 0,11.429378,16.447114,-57.446029,0.000000,1.399879,-1.463255,0.475311,1.667044,2.113394,1.66e-05
34,beta = 0,11.429378,16.593877,-57.478604,-95.582031,1.399929,-1.463264,0.475315,-0.000000,2.113362,1.50e-05
35,beta = 0,11.733426,16.796307,-57.521808,-95.671553,1.399994,-1.463261,0.475316,-0.000000,2.113365,1.25e-05
36,phi = 0,12.052517,17.288155,-57.623186,0.000000,1.400145,-1.463239,0.475308,1.673452,2.113378,6.63e-07
37,phi = 0,12.673923,18.158965,-57.789395,0.000000,1.400387,-1.463247,0.475307,1.679479,2.113377,5.48e-07
38,beta = 0,12.673923,18.305764,-57.816014,-96.282427,1.400424,-1.463254,0.475311,-0.000000,2.113353,2.38e-05
39,beta = 0,12.976236,18.643566,-57.875139,-96.405485,1.400505,-1.463256,0.475314,-0.000000,2.113368,9.40e-06
40,phi = 0,13.282760,19.139361,-57.958429,0.000000,1.400617,-1.463239,0.475308,1.685621,2.113376,1.14e-06
41,phi = 0,13.901597,19.827881,-58.066960,0.000000,1.400760,-1.463240,0.475305,1.689572,2.113365,1.26e-05
42,beta = 0,13.901597,19.981989,-58.090291,-96.854081,1.400791,-1.463246,0.475307,-0.000000,2.113345,3.19e-05
43,beta = 0,14.213909,20.492070,-58.165002,-97.010150,1.400884,-1.463255,0.475313,-0.000000,2.113374,2.96e-06
44,phi = 0,14.558573,20.991106,-58.234468,0.000000,1.400969,-1.463240,0.475308,1.695682,2.113377,7.50e-07
45,phi = 0,15.261539,21.697350,-58.327007,0.000000,1.401081,-1.463241,0.475306,1.699063,2.113369,8.00e-06
46,beta = 0,15.261539,21.883672,-58.350563,-97.398477,1.401109,-1.463247,0.475308,-0.000000,2.113356,2.08e-05
47,beta = 0,15.619840,22.341524,-58.406564,-97.515861,1.401173,-1.463251,0.475311,-0.000000,2.113370,6.89e-06
48,phi = 0,15.948131,22.843262,-58.465477,0.000000,1.401239,-1.463241,0.475308,1.704130,2.113377,6.11e-07
49,phi = 0,16.609639,23.627764,-58.552411,-0.000000,1.401335,-1.463244,0.475307,1.707315,2.113374,3.03e-06
50,beta = 0,16.609639,23.797477,-58.570545,-97.860080,1.401355,-1.463248,0.475309,-0.000000,2.113364,1.32e-05
51,beta = 0,16.942857,24.191701,-58.611460,-97.946088,1.401398,-1.463249,0.475311,-0.000000,2.113372,4.89e-06
52,phi = 0,17.281181,24.695732,-58.661958,0.000000,1.401451,-1.463242,0.475308,1.711335,2.113377,4.25e-07
53,phi = 0,17.963326,25.528942,-58.740999,0.000000,1.401532,-1.463245,0.475308,1.714240,2.113377,5.98e-07
54,beta = 0,17.963326,25.706689,-58.757284,-98.253001,1.401548,-1.463248,0.475309,-0.000000,2.113369,8.31e-06
55,beta = 0,18.307147,26.042454,-58.787211,-98.316066,1.401577,-1.463248,0.475310,-0.000000,2.113373,4.41e-06
56,phi = 0,18.657568,26.548453,-58.830994,-0.000000,1.401620,-1.463243,0.475308,1.717550,2.113377,1.94e-07
57,phi = 0,19.365483,27.521463,-58.910658,0.000000,1.401695,-1.463246,0.475308,1.720484,2.113381,3.28e-06
58,beta = 0,19.365483,27.709597,-58.925529,-98.607859,1.401709,-1.463249,0.475310,-0.000000,2.113374,2.79e-06
59,beta = 0,19.722978,27.893667,-58.939702,-98.637792,1.401722,-1.463248,0.475310,-0.000000,2.113374,2.84e-06
60,phi = 0,20.104102,28.401373,-58.978024,0.000000,1.401756,-1.463243,0.475308,1.722967,2.113378,1.08e-06
61,phi = 0,20.485227,28.954150,-59.018224,0.000000,1.401792,-1.463242,0.475307,1.724450,2.113372,4.99e-06
62,beta = 0,20.485227,29.160246,-59.032819,-98.834578,1.401805,-1.463244,0.475308,-0.000000,2.113366,1.13e-05
63,beta = 0,20.866351,29.745257,-59.073193,-98.919977,1.401840,-1.463247,0.475309,-0.000000,2.113375,2.36e-06
64,phi = 0,21.263931,30.254458,-59.107004,0.000000,1.401869,-1.463243,0.475308,1.727728,2.113377,3.62e-07
65,phi = 0,22.040418,31.268764,-59.171128,-0.000000,1.401922,-1.463246,0.475309,1.730098,2.113380,2.93e-06
66,beta = 0,22.040418,31.473859,-59.183694,-99.153949,1.401933,-1.463247,0.475309,-0.000000,2.113376,1.10e-06
67,beta = 0,22.419327,31.597158,-59.191069,-99.169579,1.401939,-1.463247,0.475309,-0.000000,2.113376,1.43e-06
68,phi = 0,22.807655,32.107677,-59.221178,0.000000,1.401963,-1.463243,0.475308,1.731949,2.113378,6.04e-07
69,phi = 0,23.200796,32.786847,-59.259696,0.000000,1.401993,-1.463243,0.475307,1.733375,2.113375,2.07e-06
70,beta = 0,23.200796,33.003324,-59.271685,-99.340516,1.402002,-1.463245,0.475308,-0.000000,2.113372,5.60e-06
71,beta = 0,23.593937,33.449319,-59.295818,-99.391723,1.402021,-1.463246,0.475309,-0.000000,2.113375,2.56e-06
72,phi = 0,23.979928,33.961012,-59.322761,-0.000000,1.402041,-1.463244,0.475308,1.735711,2.113378,2.80e-07
73,phi = 0,24.780059,35.138480,-59.381765,0.000000,1.402085,-1.463246,0.475309,1.737898,2.113381,3.39e-06
74,phi = 0,25.194200,35.814441,-59.413920,0.000000,1.402108,-1.463243,0.475308,1.739091,2.113377,3.46e-07
75,phi = 0,26.011042,36.817012,-59.459359,-0.000000,1.402140,-1.463245,0.475308,1.740777,2.113379,1.69e-06
76,beta = 0,26.011042,37.042030,-59.469298,-99.760323,1.402147,-1.463246,0.475309,-0.000000,2.113377,6.08e-07
77,beta = 0,26.413743,37.154262,-59.474152,-99.770650,1.402150,-1.463246,0.475309,-0.000000,2.113376,8.14e-07
78,phi = 0,26.823533,37.667952,-59.496126,0.000000,1.402165,-1.463244,0.475308,1.742142,2.113377,2.02e-07
79,phi = 0,27.253573,38.479489,-59.529525,0.000000,1.402188,-1.463244,0.475308,1.743383,2.113377,1.35e-07
80,beta = 0,27.253573,38.727528,-59.539522,-99.909782,1.402194,-1.463246,0.475309,-0.000000,2.113375,1.84e-06
81,beta = 0,27.683613,39.006988,-59.550553,-99.933273,1.402202,-1.463245,0.475309,-0.000000,2.113376,1.57e-06
82,phi = 0,28.127812,39.521534,-59.570537,0.000000,1.402214,-1.463244,0.475308,1.744908,2.113378,5.38e-07
83,phi = 0,28.572011,40.308938,-59.600053,0.000000,1.402233,-1.463244,0.475308,1.746005,2.113377,2.60e-07
84,beta = 0,28.572011,40.569674,-59.609626,-100.059126,1.402239,-1.463245,0.475308,-0.000000,2.113376,1.68e-06
85,beta = 0,29.016210,40.859851,-59.620066,-100.081380,1.402246,-1.463245,0.475309,-0.000000,2.113376,1.43e-06
86,phi = 0,29.467969,41.375176,-59.638324,0.000000,1.402257,-1.463244,0.475308,1.747429,2.113378,4.43e-07
87,phi = 0,29.919727,42.208297,-59.666806,0.000000,1.402275,-1.463244,0.475308,1.748489,2.113377,5.66e-08
