n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.652942,1.751962,-24.491354,0.000000,1.123537,-1.445737,0.468960,0.651406,2.025263,1.00e-01
2,beta = 0,0.652942,1.765790,-24.821140,-37.848955,1.129377,-1.446372,0.469231,-0.000117,2.017701,1.08e-01
3,beta = 0,1.116517,2.374676,-34.966065,-54.239703,1.259818,-1.466824,0.482119,-0.000014,2.124928,3.04e-04
4,phi = 0,1.367835,2.624994,-37.594552,0.000000,1.283182,-1.462677,0.480490,1.023637,2.124735,4.97e-04
5,phi = 0,2.101752,3.576814,-44.061082,0.000000,1.340336,-1.460284,0.478128,1.219676,2.122624,2.61e-03
6,beta = 0,2.101752,3.623536,-44.290648,-70.293912,1.341993,-1.460649,0.478327,-0.000027,2.120124,5.11e-03
7,beta = 0,2.456710,4.011991,-45.950832,-73.285670,1.352480,-1.461607,0.479143,-0.000025,2.124812,4.20e-04
8,phi = 0,2.789404,4.374063,-47.235510,0.000000,1.359819,-1.460325,0.478688,1.320030,2.125232,2.03e-07
9,phi = 0,3.357953,5.255241,-49.575223,0.000000,1.372810,-1.460151,0.478298,1.396044,2.124450,7.82e-04
10,beta = 0,3.357953,5.319459,-49.716877,-80.255161,1.373508,-1.460306,0.478374,-0.000010,2.123491,1.74e-03
11,beta = 0,3.740954,5.764153,-50.598367,-81.926804,1.377433,-1.460671,0.478658,-0.000011,2.125044,1.88e-04
12,phi = 0,3.935659,6.176076,-51.306191,0.000000,1.380346,-1.460169,0.478483,1.453515,2.125231,1.32e-06
13,phi = 0,4.785452,7.225545,-52.724920,0.000000,1.385912,-1.460341,0.478459,1.501459,2.125372,1.40e-04
14,beta = 0,4.785452,7.312482,-52.826158,-86.225207,1.386265,-1.460404,0.478496,-0.000003,2.124984,2.48e-04
15,beta = 0,5.008681,7.556003,-53.090725,-86.743236,1.387137,-1.460407,0.478527,-0.000005,2.125137,9.46e-05
16,phi = 0,5.465986,7.995093,-53.531508,0.000000,1.388547,-1.460171,0.478444,1.529073,2.125234,2.37e-06
17,phi = 0,5.938673,8.765113,-54.191168,0.000000,1.390605,-1.460166,0.478392,1.551855,2.125053,1.79e-04
18,beta = 0,5.938673,8.864276,-54.268392,-89.068400,1.390833,-1.460216,0.478413,-0.000003,2.124830,4.02e-04
19,beta = 0,6.433219,9.365661,-54.631840,-89.792718,1.391834,-1.460315,0.478481,-0.000002,2.125189,4.33e-05
20,phi = 0,6.691423,9.821684,-54.929338,0.000000,1.392609,-1.460187,0.478434,1.577567,2.125229,2.58e-06
21,phi = 0,7.435696,10.901281,-55.535512,0.000000,1.394126,-1.460256,0.478444,1.598857,2.125313,8.10e-05
22,beta = 0,7.435696,11.007202,-55.589317,-91.716536,1.394250,-1.460275,0.478456,-0.000001,2.125190,4.16e-05
23,beta = 0,7.691811,11.184749,-55.675005,-91.889896,1.394441,-1.460266,0.478457,-0.000002,2.125197,3.49e-05
24,phi = 0,7.957378,11.652253,-55.890374,0.000000,1.394915,-1.460189,0.478430,1.611397,2.125228,4.48e-06
25,phi = 0,8.742258,12.709815,-56.318713,0.000000,1.395824,-1.460235,0.478437,1.626607,2.125280,4.82e-05
26,beta = 0,8.742258,12.826877,-56.362351,-93.286821,1.395911,-1.460249,0.478446,-0.000000,2.125205,2.74e-05
27,beta = 0,9.010157,13.009400,-56.427346,-93.419589,1.396036,-1.460243,0.478447,-0.000001,2.125209,2.31e-05
28,phi = 0,9.294127,13.485210,-56.589864,0.000000,1.396345,-1.460195,0.478429,1.636280,2.125230,2.05e-06
29,phi = 0,9.851022,14.173181,-56.805694,0.000000,1.396748,-1.460192,0.478419,1.644003,2.125190,4.22e-05
30,beta = 0,9.851022,14.299195,-56.843024,-94.271110,1.396816,-1.460206,0.478425,-0.000001,2.125134,9.79e-05
31,beta = 0,10.417919,14.837599,-56.995338,-94.584263,1.397081,-1.460234,0.478442,-0.000000,2.125225,6.69e-06
32,phi = 0,10.711891,15.319689,-57.122068,0.000000,1.397292,-1.460199,0.478430,1.655363,2.125235,2.75e-06
33,phi = 0,11.311793,16.239227,-57.343273,0.000000,1.397653,-1.460212,0.478429,1.663333,2.125237,5.32e-06
34,beta = 0,11.311793,16.386904,-57.376802,-95.371325,1.397706,-1.460222,0.478434,-0.000000,2.125206,2.60e-05
35,beta = 0,11.617724,16.668220,-57.438188,-95.498360,1.397799,-1.460222,0.478437,-0.000001,2.125218,1.45e-05
36,phi = 0,11.910887,17.155208,-57.540266,0.000000,1.397952,-1.460200,0.478429,1.670451,2.125231,1.01e-06
37,phi = 0,12.502183,17.859868,-57.677910,0.000000,1.398154,-1.460200,0.478425,1.675435,2.125215,1.67e-05
38,beta = 0,12.502183,18.003747,-57.704759,-96.051143,1.398193,-1.460209,0.478428,-0.000000,2.125189,4.32e-05
39,beta = 0,12.800317,18.500528,-57.794236,-96.237118,1.398317,-1.460221,0.478436,-0.000000,2.125229,2.82e-06
40,phi = 0,13.130654,18.991460,-57.877939,0.000000,1.398430,-1.460200,0.478429,1.682695,2.125232,1.55e-07
41,phi = 0,13.794568,19.616203,-57.977894,0.000000,1.398563,-1.460199,0.478425,1.686329,2.125216,1.61e-05
42,beta = 0,13.794568,19.784140,-58.003808,-96.673608,1.398597,-1.460206,0.478428,-0.000000,2.125196,3.60e-05
43,beta = 0,14.128144,20.334095,-58.085771,-96.844636,1.398700,-1.460216,0.478434,-0.000000,2.125228,3.76e-06
44,phi = 0,14.470125,20.828259,-58.155608,0.000000,1.398786,-1.460201,0.478429,1.692804,2.125231,9.18e-07
45,phi = 0,15.170656,21.542273,-58.250548,-0.000000,1.398901,-1.460203,0.478427,1.696269,2.125224,7.63e-06
46,beta = 0,15.170656,21.728632,-58.274444,-97.239067,1.398930,-1.460209,0.478429,-0.000000,2.125212,2.04e-05
47,beta = 0,15.529205,22.168608,-58.329018,-97.353343,1.398993,-1.460212,0.478432,-0.000000,2.125225,7.42e-06
48,phi = 0,15.855235,22.665468,-58.388244,0.000000,1.399059,-1.460203,0.478429,1.701302,2.125232,5.05e-07
49,phi = 0,16.512126,23.463968,-58.478014,0.000000,1.399159,-1.460206,0.478428,1.704589,2.125230,2.30e-06
50,beta = 0,16.512126,23.631919,-58.496210,-97.703943,1.399179,-1.460210,0.478430,-0.000000,2.125219,1.26e-05
51,beta = 0,16.842987,24.003844,-58.535350,-97.786136,1.399221,-1.460211,0.478432,-0.000000,2.125227,5.16e-06
52,phi = 0,17.178973,24.502993,-58.586115,0.000000,1.399274,-1.460204,0.478429,1.708552,2.125232,3.25e-07
53,phi = 0,17.856570,25.349025,-58.667545,0.000000,1.399358,-1.460207,0.478429,1.711541,2.125232,3.32e-09
54,beta = 0,17.856570,25.525084,-58.683903,-98.098481,1.399374,-1.460210,0.478430,-0.000000,2.125224,7.83e-06
55,beta = 0,18.198180,25.839657,-58.712338,-98.158342,1.399402,-1.460210,0.478431,-0.000000,2.125228,4.51e-06
56,phi = 0,18.546429,26.340770,-58.756358,0.000000,1.399445,-1.460204,0.478429,1.714804,2.125232,3.25e-07
57,phi = 0,19.286486,27.365482,-58.841319,0.000000,1.399526,-1.460208,0.478430,1.717930,2.125236,4.39e-06
58,beta = 0,19.286486,27.579235,-58.858423,-98.466223,1.399542,-1.460211,0.478431,-0.000000,2.125231,1.25e-06
59,beta = 0,19.678293,27.675931,-58.865949,-98.482103,1.399549,-1.460210,0.478431,-0.000000,2.125230,1.75e-06
60,phi = 0,20.070101,28.178747,-58.904551,0.000000,1.399584,-1.460204,0.478429,1.720259,2.125232,3.70e-07
61,phi = 0,20.461908,28.928534,-58.959385,0.000000,1.399633,-1.460205,0.478428,1.722280,2.125230,1.84e-06
62,beta = 0,20.461908,29.142836,-58.974640,-98.711596,1.399646,-1.460208,0.478430,-0.000000,2.125226,6.51e-06
63,beta = 0,20.853715,29.512584,-59.000281,-98.765786,1.399668,-1.460208,0.478430,-0.000000,2.125228,3.84e-06
64,phi = 0,21.224395,30.016892,-59.034338,0.000000,1.399697,-1.460205,0.478429,1.725045,2.125233,6.38e-07
65,phi = 0,21.980858,31.181404,-59.108715,0.000000,1.399760,-1.460208,0.478430,1.727791,2.125237,4.98e-06
66,phi = 0,22.366639,31.855171,-59.149334,0.000000,1.399792,-1.460205,0.478429,1.729292,2.125232,3.84e-07
67,phi = 0,23.128147,32.701478,-59.197831,0.000000,1.399831,-1.460206,0.478429,1.731086,2.125232,2.40e-07
68,beta = 0,23.128147,32.904503,-59.209164,-99.207930,1.399840,-1.460208,0.478430,-0.000000,2.125229,3.09e-06
69,beta = 0,23.503872,33.186769,-59.224567,-99.240585,1.399851,-1.460208,0.478430,-0.000000,2.125230,2.30e-06
70,phi = 0,23.934331,33.693566,-59.251642,0.000000,1.399872,-1.460205,0.478429,1.733077,2.125233,8.93e-07
71,phi = 0,24.364789,34.318784,-59.283956,0.000000,1.399896,-1.460205,0.478428,1.734273,2.125230,2.09e-06
72,beta = 0,24.364789,34.566278,-59.296445,-99.393054,1.399906,-1.460207,0.478429,-0.000000,2.125227,4.96e-06
73,beta = 0,24.795248,35.024211,-59.319024,-99.440980,1.399922,-1.460207,0.478430,-0.000000,2.125229,2.71e-06
74,phi = 0,25.192457,35.532057,-59.343441,0.000000,1.399940,-1.460205,0.478429,1.736477,2.125233,5.38e-07
75,phi = 0,25.991097,36.827050,-59.402601,0.000000,1.399981,-1.460207,0.478430,1.738671,2.125236,3.55e-06
76,phi = 0,26.414505,37.370629,-59.426191,0.000000,1.399998,-1.460205,0.478429,1.739546,2.125232,7.76e-08
77,phi = 0,27.278295,38.586448,-59.476581,-0.000000,1.400031,-1.460207,0.478430,1.741417,2.125235,2.63e-06
78,phi = 0,27.718678,39.209273,-59.501187,0.000000,1.400047,-1.460205,0.478429,1.742330,2.125232,1.54e-07
79,phi = 0,28.609985,40.456740,-59.548185,0.000000,1.400078,-1.460207,0.478429,1.744077,2.125234,2.33e-06
80,phi = 0,29.060910,41.047978,-59.569457,0.000000,1.400091,-1.460205,0.478429,1.744867,2.125232,2.54e-08
