n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,phi = 0,7.487775,11.002405,-55.704063,0.000000,1.399167,-1.467152,0.474289,1.604806,2.112483,7.00e-05
22,beta = 0,7.487775,11.110392,-55.757934,-92.057745,1.399291,-1.467172,0.474301,-0.000001,2.112365,4.79e-05
23,beta = 0,7.744627,11.310192,-55.852630,-92.249741,1.399501,-1.467165,0.474304,-0.000002,2.112378,3.47e-05
24,phi = 0,8.015875,11.785352,-56.066983,0.000000,1.399970,-1.467090,0.474277,1.617658,2.112408,4.95e-06
25,phi = 0,8.812814,12.845083,-56.487270,0.000000,1.400856,-1.467135,0.474285,1.632616,2.112457,4.45e-05
26,beta = 0,8.812814,12.964552,-56.530907,-93.631280,1.400942,-1.467149,0.474293,-0.000000,2.112384,2.85e-05
27,beta = 0,9.082966,13.157527,-56.598232,-93.769106,1.401071,-1.467143,0.474294,-0.000001,2.112390,2.28e-05
28,phi = 0,9.371312,13.641035,-56.759854,0.000000,1.401376,-1.467096,0.474277,1.642361,2.112411,2.23e-06
29,phi = 0,9.935634,14.334090,-56.972615,0.000000,1.401771,-1.467093,0.474267,1.649990,2.112372,4.06e-05
30,beta = 0,9.935634,14.462517,-57.009847,-94.614147,1.401838,-1.467107,0.474273,-0.000001,2.112318,9.47e-05
31,beta = 0,10.508889,15.008412,-57.160975,-94.925533,1.402099,-1.467135,0.474290,-0.000000,2.112406,6.42e-06
32,phi = 0,10.806169,15.498230,-57.286942,0.000000,1.402308,-1.467100,0.474277,1.661301,2.112415,2.68e-06
33,phi = 0,11.412164,16.431684,-57.506560,0.000000,1.402664,-1.467113,0.474277,1.669232,2.112419,5.94e-06
34,beta = 0,11.412164,16.581785,-57.539886,-95.709012,1.402716,-1.467123,0.474282,-0.000000,2.112388,2.44e-05
35,beta = 0,11.720881,16.861717,-57.599618,-95.832888,1.402806,-1.467123,0.474284,-0.000000,2.112399,1.40e-05
36,phi = 0,12.017425,17.356456,-57.701050,0.000000,1.402957,-1.467101,0.474276,1.676274,2.112412,9.08e-07
37,phi = 0,12.615416,18.076094,-57.838489,0.000000,1.403158,-1.467102,0.474273,1.681261,2.112398,1.52e-05
38,beta = 0,12.615416,18.222700,-57.865231,-96.384856,1.403196,-1.467110,0.474276,-0.000000,2.112372,4.07e-05
39,beta = 0,12.916862,18.716711,-57.952198,-96.565999,1.403315,-1.467121,0.474284,-0.000000,2.112409,3.34e-06
40,phi = 0,13.253397,19.215409,-58.035342,0.000000,1.403427,-1.467101,0.474276,1.688421,2.112412,5.16e-07
41,phi = 0,13.931702,19.872443,-58.138056,0.000000,1.403562,-1.467101,0.474273,1.692164,2.112399,1.39e-05
42,beta = 0,13.931702,20.046648,-58.164292,-97.008674,1.403596,-1.467108,0.474276,-0.000000,2.112380,3.23e-05
43,beta = 0,14.273471,20.572962,-58.240824,-97.168711,1.403692,-1.467116,0.474281,-0.000000,2.112407,5.42e-06
44,phi = 0,14.629304,21.074905,-58.310160,0.000000,1.403777,-1.467103,0.474276,1.698447,2.112411,1.33e-06
45,phi = 0,15.309131,21.851270,-58.411052,0.000000,1.403898,-1.467106,0.474275,1.702137,2.112408,4.71e-06
46,beta = 0,15.309131,22.014455,-58.431447,-97.568042,1.403922,-1.467111,0.474278,-0.000000,2.112395,1.80e-05
47,beta = 0,15.633125,22.430153,-58.481819,-97.673737,1.403980,-1.467114,0.474280,-0.000000,2.112407,5.37e-06
48,phi = 0,15.962106,22.934805,-58.540609,0.000000,1.404046,-1.467104,0.474277,1.706883,2.112412,7.37e-07
49,phi = 0,16.625092,23.683783,-58.623099,0.000000,1.404137,-1.467106,0.474276,1.709909,2.112408,4.46e-06
50,beta = 0,16.625092,23.854506,-58.641252,-98.008740,1.404157,-1.467110,0.474277,-0.000000,2.112398,1.48e-05
51,beta = 0,16.959096,24.288072,-58.686027,-98.102954,1.404204,-1.467112,0.474279,-0.000000,2.112408,4.42e-06
52,phi = 0,17.298068,24.795021,-58.736452,0.000000,1.404257,-1.467104,0.474277,1.714072,2.112412,5.73e-07
53,phi = 0,17.981208,25.592014,-58.811593,0.000000,1.404333,-1.467107,0.474276,1.716836,2.112411,1.82e-06
54,beta = 0,17.981208,25.770492,-58.827862,-98.401766,1.404350,-1.467110,0.474278,-0.000000,2.112403,9.62e-06
55,beta = 0,18.325376,26.146566,-58.861211,-98.472109,1.404382,-1.467111,0.474279,-0.000000,2.112409,4.27e-06
56,phi = 0,18.675441,26.655486,-58.904928,0.000000,1.404425,-1.467105,0.474277,1.720273,2.112413,6.30e-08
57,phi = 0,19.382958,27.585990,-58.980668,-0.000000,1.404496,-1.467108,0.474277,1.723065,2.112415,2.12e-06
58,beta = 0,19.382958,27.774601,-58.995503,-98.755685,1.404510,-1.467111,0.474278,-0.000000,2.112409,3.81e-06
59,beta = 0,19.740410,28.005520,-59.013196,-98.793087,1.404526,-1.467110,0.474278,-0.000000,2.112410,3.25e-06
60,phi = 0,20.133186,28.516151,-59.051445,0.000000,1.404561,-1.467106,0.474277,1.725676,2.112414,1.09e-06
61,phi = 0,20.918738,29.832737,-59.144090,0.000000,1.404642,-1.467109,0.474278,1.729099,2.112420,6.73e-06
62,phi = 0,21.319625,30.376979,-59.180024,0.000000,1.404673,-1.467106,0.474277,1.730427,2.112412,2.96e-07
63,phi = 0,22.101732,31.420665,-59.245471,0.000000,1.404727,-1.467109,0.474277,1.732849,2.112416,3.28e-06
64,beta = 0,22.101732,31.628079,-59.258070,-99.311631,1.404737,-1.467110,0.474278,-0.000000,2.112412,7.81e-07
65,beta = 0,22.482952,31.724492,-59.263787,-99.323760,1.404742,-1.467110,0.474278,-0.000000,2.112412,1.12e-06
66,phi = 0,22.869269,32.237942,-59.293847,0.000000,1.404766,-1.467106,0.474277,1.734640,2.112413,4.51e-07
67,phi = 0,23.267602,32.947354,-59.333730,0.000000,1.404797,-1.467106,0.474276,1.736117,2.112411,1.69e-06
68,beta = 0,23.267602,33.168507,-59.345873,-99.497987,1.404807,-1.467108,0.474277,-0.000000,2.112408,5.01e-06
69,beta = 0,23.665935,33.584394,-59.368179,-99.545367,1.404824,-1.467108,0.474278,-0.000000,2.112410,2.63e-06
70,phi = 0,24.055850,34.099019,-59.395079,0.000000,1.404844,-1.467106,0.474277,1.738392,2.112413,4.30e-07
71,phi = 0,24.852307,35.324982,-59.455989,0.000000,1.404889,-1.467108,0.474278,1.740652,2.112416,3.67e-06
72,phi = 0,25.259043,35.960191,-59.485934,0.000000,1.404911,-1.467106,0.474277,1.741764,2.112412,2.96e-07
73,phi = 0,26.070207,36.971498,-59.531425,0.000000,1.404943,-1.467108,0.474277,1.743454,2.112415,1.72e-06
74,beta = 0,26.070207,37.198489,-59.541375,-99.913726,1.404950,-1.467109,0.474278,-0.000000,2.112412,5.57e-07
75,beta = 0,26.474634,37.304819,-59.545938,-99.923444,1.404953,-1.467109,0.474278,-0.000000,2.112412,7.61e-07
76,phi = 0,26.884984,37.821445,-59.567874,0.000000,1.404968,-1.467106,0.474277,1.744808,2.112413,1.66e-07
77,phi = 0,27.318107,38.644928,-59.601501,0.000000,1.404990,-1.467107,0.474277,1.746059,2.112413,5.21e-08
78,beta = 0,27.318107,38.896233,-59.611551,-100.063231,1.404997,-1.467108,0.474277,-0.000000,2.112411,1.72e-06
79,beta = 0,27.751230,39.165286,-59.622088,-100.085692,1.405004,-1.467108,0.474277,-0.000000,2.112411,1.51e-06
80,phi = 0,28.193602,39.682769,-59.642040,0.000000,1.405017,-1.467106,0.474277,1.747567,2.112413,4.95e-07
81,phi = 0,28.635973,40.480792,-59.671721,0.000000,1.405036,-1.467107,0.474277,1.748672,2.112413,1.97e-07
82,beta = 0,28.635973,40.740547,-59.681184,-100.211719,1.405042,-1.467108,0.474277,-0.000000,2.112411,1.61e-06
83,beta = 0,29.078345,41.025890,-59.691372,-100.233457,1.405048,-1.467108,0.474277,-0.000000,2.112411,1.38e-06
84,phi = 0,29.530571,41.544153,-59.709595,0.000000,1.405059,-1.467107,0.474277,1.750083,2.112413,4.41e-07
85,phi = 0,29.982798,42.377191,-59.737864,0.000000,1.405077,-1.467107,0.474277,1.751136,2.112413,4.57e-08
86,beta = 0,29.982798,42.646114,-59.746809,-100.351791,1.405082,-1.467108,0.474277,-0.000000,2.112412,1.12e-06
87,beta = 0,30.435024,42.886615,-59.754655,-100.368545,1.405087,-1.467108,0.474277,-0.000000,2.112412,1.07e-06
88,phi = 0,30.887250,43.405590,-59.771372,0.000000,1.405097,-1.467106,0.474277,1.752385,2.112413,2.25e-07
89,phi = 0,31.347115,44.314632,-59.799591,0.000000,1.405113,-1.467107,0.474277,1.753437,2.112413,4.31e-07
90,beta = 0,31.347115,44.590879,-59.808004,-100.482520,1.405118,-1.467108,0.474277,-0.000000,2.112412,5.57e-07
91,phi = 0,31.806980,45.267074,-59.828057,0.000000,1.405129,-1.467106,0.474277,1.754499,2.112413,9.00e-08
92,beta = 0,31.806980,44.747445,-59.812684,-100.492522,1.405121,-1.467108,0.474277,-0.000000,2.112412,6.42e-07
93,phi = 0,32.704225,46.268062,-59.856601,0.000000,1.405145,-1.467107,0.474277,1.755564,2.112414,8.26e-07
94,beta = 0,32.704225,46.524455,-59.863774,-100.601756,1.405149,-1.467108,0.474277,-0.000000,2.112413,2.17e-07
95,phi = 0,33.141606,47.128598,-59.880254,0.000000,1.405158,-1.467106,0.474277,1.756447,2.112413,1.02e-07
96,beta = 0,33.141606,46.608368,-59.866080,-100.606689,1.405151,-1.467108,0.474277,-0.000000,2.112412,3.09e-07
97,phi = 0,34.026026,48.117766,-59.906308,0.000000,1.405172,-1.467107,0.474277,1.757420,2.112413,6.88e-07
98,beta = 0,34.026026,48.379423,-59.913074,-100.707238,1.405176,-1.467108,0.474277,-0.000000,2.112413,2.11e-07
99,phi = 0,34.469066,48.990159,-59.928486,0.000000,1.405184,-1.467106,0.474277,1.758249,2.112413,9.98e-08
100,beta = 0,34.469066,48.469373,-59.915361,-100.712132,1.405177,-1.467108,0.474277,-0.000000,2.112412,2.93e-07
