n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.653676,1.754705,-24.624814,0.000000,1.128285,-1.453202,0.470105,0.655073,2.038814,9.90e-02
2,beta = 0,0.653676,1.768644,-24.956606,-38.062571,1.134162,-1.453850,0.470384,-0.000118,2.031237,1.07e-01
3,beta = 0,1.115653,2.374891,-35.051643,-54.382393,1.264258,-1.474085,0.483159,-0.000019,2.137430,4.13e-04
4,phi = 0,1.367050,2.626216,-37.694596,0.000000,1.287914,-1.469958,0.481543,1.026595,2.137345,4.98e-04
5,phi = 0,2.099705,3.583162,-44.189456,0.000000,1.345518,-1.467619,0.479215,1.223677,2.135361,2.48e-03
6,beta = 0,2.099705,3.630261,-44.420382,-70.526054,1.347188,-1.467982,0.479414,-0.000027,2.132864,4.98e-03
7,beta = 0,2.440867,4.014370,-46.057959,-73.480605,1.357564,-1.468883,0.480196,-0.000030,2.137345,4.98e-04
8,phi = 0,2.782029,4.377968,-47.348833,0.000000,1.364985,-1.467626,0.479752,1.323670,2.137841,1.25e-06
9,phi = 0,3.349210,5.258330,-49.686406,0.000000,1.378014,-1.467451,0.479365,1.399703,2.137062,7.81e-04
10,beta = 0,3.349210,5.322880,-49.828779,-80.466482,1.378718,-1.467606,0.479441,-0.000010,2.136101,1.74e-03
11,beta = 0,3.731704,5.769135,-50.713088,-82.145549,1.382674,-1.467970,0.479724,-0.000011,2.137654,1.89e-04
12,phi = 0,3.926182,6.182809,-51.423455,0.000000,1.385611,-1.467469,0.479548,1.457448,2.137842,4.00e-07
13,phi = 0,4.775230,7.234389,-52.843344,0.000000,1.391202,-1.467643,0.479527,1.505497,2.137986,1.44e-04
14,beta = 0,4.775230,7.321848,-52.945066,-86.457778,1.391558,-1.467706,0.479563,-0.000003,2.137598,2.44e-04
15,beta = 0,4.998460,7.563757,-53.207524,-86.972398,1.392427,-1.467708,0.479593,-0.000005,2.137747,9.57e-05
16,phi = 0,5.454674,8.004703,-53.649783,0.000000,1.393847,-1.467472,0.479511,1.533144,2.137845,2.19e-06
17,phi = 0,5.927637,8.778961,-54.311963,0.000000,1.395920,-1.467470,0.479460,1.556047,2.137670,1.73e-04
18,beta = 0,5.927637,8.878892,-54.389640,-89.309689,1.396150,-1.467519,0.479481,-0.000003,2.137448,3.95e-04
19,beta = 0,6.423559,9.376243,-54.749649,-90.028202,1.397145,-1.467616,0.479548,-0.000002,2.137801,4.14e-05
20,phi = 0,6.682999,9.834187,-55.047954,0.000000,1.397925,-1.467489,0.479501,1.581720,2.137841,1.74e-06
21,phi = 0,7.427925,10.930349,-55.661752,0.000000,1.399465,-1.467559,0.479512,1.603312,2.137931,8.80e-05
22,beta = 0,7.427925,11.036869,-55.715664,-91.972136,1.399590,-1.467577,0.479523,-0.000001,2.137807,3.53e-05
23,beta = 0,7.685656,11.198191,-55.793223,-92.129298,1.399764,-1.467568,0.479524,-0.000002,2.137809,3.36e-05
24,phi = 0,7.948897,11.667656,-56.009124,0.000000,1.400240,-1.467492,0.479497,1.615605,2.137839,3.76e-06
25,phi = 0,8.730302,12.739942,-56.442389,0.000000,1.401162,-1.467538,0.479505,1.631015,2.137895,5.22e-05
26,beta = 0,8.730302,12.857509,-56.486077,-93.539591,1.401249,-1.467551,0.479513,-0.000000,2.137819,2.39e-05
27,beta = 0,8.999254,13.025716,-56.545779,-93.661739,1.401364,-1.467545,0.479514,-0.000001,2.137820,2.23e-05
28,phi = 0,9.280712,13.503515,-56.708710,0.000000,1.401675,-1.467497,0.479496,1.640530,2.137841,1.50e-06
29,phi = 0,9.834790,14.202272,-56.927438,0.000000,1.402085,-1.467495,0.479487,1.648369,2.137803,3.97e-05
30,beta = 0,9.834790,14.328999,-56.964880,-94.521609,1.402153,-1.467509,0.479492,-0.000001,2.137748,9.47e-05
31,beta = 0,10.403086,14.856798,-57.113921,-94.828509,1.402413,-1.467536,0.479510,-0.000000,2.137837,5.35e-06
32,phi = 0,10.698761,15.340899,-57.240966,0.000000,1.402626,-1.467501,0.479497,1.659644,2.137845,2.91e-06
33,phi = 0,11.296871,16.283105,-57.466951,0.000000,1.402996,-1.467515,0.479497,1.667800,2.137851,8.73e-06
34,beta = 0,11.296871,16.429635,-57.500099,-95.626560,1.403048,-1.467525,0.479502,-0.000000,2.137820,2.29e-05
35,beta = 0,11.599307,16.690310,-57.556790,-95.744069,1.403134,-1.467524,0.479504,-0.000000,2.137828,1.41e-05
36,phi = 0,11.892411,17.179326,-57.659103,0.000000,1.403288,-1.467501,0.479496,1.674754,2.137842,7.78e-07
37,phi = 0,12.483312,17.900945,-57.799719,0.000000,1.403495,-1.467503,0.479492,1.679854,2.137828,1.49e-05
38,beta = 0,12.483312,18.045638,-57.826638,-96.304535,1.403534,-1.467511,0.479495,-0.000000,2.137802,4.09e-05
39,beta = 0,12.781110,18.525515,-57.912809,-96.483926,1.403654,-1.467522,0.479503,-0.000000,2.137839,3.91e-06
40,phi = 0,13.115862,19.018485,-57.996692,0.000000,1.403767,-1.467502,0.479495,1.687013,2.137842,8.12e-07
41,phi = 0,13.791685,19.686643,-58.103259,0.000000,1.403910,-1.467503,0.479493,1.690895,2.137829,1.33e-05
42,beta = 0,13.791685,19.860948,-58.130020,-96.937059,1.403945,-1.467510,0.479495,-0.000000,2.137811,3.17e-05
43,beta = 0,14.132755,20.361981,-58.204280,-97.092272,1.404039,-1.467517,0.479500,-0.000000,2.137836,6.62e-06
