n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.769985,1.893960,-27.636253,0.000000,1.175783,-1.456375,0.466170,0.738394,2.040224,5.89e-02
2,beta = 0,0.769985,1.911519,-27.986451,-42.872419,1.181109,-1.457393,0.466722,-0.000107,2.033699,6.54e-02
3,beta = 0,1.242166,2.392516,-35.234611,-54.686425,1.264174,-1.470452,0.475839,-0.000008,2.098966,1.43e-04
4,phi = 0,1.373854,2.649107,-37.881399,-0.000000,1.287598,-1.466259,0.474189,1.032124,2.098618,4.91e-04
5,phi = 0,2.117207,3.598291,-44.229663,0.000000,1.343411,-1.463827,0.471820,1.224931,2.096260,2.85e-03
6,beta = 0,2.117207,3.645746,-44.459804,-70.596698,1.345074,-1.464194,0.472016,-0.000027,2.093786,5.32e-03
7,beta = 0,2.472678,4.056507,-46.185098,-73.711750,1.355943,-1.465230,0.472871,-0.000027,2.098662,4.46e-04
8,phi = 0,2.808873,4.426484,-47.465513,0.000000,1.363211,-1.463991,0.472430,1.327422,2.099100,8.65e-06
9,phi = 0,3.414434,5.325883,-49.796162,0.000000,1.376005,-1.463824,0.472058,1.403319,2.098384,7.24e-04
10,beta = 0,3.414434,5.399282,-49.953876,-80.703110,1.376773,-1.463993,0.472141,-0.000012,2.097511,1.60e-03
11,beta = 0,3.812878,5.836290,-50.798468,-82.308434,1.380496,-1.464329,0.472405,-0.000009,2.098951,1.57e-04
12,phi = 0,4.009467,6.256564,-51.500191,0.000000,1.383356,-1.463831,0.472227,1.460025,2.099088,2.02e-05
13,phi = 0,4.666856,7.010657,-52.538443,0.000000,1.387488,-1.463748,0.472086,1.495113,2.098631,4.77e-04
14,beta = 0,4.666856,7.102813,-52.650892,-85.883198,1.387906,-1.463836,0.472123,-0.000006,2.098206,9.02e-04
15,beta = 0,5.137268,7.655946,-53.265276,-87.085860,1.390002,-1.464061,0.472271,-0.000006,2.099004,1.04e-04
16,phi = 0,5.377451,8.103543,-53.701604,-0.000000,1.391383,-1.463834,0.472190,1.534930,2.099092,1.67e-05
17,phi = 0,6.080860,9.000491,-54.442539,0.000000,1.393652,-1.463879,0.472164,1.560585,2.099052,5.66e-05
18,beta = 0,6.080860,9.097715,-54.514709,-89.558916,1.393858,-1.463923,0.472186,-0.000002,2.098848,2.60e-04
19,beta = 0,6.551825,9.493367,-54.791674,-90.112173,1.394604,-1.463985,0.472235,-0.000000,2.099107,1.85e-06
20,phi = 0,6.791177,9.958000,-55.085639,0.000000,1.395360,-1.463847,0.472183,1.583041,2.099109,5.68e-07
21,phi = 0,7.527244,11.042070,-55.678248,0.000000,1.396827,-1.463914,0.472192,1.603894,2.099182,7.38e-05
22,beta = 0,7.527244,11.150259,-55.731823,-92.004859,1.396950,-1.463933,0.472203,-0.000001,2.099065,4.35e-05
23,beta = 0,7.786244,11.340288,-55.821221,-92.186050,1.397147,-1.463925,0.472206,-0.000002,2.099074,3.41e-05
24,phi = 0,8.057140,11.816428,-56.034723,0.000000,1.397612,-1.463851,0.472179,1.616513,2.099104,4.64e-06
25,phi = 0,8.855541,12.885562,-56.456119,0.000000,1.398496,-1.463895,0.472186,1.631505,2.099154,4.57e-05
26,beta = 0,8.855541,13.005130,-56.499503,-93.567046,1.398581,-1.463909,0.472194,-0.000000,2.099082,2.69e-05
27,beta = 0,9.127358,13.192734,-56.564522,-93.700095,1.398705,-1.463904,0.472195,-0.000001,2.099086,2.23e-05
28,phi = 0,9.415981,13.677213,-56.725512,0.000000,1.399007,-1.463856,0.472178,1.641131,2.099106,2.03e-06
29,phi = 0,9.981752,14.375782,-56.938671,0.000000,1.399401,-1.463854,0.472169,1.648772,2.099069,3.98e-05
