n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770930,1.896126,-27.687354,0.000000,1.177232,-1.457887,0.468415,0.739818,2.052527,5.78e-02
2,beta = 0,0.770930,1.913704,-28.037263,-42.953615,1.182535,-1.458911,0.468973,-0.000106,2.046021,6.43e-02
3,beta = 0,1.120421,2.387453,-35.187968,-54.608451,1.264355,-1.471708,0.477951,-0.000003,2.110254,6.52e-05
4,phi = 0,1.373506,2.642622,-37.830764,0.000000,1.287816,-1.467504,0.476291,1.030625,2.109821,4.98e-04
5,phi = 0,2.113689,3.596387,-44.232472,0.000000,1.344226,-1.465115,0.473943,1.225018,2.107627,2.69e-03
6,beta = 0,2.113689,3.643809,-44.462899,-70.602220,1.345889,-1.465480,0.474140,-0.000027,2.105151,5.17e-03
7,beta = 0,2.470227,4.044555,-46.152717,-73.652766,1.356549,-1.466469,0.474969,-0.000026,2.109886,4.33e-04
8,phi = 0,2.805662,4.412755,-47.436490,0.000000,1.363859,-1.465213,0.474522,1.326489,2.110316,3.38e-06
9,phi = 0,3.421346,5.340853,-49.841047,-0.000000,1.377068,-1.465119,0.474183,1.404800,2.109762,5.57e-04
10,beta = 0,3.421346,5.415904,-50.001732,-80.793662,1.377844,-1.465287,0.474269,-0.000011,2.108910,1.41e-03
11,beta = 0,3.821696,5.817263,-50.779053,-82.271205,1.381267,-1.465574,0.474506,-0.000007,2.110209,1.10e-04
12,phi = 0,4.016818,6.235757,-51.479662,0.000000,1.384130,-1.465063,0.474319,1.459335,2.110290,2.91e-05
13,phi = 0,4.639139,6.991549,-52.528994,0.000000,1.388324,-1.464978,0.474178,1.494791,2.109846,4.73e-04
14,beta = 0,4.639139,7.075268,-52.631810,-85.845932,1.388708,-1.465060,0.474213,-0.000006,2.109399,9.20e-04
15,beta = 0,5.083561,7.629892,-53.252064,-87.059904,1.390832,-1.465289,0.474364,-0.000006,2.110213,1.05e-04
16,phi = 0,5.315646,8.075634,-53.691006,0.000000,1.392227,-1.465058,0.474283,1.534565,2.110309,9.94e-06
17,phi = 0,6.046753,8.939816,-54.410612,0.000000,1.394444,-1.465094,0.474250,1.559474,2.110230,8.90e-05
18,beta = 0,6.046753,9.046401,-54.490725,-89.511113,1.394675,-1.465143,0.474274,-0.000003,2.110033,2.86e-04
19,beta = 0,6.296265,9.460281,-54.783191,-90.095214,1.395468,-1.465211,0.474327,-0.000000,2.110310,8.67e-06
20,phi = 0,6.771735,9.923061,-55.078433,0.000000,1.396231,-1.465075,0.474276,1.582789,2.110321,1.68e-06
21,phi = 0,7.505285,11.022340,-55.682598,0.000000,1.397732,-1.465145,0.474286,1.604048,2.110402,8.27e-05
22,beta = 0,7.505285,11.130052,-55.736172,-92.013664,1.397855,-1.465163,0.474297,-0.000001,2.110282,3.69e-05
23,beta = 0,7.765186,11.300168,-55.816547,-92.176573,1.398033,-1.465154,0.474298,-0.000002,2.110286,3.34e-05
24,phi = 0,8.032335,11.774461,-56.030688,0.000000,1.398500,-1.465079,0.474271,1.616370,2.110315,3.98e-06
25,phi = 0,8.823921,12.852728,-56.458441,0.000000,1.399401,-1.465125,0.474279,1.631587,2.110369,4.97e-05
26,beta = 0,8.823921,12.971642,-56.501834,-93.571811,1.399487,-1.465138,0.474287,-0.000000,2.110295,2.42e-05
27,beta = 0,9.095641,13.145591,-56.562462,-93.695880,1.399602,-1.465132,0.474288,-0.000001,2.110297,2.20e-05
28,phi = 0,9.380964,13.628223,-56.723995,0.000000,1.399907,-1.465084,0.474270,1.641077,2.110317,1.61e-06
29,phi = 0,9.942122,14.331949,-56.940206,0.000000,1.400308,-1.465082,0.474261,1.648827,2.110280,3.89e-05
30,beta = 0,9.942122,14.460069,-56.977361,-94.547287,1.400375,-1.465096,0.474267,-0.000001,2.110226,9.25e-05
31,beta = 0,10.516903,14.994562,-57.125490,-94.852358,1.400631,-1.465123,0.474284,-0.000000,2.110314,5.33e-06
32,phi = 0,10.815847,15.483497,-57.251409,0.000000,1.400839,-1.465088,0.474271,1.660020,2.110322,2.81e-06
