n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772590,1.897778,-27.744738,0.000000,1.178161,-1.459092,0.464107,0.741417,2.033653,5.84e-02
2,beta = 0,0.772590,1.915389,-28.094487,-43.045179,1.183475,-1.460107,0.464657,-0.000106,2.027076,6.49e-02
3,beta = 0,1.245729,2.399192,-35.347675,-54.875044,1.266576,-1.473110,0.473732,-0.000010,2.091830,1.89e-04
4,phi = 0,1.378025,2.658296,-38.004924,0.000000,1.290095,-1.468922,0.472089,1.035785,2.091533,4.85e-04
5,phi = 0,2.124554,3.610385,-44.329432,0.000000,1.345601,-1.466507,0.469735,1.228044,2.089175,2.84e-03
6,beta = 0,2.124554,3.658263,-44.560077,-70.776384,1.347266,-1.466873,0.469930,-0.000028,2.086717,5.30e-03
7,beta = 0,2.481659,4.073457,-46.291153,-73.904914,1.358160,-1.467913,0.470785,-0.000027,2.091574,4.44e-04
8,phi = 0,2.819500,4.446657,-47.571503,0.000000,1.365414,-1.466682,0.470346,1.330834,2.092009,9.99e-06
9,phi = 0,3.427253,5.347962,-49.887843,0.000000,1.378095,-1.466514,0.469977,1.406343,2.091295,7.23e-04
10,beta = 0,3.427253,5.421887,-50.045396,-80.876361,1.378860,-1.466681,0.470059,-0.000012,2.090429,1.59e-03
11,beta = 0,3.827496,5.863984,-50.892458,-82.488030,1.382587,-1.467019,0.470323,-0.000010,2.091861,1.58e-04
12,phi = 0,4.025155,6.287675,-51.593513,0.000000,1.385436,-1.466524,0.470147,1.463162,2.092000,1.87e-05
13,phi = 0,4.684930,7.042312,-52.622947,0.000000,1.389520,-1.466441,0.470007,1.497987,2.091545,4.73e-04
14,beta = 0,4.684930,7.135039,-52.735097,-86.047520,1.389936,-1.466528,0.470043,-0.000006,2.091123,8.95e-04
15,beta = 0,5.156574,7.694462,-53.350789,-87.253953,1.392031,-1.466753,0.470191,-0.000006,2.091915,1.04e-04
16,phi = 0,5.397282,8.145562,-53.786365,0.000000,1.393406,-1.466528,0.470110,1.537853,2.092002,1.63e-05
17,phi = 0,6.104373,9.041662,-54.519599,0.000000,1.395644,-1.466571,0.470084,1.563266,2.091958,6.01e-05
18,beta = 0,6.104373,9.139907,-54.591876,-89.712905,1.395850,-1.466615,0.470105,-0.000002,2.091757,2.61e-04
19,beta = 0,6.578307,9.542724,-54.871155,-90.271327,1.396601,-1.466678,0.470155,-0.000000,2.092015,3.45e-06
20,phi = 0,6.819048,10.010904,-55.164447,0.000000,1.397353,-1.466542,0.470104,1.585805,2.092019,3.19e-07
21,phi = 0,7.558976,11.098534,-55.753111,0.000000,1.398805,-1.466608,0.470112,1.606540,2.092091,7.21e-05
22,beta = 0,7.558976,11.207675,-55.806627,-92.156412,1.398927,-1.466627,0.470123,-0.000001,2.091975,4.35e-05
23,beta = 0,7.819202,11.400488,-55.896440,-92.338617,1.399125,-1.466619,0.470126,-0.000002,2.091985,3.37e-05
24,phi = 0,8.091763,11.880203,-56.109360,0.000000,1.399586,-1.466545,0.470099,1.619163,2.092014,4.61e-06
25,phi = 0,8.894685,12.955428,-56.528782,0.000000,1.400463,-1.466590,0.470107,1.634098,2.092064,4.53e-05
26,beta = 0,8.894685,13.076032,-56.572091,-93.715555,1.400548,-1.466603,0.470114,-0.000000,2.091992,2.62e-05
27,beta = 0,9.168057,13.263778,-56.636483,-93.847445,1.400670,-1.466598,0.470116,-0.000001,2.091997,2.20e-05
28,phi = 0,9.458053,13.751850,-56.796991,0.000000,1.400971,-1.466551,0.470099,1.643691,2.092017,1.97e-06
29,phi = 0,10.026708,14.455689,-57.009505,0.000000,1.401362,-1.466549,0.470089,1.651315,2.091980,3.87e-05
30,beta = 0,10.026708,14.585459,-57.046499,-94.689613,1.401428,-1.466563,0.470095,-0.000001,2.091927,9.12e-05
31,beta = 0,10.606510,15.130609,-57.194954,-94.995633,1.401682,-1.466589,0.470112,-0.000000,2.092013,5.68e-06
32,phi = 0,10.907653,15.624999,-57.320028,0.000000,1.401888,-1.466555,0.470099,1.662495,2.092021,2.70e-06
33,phi = 0,11.518906,16.577579,-57.540347,0.000000,1.402242,-1.466569,0.470099,1.670454,2.092026,7.37e-06
34,beta = 0,11.518906,16.728223,-57.573216,-95.778114,1.402292,-1.466578,0.470104,-0.000000,2.091996,2.24e-05
35,beta = 0,11.829015,16.999857,-57.630182,-95.896306,1.402377,-1.466577,0.470106,-0.000000,2.092005,1.35e-05
36,phi = 0,12.128593,17.499171,-57.730870,0.000000,1.402526,-1.466556,0.470098,1.677355,2.092018,7.83e-07
37,phi = 0,12.732565,18.233997,-57.868858,0.000000,1.402725,-1.466557,0.470095,1.682365,2.092004,1.40e-05
38,beta = 0,12.732565,18.382126,-57.895416,-96.447706,1.402763,-1.466565,0.470098,-0.000000,2.091980,3.86e-05
39,beta = 0,13.036960,18.870789,-57.979970,-96.623892,1.402878,-1.466575,0.470105,-0.000000,2.092015,3.82e-06
40,phi = 0,13.379532,19.374064,-58.062485,0.000000,1.402988,-1.466556,0.470098,1.689409,2.092018,8.33e-07
41,phi = 0,14.072093,20.062053,-58.168182,0.000000,1.403126,-1.466557,0.470096,1.693262,2.092006,1.21e-05
42,beta = 0,14.072093,20.241446,-58.194704,-97.072251,1.403160,-1.466564,0.470098,-0.000000,2.091989,2.93e-05
