n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.782096,1.346872,-14.583094,-0.000000,0.592068,-0.418601,0.424921,0.383879,1.002905,2.35e-01
2,beta = 0,0.782096,1.351300,-14.682021,-22.146480,0.594513,-0.419529,0.425423,-0.000016,0.998043,2.40e-01
3,beta = 0,1.284037,1.686271,-20.780478,-31.524253,0.623852,-0.474650,0.462347,-0.000006,1.236880,1.09e-03
4,phi = 0,1.396552,1.760185,-21.870424,0.000000,0.616972,-0.469747,0.460451,0.579778,1.237615,3.52e-04
5,phi = 0,2.204579,2.229027,-26.805622,0.000000,0.647433,-0.449086,0.445368,0.715299,1.200729,3.72e-02
6,beta = 0,2.204579,2.240897,-26.900800,-41.135415,0.648193,-0.449819,0.445759,-0.000008,1.196477,4.15e-02
7,beta = 0,2.638125,2.541040,-29.022208,-44.526838,0.651483,-0.460534,0.453257,-0.000003,1.237410,5.57e-04
8,phi = 0,2.927896,2.652725,-29.694699,-0.000000,0.650496,-0.457915,0.452272,0.796033,1.237936,3.02e-05
9,phi = 0,3.590807,3.123374,-31.942705,0.000000,0.660052,-0.452692,0.448147,0.859698,1.226168,1.18e-02
10,beta = 0,3.590807,3.141180,-32.014502,-49.374523,0.660382,-0.453092,0.448352,-0.000004,1.223996,1.40e-02
11,beta = 0,4.099857,3.441522,-33.111890,-51.172854,0.661909,-0.456811,0.450974,-0.000002,1.237552,4.14e-04
12,phi = 0,4.263946,3.572654,-33.533032,0.000000,0.661910,-0.455462,0.450455,0.905233,1.237772,1.95e-04
13,phi = 0,4.956805,4.023068,-34.760641,0.000000,0.665611,-0.453497,0.448847,0.940687,1.232566,5.40e-03
14,beta = 0,4.956805,4.043522,-34.809936,-53.979412,0.665774,-0.453704,0.448947,-0.000002,1.231306,6.66e-03
15,beta = 0,5.498179,4.359764,-35.512021,-55.148740,0.666703,-0.455548,0.450221,-0.000001,1.237725,2.42e-04
16,phi = 0,5.682039,4.502340,-35.796052,0.000000,0.666829,-0.454801,0.449935,0.970809,1.237862,1.05e-04
17,phi = 0,6.435564,5.013449,-36.678212,0.000000,0.668855,-0.454263,0.449351,0.996639,1.236142,1.82e-03
18,beta = 0,6.435564,5.036890,-36.714594,-57.164453,0.668927,-0.454398,0.449425,-0.000001,1.235482,2.49e-03
19,beta = 0,6.826511,5.286632,-37.079774,-57.779878,0.669255,-0.454999,0.449901,-0.000001,1.237788,1.79e-04
20,phi = 0,7.041428,5.436676,-37.283089,0.000000,0.669379,-0.454551,0.449730,1.014440,1.237880,8.69e-05
21,phi = 0,7.877030,5.979310,-37.931513,0.000000,0.670562,-0.454415,0.449487,1.033609,1.237230,7.36e-04
22,beta = 0,7.877030,6.005511,-37.960073,-59.269958,0.670603,-0.454502,0.449536,-0.000000,1.236830,1.14e-03
23,beta = 0,8.302946,6.218321,-38.181250,-59.645850,0.670772,-0.454743,0.449750,-0.000001,1.237848,1.19e-04
24,phi = 0,8.525978,6.373605,-38.333398,0.000000,0.670870,-0.454462,0.449645,1.045535,1.237932,3.47e-05
