n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767906,1.889559,-27.506368,0.000000,1.172156,-1.451787,0.464947,0.734776,2.029410,6.03e-02
2,beta = 0,0.767906,1.907061,-27.856861,-42.665346,1.177506,-1.452802,0.465494,-0.000108,2.022905,6.68e-02
3,beta = 0,1.241126,2.393620,-35.194724,-54.620428,1.261647,-1.466143,0.474765,-0.000016,2.089415,2.94e-04
4,phi = 0,1.372525,2.649910,-37.838621,0.000000,1.284951,-1.461979,0.473137,1.030858,2.089230,4.79e-04
5,phi = 0,2.137147,3.621514,-44.284566,0.000000,1.341280,-1.459697,0.470846,1.226644,2.087340,2.37e-03
6,beta = 0,2.137147,3.669496,-44.514361,-70.694366,1.342915,-1.460057,0.471043,-0.000026,2.084915,4.79e-03
7,beta = 0,2.483767,4.057972,-46.131832,-73.614930,1.352998,-1.460937,0.471809,-0.000029,2.089228,4.80e-04
8,phi = 0,2.830387,4.427446,-47.412246,0.000000,1.360238,-1.459696,0.471371,1.325709,2.089707,1.45e-06
9,phi = 0,3.407923,5.319200,-49.722739,0.000000,1.372903,-1.459524,0.470990,1.400900,2.088952,7.56e-04
10,beta = 0,3.407923,5.384722,-49.863719,-80.532504,1.373589,-1.459676,0.471065,-0.000010,2.088023,1.69e-03
11,beta = 0,3.797298,5.837916,-50.739555,-82.196042,1.377441,-1.460036,0.471343,-0.000011,2.089526,1.83e-04
12,phi = 0,4.193249,6.257599,-51.442142,0.000000,1.380296,-1.459543,0.471171,1.458075,2.089709,4.20e-08
13,phi = 0,4.859497,7.322985,-52.844133,0.000000,1.385720,-1.459713,0.471150,1.505524,2.089846,1.37e-04
14,beta = 0,4.859497,7.411654,-52.944632,-86.456923,1.386066,-1.459775,0.471185,-0.000003,2.089472,2.37e-04
15,beta = 0,5.086705,7.657638,-53.204681,-86.966808,1.386911,-1.459778,0.471215,-0.000005,2.089616,9.21e-05
16,phi = 0,5.551286,8.104613,-53.641387,0.000000,1.388289,-1.459546,0.471134,1.532855,2.089711,2.15e-06
