n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765740,1.888395,-27.540092,-0.000000,1.174637,-1.457217,0.464914,0.735715,2.034722,6.07e-02
2,beta = 0,0.765740,1.905941,-27.892368,-42.722161,1.180040,-1.458230,0.465459,-0.000109,2.028177,6.73e-02
3,beta = 0,1.238587,2.395870,-35.285592,-54.772076,1.265265,-1.471641,0.474759,-0.000020,2.095087,3.66e-04
4,phi = 0,1.369885,2.653603,-37.942763,0.000000,1.288786,-1.467486,0.473140,1.033943,2.094981,4.72e-04
5,phi = 0,2.134295,3.623878,-44.371661,-0.000000,1.345106,-1.465207,0.470853,1.229363,2.093040,2.41e-03
6,beta = 0,2.134295,3.672083,-44.602375,-70.852165,1.346754,-1.465567,0.471050,-0.000027,2.090612,4.84e-03
7,beta = 0,2.481561,4.064855,-46.235241,-73.803190,1.356971,-1.466462,0.471822,-0.000030,2.094969,4.84e-04
8,phi = 0,2.828826,4.436357,-47.518709,0.000000,1.364250,-1.465226,0.471386,1.329134,2.095451,2.21e-06
9,phi = 0,3.406403,5.328369,-49.823580,0.000000,1.376903,-1.465054,0.471008,1.404224,2.094700,7.54e-04
10,beta = 0,3.406403,5.394292,-49.965042,-80.724140,1.377593,-1.465206,0.471082,-0.000010,2.093772,1.68e-03
11,beta = 0,3.796074,5.849897,-50.842942,-82.393470,1.381463,-1.465566,0.471360,-0.000011,2.095270,1.83e-04
12,phi = 0,4.192407,6.271804,-51.546744,0.000000,1.384329,-1.465075,0.471189,1.461589,2.095453,2.33e-07
13,phi = 0,4.859331,7.340129,-52.947432,0.000000,1.389755,-1.465246,0.471168,1.509051,2.095593,1.39e-04
14,beta = 0,4.859331,7.429374,-53.048201,-86.659757,1.390102,-1.465307,0.471204,-0.000003,2.095220,2.33e-04
15,beta = 0,5.086916,7.674836,-53.306686,-87.167196,1.390944,-1.465309,0.471233,-0.000005,2.095361,9.24e-05
16,phi = 0,5.551563,8.124126,-53.744046,0.000000,1.392327,-1.465079,0.471152,1.536393,2.095455,2.05e-06
17,phi = 0,6.034078,8.913206,-54.398613,0.000000,1.394342,-1.465078,0.471103,1.559057,2.095291,1.62e-04
18,beta = 0,6.034078,9.015290,-54.475557,-89.480881,1.394565,-1.465127,0.471124,-0.000003,2.095080,3.74e-04
19,beta = 0,6.540922,9.517608,-54.828219,-90.185438,1.395524,-1.465220,0.471189,-0.000002,2.095415,3.83e-05
20,phi = 0,6.806507,9.983945,-55.122796,0.000000,1.396282,-1.465095,0.471143,1.584344,2.095452,1.12e-06
21,phi = 0,7.566892,11.110683,-55.733907,0.000000,1.397788,-1.465166,0.471155,1.605861,2.095542,8.92e-05
22,beta = 0,7.566892,11.219321,-55.787121,-92.116872,1.397909,-1.465183,0.471166,-0.000000,2.095424,2.94e-05
23,beta = 0,7.831269,11.369813,-55.857127,-92.258855,1.398063,-1.465173,0.471166,-0.000001,2.095422,3.10e-05
24,phi = 0,8.098072,11.847696,-56.070134,-0.000000,1.398525,-1.465099,0.471139,1.617770,2.095450,2.99e-06
25,phi = 0,8.892529,12.950733,-56.501772,0.000000,1.399428,-1.465145,0.471148,1.633134,2.095506,5.33e-05
26,beta = 0,8.892529,13.070476,-56.544832,-93.659766,1.399512,-1.465157,0.471155,-0.000000,2.095433,1.99e-05
27,beta = 0,9.168031,13.227573,-56.598783,-93.770229,1.399614,-1.465151,0.471156,-0.000001,2.095433,2.05e-05
28,phi = 0,9.453010,13.713802,-56.759458,0.000000,1.399916,-1.465104,0.471138,1.642346,2.095452,9.39e-07
29,phi = 0,10.015875,14.435656,-56.978273,0.000000,1.400319,-1.465103,0.471129,1.650194,2.095417,3.57e-05
30,beta = 0,10.015875,14.564861,-57.015221,-94.625208,1.400385,-1.465117,0.471135,-0.000001,2.095366,8.76e-05
31,beta = 0,10.597553,15.088873,-57.158570,-94.920567,1.400630,-1.465142,0.471152,-0.000000,2.095449,3.68e-06
32,phi = 0,10.901345,15.581413,-57.283813,0.000000,1.400836,-1.465107,0.471139,1.661188,2.095456,2.84e-06
