n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
51,beta = 0,16.811727,24.087429,-58.660733,-98.049726,1.404505,-1.467453,0.478455,-0.000000,2.132753,4.53e-06
52,phi = 0,17.147420,24.589789,-58.711540,0.000000,1.404558,-1.467445,0.478452,1.713157,2.132757,5.84e-07
53,phi = 0,17.823926,25.379513,-58.787248,0.000000,1.404636,-1.467448,0.478452,1.715940,2.132756,1.90e-06
54,beta = 0,17.823926,25.556134,-58.803618,-98.350648,1.404653,-1.467451,0.478453,-0.000000,2.132748,9.90e-06
55,beta = 0,18.164739,25.930085,-58.837337,-98.421750,1.404686,-1.467452,0.478454,-0.000000,2.132753,4.36e-06
56,phi = 0,18.511332,26.434415,-58.881388,0.000000,1.404729,-1.467446,0.478452,1.719405,2.132757,7.62e-08
57,phi = 0,19.211828,27.353431,-58.957460,0.000000,1.404802,-1.467449,0.478453,1.722209,2.132760,2.07e-06
58,beta = 0,19.211828,27.540034,-58.972387,-98.706835,1.404816,-1.467452,0.478454,-0.000000,2.132754,4.01e-06
59,beta = 0,19.565731,27.773204,-58.990557,-98.745233,1.404833,-1.467451,0.478454,-0.000000,2.132754,3.37e-06
60,phi = 0,19.955960,28.279243,-59.029098,0.000000,1.404868,-1.467447,0.478453,1.724851,2.132759,1.11e-06
61,phi = 0,20.736417,29.584396,-59.122489,-0.000000,1.404950,-1.467451,0.478454,1.728300,2.132764,6.88e-06
62,phi = 0,21.133314,30.124236,-59.158735,0.000000,1.404981,-1.467447,0.478452,1.729640,2.132757,3.03e-07
63,phi = 0,21.907590,31.156815,-59.224582,0.000000,1.405037,-1.467450,0.478453,1.732075,2.132761,3.33e-06
64,beta = 0,21.907590,31.361980,-59.237256,-99.267488,1.405047,-1.467451,0.478454,-0.000000,2.132757,8.32e-07
65,beta = 0,22.284970,31.460506,-59.243198,-99.280090,1.405052,-1.467451,0.478454,-0.000000,2.132756,1.18e-06
66,phi = 0,22.667900,31.969364,-59.273491,0.000000,1.405076,-1.467447,0.478452,1.733886,2.132758,4.83e-07
67,phi = 0,23.061756,32.668195,-59.313451,0.000000,1.405108,-1.467447,0.478452,1.735366,2.132756,1.79e-06
68,beta = 0,23.061756,32.886579,-59.325646,-99.455039,1.405118,-1.467449,0.478453,-0.000000,2.132752,5.23e-06
69,beta = 0,23.455612,33.304576,-59.348450,-99.503461,1.405135,-1.467450,0.478453,-0.000000,2.132755,2.68e-06
70,phi = 0,23.841134,33.814608,-59.375560,0.000000,1.405156,-1.467447,0.478452,1.737668,2.132758,4.11e-07
71,phi = 0,24.630921,35.019935,-59.436473,0.000000,1.405201,-1.467449,0.478453,1.739928,2.132761,3.70e-06
72,phi = 0,25.035186,35.659947,-59.467166,0.000000,1.405223,-1.467447,0.478452,1.741067,2.132757,3.15e-07
73,phi = 0,25.839443,36.656733,-59.512769,0.000000,1.405256,-1.467449,0.478453,1.742761,2.132759,1.71e-06
74,beta = 0,25.839443,36.880974,-59.522767,-99.874109,1.405263,-1.467450,0.478453,-0.000000,2.132757,6.20e-07
75,beta = 0,26.239437,36.993336,-59.527672,-99.884552,1.405266,-1.467450,0.478453,-0.000000,2.132757,8.28e-07
76,phi = 0,26.646642,37.505368,-59.549780,0.000000,1.405281,-1.467447,0.478452,1.744136,2.132758,2.12e-07
77,phi = 0,27.073769,38.311870,-59.583284,0.000000,1.405304,-1.467448,0.478452,1.745381,2.132757,1.37e-07
78,beta = 0,27.073769,38.559035,-59.593339,-100.024418,1.405311,-1.467449,0.478453,-0.000000,2.132756,1.87e-06
79,beta = 0,27.500896,38.837971,-59.604453,-100.048103,1.405318,-1.467449,0.478453,-0.000000,2.132756,1.59e-06
80,phi = 0,27.942412,39.350860,-59.624559,0.000000,1.405331,-1.467448,0.478453,1.746917,2.132758,5.50e-07
81,phi = 0,28.383928,40.133738,-59.654181,0.000000,1.405350,-1.467448,0.478452,1.748019,2.132757,2.61e-07
82,beta = 0,28.383928,40.393846,-59.663820,-100.174677,1.405356,-1.467449,0.478453,-0.000000,2.132756,1.70e-06
83,beta = 0,28.825445,40.682745,-59.674312,-100.197058,1.405363,-1.467449,0.478453,-0.000000,2.132756,1.45e-06
84,phi = 0,29.274226,41.196413,-59.692681,0.000000,1.405375,-1.467448,0.478453,1.749453,2.132758,4.50e-07
85,phi = 0,29.723006,42.025568,-59.721293,0.000000,1.405392,-1.467448,0.478452,1.750518,2.132758,6.39e-08
86,beta = 0,29.723006,42.292563,-59.730324,-100.316592,1.405398,-1.467449,0.478453,-0.000000,2.132756,1.12e-06
87,beta = 0,30.171787,42.527639,-59.738121,-100.333240,1.405402,-1.467449,0.478453,-0.000000,2.132756,1.09e-06
88,phi = 0,30.620568,43.042020,-59.754973,0.000000,1.405412,-1.467448,0.478453,1.751773,2.132758,2.16e-07
89,phi = 0,31.077295,43.950240,-59.783639,0.000000,1.405429,-1.467448,0.478453,1.752842,2.132758,4.74e-07
90,beta = 0,31.077295,44.224853,-59.792143,-100.448625,1.405434,-1.467449,0.478453,-0.000000,2.132757,5.37e-07
91,phi = 0,31.534023,44.887673,-59.812126,0.000000,1.405446,-1.467447,0.478452,1.753905,2.132757,1.13e-07
92,beta = 0,31.534023,44.372638,-59.796634,-100.458221,1.405437,-1.467449,0.478453,-0.000000,2.132757,6.28e-07
93,phi = 0,32.425123,45.892417,-59.841259,0.000000,1.405462,-1.467448,0.478453,1.754992,2.132758,8.97e-07
94,beta = 0,32.425123,46.147256,-59.848507,-100.569105,1.405466,-1.467449,0.478453,-0.000000,2.132757,1.82e-07
95,phi = 0,32.859496,46.733367,-59.864757,0.000000,1.405475,-1.467447,0.478452,1.755869,2.132757,1.24e-07
96,beta = 0,32.859496,46.217731,-59.850476,-100.573317,1.405467,-1.467449,0.478453,-0.000000,2.132757,2.68e-07
97,phi = 0,33.735559,47.726737,-59.891364,0.000000,1.405490,-1.467448,0.478453,1.756862,2.132758,7.52e-07
98,beta = 0,33.735559,47.986883,-59.898203,-100.675411,1.405493,-1.467449,0.478453,-0.000000,2.132757,1.79e-07
99,phi = 0,34.175629,48.579098,-59.913393,0.000000,1.405501,-1.467448,0.478452,1.757685,2.132757,1.20e-07
100,beta = 0,34.175629,48.062907,-59.900168,-100.679616,1.405494,-1.467449,0.478453,-0.000000,2.132757,2.57e-07
