n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
72,phi = 0,25.497914,36.043022,-59.429323,0.000000,1.401927,-1.463062,0.472176,1.739662,2.098273,3.85e-07
73,phi = 0,26.311758,37.304709,-59.485444,0.000000,1.401966,-1.463064,0.472176,1.741746,2.098275,3.22e-06
74,phi = 0,26.732153,37.908587,-59.510982,0.000000,1.401983,-1.463062,0.472175,1.742694,2.098272,1.94e-07
75,phi = 0,27.572745,39.023706,-59.556048,0.000000,1.402013,-1.463063,0.472176,1.744369,2.098274,2.12e-06
76,phi = 0,27.992940,39.774222,-59.585006,0.000000,1.402032,-1.463062,0.472175,1.745446,2.098272,2.39e-07
77,phi = 0,28.830669,40.742901,-59.620707,0.000000,1.402054,-1.463063,0.472176,1.746773,2.098273,9.81e-07
78,beta = 0,28.830669,40.980106,-59.629256,-100.100971,1.402060,-1.463064,0.472176,-0.000000,2.098272,6.05e-07
79,beta = 0,29.248203,41.121086,-59.634239,-100.111595,1.402063,-1.463064,0.472176,-0.000000,2.098272,7.39e-07
80,phi = 0,29.678447,41.639918,-59.652381,0.000000,1.402074,-1.463062,0.472176,1.747952,2.098272,1.76e-07
81,phi = 0,30.129674,42.507043,-59.681608,0.000000,1.402092,-1.463063,0.472176,1.749040,2.098272,2.24e-07
82,beta = 0,30.129674,42.773565,-59.690418,-100.231421,1.402097,-1.463064,0.472176,-0.000000,2.098271,9.37e-07
83,beta = 0,30.580902,42.986123,-59.697310,-100.246126,1.402101,-1.463063,0.472176,-0.000000,2.098271,9.54e-07
84,phi = 0,31.032130,43.505666,-59.713959,0.000000,1.402111,-1.463062,0.472176,1.750245,2.098272,1.51e-07
85,phi = 0,31.498203,44.437325,-59.742709,0.000000,1.402128,-1.463063,0.472176,1.751316,2.098273,5.15e-07
86,beta = 0,31.498203,44.717712,-59.751199,-100.361163,1.402133,-1.463064,0.472176,-0.000000,2.098272,4.52e-07
87,phi = 0,31.964276,45.371461,-59.770463,0.000000,1.402143,-1.463062,0.472176,1.752351,2.098272,1.54e-07
88,beta = 0,31.964276,44.851265,-59.755167,-100.369638,1.402135,-1.463063,0.472176,-0.000000,2.098272,5.46e-07
89,phi = 0,32.874847,46.422640,-59.800261,0.000000,1.402160,-1.463063,0.472176,1.753462,2.098273,9.96e-07
90,beta = 0,32.874847,46.683856,-59.807521,-100.481486,1.402164,-1.463063,0.472176,-0.000000,2.098272,7.22e-08
91,phi = 0,33.319345,47.237296,-59.822503,0.000000,1.402172,-1.463062,0.472176,1.754292,2.098272,1.64e-07
92,beta = 0,33.319345,46.716500,-59.808412,-100.483391,1.402165,-1.463063,0.472176,-0.000000,2.098272,1.19e-07
93,phi = 0,34.216039,48.303668,-59.850416,0.000000,1.402187,-1.463063,0.472176,1.755333,2.098273,9.27e-07
94,beta = 0,34.216039,48.572025,-59.857305,-100.587921,1.402191,-1.463063,0.472176,-0.000000,2.098272,1.80e-08
95,phi = 0,34.668235,49.103167,-59.870591,0.000000,1.402198,-1.463062,0.472176,1.756086,2.098272,1.62e-07
96,beta = 0,34.668235,48.581817,-59.857552,-100.588450,1.402191,-1.463063,0.472176,-0.000000,2.098272,3.14e-08
97,phi = 0,35.586858,50.243034,-59.898193,0.000000,1.402212,-1.463063,0.472176,1.757117,2.098273,9.94e-07
98,phi = 0,36.053286,50.969071,-59.915151,0.000000,1.402220,-1.463062,0.472176,1.757750,2.098272,1.14e-07
99,phi = 0,37.027021,52.320998,-59.945454,0.000000,1.402235,-1.463063,0.472176,1.758883,2.098273,1.04e-06
