n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.640906,1.276325,-12.915115,0.000000,0.564388,-0.428465,0.466452,0.339567,1.155191,3.00e-01
2,beta = 0,0.640906,1.279448,-12.997960,-19.582415,0.566858,-0.428832,0.466598,-0.000013,1.149299,3.06e-01
3,beta = 0,1.195673,1.631064,-20.193462,-30.614399,0.627396,-0.490612,0.506785,-0.000012,1.452902,2.51e-03
4,phi = 0,1.299198,1.696913,-21.262929,0.000000,0.620746,-0.485990,0.504992,0.563276,1.453999,1.42e-03
5,phi = 0,1.917643,2.060346,-25.710523,0.000000,0.647550,-0.461044,0.487756,0.684984,1.396875,5.85e-02
6,beta = 0,1.917643,2.070975,-25.812185,-39.408182,0.648697,-0.461586,0.487987,-0.000010,1.391143,6.43e-02
7,beta = 0,2.451100,2.414730,-28.638769,-43.911354,0.658457,-0.476915,0.497901,-0.000006,1.454273,1.14e-03
8,phi = 0,2.580665,2.516057,-29.331128,0.000000,0.657478,-0.474216,0.496872,0.785809,1.454915,5.01e-04
9,phi = 0,3.294548,2.971670,-31.803868,0.000000,0.668782,-0.469276,0.492830,0.855742,1.443101,1.23e-02
10,beta = 0,3.294548,2.987105,-31.874326,-49.145620,0.669101,-0.469694,0.493055,-0.000004,1.440604,1.48e-02
11,beta = 0,3.744002,3.242983,-32.941493,-50.892826,0.670463,-0.473212,0.495625,-0.000002,1.455007,4.10e-04
12,phi = 0,3.893066,3.363185,-33.386126,0.000000,0.670472,-0.471734,0.495052,0.901008,1.455202,2.14e-04
13,phi = 0,4.522867,3.787593,-34.719676,0.000000,0.674894,-0.469678,0.493336,0.939500,1.449184,6.23e-03
14,beta = 0,4.522867,3.806347,-34.771794,-53.916048,0.675077,-0.469908,0.493450,-0.000002,1.447696,7.72e-03
15,beta = 0,5.013270,4.089185,-35.498361,-55.125937,0.676095,-0.471843,0.494807,-0.000001,1.455165,2.51e-04
16,phi = 0,5.179792,4.220690,-35.802508,0.000000,0.676246,-0.471009,0.494485,0.970998,1.455302,1.14e-04
17,phi = 0,5.864250,4.698318,-36.760343,0.000000,0.678672,-0.470455,0.493861,0.999051,1.453317,2.10e-03
18,beta = 0,5.864250,4.719944,-36.799361,-57.307174,0.678756,-0.470604,0.493943,-0.000001,1.452513,2.90e-03
19,beta = 0,6.220239,4.944257,-37.181253,-57.951188,0.679127,-0.471227,0.494447,-0.000001,1.455186,2.31e-04
20,phi = 0,6.413608,5.083210,-37.401029,0.000000,0.679275,-0.470730,0.494257,1.017920,1.455311,1.06e-04
21,phi = 0,7.168827,5.584644,-38.101130,0.000000,0.680690,-0.470587,0.493991,1.038638,1.454532,8.85e-04
22,beta = 0,7.168827,5.608908,-38.132059,-59.562196,0.680738,-0.470685,0.494046,-0.000000,1.454036,1.38e-03
23,beta = 0,7.555643,5.804336,-38.369751,-59.966689,0.680941,-0.470949,0.494283,-0.000001,1.455272,1.45e-04
24,phi = 0,7.758219,5.948545,-38.535198,0.000000,0.681059,-0.470632,0.494163,1.051537,1.455374,4.22e-05
25,phi = 0,8.372386,6.386866,-38.991435,0.000000,0.681836,-0.470412,0.493926,1.065139,1.454458,9.59e-04
26,beta = 0,8.372386,6.415798,-39.019482,-61.075999,0.681882,-0.470488,0.493965,-0.000000,1.454118,1.30e-03
27,beta = 0,8.790417,6.667506,-39.252121,-61.474520,0.682099,-0.470785,0.494189,-0.000000,1.455294,1.23e-04
28,phi = 0,9.009082,6.815615,-39.380957,0.000000,0.682193,-0.470571,0.494107,1.076790,1.455370,4.63e-05
29,phi = 0,9.667690,7.268956,-39.742418,0.000000,0.682716,-0.470471,0.493974,1.087632,1.454863,5.54e-04
30,beta = 0,9.667690,7.300635,-39.766114,-62.357523,0.682748,-0.470528,0.494004,-0.000000,1.454636,7.81e-04
31,beta = 0,10.110249,7.532718,-39.932828,-62.644681,0.682887,-0.470702,0.494140,-0.000000,1.455345,7.16e-05
32,phi = 0,10.331528,7.683830,-40.035940,0.000000,0.682957,-0.470548,0.494083,1.096459,1.455402,1.42e-05
33,phi = 0,11.009813,8.193295,-40.355168,0.000000,0.683355,-0.470546,0.494026,1.106082,1.455222,1.95e-04
34,beta = 0,11.009813,8.226821,-40.374938,-63.408028,0.683375,-0.470587,0.494050,-0.000000,1.455067,3.49e-04
35,beta = 0,11.238316,8.399346,-40.473591,-63.578723,0.683443,-0.470652,0.494113,-0.000000,1.455392,2.46e-05
36,phi = 0,11.457832,8.552841,-40.557926,0.000000,0.683497,-0.470527,0.494065,1.112207,1.455406,1.11e-05
37,phi = 0,12.118687,8.929989,-40.752404,0.000000,0.683718,-0.470425,0.493971,1.118091,1.454990,4.27e-04
38,beta = 0,12.118687,8.962694,-40.768536,-64.089877,0.683737,-0.470453,0.493983,-0.000000,1.454840,5.77e-04
39,beta = 0,12.562336,9.267002,-40.913023,-64.340720,0.683852,-0.470603,0.494085,-0.000000,1.455370,4.63e-05
40,phi = 0,12.786455,9.422436,-40.983217,0.000000,0.683896,-0.470515,0.494051,1.125086,1.455396,2.06e-05
41,phi = 0,13.465579,9.859721,-41.168700,0.000000,0.684083,-0.470481,0.494002,1.130717,1.455192,2.25e-04
42,beta = 0,13.465579,9.893802,-41.182517,-64.809375,0.684096,-0.470506,0.494014,-0.000000,1.455093,3.24e-04
43,beta = 0,13.929995,10.135420,-41.277479,-64.974761,0.684161,-0.470579,0.494071,-0.000000,1.455384,3.29e-05
44,phi = 0,14.178909,10.292459,-41.336813,0.000000,0.684196,-0.470514,0.494047,1.135828,1.455412,4.19e-06
45,phi = 0,14.666593,10.665440,-41.470626,0.000000,0.684318,-0.470455,0.493994,1.139901,1.455174,2.42e-04
46,beta = 0,14.666593,10.701947,-41.483241,-65.333562,0.684330,-0.470474,0.494002,-0.000000,1.455086,3.31e-04
47,beta = 0,15.144131,11.004421,-41.584416,-65.510211,0.684399,-0.470558,0.494059,-0.000000,1.455382,3.48e-05
48,phi = 0,15.382334,11.162813,-41.635217,0.000000,0.684428,-0.470507,0.494040,1.144918,1.455406,1.09e-05
49,phi = 0,16.126843,11.689102,-41.794062,-0.000000,0.684557,-0.470522,0.494030,1.149766,1.455380,3.68e-05
50,beta = 0,16.126843,11.729178,-41.805649,-65.896995,0.684565,-0.470538,0.494040,-0.000000,1.455327,8.98e-05
51,beta = 0,16.382401,11.873879,-41.846510,-65.968512,0.684587,-0.470545,0.494052,-0.000000,1.455388,2.83e-05
52,phi = 0,16.628193,12.033424,-41.890489,-0.000000,0.684611,-0.470504,0.494036,1.152712,1.455405,1.13e-05
53,phi = 0,17.394536,12.552383,-42.025752,0.000000,0.684713,-0.470515,0.494028,1.156848,1.455382,3.42e-05
54,beta = 0,17.394536,12.594968,-42.036424,-66.301226,0.684720,-0.470529,0.494036,-0.000000,1.455341,7.56e-05
55,beta = 0,17.661384,12.743702,-42.072857,-66.365115,0.684738,-0.470534,0.494046,-0.000000,1.455391,2.54e-05
56,phi = 0,17.913527,12.904242,-42.111303,0.000000,0.684758,-0.470502,0.494034,1.159467,1.455408,9.07e-06
57,phi = 0,18.697293,13.449522,-42.234984,0.000000,0.684844,-0.470518,0.494031,1.163256,1.455407,9.74e-06
58,beta = 0,18.697293,13.492714,-42.244416,-66.666224,0.684849,-0.470528,0.494038,-0.000000,1.455372,4.44e-05
59,beta = 0,18.965931,13.613819,-42.270303,-66.711698,0.684862,-0.470527,0.494042,-0.000000,1.455394,2.29e-05
60,phi = 0,19.223929,13.775227,-42.304201,0.000000,0.684878,-0.470502,0.494032,1.165378,1.455411,5.39e-06
61,phi = 0,19.760937,14.134521,-42.376819,0.000000,0.684926,-0.470479,0.494012,1.167606,1.455316,1.00e-04
62,beta = 0,19.760937,14.180023,-42.385762,-66.914636,0.684932,-0.470488,0.494016,-0.000000,1.455279,1.38e-04
63,beta = 0,20.318958,14.484177,-42.444076,-67.017207,0.684963,-0.470524,0.494040,-0.000000,1.455402,1.42e-05
64,phi = 0,20.605494,14.646349,-42.474211,0.000000,0.684977,-0.470501,0.494032,1.170596,1.455417,2.37e-07
65,phi = 0,21.159242,15.121380,-42.558561,0.000000,0.685029,-0.470501,0.494023,1.173188,1.455379,3.75e-05
66,beta = 0,21.159242,15.164658,-42.566018,-67.231863,0.685033,-0.470509,0.494027,-0.000000,1.455354,6.23e-05
67,beta = 0,21.426456,15.354737,-42.598153,-67.288469,0.685048,-0.470520,0.494038,-0.000000,1.455408,9.08e-06
68,phi = 0,21.726637,15.517586,-42.624999,0.000000,0.685060,-0.470499,0.494029,1.175231,1.455409,8.14e-06
69,phi = 0,22.327001,15.885895,-42.683792,0.000000,0.685094,-0.470486,0.494016,1.177040,1.455351,6.59e-05
70,beta = 0,22.327001,15.936332,-42.691641,-67.453235,0.685099,-0.470493,0.494020,-0.000000,1.455326,9.04e-05
71,phi = 0,22.927364,16.388918,-42.759874,0.000000,0.685130,-0.470498,0.494029,1.179381,1.455412,4.79e-06
72,beta = 0,22.927364,16.225465,-42.735705,-67.530940,0.685120,-0.470518,0.494037,-0.000000,1.455413,3.98e-06
