n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,beta = 0,11.666847,16.769631,-57.530507,-95.689585,1.400779,-1.464326,0.476363,-0.000001,2.119463,1.44e-05
36,phi = 0,11.961687,17.260764,-57.632281,0.000000,1.400931,-1.464304,0.476355,1.673782,2.119477,1.01e-06
37,phi = 0,12.556362,17.969190,-57.769068,0.000000,1.401132,-1.464305,0.476351,1.678741,2.119461,1.63e-05
38,beta = 0,12.556362,18.114541,-57.795880,-96.240549,1.401170,-1.464313,0.476354,-0.000000,2.119435,4.23e-05
39,beta = 0,12.856197,18.613851,-57.884775,-96.425537,1.401293,-1.464325,0.476362,-0.000000,2.119475,2.87e-06
40,phi = 0,13.188727,19.108936,-57.968212,0.000000,1.401405,-1.464305,0.476355,1.685977,2.119477,2.00e-07
41,phi = 0,13.857516,19.741747,-58.068268,0.000000,1.401538,-1.464304,0.476351,1.689620,2.119462,1.54e-05
42,beta = 0,13.857516,19.911939,-58.094216,-96.862279,1.401572,-1.464311,0.476354,-0.000000,2.119443,3.48e-05
43,beta = 0,14.193775,20.459330,-58.174817,-97.030667,1.401673,-1.464320,0.476360,-0.000000,2.119473,4.10e-06
44,phi = 0,14.539564,20.957655,-58.244420,0.000000,1.401758,-1.464306,0.476355,1.696045,2.119477,1.03e-06
45,phi = 0,15.207605,21.665352,-58.337564,0.000000,1.401871,-1.464308,0.476353,1.699449,2.119469,8.17e-06
46,beta = 0,15.207605,21.827117,-58.358091,-97.414250,1.401895,-1.464313,0.476355,-0.000000,2.119455,2.24e-05
47,beta = 0,15.529858,22.305749,-58.416974,-97.537685,1.401963,-1.464318,0.476359,-0.000000,2.119474,4.01e-06
48,phi = 0,15.895911,22.806780,-58.475875,0.000000,1.402030,-1.464307,0.476355,1.704510,2.119476,1.11e-06
49,phi = 0,16.595249,23.630595,-58.567314,0.000000,1.402131,-1.464311,0.476355,1.707862,2.119476,1.32e-06
50,beta = 0,16.595249,23.800631,-58.585497,-97.891504,1.402151,-1.464315,0.476356,-0.000000,2.119466,1.13e-05
51,beta = 0,16.928535,24.152899,-58.622087,-97.968433,1.402189,-1.464316,0.476358,-0.000000,2.119472,5.22e-06
52,phi = 0,17.267101,24.656221,-58.672674,0.000000,1.402242,-1.464308,0.476355,1.711729,2.119477,1.55e-07
53,phi = 0,17.950337,25.536655,-58.756337,0.000000,1.402328,-1.464312,0.476355,1.714803,2.119479,1.04e-06
54,beta = 0,17.950337,25.715294,-58.772713,-98.285510,1.402344,-1.464315,0.476357,-0.000000,2.119471,6.59e-06
55,beta = 0,18.295006,26.000622,-58.798158,-98.339139,1.402369,-1.464314,0.476357,-0.000000,2.119473,4.36e-06
56,phi = 0,18.646038,26.505912,-58.842022,0.000000,1.402411,-1.464309,0.476355,1.717956,2.119478,5.49e-07
57,phi = 0,19.380176,27.565696,-58.928784,-0.000000,1.402494,-1.464313,0.476356,1.721152,2.119483,5.07e-06
58,beta = 0,19.380176,27.773201,-58.945168,-98.649333,1.402509,-1.464315,0.476357,-0.000000,2.119477,8.70e-07
59,beta = 0,19.763282,27.848806,-58.950977,-98.661604,1.402514,-1.464315,0.476357,-0.000000,2.119476,1.34e-06
60,phi = 0,20.146388,28.355803,-58.989423,0.000000,1.402549,-1.464309,0.476355,1.723388,2.119478,3.61e-07
61,phi = 0,20.532681,29.082719,-59.042012,0.000000,1.402596,-1.464310,0.476355,1.725328,2.119475,2.30e-06
62,beta = 0,20.532681,29.293183,-59.056838,-98.885377,1.402609,-1.464312,0.476356,-0.000000,2.119470,7.15e-06
63,beta = 0,20.918974,29.697369,-59.084583,-98.944080,1.402633,-1.464313,0.476356,-0.000000,2.119474,3.66e-06
64,phi = 0,21.288571,30.205861,-59.118511,0.000000,1.402662,-1.464310,0.476355,1.728153,2.119478,4.04e-07
65,phi = 0,22.056114,31.329252,-59.189516,0.000000,1.402721,-1.464312,0.476356,1.730778,2.119482,4.29e-06
66,phi = 0,22.454060,32.056053,-59.232898,0.000000,1.402756,-1.464309,0.476355,1.732383,2.119477,3.52e-07
67,phi = 0,23.229875,32.909451,-59.281211,0.000000,1.402794,-1.464311,0.476355,1.734172,2.119478,2.86e-07
68,beta = 0,23.229875,33.114542,-59.292524,-99.384731,1.402803,-1.464313,0.476356,-0.000000,2.119475,2.98e-06
69,beta = 0,23.607744,33.395373,-59.307666,-99.416870,1.402814,-1.464312,0.476356,-0.000000,2.119475,2.25e-06
70,phi = 0,24.039115,33.906360,-59.334644,0.000000,1.402835,-1.464310,0.476355,1.736151,2.119478,8.77e-07
71,phi = 0,24.470487,34.536279,-59.366814,0.000000,1.402859,-1.464310,0.476355,1.737344,2.119476,2.03e-06
72,beta = 0,24.470487,34.784992,-59.379216,-99.568815,1.402868,-1.464311,0.476355,-0.000000,2.119473,4.85e-06
73,beta = 0,24.901858,35.244724,-59.401615,-99.616413,1.402884,-1.464312,0.476356,-0.000000,2.119475,2.64e-06
74,phi = 0,25.301298,35.756761,-59.425942,0.000000,1.402902,-1.464310,0.476355,1.739537,2.119478,5.28e-07
75,phi = 0,26.104459,37.060350,-59.484790,0.000000,1.402943,-1.464312,0.476356,1.741721,2.119481,3.48e-06
76,phi = 0,26.530581,37.607245,-59.508241,0.000000,1.402959,-1.464310,0.476355,1.742592,2.119477,6.88e-08
77,phi = 0,27.398419,38.834353,-59.558492,0.000000,1.402993,-1.464312,0.476356,1.744460,2.119480,2.61e-06
78,phi = 0,27.840135,39.457799,-59.582827,0.000000,1.403009,-1.464310,0.476355,1.745364,2.119477,1.42e-07
79,phi = 0,28.734492,40.713530,-59.629575,-0.000000,1.403039,-1.464311,0.476356,1.747103,2.119480,2.30e-06
80,phi = 0,29.187133,41.308415,-59.650724,0.000000,1.403052,-1.464310,0.476355,1.747890,2.119478,2.21e-08
81,phi = 0,30.092415,42.647299,-59.696188,0.000000,1.403080,-1.464311,0.476356,1.749583,2.119480,2.12e-06
82,phi = 0,30.545761,43.159083,-59.712802,-0.000000,1.403089,-1.464310,0.476355,1.750202,2.119478,1.61e-07
83,phi = 0,30.999106,43.616080,-59.727339,0.000000,1.403098,-1.464310,0.476355,1.750744,2.119476,1.34e-06
84,beta = 0,30.999106,43.886188,-59.735768,-100.328215,1.403103,-1.464310,0.476355,-0.000000,2.119474,3.15e-06
85,beta = 0,31.452451,44.493814,-59.754373,-100.367944,1.403114,-1.464311,0.476356,-0.000000,2.119476,1.31e-06
86,phi = 0,31.881221,45.009797,-59.769785,0.000000,1.403122,-1.464310,0.476355,1.752326,2.119478,2.33e-07
87,phi = 0,32.750651,46.398314,-59.809556,0.000000,1.403145,-1.464311,0.476356,1.753809,2.119479,1.70e-06
88,phi = 0,33.230870,46.860553,-59.822246,0.000000,1.403152,-1.464310,0.476355,1.754282,2.119478,2.72e-07
89,phi = 0,33.711088,47.436104,-59.837739,0.000000,1.403160,-1.464310,0.476355,1.754860,2.119477,7.74e-07
90,beta = 0,33.711088,47.732092,-59.845562,-100.562810,1.403164,-1.464311,0.476355,-0.000000,2.119476,1.79e-06
91,beta = 0,34.191307,48.194207,-59.857561,-100.588470,1.403171,-1.464311,0.476355,-0.000000,2.119476,1.19e-06
92,phi = 0,34.663549,48.711344,-59.870755,0.000000,1.403178,-1.464310,0.476355,1.756092,2.119478,3.81e-07
93,phi = 0,35.135790,49.529930,-59.891025,0.000000,1.403188,-1.464311,0.476355,1.756849,2.119478,2.02e-08
94,beta = 0,35.135790,49.818587,-59.898050,-100.675085,1.403192,-1.464311,0.476356,-0.000000,2.119477,6.44e-07
95,beta = 0,35.608032,50.044517,-59.903456,-100.686653,1.403195,-1.464311,0.476356,-0.000000,2.119477,6.46e-07
96,phi = 0,36.080274,50.562168,-59.915723,0.000000,1.403201,-1.464310,0.476355,1.757772,2.119478,1.02e-10
97,phi = 0,36.534160,51.572445,-59.938844,0.000000,1.403212,-1.464311,0.476355,1.758636,2.119478,6.30e-07
98,beta = 0,36.534160,51.844272,-59.944962,-100.775501,1.403215,-1.464311,0.476356,-0.000000,2.119477,8.86e-08
99,phi = 0,36.988045,52.413021,-59.957462,0.000000,1.403222,-1.464310,0.476355,1.759331,2.119477,1.30e-07
100,beta = 0,36.988045,51.894893,-59.946083,-100.777902,1.403216,-1.464311,0.476356,-0.000000,2.119477,1.34e-07
