n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772581,1.896662,-27.665018,0.000000,1.175355,-1.454129,0.466252,0.739195,2.038525,5.81e-02
2,beta = 0,0.772581,1.914216,-28.013832,-42.916128,1.180635,-1.455149,0.466807,-0.000105,2.032016,6.46e-02
3,beta = 0,1.244880,2.391515,-35.196269,-54.622242,1.262609,-1.468066,0.475850,-0.000002,2.096556,4.55e-05
4,phi = 0,1.376829,2.647504,-37.835716,0.000000,1.285924,-1.463857,0.474188,1.030772,2.096108,4.93e-04
5,phi = 0,2.120011,3.599571,-44.202794,0.000000,1.341822,-1.461440,0.471826,1.224093,2.093824,2.78e-03
6,beta = 0,2.120011,3.646991,-44.432562,-70.547896,1.343478,-1.461806,0.472022,-0.000027,2.091356,5.24e-03
7,beta = 0,2.476482,4.053510,-46.140059,-73.629758,1.354211,-1.462820,0.472866,-0.000027,2.096161,4.40e-04
8,phi = 0,2.812873,4.422598,-47.419566,0.000000,1.361463,-1.461576,0.472423,1.325944,2.096595,6.07e-06
9,phi = 0,3.423177,5.333663,-49.777372,0.000000,1.374382,-1.461436,0.472063,1.402700,2.095941,6.61e-04
10,beta = 0,3.423177,5.407622,-49.935872,-80.669037,1.375149,-1.461604,0.472146,-0.000012,2.095078,1.52e-03
11,beta = 0,3.822898,5.831066,-50.753799,-82.223098,1.378744,-1.461921,0.472400,-0.000009,2.096460,1.42e-04
12,phi = 0,4.019183,6.250388,-51.453866,0.000000,1.381593,-1.461419,0.472219,1.458469,2.096576,2.50e-05
13,phi = 0,4.686395,7.031636,-52.527462,0.000000,1.385854,-1.461357,0.472088,1.494739,2.096175,4.26e-04
14,beta = 0,4.686395,7.125930,-52.641931,-85.865718,1.386277,-1.461448,0.472128,-0.000006,2.095767,8.35e-04
15,beta = 0,5.171621,7.648456,-53.221008,-86.998884,1.388244,-1.461651,0.472265,-0.000005,2.096507,9.45e-05
16,phi = 0,5.421951,8.095059,-53.655877,0.000000,1.389618,-1.461426,0.472184,1.533354,2.096588,1.37e-05
17,phi = 0,6.130563,9.076426,-54.461280,0.000000,1.392069,-1.461499,0.472173,1.561237,2.096627,2.57e-05
18,beta = 0,6.130563,9.172322,-54.531473,-89.592332,1.392265,-1.461538,0.472194,-0.000002,2.096426,1.75e-04
19,beta = 0,6.365270,9.483612,-54.746524,-90.021932,1.392838,-1.461559,0.472222,-0.000002,2.096565,3.61e-05
20,phi = 0,6.841107,9.947184,-55.042162,0.000000,1.393600,-1.461431,0.472176,1.581517,2.096605,3.67e-06
21,phi = 0,7.356696,10.717407,-55.475449,0.000000,1.394691,-1.461432,0.472151,1.596741,2.096516,8.57e-05
22,beta = 0,7.356696,10.835975,-55.537076,-91.611031,1.394839,-1.461464,0.472165,-0.000002,2.096396,2.05e-04
23,beta = 0,7.910806,11.328194,-55.778751,-92.099904,1.395389,-1.461521,0.472203,-0.000000,2.096594,7.11e-06
24,phi = 0,8.197885,11.803305,-55.991214,0.000000,1.395850,-1.461440,0.472173,1.614970,2.096606,4.55e-06
25,phi = 0,8.772044,12.704482,-56.351484,0.000000,1.396611,-1.461461,0.472168,1.627775,2.096596,5.54e-06
26,beta = 0,8.772044,12.837068,-56.400701,-93.365149,1.396710,-1.461481,0.472177,-0.000001,2.096529,7.22e-05
27,beta = 0,9.059124,13.178356,-56.521393,-93.611852,1.396943,-1.461488,0.472187,-0.000001,2.096577,2.40e-05
28,phi = 0,9.329094,13.661770,-56.683040,0.000000,1.397247,-1.461439,0.472170,1.639611,2.096600,1.72e-06
29,phi = 0,10.189885,14.712604,-56.995718,0.000000,1.397815,-1.461470,0.472175,1.650820,2.096629,2.80e-05
30,beta = 0,10.189885,14.852169,-57.034492,-94.664867,1.397882,-1.461481,0.472181,-0.000000,2.096584,1.74e-05
31,beta = 0,10.485295,15.032046,-57.082363,-94.763494,1.397962,-1.461477,0.472182,-0.000001,2.096585,1.60e-05
32,phi = 0,10.788057,15.521759,-57.208022,0.000000,1.398170,-1.461446,0.472170,1.658457,2.096602,3.32e-07
33,phi = 0,11.381680,16.328143,-57.398711,0.000000,1.398479,-1.461451,0.472167,1.665334,2.096590,1.17e-05
34,beta = 0,11.381680,16.466203,-57.429619,-95.480614,1.398527,-1.461462,0.472171,-0.000000,2.096556,4.51e-05
35,beta = 0,11.672541,16.888130,-57.520534,-95.668903,1.398665,-1.461471,0.472179,-0.000000,2.096594,7.62e-06
36,phi = 0,12.266981,17.382759,-57.621716,0.000000,1.398814,-1.461445,0.472170,1.673399,2.096601,7.00e-08
37,phi = 0,12.902157,18.510401,-57.831041,0.000000,1.399114,-1.461464,0.472174,1.680991,2.096623,2.12e-05
38,beta = 0,12.902157,18.666636,-57.858475,-96.370779,1.399152,-1.461469,0.472177,-0.000000,2.096599,2.71e-06
39,beta = 0,13.219745,18.745917,-57.871903,-96.398739,1.399170,-1.461467,0.472177,-0.000000,2.096597,4.41e-06
40,phi = 0,13.537332,19.244498,-57.954503,0.000000,1.399280,-1.461449,0.472170,1.685478,2.096603,1.90e-06
41,phi = 0,14.184243,20.273457,-58.112248,0.000000,1.399485,-1.461459,0.472172,1.691223,2.096612,1.05e-05
42,beta = 0,14.184243,20.438394,-58.136319,-96.950211,1.399515,-1.461464,0.472175,-0.000000,2.096595,5.96e-06
43,beta = 0,14.513566,20.604952,-58.159822,-96.999328,1.399544,-1.461462,0.472175,-0.000000,2.096595,6.27e-06
44,phi = 0,14.853421,21.106768,-58.228815,0.000000,1.399627,-1.461450,0.472170,1.695475,2.096603,1.54e-06
45,phi = 0,15.537481,22.165940,-58.364260,0.000000,1.399788,-1.461458,0.472172,1.700425,2.096611,9.50e-06
46,beta = 0,15.537481,22.341912,-58.385751,-97.472217,1.399813,-1.461462,0.472174,-0.000000,2.096598,2.99e-06
47,beta = 0,15.881687,22.464922,-58.400305,-97.502732,1.399829,-1.461461,0.472174,-0.000000,2.096597,3.88e-06
48,phi = 0,16.226448,22.969443,-58.458771,0.000000,1.399894,-1.461451,0.472170,1.703884,2.096603,1.47e-06
49,phi = 0,16.916169,24.118876,-58.582838,0.000000,1.400029,-1.461458,0.472172,1.708431,2.096612,1.04e-05
50,beta = 0,16.916169,24.296218,-58.601159,-97.924423,1.400049,-1.461460,0.472174,-0.000000,2.096601,3.73e-07
51,beta = 0,17.263997,24.325618,-58.604108,-97.930624,1.400052,-1.461460,0.472173,-0.000000,2.096600,7.87e-07
