n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773653,1.897408,-27.679119,-0.000000,1.175145,-1.453478,0.464095,0.739588,2.027803,5.84e-02
2,beta = 0,0.773653,1.914968,-28.027564,-42.938094,1.180423,-1.454494,0.464645,-0.000105,2.021267,6.49e-02
3,beta = 0,1.247189,2.396906,-35.254439,-54.719505,1.262880,-1.467504,0.473733,-0.000008,2.086009,1.55e-04
4,phi = 0,1.379445,2.654517,-37.899350,0.000000,1.286190,-1.463314,0.472087,1.032656,2.085678,4.86e-04
5,phi = 0,2.125780,3.605566,-44.229255,0.000000,1.341623,-1.460880,0.469718,1.224918,2.083310,2.85e-03
6,beta = 0,2.125780,3.653150,-44.458918,-70.595107,1.343276,-1.461246,0.469913,-0.000027,2.080851,5.31e-03
7,beta = 0,2.482535,4.066430,-46.185897,-73.713200,1.354112,-1.462287,0.470771,-0.000027,2.085720,4.44e-04
8,phi = 0,2.820096,4.437560,-47.462975,0.000000,1.361327,-1.461053,0.470331,1.327341,2.086154,9.40e-06
9,phi = 0,3.426771,5.335513,-49.778741,0.000000,1.373989,-1.460876,0.469955,1.402745,2.085422,7.42e-04
10,beta = 0,3.426771,5.408874,-49.935680,-80.668684,1.374750,-1.461044,0.470038,-0.000012,2.084551,1.61e-03
11,beta = 0,3.826522,5.851752,-50.787257,-82.287037,1.378489,-1.461387,0.470306,-0.000010,2.086003,1.61e-04
12,phi = 0,4.024047,6.273172,-51.487172,0.000000,1.381328,-1.460892,0.470129,1.459588,2.086146,1.80e-05
13,phi = 0,4.681105,7.020103,-52.510717,0.000000,1.385386,-1.460801,0.469985,1.494170,2.085673,4.91e-04
14,beta = 0,4.681105,7.111733,-52.622120,-85.827084,1.385799,-1.460888,0.470021,-0.000006,2.085245,9.19e-04
15,beta = 0,5.149289,7.676905,-53.247052,-87.050059,1.387924,-1.461121,0.470173,-0.000006,2.086059,1.05e-04
16,phi = 0,5.387746,8.125636,-53.682324,0.000000,1.389295,-1.460894,0.470092,1.534266,2.086148,1.54e-05
17,phi = 0,6.094651,9.001422,-54.402924,0.000000,1.391495,-1.460930,0.470061,1.559207,2.086084,8.00e-05
18,beta = 0,6.094651,9.099646,-54.475719,-89.481172,1.391702,-1.460975,0.470083,-0.000002,2.085881,2.83e-04
19,beta = 0,6.569882,9.519806,-54.768476,-90.065777,1.392489,-1.461043,0.470135,-0.000001,2.086153,1.05e-05
20,phi = 0,6.810890,9.985561,-55.061669,0.000000,1.393240,-1.460908,0.470085,1.582201,2.086163,6.54e-07
21,phi = 0,7.549416,11.053263,-55.642901,0.000000,1.394674,-1.460972,0.470092,1.602646,2.086228,6.46e-05
22,beta = 0,7.549416,11.161734,-55.696447,-91.933240,1.394796,-1.460992,0.470103,-0.000001,2.086113,5.09e-05
23,beta = 0,7.807602,11.372177,-55.795149,-92.133203,1.395014,-1.460986,0.470107,-0.000002,2.086129,3.43e-05
24,phi = 0,8.082741,11.849437,-56.007940,0.000000,1.395474,-1.460911,0.470080,1.615563,2.086159,5.11e-06
25,phi = 0,8.888645,12.910261,-56.423819,0.000000,1.396343,-1.460955,0.470087,1.630353,2.086206,4.21e-05
26,beta = 0,8.888645,13.030348,-56.467190,-93.500982,1.396428,-1.460969,0.470095,-0.000000,2.086134,2.94e-05
27,beta = 0,9.160687,13.230070,-56.536090,-93.641915,1.396559,-1.460964,0.470097,-0.000001,2.086141,2.26e-05
28,phi = 0,9.452520,13.715664,-56.696490,0.000000,1.396859,-1.460917,0.470080,1.640092,2.086161,2.38e-06
29,phi = 0,10.022743,14.410067,-56.907176,0.000000,1.397246,-1.460915,0.470070,1.647641,2.086123,4.07e-05
30,beta = 0,10.022743,14.539009,-56.944126,-94.478915,1.397312,-1.460928,0.470076,-0.000001,2.086070,9.40e-05
31,beta = 0,10.600425,15.091499,-57.095272,-94.790076,1.397570,-1.460956,0.470093,-0.000000,2.086157,6.67e-06
32,phi = 0,10.899718,15.583391,-57.220274,0.000000,1.397776,-1.460922,0.470080,1.658898,2.086166,2.57e-06
33,phi = 0,11.511399,16.516644,-57.437311,0.000000,1.398124,-1.460934,0.470080,1.666729,2.086169,4.89e-06
34,beta = 0,11.511399,16.667947,-57.470521,-95.565295,1.398176,-1.460944,0.470085,-0.000000,2.086139,2.48e-05
35,beta = 0,11.823786,16.955339,-57.531141,-95.690899,1.398266,-1.460944,0.470087,-0.000000,2.086150,1.39e-05
36,phi = 0,12.122853,17.452142,-57.631789,0.000000,1.398414,-1.460922,0.470080,1.673764,2.086163,9.52e-07
37,phi = 0,12.725997,18.172391,-57.767729,0.000000,1.398611,-1.460923,0.470076,1.678692,2.086148,1.54e-05
38,beta = 0,12.725997,18.319563,-57.794262,-96.237183,1.398648,-1.460931,0.470079,-0.000000,2.086123,4.05e-05
39,beta = 0,13.030074,18.820860,-57.881486,-96.418690,1.398767,-1.460942,0.470087,-0.000000,2.086161,3.03e-06
40,phi = 0,13.368350,19.321614,-57.963981,0.000000,1.398876,-1.460923,0.470079,1.685823,2.086163,3.66e-07
