n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.624163,1.273504,-12.460967,0.000000,0.573591,-0.427048,0.511929,0.327529,1.380963,2.97e-01
2,beta = 0,0.624163,1.276463,-12.538584,-18.884530,0.575856,-0.427562,0.512185,-0.000012,1.376156,3.02e-01
3,beta = 0,1.154193,1.580229,-18.963775,-28.713067,0.620331,-0.486021,0.550878,-0.000008,1.675976,1.99e-03
4,phi = 0,1.255676,1.636377,-19.944952,0.000000,0.613045,-0.481959,0.549351,0.527594,1.677425,5.41e-04
5,phi = 0,1.824788,2.012566,-24.814457,0.000000,0.645837,-0.458097,0.532301,0.660288,1.621093,5.69e-02
6,beta = 0,1.824788,2.021408,-24.903230,-37.972103,0.646756,-0.458769,0.532649,-0.000008,1.615896,6.21e-02
7,beta = 0,2.321641,2.292867,-27.314267,-41.793368,0.652078,-0.472564,0.542072,-0.000001,1.677675,2.92e-04
8,phi = 0,2.452258,2.380569,-27.980129,0.000000,0.650704,-0.469727,0.540960,0.747982,1.677815,1.51e-04
9,phi = 0,3.006611,2.777450,-30.410510,0.000000,0.662620,-0.463336,0.536000,0.816220,1.660350,1.76e-02
10,beta = 0,3.006611,2.791358,-30.482816,-46.883288,0.663023,-0.463772,0.536226,-0.000004,1.657524,2.04e-02
11,beta = 0,3.427918,3.046750,-31.692240,-48.848538,0.664884,-0.468322,0.539431,-0.000003,1.677284,6.83e-04
12,phi = 0,3.565882,3.151854,-32.133595,-0.000000,0.664771,-0.466828,0.538859,0.865141,1.677644,3.22e-04
13,phi = 0,4.145430,3.529525,-33.488645,0.000000,0.669600,-0.464255,0.536805,0.903956,1.669511,8.46e-03
14,beta = 0,4.145430,3.546150,-33.541613,-51.880296,0.669815,-0.464497,0.536921,-0.000002,1.667764,1.02e-02
15,beta = 0,4.599633,3.817826,-34.340963,-53.201271,0.671038,-0.466863,0.538550,-0.000002,1.677576,3.91e-04
16,phi = 0,4.753510,3.933553,-34.647864,0.000000,0.671145,-0.465990,0.538216,0.937419,1.677795,1.72e-04
17,phi = 0,5.380650,4.362667,-35.638616,0.000000,0.673876,-0.465228,0.537438,0.966216,1.674968,3.00e-03
18,beta = 0,5.380650,4.381740,-35.678347,-55.426541,0.673974,-0.465393,0.537527,-0.000001,1.674018,3.95e-03
19,beta = 0,5.703960,4.597563,-36.102629,-56.136630,0.674401,-0.466216,0.538168,-0.000001,1.677726,2.41e-04
20,phi = 0,5.864528,4.720364,-36.327077,0.000000,0.674524,-0.465672,0.537964,0.986339,1.677885,8.16e-05
21,phi = 0,6.538343,5.140209,-37.009479,0.000000,0.676061,-0.465266,0.537521,1.006379,1.676147,1.82e-03
22,beta = 0,6.538343,5.161148,-37.040774,-57.714064,0.676125,-0.465376,0.537579,-0.000001,1.675523,2.44e-03
23,beta = 0,6.877247,5.382254,-37.354788,-58.244381,0.676433,-0.465887,0.537974,-0.000001,1.677789,1.78e-04
24,phi = 0,7.048028,5.510092,-37.525039,0.000000,0.676544,-0.465529,0.537839,1.021582,1.677895,7.14e-05
25,phi = 0,7.751587,5.961233,-38.065579,0.000000,0.677543,-0.465415,0.537636,1.037584,1.677168,7.99e-04
26,beta = 0,7.751587,5.985148,-38.092144,-59.494334,0.677583,-0.465494,0.537681,-0.000000,1.676774,1.19e-03
27,beta = 0,8.124480,6.170031,-38.289206,-59.829531,0.677747,-0.465714,0.537871,-0.000000,1.677851,1.16e-04
