n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773272,1.897539,-27.702561,0.000000,1.176221,-1.455483,0.464099,0.740241,2.029889,5.84e-02
2,beta = 0,0.773272,1.915117,-28.051473,-42.976347,1.181512,-1.456498,0.464649,-0.000106,2.023339,6.49e-02
3,beta = 0,1.246666,2.397722,-35.287768,-54.775094,1.264199,-1.469506,0.473733,-0.000009,2.088085,1.67e-04
4,phi = 0,1.378937,2.655865,-37.937088,0.000000,1.287584,-1.465317,0.472088,1.033774,2.087766,4.86e-04
5,phi = 0,2.125341,3.607285,-44.265074,0.000000,1.343043,-1.462889,0.469724,1.226036,2.085402,2.85e-03
6,beta = 0,2.125341,3.654974,-44.495088,-70.659904,1.344700,-1.463255,0.469919,-0.000027,2.082943,5.31e-03
7,beta = 0,2.482220,4.068939,-46.223537,-73.781736,1.355557,-1.464296,0.470776,-0.000027,2.087808,4.44e-04
8,phi = 0,2.819879,4.440807,-47.501786,0.000000,1.362786,-1.463063,0.470336,1.328590,2.088243,9.61e-06
9,phi = 0,3.426931,5.339940,-49.817726,0.000000,1.375455,-1.462890,0.469963,1.404030,2.087517,7.35e-04
10,beta = 0,3.426931,5.413501,-49.974883,-80.742861,1.376217,-1.463057,0.470045,-0.000012,2.086648,1.60e-03
11,beta = 0,3.826856,5.856119,-50.824883,-82.358898,1.379952,-1.463399,0.470312,-0.000010,2.088093,1.60e-04
12,phi = 0,4.024430,6.278350,-51.525210,0.000000,1.382795,-1.462903,0.470135,1.460866,2.088234,1.83e-05
13,phi = 0,4.682432,7.027974,-52.550794,0.000000,1.386862,-1.462815,0.469993,1.495533,2.087767,4.85e-04
14,beta = 0,4.682432,7.119989,-52.662458,-85.905757,1.387276,-1.462902,0.470029,-0.000006,2.087342,9.11e-04
15,beta = 0,5.151805,7.683173,-53.284157,-87.122960,1.389390,-1.463132,0.470179,-0.000006,2.088148,1.04e-04
16,phi = 0,5.391031,8.132750,-53.719542,0.000000,1.390763,-1.462906,0.470099,1.535548,2.088236,1.58e-05
17,phi = 0,6.097959,9.015509,-54.444464,0.000000,1.392976,-1.462945,0.470069,1.560652,2.088179,7.31e-05
18,beta = 0,6.097959,9.113738,-54.517075,-89.563641,1.393183,-1.462990,0.470091,-0.000002,2.087977,2.75e-04
19,beta = 0,6.572722,9.527988,-54.805200,-90.139264,1.393957,-1.463056,0.470142,-0.000000,2.088244,8.15e-06
20,phi = 0,6.813635,9.994609,-55.098434,0.000000,1.394709,-1.462920,0.470092,1.583490,2.088252,3.17e-07
21,phi = 0,7.552639,11.069086,-55.682166,0.000000,1.396148,-1.462985,0.470099,1.604033,2.088319,6.72e-05
22,beta = 0,7.552639,11.177797,-55.735705,-92.012722,1.396271,-1.463005,0.470110,-0.000001,2.088204,4.83e-05
23,beta = 0,7.811501,11.382285,-55.831383,-92.206654,1.396481,-1.462998,0.470114,-0.000002,2.088218,3.42e-05
24,phi = 0,8.085720,11.860421,-56.044223,0.000000,1.396942,-1.462923,0.470087,1.616850,2.088247,4.96e-06
25,phi = 0,8.890555,12.925952,-56.461216,0.000000,1.397814,-1.462968,0.470094,1.631686,2.088295,4.32e-05
26,beta = 0,8.890555,13.046222,-56.504566,-93.577402,1.397899,-1.462981,0.470102,-0.000000,2.088224,2.83e-05
27,beta = 0,9.163027,13.242104,-56.572005,-93.715412,1.398027,-1.462976,0.470104,-0.000001,2.088230,2.24e-05
28,phi = 0,9.454252,13.728583,-56.732445,0.000000,1.398327,-1.462929,0.470087,1.641379,2.088250,2.25e-06
29,phi = 0,10.023962,14.426004,-56.943685,0.000000,1.398715,-1.462927,0.470077,1.648952,2.088212,4.00e-05
30,beta = 0,10.023962,14.555240,-56.980652,-94.554058,1.398781,-1.462941,0.470082,-0.000001,2.088159,9.31e-05
31,beta = 0,10.602334,15.105462,-57.130933,-94.863582,1.399038,-1.462968,0.470100,-0.000000,2.088246,6.36e-06
32,phi = 0,10.902220,15.598246,-57.255961,0.000000,1.399244,-1.462934,0.470087,1.660184,2.088255,2.62e-06
33,phi = 0,11.513737,16.537723,-57.474027,0.000000,1.399594,-1.462947,0.470087,1.668055,2.088258,5.69e-06
34,beta = 0,11.513737,16.688826,-57.507125,-95.641119,1.399645,-1.462956,0.470092,-0.000000,2.088228,2.40e-05
35,beta = 0,11.825368,16.971233,-57.566574,-95.764355,1.399734,-1.462956,0.470094,-0.000000,2.088238,1.38e-05
36,phi = 0,12.124605,17.468933,-57.667238,0.000000,1.399882,-1.462934,0.470086,1.675048,2.088251,9.00e-07
37,phi = 0,12.728028,18.193814,-57.803808,0.000000,1.400080,-1.462935,0.470083,1.680002,2.088237,1.50e-05
38,beta = 0,12.728028,18.341324,-57.830351,-96.312259,1.400117,-1.462943,0.470086,-0.000000,2.088212,3.99e-05
39,beta = 0,13.032214,18.838686,-57.916723,-96.492078,1.400235,-1.462954,0.470093,-0.000000,2.088249,3.29e-06
40,phi = 0,13.371813,19.340340,-57.999226,0.000000,1.400344,-1.462935,0.470086,1.687106,2.088252,5.23e-07
41,phi = 0,14.056345,20.002694,-58.101368,0.000000,1.400478,-1.462935,0.470083,1.690826,2.088239,1.37e-05
42,beta = 0,14.056345,20.178006,-58.127412,-96.931611,1.400512,-1.462942,0.470086,-0.000000,2.088221,3.17e-05
43,beta = 0,14.401277,20.707392,-58.203344,-97.090313,1.400606,-1.462950,0.470091,-0.000000,2.088247,5.35e-06
44,phi = 0,14.760533,21.212288,-58.272140,0.000000,1.400689,-1.462936,0.470086,1.697058,2.088251,1.31e-06
45,phi = 0,15.446760,21.996110,-58.372613,0.000000,1.400809,-1.462939,0.470085,1.700730,2.088248,4.56e-06
46,beta = 0,15.446760,22.160310,-58.392854,-97.487111,1.400832,-1.462944,0.470087,-0.000000,2.088235,1.75e-05
47,beta = 0,15.773731,22.577034,-58.442658,-97.591560,1.400889,-1.462947,0.470090,-0.000000,2.088247,5.30e-06
48,phi = 0,16.105714,23.084636,-58.500987,0.000000,1.400954,-1.462937,0.470086,1.705430,2.088252,7.24e-07
49,phi = 0,16.774742,23.841478,-58.583204,0.000000,1.401044,-1.462939,0.470085,1.708445,2.088248,4.31e-06
50,beta = 0,16.774742,24.013239,-58.601216,-97.924548,1.401063,-1.462943,0.470087,-0.000000,2.088238,1.44e-05
51,beta = 0,17.111788,24.447402,-58.645436,-98.017542,1.401109,-1.462945,0.470089,-0.000000,2.088248,4.36e-06
52,phi = 0,17.453864,24.957298,-58.695463,0.000000,1.401161,-1.462938,0.470086,1.712566,2.088252,5.58e-07
53,phi = 0,18.143287,25.763102,-58.770394,0.000000,1.401237,-1.462940,0.470086,1.715320,2.088251,1.71e-06
54,beta = 0,18.143287,25.942693,-58.786539,-98.314647,1.401253,-1.462943,0.470087,-0.000000,2.088243,9.33e-06
55,beta = 0,18.490634,26.318342,-58.819390,-98.383903,1.401285,-1.462944,0.470089,-0.000000,2.088248,4.20e-06
56,phi = 0,18.843998,26.830207,-58.862760,0.000000,1.401326,-1.462939,0.470086,1.718719,2.088252,4.46e-08
57,phi = 0,19.558138,27.771616,-58.938333,0.000000,1.401397,-1.462942,0.470087,1.721504,2.088254,2.17e-06
58,beta = 0,19.558138,27.961414,-58.953055,-98.665992,1.401411,-1.462944,0.470088,-0.000000,2.088249,3.64e-06
59,beta = 0,19.918913,28.189741,-58.970306,-98.702440,1.401426,-1.462944,0.470088,-0.000000,2.088249,3.16e-06
60,phi = 0,20.314144,28.703314,-59.008252,0.000000,1.401460,-1.462939,0.470087,1.724082,2.088253,1.06e-06
61,phi = 0,21.104607,30.028332,-59.100219,0.000000,1.401540,-1.462943,0.470088,1.727477,2.088259,6.60e-06
62,phi = 0,21.508886,30.576584,-59.135925,0.000000,1.401570,-1.462939,0.470086,1.728797,2.088252,2.99e-07
63,phi = 0,22.297741,31.625516,-59.200806,0.000000,1.401624,-1.462942,0.470087,1.731196,2.088255,3.18e-06
64,beta = 0,22.297741,31.834086,-59.213303,-99.216704,1.401634,-1.462943,0.470088,-0.000000,2.088251,7.91e-07
65,beta = 0,22.682319,31.933598,-59.219125,-99.229046,1.401638,-1.462943,0.470088,-0.000000,2.088251,1.13e-06
66,phi = 0,23.072409,32.449987,-59.248944,0.000000,1.401662,-1.462939,0.470087,1.732977,2.088253,4.52e-07
67,phi = 0,23.474025,33.162718,-59.288469,0.000000,1.401693,-1.462940,0.470086,1.734441,2.088251,1.69e-06
68,beta = 0,23.474025,33.384922,-59.300504,-99.401667,1.401702,-1.462942,0.470087,-0.000000,2.088247,4.95e-06
69,beta = 0,23.875641,33.805941,-59.322778,-99.448950,1.401719,-1.462942,0.470087,-0.000000,2.088250,2.57e-06
70,phi = 0,24.268927,34.323504,-59.349462,0.000000,1.401739,-1.462940,0.470087,1.736700,2.088253,4.11e-07
71,phi = 0,25.072950,35.555685,-59.409847,0.000000,1.401783,-1.462942,0.470087,1.738940,2.088256,3.58e-06
72,phi = 0,25.483687,36.197115,-59.439674,0.000000,1.401804,-1.462939,0.470087,1.740046,2.088252,2.95e-07
