n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,beta = 0,13.799407,19.825829,-58.065091,-96.801474,1.401093,-1.463626,0.478439,-0.000000,2.128746,3.50e-05
43,beta = 0,14.134586,20.367095,-58.145481,-96.969355,1.401195,-1.463636,0.478445,-0.000000,2.128777,4.35e-06
44,phi = 0,14.479661,20.862766,-58.215330,0.000000,1.401281,-1.463621,0.478440,1.694983,2.128780,1.11e-06
45,phi = 0,15.145267,21.574696,-58.309855,0.000000,1.401396,-1.463623,0.478438,1.698436,2.128773,7.94e-06
46,beta = 0,15.145267,21.735396,-58.330419,-97.356274,1.401420,-1.463628,0.478440,-0.000000,2.128759,2.23e-05
47,beta = 0,15.465799,22.204833,-58.388662,-97.478322,1.401487,-1.463633,0.478444,-0.000000,2.128777,4.22e-06
48,phi = 0,15.832283,22.703208,-58.447770,0.000000,1.401554,-1.463622,0.478440,1.703481,2.128780,1.13e-06
49,phi = 0,16.530755,23.537575,-58.541173,0.000000,1.401658,-1.463626,0.478440,1.706903,2.128781,7.34e-07
50,beta = 0,16.530755,23.706823,-58.559418,-97.836698,1.401678,-1.463630,0.478441,-0.000000,2.128770,1.08e-05
51,beta = 0,16.862742,24.043303,-58.594651,-97.910748,1.401715,-1.463631,0.478443,-0.000000,2.128776,5.34e-06
52,phi = 0,17.200068,24.543967,-58.645423,0.000000,1.401768,-1.463624,0.478440,1.710728,2.128781,4.87e-08
53,phi = 0,17.880780,25.436403,-58.730943,0.000000,1.401856,-1.463627,0.478440,1.713870,2.128783,1.58e-06
54,beta = 0,17.880780,25.614260,-58.747380,-98.232136,1.401873,-1.463630,0.478442,-0.000000,2.128775,6.13e-06
55,beta = 0,18.224165,25.882346,-58.771480,-98.282915,1.401897,-1.463630,0.478442,-0.000000,2.128777,4.33e-06
56,phi = 0,18.573949,26.384977,-58.815507,0.000000,1.401939,-1.463624,0.478440,1.716980,2.128782,6.60e-07
57,phi = 0,19.301029,27.453604,-58.903746,0.000000,1.402024,-1.463628,0.478441,1.720229,2.128787,5.47e-06
58,beta = 0,19.301029,27.656879,-58.919929,-98.596033,1.402039,-1.463630,0.478442,-0.000000,2.128781,7.26e-07
59,beta = 0,19.678324,27.721850,-58.924963,-98.606664,1.402043,-1.463630,0.478442,-0.000000,2.128780,1.18e-06
60,phi = 0,20.055620,28.226188,-58.963547,0.000000,1.402078,-1.463624,0.478440,1.722433,2.128782,3.38e-07
61,phi = 0,20.439164,28.942867,-59.015876,0.000000,1.402125,-1.463625,0.478439,1.724363,2.128779,2.48e-06
62,beta = 0,20.439164,29.151407,-59.030705,-98.830107,1.402138,-1.463628,0.478441,-0.000000,2.128774,7.45e-06
63,beta = 0,20.822709,29.561735,-59.059138,-98.890244,1.402163,-1.463628,0.478441,-0.000000,2.128778,3.68e-06
64,phi = 0,21.189818,30.067566,-59.093194,-0.000000,1.402192,-1.463625,0.478440,1.727218,2.128782,3.56e-07
65,phi = 0,21.955759,31.174970,-59.163846,0.000000,1.402251,-1.463628,0.478441,1.729829,2.128785,4.19e-06
66,beta = 0,21.955759,31.396160,-59.177507,-99.140839,1.402262,-1.463629,0.478442,-0.000000,2.128781,3.60e-08
67,phi = 0,22.354591,31.909079,-59.208081,0.000000,1.402287,-1.463624,0.478440,1.731465,2.128781,3.53e-07
68,beta = 0,22.354591,31.401926,-59.177855,-99.141576,1.402263,-1.463629,0.478442,-0.000000,2.128781,7.24e-08
69,phi = 0,23.129413,32.760126,-59.256696,0.000000,1.402325,-1.463626,0.478440,1.733264,2.128782,3.07e-07
70,beta = 0,23.129413,32.963972,-59.268041,-99.332783,1.402334,-1.463628,0.478441,-0.000000,2.128778,3.01e-06
71,beta = 0,23.505403,33.242383,-59.283188,-99.364923,1.402346,-1.463628,0.478441,-0.000000,2.128779,2.27e-06
72,phi = 0,23.934290,33.750707,-59.310270,0.000000,1.402366,-1.463625,0.478440,1.735248,2.128782,8.87e-07
73,phi = 0,24.363177,34.376989,-59.342547,0.000000,1.402391,-1.463625,0.478440,1.736444,2.128779,2.07e-06
74,beta = 0,24.363177,34.623890,-59.354971,-99.517311,1.402400,-1.463627,0.478440,-0.000000,2.128776,4.94e-06
75,beta = 0,24.792063,35.083057,-59.377548,-99.565271,1.402416,-1.463627,0.478441,-0.000000,2.128779,2.67e-06
76,phi = 0,25.189171,35.592431,-59.401968,0.000000,1.402434,-1.463625,0.478440,1.738647,2.128782,5.26e-07
77,phi = 0,25.988456,36.885129,-59.460863,0.000000,1.402476,-1.463627,0.478441,1.740833,2.128785,3.52e-06
78,phi = 0,26.411336,37.434237,-59.484630,0.000000,1.402492,-1.463625,0.478440,1.741715,2.128781,8.67e-08
79,phi = 0,27.276195,38.647939,-59.534793,0.000000,1.402526,-1.463627,0.478441,1.743579,2.128784,2.60e-06
80,phi = 0,27.718174,39.276114,-59.559543,0.000000,1.402542,-1.463625,0.478440,1.744499,2.128781,1.55e-07
81,phi = 0,28.610752,40.529044,-59.606610,0.000000,1.402572,-1.463627,0.478441,1.746249,2.128784,2.33e-06
82,phi = 0,29.061351,41.118051,-59.627738,0.000000,1.402585,-1.463625,0.478440,1.747035,2.128781,1.62e-08
83,phi = 0,29.962549,42.453295,-59.673491,0.000000,1.402613,-1.463627,0.478441,1.748738,2.128783,2.15e-06
84,phi = 0,30.414168,42.960042,-59.690091,0.000000,1.402623,-1.463626,0.478440,1.749356,2.128781,1.69e-07
85,phi = 0,30.865787,43.418160,-59.704796,0.000000,1.402632,-1.463625,0.478440,1.749904,2.128780,1.36e-06
86,beta = 0,30.865787,43.687098,-59.713264,-100.280175,1.402637,-1.463626,0.478440,-0.000000,2.128778,3.17e-06
87,beta = 0,31.317406,44.288762,-59.731854,-100.319858,1.402648,-1.463626,0.478440,-0.000000,2.128780,1.34e-06
88,phi = 0,31.744290,44.802080,-59.747326,0.000000,1.402656,-1.463626,0.478440,1.751488,2.128782,2.43e-07
89,phi = 0,32.171175,45.282457,-59.761498,0.000000,1.402665,-1.463625,0.478440,1.752017,2.128780,1.22e-06
90,beta = 0,32.171175,45.529870,-59.768666,-100.398471,1.402669,-1.463626,0.478440,-0.000000,2.128778,2.86e-06
91,beta = 0,32.609209,46.130241,-59.785754,-100.434976,1.402678,-1.463626,0.478440,-0.000000,2.128780,1.06e-06
92,phi = 0,33.088018,46.644159,-59.800020,0.000000,1.402686,-1.463626,0.478440,1.753453,2.128782,2.81e-07
93,phi = 0,33.566827,47.221687,-59.815706,0.000000,1.402694,-1.463625,0.478440,1.754038,2.128780,7.74e-07
94,beta = 0,33.566827,47.516813,-59.823577,-100.515807,1.402699,-1.463626,0.478440,-0.000000,2.128779,1.79e-06
95,beta = 0,34.045635,47.971802,-59.835498,-100.541291,1.402705,-1.463626,0.478440,-0.000000,2.128780,1.21e-06
96,phi = 0,34.515689,48.486274,-59.848745,0.000000,1.402712,-1.463626,0.478440,1.755271,2.128782,3.82e-07
97,phi = 0,34.985743,49.307759,-59.869270,0.000000,1.402723,-1.463626,0.478440,1.756037,2.128781,4.23e-08
98,beta = 0,34.985743,49.594807,-59.876318,-100.628589,1.402726,-1.463626,0.478440,-0.000000,2.128781,6.29e-07
99,phi = 0,35.455797,50.328421,-59.893910,0.000000,1.402735,-1.463625,0.478440,1.756957,2.128781,1.27e-08
100,beta = 0,35.455797,49.813437,-59.881596,-100.639880,1.402729,-1.463626,0.478440,-0.000000,2.128781,6.39e-07
