n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,beta = 0,5.973220,8.940253,-54.450191,-89.430323,1.396399,-1.467778,0.475306,-0.000003,2.117690,3.96e-04
19,beta = 0,6.471475,9.452172,-54.815172,-90.159329,1.397401,-1.467877,0.475373,-0.000002,2.118043,4.33e-05
20,phi = 0,6.731007,9.914892,-55.111856,0.000000,1.398171,-1.467751,0.475328,1.583960,2.118083,3.02e-06
21,phi = 0,7.480878,10.999761,-55.710565,0.000000,1.399663,-1.467819,0.475337,1.605036,2.118164,7.76e-05
22,beta = 0,7.480878,11.107506,-55.764376,-92.070793,1.399787,-1.467838,0.475348,-0.000001,2.118045,4.18e-05
23,beta = 0,7.738821,11.290494,-55.851194,-92.246828,1.399980,-1.467829,0.475351,-0.000002,2.118052,3.43e-05
24,phi = 0,8.007090,11.764757,-56.065839,0.000000,1.400450,-1.467754,0.475324,1.617618,2.118082,4.48e-06
25,phi = 0,8.799193,12.832825,-56.490691,0.000000,1.401348,-1.467800,0.475331,1.632738,2.118134,4.76e-05
26,beta = 0,8.799193,12.951883,-56.534279,-93.638177,1.401434,-1.467813,0.475339,-0.000000,2.118060,2.62e-05
27,beta = 0,9.069591,13.134385,-56.598097,-93.768828,1.401556,-1.467808,0.475340,-0.000001,2.118064,2.25e-05
28,phi = 0,9.355647,13.616996,-56.759983,0.000000,1.401863,-1.467760,0.475323,1.642365,2.118085,1.91e-06
29,phi = 0,9.917019,14.314535,-56.974820,0.000000,1.402262,-1.467758,0.475313,1.650070,2.118047,3.98e-05
30,beta = 0,9.917019,14.442700,-57.012088,-94.618760,1.402330,-1.467772,0.475319,-0.000001,2.117993,9.39e-05
31,beta = 0,10.489860,14.981828,-57.161852,-94.927341,1.402589,-1.467799,0.475336,-0.000000,2.118081,5.86e-06
32,phi = 0,10.787385,15.470749,-57.288039,0.000000,1.402798,-1.467764,0.475323,1.661341,2.118089,2.77e-06
33,phi = 0,11.391537,16.411906,-57.510144,0.000000,1.403159,-1.467778,0.475323,1.669361,2.118094,7.30e-06
34,beta = 0,11.391537,16.560848,-57.543304,-95.716098,1.403211,-1.467787,0.475328,-0.000000,2.118063,2.33e-05
35,beta = 0,11.698165,16.831695,-57.601266,-95.836308,1.403298,-1.467787,0.475330,-0.000000,2.118073,1.39e-05
36,phi = 0,11.994098,17.325536,-57.702874,0.000000,1.403450,-1.467765,0.475322,1.676340,2.118086,8.32e-07
37,phi = 0,12.590769,18.049506,-57.841611,0.000000,1.403653,-1.467766,0.475319,1.681375,2.118072,1.48e-05
38,beta = 0,12.590769,18.195822,-57.868385,-96.391421,1.403691,-1.467774,0.475322,-0.000000,2.118046,4.02e-05
39,beta = 0,12.891506,18.683250,-57.954469,-96.570731,1.403810,-1.467785,0.475330,-0.000000,2.118083,3.68e-06
40,phi = 0,13.228768,19.181051,-58.037758,0.000000,1.403921,-1.467765,0.475322,1.688509,2.118086,7.07e-07
41,phi = 0,13.909447,19.849817,-58.142645,0.000000,1.404060,-1.467766,0.475320,1.692331,2.118073,1.33e-05
42,beta = 0,13.909447,20.025371,-58.169155,-97.018838,1.404095,-1.467773,0.475322,-0.000000,2.118055,3.13e-05
43,beta = 0,14.252863,20.536064,-58.243605,-97.174529,1.404188,-1.467780,0.475327,-0.000000,2.118080,6.22e-06
44,phi = 0,14.570894,21.037109,-58.313209,0.000000,1.404273,-1.467766,0.475322,1.698558,2.118086,8.08e-07
45,phi = 0,15.245047,21.716788,-58.402092,0.000000,1.404381,-1.467767,0.475321,1.701809,2.118077,9.10e-06
46,beta = 0,15.245047,21.902295,-58.425504,-97.555579,1.404408,-1.467773,0.475323,-0.000000,2.118064,2.23e-05
47,beta = 0,15.601169,22.389819,-58.485037,-97.680492,1.404477,-1.467777,0.475326,-0.000000,2.118080,6.19e-06
48,phi = 0,15.929325,22.893574,-58.543974,0.000000,1.404543,-1.467768,0.475322,1.707006,2.118086,7.30e-07
49,phi = 0,16.590724,23.645312,-58.627065,-0.000000,1.404635,-1.467770,0.475322,1.710054,2.118082,4.32e-06
50,beta = 0,16.590724,23.815716,-58.645246,-98.017143,1.404655,-1.467774,0.475323,-0.000000,2.118072,1.47e-05
51,beta = 0,16.923965,24.244301,-58.689660,-98.110600,1.404702,-1.467776,0.475325,-0.000000,2.118082,4.49e-06
52,phi = 0,17.262191,24.750353,-58.740182,0.000000,1.404755,-1.467768,0.475323,1.714210,2.118086,5.62e-07
53,phi = 0,17.943845,25.549992,-58.815843,0.000000,1.404832,-1.467771,0.475322,1.716992,2.118085,1.70e-06
54,beta = 0,17.943845,25.728171,-58.832141,-98.410789,1.404849,-1.467774,0.475324,-0.000000,2.118077,9.52e-06
55,beta = 0,18.287275,26.099360,-58.865171,-98.480465,1.404881,-1.467775,0.475325,-0.000000,2.118082,4.31e-06
56,phi = 0,18.636657,26.607383,-58.908973,0.000000,1.404923,-1.467769,0.475323,1.720422,2.118086,3.70e-08
57,phi = 0,19.342738,27.540771,-58.985218,0.000000,1.404996,-1.467772,0.475323,1.723232,2.118089,2.25e-06
58,beta = 0,19.342738,27.729076,-59.000081,-98.765361,1.405010,-1.467775,0.475324,-0.000000,2.118083,3.72e-06
59,beta = 0,19.699437,27.954879,-59.017442,-98.802064,1.405026,-1.467774,0.475324,-0.000000,2.118083,3.23e-06
60,phi = 0,20.090077,28.464613,-59.055767,0.000000,1.405060,-1.467770,0.475323,1.725836,2.118088,1.09e-06
61,phi = 0,20.871357,29.776771,-59.148448,0.000000,1.405142,-1.467773,0.475324,1.729260,2.118093,6.77e-06
62,phi = 0,21.270864,30.322007,-59.184585,0.000000,1.405173,-1.467770,0.475323,1.730596,2.118086,3.08e-07
63,phi = 0,22.050475,31.358787,-59.249851,0.000000,1.405227,-1.467772,0.475323,1.733011,2.118090,3.23e-06
64,beta = 0,22.050475,31.565626,-59.262464,-99.320953,1.405237,-1.467774,0.475324,-0.000000,2.118086,8.40e-07
65,beta = 0,22.430580,31.666982,-59.268499,-99.333755,1.405242,-1.467774,0.475324,-0.000000,2.118085,1.19e-06
66,phi = 0,22.816568,32.179536,-59.298618,0.000000,1.405266,-1.467770,0.475323,1.734816,2.118087,4.85e-07
67,phi = 0,23.213190,32.882178,-59.338278,0.000000,1.405298,-1.467770,0.475322,1.736286,2.118085,1.76e-06
68,beta = 0,23.213190,33.102284,-59.350410,-99.507624,1.405307,-1.467772,0.475323,-0.000000,2.118081,5.14e-06
69,beta = 0,23.609813,33.523450,-59.373090,-99.555800,1.405324,-1.467772,0.475324,-0.000000,2.118084,2.63e-06
70,phi = 0,23.998255,34.037180,-59.400043,0.000000,1.405345,-1.467770,0.475323,1.738576,2.118087,4.04e-07
71,phi = 0,24.793788,35.252048,-59.460641,0.000000,1.405390,-1.467772,0.475324,1.740825,2.118090,3.64e-06
72,phi = 0,25.200879,35.894918,-59.491070,0.000000,1.405412,-1.467770,0.475323,1.741955,2.118086,3.07e-07
73,phi = 0,26.011221,36.901302,-59.536512,0.000000,1.405444,-1.467772,0.475323,1.743643,2.118088,1.71e-06
74,beta = 0,26.011221,37.127667,-59.546472,-99.924581,1.405451,-1.467773,0.475324,-0.000000,2.118086,5.82e-07
75,beta = 0,26.414470,37.237007,-59.551183,-99.934613,1.405454,-1.467773,0.475324,-0.000000,2.118086,7.87e-07
76,phi = 0,26.824235,37.752738,-59.573162,0.000000,1.405469,-1.467770,0.475323,1.745005,2.118087,1.86e-07
77,phi = 0,27.255592,38.570587,-59.606689,0.000000,1.405491,-1.467771,0.475323,1.746252,2.118086,8.37e-08
78,beta = 0,27.255592,38.820756,-59.616733,-100.074275,1.405498,-1.467772,0.475323,-0.000000,2.118085,1.77e-06
79,beta = 0,27.686949,39.094040,-59.627478,-100.097181,1.405505,-1.467772,0.475323,-0.000000,2.118085,1.53e-06
80,phi = 0,28.129563,39.610628,-59.647468,0.000000,1.405518,-1.467770,0.475323,1.747769,2.118087,5.15e-07
81,phi = 0,28.572177,40.404007,-59.677091,0.000000,1.405537,-1.467771,0.475323,1.748872,2.118086,2.18e-07
82,beta = 0,28.572177,40.664386,-59.686613,-100.223301,1.405543,-1.467772,0.475323,-0.000000,2.118085,1.63e-06
83,beta = 0,29.014791,40.951211,-59.696893,-100.245236,1.405549,-1.467772,0.475323,-0.000000,2.118085,1.40e-06
84,phi = 0,29.466232,41.468579,-59.715153,0.000000,1.405561,-1.467770,0.475323,1.750290,2.118087,4.42e-07
85,phi = 0,29.917674,42.301603,-59.743526,0.000000,1.405578,-1.467771,0.475323,1.751347,2.118087,5.57e-08
86,beta = 0,29.917674,42.570252,-59.752495,-100.363933,1.405584,-1.467772,0.475323,-0.000000,2.118085,1.11e-06
87,beta = 0,30.369115,42.808502,-59.760296,-100.380593,1.405588,-1.467772,0.475323,-0.000000,2.118085,1.07e-06
88,phi = 0,30.820557,43.326583,-59.777047,0.000000,1.405598,-1.467770,0.475323,1.752596,2.118087,2.20e-07
89,phi = 0,31.279983,44.237245,-59.805420,0.000000,1.405615,-1.467771,0.475323,1.753654,2.118087,4.50e-07
90,beta = 0,31.279983,44.513545,-59.813865,-100.495047,1.405620,-1.467772,0.475323,-0.000000,2.118086,5.42e-07
91,phi = 0,31.739410,45.184633,-59.833838,0.000000,1.405631,-1.467770,0.475323,1.754715,2.118086,1.01e-07
92,beta = 0,31.739410,44.665899,-59.818435,-100.504815,1.405622,-1.467772,0.475323,-0.000000,2.118086,6.30e-07
93,phi = 0,32.635899,46.190742,-59.862633,0.000000,1.405647,-1.467771,0.475323,1.755789,2.118087,8.59e-07
94,beta = 0,32.635899,46.447261,-59.869834,-100.614718,1.405651,-1.467772,0.475323,-0.000000,2.118086,1.95e-07
95,phi = 0,33.072962,47.042725,-59.886133,0.000000,1.405660,-1.467770,0.475323,1.756667,2.118086,1.15e-07
96,beta = 0,33.072962,46.523389,-59.871934,-100.619210,1.405652,-1.467772,0.475323,-0.000000,2.118086,2.82e-07
97,phi = 0,33.955497,48.038404,-59.912455,0.000000,1.405674,-1.467771,0.475323,1.757650,2.118087,7.22e-07
98,beta = 0,33.955497,48.300329,-59.919252,-100.720460,1.405678,-1.467772,0.475323,-0.000000,2.118086,1.86e-07
99,phi = 0,34.398368,48.900852,-59.934457,0.000000,1.405686,-1.467770,0.475323,1.758472,2.118086,1.13e-07
100,beta = 0,34.398368,48.380961,-59.921309,-100.724863,1.405679,-1.467772,0.475323,-0.000000,2.118086,2.65e-07
