n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
25,phi = 0,8.865849,12.879423,-56.390395,0.000000,1.395572,-1.459873,0.472174,1.629161,2.094982,5.03e-05
26,beta = 0,8.865849,12.998232,-56.433540,-93.432209,1.395657,-1.459886,0.472182,-0.000000,2.094909,2.32e-05
27,beta = 0,9.138993,13.168773,-56.492693,-93.553150,1.395769,-1.459880,0.472182,-0.000001,2.094910,2.16e-05
28,phi = 0,9.424924,13.651492,-56.653549,0.000000,1.396071,-1.459833,0.472165,1.638556,2.094931,1.48e-06
29,phi = 0,9.987765,14.358992,-56.869958,0.000000,1.396471,-1.459831,0.472156,1.646306,2.094893,3.86e-05
30,beta = 0,9.987765,14.487042,-56.906925,-94.402420,1.396537,-1.459845,0.472161,-0.000001,2.094840,9.17e-05
31,beta = 0,10.565015,15.020919,-57.054229,-94.705513,1.396789,-1.459872,0.472178,-0.000000,2.094927,5.17e-06
32,phi = 0,10.865354,15.509929,-57.179626,0.000000,1.396996,-1.459837,0.472165,1.657434,2.094935,2.80e-06
33,phi = 0,11.472833,16.464251,-57.403258,0.000000,1.397356,-1.459851,0.472166,1.665499,2.094940,8.43e-06
34,beta = 0,11.472833,16.612257,-57.435969,-95.493753,1.397407,-1.459860,0.472171,-0.000000,2.094910,2.21e-05
35,beta = 0,11.779973,16.875480,-57.491896,-95.609578,1.397491,-1.459859,0.472172,-0.000000,2.094918,1.37e-05
36,phi = 0,12.077699,17.369395,-57.592858,0.000000,1.397640,-1.459837,0.472165,1.672354,2.094931,7.56e-07
37,phi = 0,12.677911,18.100918,-57.732120,0.000000,1.397842,-1.459839,0.472161,1.677401,2.094918,1.44e-05
38,beta = 0,12.677911,18.247092,-57.758686,-96.163209,1.397879,-1.459847,0.472164,-0.000000,2.094893,3.95e-05
39,beta = 0,12.980397,18.731722,-57.843698,-96.340027,1.397996,-1.459857,0.472172,-0.000000,2.094928,3.83e-06
40,phi = 0,13.320652,19.229585,-57.926458,0.000000,1.398106,-1.459838,0.472164,1.684458,2.094931,8.40e-07
41,phi = 0,14.007806,19.908822,-58.032287,-0.000000,1.398245,-1.459839,0.472162,1.688309,2.094919,1.28e-05
42,beta = 0,14.007806,20.085214,-58.058738,-96.788212,1.398279,-1.459846,0.472164,-0.000000,2.094902,3.05e-05
43,beta = 0,14.354704,20.589219,-58.131696,-96.940558,1.398370,-1.459852,0.472169,-0.000000,2.094925,6.55e-06
44,phi = 0,14.674414,21.090315,-58.200863,0.000000,1.398454,-1.459839,0.472164,1.694455,2.094931,8.68e-07
45,phi = 0,15.355090,21.784361,-58.291016,0.000000,1.398562,-1.459840,0.472163,1.697747,2.094923,8.61e-06
46,beta = 0,15.355090,21.971640,-58.314483,-97.322896,1.398589,-1.459846,0.472165,-0.000000,2.094911,2.14e-05
47,beta = 0,15.716056,22.447652,-58.372185,-97.443789,1.398655,-1.459850,0.472168,-0.000000,2.094925,6.55e-06
48,phi = 0,16.046280,22.951450,-58.430754,0.000000,1.398720,-1.459840,0.472165,1.702858,2.094931,6.73e-07
49,phi = 0,16.711806,23.724331,-58.515593,0.000000,1.398814,-1.459843,0.472164,1.705966,2.094928,3.64e-06
50,beta = 0,16.711806,23.894640,-58.533628,-97.782518,1.398833,-1.459847,0.472166,-0.000000,2.094918,1.38e-05
51,beta = 0,17.047108,24.306809,-58.576022,-97.871590,1.398878,-1.459849,0.472167,-0.000000,2.094927,4.66e-06
52,phi = 0,17.387484,24.812898,-58.626223,0.000000,1.398929,-1.459841,0.472165,1.710023,2.094932,4.99e-07
53,phi = 0,18.073593,25.633081,-58.703297,0.000000,1.399008,-1.459844,0.472164,1.712854,2.094931,1.17e-06
54,beta = 0,18.073593,25.811282,-58.719477,-98.173371,1.399024,-1.459847,0.472166,-0.000000,2.094923,8.84e-06
55,beta = 0,18.419326,26.166541,-58.750858,-98.239466,1.399054,-1.459847,0.472167,-0.000000,2.094928,4.32e-06
56,phi = 0,18.771335,26.674595,-58.794382,-0.000000,1.399096,-1.459842,0.472165,1.716203,2.094932,6.65e-08
57,phi = 0,19.482522,27.630342,-58.871912,0.000000,1.399169,-1.459845,0.472165,1.719056,2.094935,2.67e-06
58,beta = 0,19.482522,27.818730,-58.886672,-98.525830,1.399183,-1.459848,0.472166,-0.000000,2.094929,3.26e-06
59,beta = 0,19.841699,28.026732,-58.902547,-98.559340,1.399197,-1.459847,0.472167,-0.000000,2.094929,3.04e-06
60,phi = 0,20.230222,28.536491,-58.940636,0.000000,1.399231,-1.459842,0.472165,1.721589,2.094933,1.08e-06
61,phi = 0,21.007268,29.847562,-59.032664,0.000000,1.399312,-1.459846,0.472166,1.724983,2.094939,6.75e-06
62,phi = 0,21.407674,30.398550,-59.068960,0.000000,1.399342,-1.459842,0.472165,1.726323,2.094932,3.46e-07
63,phi = 0,22.189675,31.422750,-59.133055,0.000000,1.399396,-1.459845,0.472165,1.728691,2.094935,2.95e-06
64,beta = 0,22.189675,31.628794,-59.145550,-99.073143,1.399406,-1.459847,0.472166,-0.000000,2.094931,1.03e-06
65,beta = 0,22.571270,31.748174,-59.152618,-99.088115,1.399411,-1.459846,0.472166,-0.000000,2.094931,1.36e-06
66,phi = 0,22.961640,32.260744,-59.182546,0.000000,1.399435,-1.459842,0.472165,1.730520,2.094933,5.70e-07
67,phi = 0,23.357991,32.948087,-59.221130,0.000000,1.399465,-1.459843,0.472164,1.731948,2.094930,2.00e-06
68,beta = 0,23.357991,33.165897,-59.233070,-99.258614,1.399475,-1.459844,0.472165,-0.000000,2.094927,5.45e-06
69,beta = 0,23.754343,33.609309,-59.256818,-99.308978,1.399493,-1.459845,0.472166,-0.000000,2.094929,2.55e-06
70,phi = 0,24.143290,34.123052,-59.283599,0.000000,1.399513,-1.459843,0.472165,1.734260,2.094932,2.98e-07
71,phi = 0,24.947702,35.312903,-59.342618,0.000000,1.399556,-1.459845,0.472166,1.736447,2.094935,3.39e-06
72,phi = 0,25.363166,35.985453,-59.374283,0.000000,1.399579,-1.459843,0.472165,1.737621,2.094932,3.37e-07
73,phi = 0,26.183996,36.992649,-59.419476,0.000000,1.399610,-1.459844,0.472165,1.739297,2.094934,1.66e-06
74,beta = 0,26.183996,37.218550,-59.429355,-99.675376,1.399617,-1.459845,0.472166,-0.000000,2.094931,6.06e-07
75,beta = 0,26.589362,37.332199,-59.434221,-99.685722,1.399620,-1.459845,0.472166,-0.000000,2.094931,8.08e-07
76,phi = 0,27.002006,37.847936,-59.456061,0.000000,1.399635,-1.459843,0.472165,1.740655,2.094932,2.00e-07
77,phi = 0,27.434780,38.663261,-59.489281,0.000000,1.399657,-1.459843,0.472165,1.741888,2.094932,1.43e-07
78,beta = 0,27.434780,38.912177,-59.499213,-99.823975,1.399664,-1.459845,0.472165,-0.000000,2.094930,1.82e-06
79,beta = 0,27.867554,39.193898,-59.510222,-99.847406,1.399671,-1.459845,0.472165,-0.000000,2.094930,1.55e-06
80,phi = 0,28.314996,39.710490,-59.530085,0.000000,1.399684,-1.459843,0.472165,1.743404,2.094933,5.31e-07
81,phi = 0,28.762437,40.501996,-59.559457,0.000000,1.399703,-1.459843,0.472165,1.744496,2.094932,2.62e-07
82,beta = 0,28.762437,40.764020,-59.568981,-99.972521,1.399708,-1.459845,0.472165,-0.000000,2.094930,1.65e-06
83,beta = 0,29.209879,41.055734,-59.579371,-99.994656,1.399715,-1.459844,0.472165,-0.000000,2.094931,1.41e-06
84,phi = 0,29.664647,41.573103,-59.597518,0.000000,1.399726,-1.459843,0.472165,1.745911,2.094932,4.33e-07
85,phi = 0,30.119415,42.411514,-59.625892,0.000000,1.399743,-1.459844,0.472165,1.746966,2.094932,5.66e-08
86,beta = 0,30.119415,42.680440,-59.634814,-100.112820,1.399749,-1.459845,0.472165,-0.000000,2.094931,1.09e-06
87,beta = 0,30.574184,42.917689,-59.642532,-100.129278,1.399753,-1.459844,0.472165,-0.000000,2.094931,1.06e-06
88,phi = 0,31.028952,43.435769,-59.659179,0.000000,1.399763,-1.459843,0.472165,1.748205,2.094932,2.05e-07
89,phi = 0,31.491758,44.354050,-59.687605,0.000000,1.399780,-1.459844,0.472165,1.749264,2.094933,4.57e-07
90,beta = 0,31.491758,44.630630,-59.696005,-100.243340,1.399784,-1.459845,0.472165,-0.000000,2.094932,5.23e-07
91,phi = 0,31.954563,45.298482,-59.715752,0.000000,1.399796,-1.459843,0.472165,1.750312,2.094932,1.14e-07
92,beta = 0,31.954563,44.779750,-59.700449,-100.252824,1.399787,-1.459844,0.472165,-0.000000,2.094931,6.12e-07
93,phi = 0,32.857511,46.314098,-59.744635,0.000000,1.399812,-1.459844,0.472165,1.751388,2.094933,8.70e-07
94,beta = 0,32.857511,46.570751,-59.751793,-100.362432,1.399816,-1.459844,0.472165,-0.000000,2.094932,1.78e-07
95,phi = 0,33.297653,47.161235,-59.767850,0.000000,1.399824,-1.459843,0.472165,1.752253,2.094932,1.24e-07
96,beta = 0,33.297653,46.641903,-59.753743,-100.366597,1.399817,-1.459844,0.472165,-0.000000,2.094932,2.62e-07
97,phi = 0,34.185343,48.165279,-59.794225,0.000000,1.399838,-1.459844,0.472165,1.753237,2.094933,7.28e-07
98,beta = 0,34.185343,48.427262,-59.800980,-100.467508,1.399842,-1.459844,0.472165,-0.000000,2.094932,1.74e-07
99,phi = 0,34.631245,49.024024,-59.815992,0.000000,1.399850,-1.459843,0.472165,1.754049,2.094932,1.19e-07
100,beta = 0,34.631245,48.504139,-59.802929,-100.471673,1.399843,-1.459844,0.472165,-0.000000,2.094932,2.50e-07
