n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655407,1.755645,-24.632990,0.000000,1.127291,-1.450899,0.466925,0.655298,2.021426,9.91e-02
2,beta = 0,0.655407,1.769614,-24.964802,-38.075510,1.133163,-1.451539,0.467198,-0.000118,2.013820,1.07e-01
3,beta = 0,1.118698,2.382102,-35.120704,-54.496832,1.263825,-1.471915,0.480033,-0.000010,2.120308,2.15e-04
4,phi = 0,1.371093,2.635525,-37.762147,0.000000,1.287340,-1.467745,0.478392,1.028594,2.120024,5.00e-04
5,phi = 0,2.108204,3.590406,-44.201814,0.000000,1.344217,-1.465374,0.476050,1.224062,2.117913,2.61e-03
6,beta = 0,2.108204,3.637658,-44.432305,-70.547418,1.345882,-1.465738,0.476248,-0.000027,2.115429,5.09e-03
7,beta = 0,2.464748,4.031472,-46.101658,-73.559830,1.356430,-1.466701,0.477063,-0.000026,2.120102,4.22e-04
8,phi = 0,2.799117,4.397554,-47.387711,0.000000,1.363774,-1.465432,0.476612,1.324920,2.120523,1.01e-06
9,phi = 0,3.370115,5.281149,-49.711855,0.000000,1.376652,-1.465256,0.476227,1.400541,2.119746,7.77e-04
10,beta = 0,3.370115,5.346105,-49.853804,-80.513772,1.377350,-1.465411,0.476302,-0.000010,2.118797,1.73e-03
11,beta = 0,3.755169,5.796311,-50.737467,-82.192067,1.381281,-1.465775,0.476584,-0.000011,2.120336,1.87e-04
12,phi = 0,4.146848,6.212523,-51.445090,0.000000,1.384188,-1.465278,0.476411,1.458174,2.120524,1.49e-07
13,phi = 0,4.805278,7.267808,-52.856040,0.000000,1.389709,-1.465449,0.476388,1.505930,2.120662,1.39e-04
14,beta = 0,4.805278,7.355701,-52.957276,-86.481677,1.390062,-1.465512,0.476424,-0.000003,2.120280,2.44e-04
15,beta = 0,5.029788,7.600968,-53.220796,-86.998452,1.390929,-1.465515,0.476455,-0.000005,2.120430,9.35e-05
