n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,phi = 0,14.819373,21.065649,-58.226512,0.000000,1.399904,-1.461813,0.473216,1.695391,2.101941,1.53e-06
45,phi = 0,15.504147,22.124275,-58.362421,0.000000,1.400065,-1.461821,0.473217,1.700358,2.101949,9.62e-06
46,beta = 0,15.504147,22.300081,-58.383975,-97.468492,1.400090,-1.461824,0.473219,-0.000000,2.101936,2.95e-06
47,beta = 0,15.847874,22.421091,-58.398347,-97.498626,1.400106,-1.461823,0.473219,-0.000000,2.101936,3.85e-06
48,phi = 0,16.191608,22.924576,-58.456924,0.000000,1.400172,-1.461813,0.473216,1.703816,2.101941,1.48e-06
49,phi = 0,16.879300,24.072764,-58.581342,0.000000,1.400307,-1.461821,0.473217,1.708377,2.101950,1.05e-05
50,beta = 0,16.879300,24.249577,-58.599680,-97.921312,1.400327,-1.461823,0.473219,-0.000000,2.101939,3.61e-07
51,beta = 0,17.226394,24.278040,-58.602546,-97.927339,1.400330,-1.461822,0.473219,-0.000000,2.101939,7.69e-07
52,phi = 0,17.573487,24.783817,-58.652791,0.000000,1.400382,-1.461813,0.473215,1.710999,2.101940,7.10e-07
53,phi = 0,17.931958,25.393757,-58.710623,0.000000,1.400441,-1.461812,0.473214,1.713123,2.101932,6.97e-06
54,beta = 0,17.931958,25.581324,-58.727903,-98.191116,1.400458,-1.461816,0.473215,-0.000000,2.101923,1.61e-05
55,beta = 0,18.290428,26.135568,-58.777537,-98.295675,1.400507,-1.461820,0.473218,-0.000000,2.101937,2.85e-06
56,phi = 0,18.671206,26.643311,-58.821115,0.000000,1.400549,-1.461813,0.473215,1.717186,2.101939,6.80e-07
57,phi = 0,19.408886,27.541061,-58.894261,0.000000,1.400618,-1.461817,0.473216,1.719880,2.101941,1.24e-06
58,beta = 0,19.408886,27.728253,-58.909011,-98.572983,1.400632,-1.461819,0.473217,-0.000000,2.101935,4.69e-06
59,beta = 0,19.765789,27.993554,-58.929375,-98.615983,1.400650,-1.461819,0.473217,-0.000000,2.101936,3.50e-06
60,phi = 0,20.170224,28.503003,-58.967526,0.000000,1.400685,-1.461815,0.473216,1.722580,2.101941,1.06e-06
61,phi = 0,20.979093,29.839668,-59.061541,0.000000,1.400767,-1.461818,0.473217,1.726049,2.101946,6.63e-06
62,phi = 0,21.385317,30.362858,-59.096055,0.000000,1.400796,-1.461814,0.473215,1.727324,2.101939,1.74e-07
63,phi = 0,22.212154,31.496113,-59.166910,0.000000,1.400855,-1.461817,0.473216,1.729942,2.101944,4.07e-06
64,phi = 0,22.632767,32.222847,-59.209798,0.000000,1.400889,-1.461814,0.473215,1.731528,2.101939,5.17e-07
65,phi = 0,23.439317,33.184245,-59.263516,0.000000,1.400931,-1.461817,0.473216,1.733517,2.101941,1.71e-06
66,beta = 0,23.439317,33.394593,-59.274943,-99.347427,1.400940,-1.461818,0.473217,-0.000000,2.101938,1.49e-06
67,beta = 0,23.825255,33.569516,-59.284232,-99.367136,1.400947,-1.461818,0.473217,-0.000000,2.101938,1.61e-06
68,phi = 0,24.230943,34.082951,-59.311073,0.000000,1.400967,-1.461815,0.473216,1.735278,2.101940,6.73e-07
69,phi = 0,24.636631,34.761979,-59.345298,0.000000,1.400993,-1.461815,0.473215,1.736546,2.101938,1.69e-06
70,beta = 0,24.636631,34.988231,-59.356443,-99.520437,1.401001,-1.461816,0.473216,-0.000000,2.101935,4.57e-06
71,beta = 0,25.042318,35.428665,-59.377658,-99.565505,1.401016,-1.461817,0.473216,-0.000000,2.101937,2.29e-06
72,phi = 0,25.440401,35.943150,-59.401820,0.000000,1.401033,-1.461815,0.473216,1.738642,2.101940,3.80e-07
73,phi = 0,26.252366,37.197807,-59.457932,0.000000,1.401073,-1.461817,0.473216,1.740724,2.101943,3.23e-06
74,phi = 0,26.671030,37.803430,-59.483685,0.000000,1.401090,-1.461815,0.473215,1.741680,2.101939,2.03e-07
75,phi = 0,27.508304,38.908013,-59.528572,0.000000,1.401120,-1.461817,0.473216,1.743348,2.101942,2.09e-06
76,beta = 0,27.508304,39.145730,-59.537986,-99.906509,1.401126,-1.461817,0.473216,-0.000000,2.101939,5.61e-09
77,phi = 0,27.926915,39.663779,-59.557896,0.000000,1.401139,-1.461815,0.473215,1.744438,2.101939,2.32e-07
78,beta = 0,27.926915,39.147491,-59.538054,-99.906655,1.401126,-1.461817,0.473216,-0.000000,2.101939,1.11e-08
79,phi = 0,28.761128,40.618048,-59.593262,0.000000,1.401161,-1.461816,0.473216,1.745753,2.101940,9.06e-07
80,beta = 0,28.761128,40.853606,-59.601800,-100.042448,1.401167,-1.461817,0.473216,-0.000000,2.101939,6.86e-07
81,beta = 0,29.176731,41.007124,-59.607258,-100.054079,1.401170,-1.461817,0.473216,-0.000000,2.101939,8.07e-07
82,phi = 0,29.607637,41.524189,-59.625433,0.000000,1.401181,-1.461815,0.473216,1.746949,2.101940,2.29e-07
83,phi = 0,30.054747,42.373931,-59.654243,-0.000000,1.401199,-1.461816,0.473216,1.748021,2.101940,1.37e-07
84,beta = 0,30.054747,42.636763,-59.662982,-100.172889,1.401204,-1.461817,0.473216,-0.000000,2.101938,1.05e-06
85,beta = 0,30.501857,42.866877,-59.670486,-100.188897,1.401209,-1.461816,0.473216,-0.000000,2.101938,1.03e-06
86,phi = 0,30.949899,43.384652,-59.687164,0.000000,1.401219,-1.461815,0.473216,1.749247,2.101940,2.30e-07
87,phi = 0,31.407670,44.275834,-59.714843,0.000000,1.401235,-1.461816,0.473216,1.750278,2.101940,3.37e-07
88,beta = 0,31.407670,44.548586,-59.723155,-100.301287,1.401239,-1.461817,0.473216,-0.000000,2.101939,6.60e-07
89,phi = 0,31.865440,45.245162,-59.743833,0.000000,1.401251,-1.461815,0.473216,1.751358,2.101939,2.56e-08
90,beta = 0,31.865440,44.726734,-59.728483,-100.312662,1.401242,-1.461816,0.473216,-0.000000,2.101939,7.26e-07
91,phi = 0,32.758075,46.208409,-59.771318,0.000000,1.401267,-1.461816,0.473216,1.752383,2.101940,6.62e-07
92,beta = 0,32.758075,46.461169,-59.778398,-100.419258,1.401270,-1.461817,0.473216,-0.000000,2.101939,3.61e-07
93,phi = 0,33.192939,47.105712,-59.796012,0.000000,1.401280,-1.461815,0.473216,1.753304,2.101939,1.92e-08
94,beta = 0,33.192939,46.586684,-59.781852,-100.426638,1.401272,-1.461816,0.473216,-0.000000,2.101939,4.58e-07
95,phi = 0,34.130784,48.108315,-59.822395,0.000000,1.401294,-1.461816,0.473216,1.754288,2.101940,6.49e-07
96,beta = 0,34.130784,48.413579,-59.830288,-100.530151,1.401298,-1.461816,0.473216,-0.000000,2.101939,7.24e-08
97,phi = 0,34.622179,48.966298,-59.844186,0.000000,1.401306,-1.461815,0.473216,1.755101,2.101939,2.08e-07
98,beta = 0,34.622179,48.446716,-59.831129,-100.531950,1.401299,-1.461816,0.473216,-0.000000,2.101939,1.05e-07
99,phi = 0,35.627470,50.331379,-59.877285,0.000000,1.401323,-1.461816,0.473216,1.756336,2.101941,1.14e-06
