n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655800,1.756022,-24.649401,0.000000,1.127590,-1.451407,0.465873,0.655749,2.016996,9.91e-02
2,beta = 0,0.655800,1.770013,-24.981572,-38.101975,1.133469,-1.452044,0.466143,-0.000118,2.009369,1.07e-01
3,beta = 0,1.119385,2.385031,-35.165243,-54.570789,1.264521,-1.472464,0.478993,-0.000006,2.115961,1.36e-04
4,phi = 0,1.372127,2.639498,-37.808618,0.000000,1.288031,-1.468275,0.477342,1.029969,2.115597,5.00e-04
5,phi = 0,2.110791,3.593934,-44.228675,0.000000,1.344683,-1.465897,0.474998,1.224900,2.113446,2.65e-03
6,beta = 0,2.110791,3.641304,-44.459248,-70.595675,1.346348,-1.466262,0.475196,-0.000027,2.110966,5.13e-03
7,beta = 0,2.467353,4.038805,-46.139363,-73.628448,1.356959,-1.467238,0.476018,-0.000026,2.115669,4.28e-04
8,phi = 0,2.802280,4.406180,-47.424657,0.000000,1.364291,-1.465976,0.475569,1.326108,2.116094,2.15e-06
9,phi = 0,3.372961,5.284850,-49.730320,0.000000,1.377054,-1.465785,0.475178,1.401150,2.115286,8.11e-04
10,beta = 0,3.372961,5.349978,-49.872400,-80.548929,1.377753,-1.465939,0.475253,-0.000010,2.114336,1.76e-03
11,beta = 0,3.758775,5.808186,-50.769352,-82.252933,1.381742,-1.466316,0.475541,-0.000011,2.115908,1.89e-04
12,phi = 0,4.151932,6.225762,-51.476031,0.000000,1.384641,-1.465823,0.475369,1.459213,2.116097,9.97e-07
13,phi = 0,4.808648,7.272544,-52.872179,0.000000,1.390100,-1.465985,0.475342,1.506481,2.116216,1.20e-04
14,beta = 0,4.808648,7.360181,-52.972942,-86.512351,1.390451,-1.466049,0.475379,-0.000003,2.115835,2.62e-04
15,beta = 0,5.032319,7.617405,-53.248877,-87.053585,1.391359,-1.466059,0.475414,-0.000005,2.116009,8.75e-05
16,phi = 0,5.496151,8.062306,-53.688052,0.000000,1.392758,-1.465826,0.475332,1.534463,2.116100,3.44e-06
17,phi = 0,5.972202,8.829778,-54.336118,0.000000,1.394771,-1.465817,0.475278,1.556886,2.115916,1.81e-04
18,beta = 0,5.972202,8.930704,-54.413601,-89.357417,1.394999,-1.465866,0.475299,-0.000003,2.115696,4.00e-04
19,beta = 0,6.469978,9.444479,-54.780473,-90.089880,1.396006,-1.465966,0.475367,-0.000002,2.116052,4.40e-05
20,phi = 0,6.728911,9.906386,-55.077070,0.000000,1.396776,-1.465840,0.475321,1.582741,2.116093,3.28e-06
21,phi = 0,7.478048,10.985210,-55.673553,0.000000,1.398262,-1.465907,0.475330,1.603728,2.116172,7.53e-05
22,beta = 0,7.478048,11.092723,-55.727364,-91.995830,1.398386,-1.465926,0.475342,-0.000001,2.116052,4.39e-05
