n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768701,1.893854,-27.675977,0.000000,1.178039,-1.460709,0.467257,0.739501,2.049785,5.87e-02
2,beta = 0,0.768701,1.911447,-28.027294,-42.937756,1.183393,-1.461730,0.467810,-0.000107,2.043243,6.53e-02
3,beta = 0,1.239997,2.391456,-35.272033,-54.748699,1.266677,-1.474737,0.476896,-0.000006,2.108418,1.13e-04
4,phi = 0,1.371562,2.648299,-37.924871,0.000000,1.290253,-1.470535,0.475241,1.033412,2.108036,4.94e-04
5,phi = 0,2.113483,3.598750,-44.287961,0.000000,1.346352,-1.468126,0.472886,1.226750,2.105728,2.80e-03
6,beta = 0,2.113483,3.646332,-44.518856,-70.702495,1.348024,-1.468493,0.473082,-0.000028,2.103251,5.28e-03
7,beta = 0,2.469068,4.055068,-46.237286,-73.806772,1.358884,-1.469515,0.473928,-0.000027,2.108087,4.44e-04
8,phi = 0,2.804882,4.425497,-47.521256,0.000000,1.366198,-1.468273,0.473486,1.329216,2.108523,7.34e-06
9,phi = 0,3.413063,5.333924,-49.873512,0.000000,1.379137,-1.468130,0.473126,1.405871,2.107861,6.69e-04
10,beta = 0,3.413063,5.408032,-50.032458,-80.851855,1.379910,-1.468298,0.473210,-0.000012,2.106994,1.54e-03
11,beta = 0,3.811854,5.834682,-50.856820,-82.419869,1.383550,-1.468618,0.473465,-0.000009,2.108385,1.45e-04
12,phi = 0,4.007918,6.255524,-51.559420,0.000000,1.386423,-1.468117,0.473285,1.462015,2.108507,2.41e-05
13,phi = 0,4.672681,7.032874,-52.627628,0.000000,1.390679,-1.468054,0.473153,1.498146,2.108100,4.30e-04
14,beta = 0,4.672681,7.127244,-52.742248,-86.061484,1.391104,-1.468145,0.473192,-0.000006,2.107689,8.41e-04
15,beta = 0,5.155059,7.654258,-53.326332,-87.205840,1.393097,-1.468350,0.473331,-0.000005,2.108434,9.64e-05
16,phi = 0,5.403589,8.102477,-53.762658,0.000000,1.394482,-1.468125,0.473250,1.537035,2.108516,1.46e-05
17,phi = 0,6.110149,9.073564,-54.559925,0.000000,1.396918,-1.468195,0.473237,1.564670,2.108547,1.68e-05
18,beta = 0,6.110149,9.169989,-54.630596,-89.790205,1.397117,-1.468235,0.473258,-0.000002,2.108346,1.84e-04
19,beta = 0,6.343928,9.491650,-54.853088,-90.235220,1.397712,-1.468260,0.473288,-0.000002,2.108498,3.25e-05
20,phi = 0,6.819315,9.956899,-55.149335,0.000000,1.398479,-1.468132,0.473242,1.585275,2.108534,3.63e-06
21,phi = 0,7.335138,10.717216,-55.577187,0.000000,1.399560,-1.468130,0.473216,1.600327,2.108441,8.95e-05
22,beta = 0,7.335138,10.837331,-55.639660,-91.818395,1.399711,-1.468162,0.473230,-0.000002,2.108321,2.09e-04
23,beta = 0,7.888852,11.338501,-55.885718,-92.316797,1.400274,-1.468220,0.473268,-0.000000,2.108522,8.11e-06
24,phi = 0,8.174115,11.815322,-56.098772,-0.000000,1.400738,-1.468140,0.473239,1.618787,2.108535,4.42e-06
25,phi = 0,8.744640,12.705008,-56.454500,0.000000,1.401493,-1.468159,0.473233,1.631447,2.108522,8.66e-06
26,beta = 0,8.744640,12.837365,-56.503660,-93.575571,1.401592,-1.468179,0.473243,-0.000001,2.108455,7.58e-05
27,beta = 0,9.029902,13.190941,-56.628781,-93.831670,1.401834,-1.468188,0.473254,-0.000001,2.108508,2.28e-05
28,phi = 0,9.299494,13.676091,-56.790908,0.000000,1.402140,-1.468139,0.473236,1.643473,2.108530,1.07e-06
29,phi = 0,10.154322,14.707169,-57.097728,-0.000000,1.402700,-1.468169,0.473240,1.654487,2.108555,2.47e-05
30,beta = 0,10.154322,14.845921,-57.136320,-94.874692,1.402767,-1.468180,0.473247,-0.000000,2.108510,2.05e-05
31,beta = 0,10.446940,15.046922,-57.189885,-94.985197,1.402857,-1.468177,0.473248,-0.000001,2.108514,1.67e-05
