n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772780,1.897712,-27.733047,0.000000,1.177622,-1.458090,0.464105,0.741091,2.032607,5.84e-02
2,beta = 0,0.772780,1.915315,-28.082563,-43.026097,1.182929,-1.459104,0.464655,-0.000106,2.026037,6.49e-02
3,beta = 0,1.245989,2.398784,-35.331046,-54.847295,1.265916,-1.472109,0.473733,-0.000010,2.090789,1.82e-04
4,phi = 0,1.378279,2.657620,-37.986093,0.000000,1.289397,-1.467921,0.472089,1.035227,2.090486,4.86e-04
5,phi = 0,2.124773,3.609524,-44.311575,0.000000,1.344890,-1.465502,0.469732,1.227487,2.088126,2.84e-03
6,beta = 0,2.124773,3.657350,-44.542045,-70.744058,1.346553,-1.465868,0.469927,-0.000028,2.085668,5.30e-03
7,beta = 0,2.481816,4.072202,-46.272389,-73.870722,1.357436,-1.466908,0.470782,-0.000027,2.090527,4.44e-04
8,phi = 0,2.819607,4.445031,-47.552156,0.000000,1.364684,-1.465677,0.470343,1.330211,2.090962,9.88e-06
9,phi = 0,3.427163,5.345733,-49.868386,0.000000,1.377361,-1.465507,0.469973,1.405701,2.090245,7.26e-04
10,beta = 0,3.427163,5.419557,-50.025829,-80.839305,1.378126,-1.465675,0.470055,-0.000012,2.089378,1.59e-03
11,beta = 0,3.827318,5.861798,-50.873707,-82.452188,1.381855,-1.466013,0.470320,-0.000010,2.090813,1.58e-04
12,phi = 0,4.024953,6.285084,-51.574561,0.000000,1.384702,-1.465518,0.470143,1.462524,2.090953,1.86e-05
13,phi = 0,4.684233,7.038323,-52.602921,0.000000,1.388782,-1.465434,0.470003,1.497306,2.090495,4.77e-04
14,beta = 0,4.684233,7.130851,-52.714936,-86.008161,1.389197,-1.465521,0.470039,-0.000006,2.090072,9.00e-04
15,beta = 0,5.155236,7.691325,-53.332301,-87.217595,1.391298,-1.465747,0.470188,-0.000006,2.090868,1.04e-04
16,phi = 0,5.395524,8.142002,-53.767824,0.000000,1.392672,-1.465522,0.470107,1.537214,2.090955,1.62e-05
17,phi = 0,6.102553,9.034332,-54.498709,0.000000,1.394903,-1.465564,0.470080,1.562539,2.090908,6.37e-05
18,beta = 0,6.102553,9.132570,-54.571078,-89.671389,1.395109,-1.465608,0.470101,-0.000002,2.090706,2.65e-04
19,beta = 0,6.576711,9.538629,-54.852854,-90.234672,1.395866,-1.465672,0.470151,-0.000000,2.090967,4.80e-06
20,phi = 0,6.817499,10.006376,-55.146131,0.000000,1.396618,-1.465536,0.470100,1.585163,2.090972,1.41e-07
21,phi = 0,7.557161,11.090255,-55.733383,0.000000,1.398067,-1.465601,0.470108,1.605842,2.091042,7.07e-05
22,beta = 0,7.557161,11.199277,-55.786906,-92.116444,1.398189,-1.465621,0.470120,-0.000001,2.090927,4.48e-05
23,beta = 0,7.816991,11.395430,-55.878389,-92.301992,1.398390,-1.465613,0.470123,-0.000002,2.090938,3.39e-05
24,phi = 0,8.090009,11.874706,-56.091289,-0.000000,1.398852,-1.465539,0.470096,1.618521,2.090967,4.72e-06
25,phi = 0,8.893419,12.947042,-56.509968,0.000000,1.399727,-1.465584,0.470103,1.633426,2.091016,4.47e-05
26,beta = 0,8.893419,13.067542,-56.553285,-93.677067,1.399812,-1.465597,0.470111,-0.000000,2.090945,2.68e-05
27,beta = 0,9.166519,13.257756,-56.618594,-93.810803,1.399936,-1.465592,0.470112,-0.000001,2.090949,2.21e-05
28,phi = 0,9.456882,13.745386,-56.779084,0.000000,1.400236,-1.465545,0.470095,1.643049,2.090969,2.05e-06
29,phi = 0,10.025855,14.447280,-56.991199,0.000000,1.400627,-1.465543,0.470086,1.650658,2.090932,3.91e-05
30,beta = 0,10.025855,14.576901,-57.028186,-94.651901,1.400693,-1.465557,0.470091,-0.000001,2.090880,9.17e-05
31,beta = 0,10.605229,15.123622,-57.177192,-94.958986,1.400947,-1.465583,0.470108,-0.000000,2.090966,5.88e-06
32,phi = 0,10.905992,15.617566,-57.302254,0.000000,1.401153,-1.465549,0.470096,1.661853,2.090974,2.67e-06
33,phi = 0,11.517313,16.566196,-57.521882,0.000000,1.401506,-1.465562,0.470096,1.669786,2.090978,6.86e-06
34,beta = 0,11.517313,16.716984,-57.554818,-95.739967,1.401557,-1.465572,0.470101,-0.000000,2.090949,2.29e-05
35,beta = 0,11.827871,16.991904,-57.612535,-95.859687,1.401643,-1.465572,0.470103,-0.000000,2.090958,1.36e-05
36,phi = 0,12.127349,17.490769,-57.713217,0.000000,1.401791,-1.465550,0.470095,1.676715,2.090971,8.20e-07
37,phi = 0,12.731161,18.222572,-57.850765,0.000000,1.401990,-1.465551,0.470092,1.681707,2.090957,1.43e-05
38,beta = 0,12.731161,18.370527,-57.877319,-96.410022,1.402028,-1.465559,0.470095,-0.000000,2.090932,3.90e-05
39,beta = 0,13.035495,18.861869,-57.962424,-96.587313,1.402144,-1.465569,0.470102,-0.000000,2.090968,3.66e-06
40,phi = 0,13.377144,19.364694,-58.044937,0.000000,1.402253,-1.465550,0.470095,1.688770,2.090971,7.43e-07
41,phi = 0,14.067164,20.044733,-58.149525,0.000000,1.402390,-1.465551,0.470092,1.692582,2.090959,1.26e-05
42,beta = 0,14.067164,20.222838,-58.175894,-97.032925,1.402424,-1.465558,0.470095,-0.000000,2.090941,3.00e-05
43,beta = 0,14.415533,20.733088,-58.248818,-97.185438,1.402515,-1.465565,0.470100,-0.000000,2.090965,6.34e-06
44,phi = 0,14.737233,21.239157,-58.317766,0.000000,1.402598,-1.465552,0.470095,1.698725,2.090971,8.32e-07
45,phi = 0,15.421801,21.936341,-58.407149,0.000000,1.402705,-1.465553,0.470093,1.701994,2.090963,8.38e-06
46,beta = 0,15.421801,22.125696,-58.430569,-97.566202,1.402732,-1.465558,0.470095,-0.000000,2.090950,2.10e-05
47,beta = 0,15.784668,22.605244,-58.487947,-97.686602,1.402797,-1.465562,0.470098,-0.000000,2.090965,6.44e-06
48,phi = 0,16.116932,23.114024,-58.546325,0.000000,1.402862,-1.465553,0.470095,1.707092,2.090971,6.53e-07
49,phi = 0,16.786587,23.894302,-58.630848,0.000000,1.402955,-1.465555,0.470094,1.710193,2.090968,3.39e-06
50,beta = 0,16.786587,24.066711,-58.648864,-98.024753,1.402974,-1.465559,0.470096,-0.000000,2.090958,1.33e-05
51,beta = 0,17.123978,24.478125,-58.690619,-98.112620,1.403018,-1.465561,0.470098,-0.000000,2.090967,4.63e-06
52,phi = 0,17.466519,24.989201,-58.740652,0.000000,1.403070,-1.465553,0.470095,1.714227,2.090971,4.64e-07
53,phi = 0,18.157108,25.822183,-58.817883,0.000000,1.403148,-1.465556,0.470095,1.717067,2.090971,8.53e-07
54,beta = 0,18.157108,26.002695,-58.834052,-98.414818,1.403164,-1.465559,0.470096,-0.000000,2.090963,8.33e-06
55,beta = 0,18.505156,26.351579,-58.864451,-98.478945,1.403193,-1.465560,0.470097,-0.000000,2.090967,4.27e-06
56,phi = 0,18.859795,26.864627,-58.907826,0.000000,1.403235,-1.465554,0.470095,1.720379,2.090972,1.36e-07
57,phi = 0,19.576349,27.841947,-58.986023,0.000000,1.403308,-1.465558,0.470096,1.723262,2.090974,3.02e-06
58,beta = 0,19.576349,28.033024,-59.000785,-98.766850,1.403322,-1.465560,0.470097,-0.000000,2.090969,2.82e-06
59,beta = 0,19.938264,28.225493,-59.015270,-98.797471,1.403335,-1.465559,0.470097,-0.000000,2.090969,2.81e-06
60,phi = 0,20.325387,28.740250,-59.053229,0.000000,1.403369,-1.465555,0.470095,1.725742,2.090972,1.06e-06
61,phi = 0,20.712511,29.297862,-59.092853,0.000000,1.403404,-1.465553,0.470094,1.727205,2.090967,4.79e-06
62,beta = 0,20.712511,29.508169,-59.107404,-98.992379,1.403417,-1.465556,0.470095,-0.000000,2.090961,1.08e-05
63,beta = 0,21.099634,30.099781,-59.147292,-99.076836,1.403451,-1.465559,0.470097,-0.000000,2.090969,2.35e-06
64,phi = 0,21.503268,30.616037,-59.180782,0.000000,1.403479,-1.465555,0.470095,1.730455,2.090971,3.29e-07
65,phi = 0,22.291237,31.654585,-59.244903,0.000000,1.403532,-1.465557,0.470096,1.732828,2.090974,3.02e-06
66,beta = 0,22.291237,31.863452,-59.257397,-99.310205,1.403542,-1.465559,0.470097,-0.000000,2.090971,9.09e-07
67,beta = 0,22.675572,31.974379,-59.263876,-99.323949,1.403547,-1.465559,0.470097,-0.000000,2.090970,1.24e-06
68,phi = 0,23.067134,32.491956,-59.293699,0.000000,1.403571,-1.465555,0.470095,1.734634,2.090972,5.14e-07
69,phi = 0,23.467454,33.194951,-59.332620,0.000000,1.403601,-1.465555,0.470095,1.736076,2.090970,1.79e-06
70,beta = 0,23.467454,33.416643,-59.344606,-99.495297,1.403610,-1.465557,0.470096,-0.000000,2.090966,5.10e-06
71,beta = 0,23.867774,33.849237,-59.367455,-99.543828,1.403628,-1.465557,0.470096,-0.000000,2.090969,2.54e-06
72,phi = 0,24.260340,34.367990,-59.394141,0.000000,1.403648,-1.465555,0.470095,1.738357,2.090972,3.63e-07
73,phi = 0,25.066422,35.587563,-59.453801,0.000000,1.403691,-1.465557,0.470096,1.740571,2.090975,3.48e-06
74,phi = 0,25.479937,36.244117,-59.484280,0.000000,1.403713,-1.465555,0.470095,1.741702,2.090971,3.07e-07
75,phi = 0,26.301763,37.262808,-59.529379,0.000000,1.403744,-1.465557,0.470096,1.743378,2.090973,1.67e-06
76,beta = 0,26.301763,37.491843,-59.539259,-99.909222,1.403751,-1.465558,0.470096,-0.000000,2.090971,5.48e-07
77,beta = 0,26.710072,37.599571,-59.543810,-99.918911,1.403754,-1.465558,0.470096,-0.000000,2.090971,7.48e-07
78,phi = 0,27.124406,38.120324,-59.565571,0.000000,1.403769,-1.465555,0.470095,1.744723,2.090972,1.62e-07
79,phi = 0,27.561793,38.951602,-59.598978,0.000000,1.403791,-1.465556,0.470095,1.745965,2.090971,4.34e-08
80,beta = 0,27.561793,39.205266,-59.608962,-100.057711,1.403798,-1.465557,0.470096,-0.000000,2.090970,1.66e-06
81,beta = 0,27.999179,39.474992,-59.619358,-100.079871,1.403804,-1.465557,0.470096,-0.000000,2.090970,1.47e-06
82,phi = 0,28.445365,39.996602,-59.639151,0.000000,1.403817,-1.465555,0.470095,1.747460,2.090972,4.77e-07
83,phi = 0,28.891550,40.803210,-59.668674,0.000000,1.403836,-1.465556,0.470095,1.748559,2.090971,1.80e-07
84,beta = 0,28.891550,41.064927,-59.678057,-100.205047,1.403842,-1.465557,0.470096,-0.000000,2.090970,1.56e-06
85,beta = 0,29.337736,41.350550,-59.688092,-100.226458,1.403848,-1.465557,0.470096,-0.000000,2.090970,1.34e-06
86,phi = 0,29.793814,41.872940,-59.706170,0.000000,1.403859,-1.465556,0.470095,1.749955,2.090972,4.26e-07
