n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767722,1.893122,-27.658974,0.000000,1.178093,-1.461059,0.469413,0.739027,2.060261,5.85e-02
2,beta = 0,0.767722,1.910710,-28.010614,-42.911073,1.183447,-1.462084,0.469970,-0.000107,2.053749,6.50e-02
3,beta = 0,1.116776,2.386002,-35.209098,-54.643490,1.266203,-1.474997,0.479011,-0.000000,2.118710,5.51e-06
4,phi = 0,1.369164,2.641159,-37.855896,0.000000,1.289775,-1.470776,0.477342,1.031369,2.118215,5.00e-04
5,phi = 0,2.107969,3.592724,-44.257092,0.000000,1.346342,-1.468385,0.474992,1.225786,2.115993,2.72e-03
6,beta = 0,2.107969,3.640133,-44.488046,-70.647277,1.348015,-1.468751,0.475190,-0.000027,2.113507,5.21e-03
7,beta = 0,2.463394,4.041909,-46.186052,-73.713456,1.358764,-1.469746,0.476022,-0.000027,2.118278,4.37e-04
8,phi = 0,2.798083,4.410203,-47.472295,0.000000,1.366112,-1.468492,0.475576,1.327640,2.118711,4.15e-06
9,phi = 0,3.410768,5.333301,-49.870352,0.000000,1.379327,-1.468390,0.475233,1.405766,2.118137,5.78e-04
10,beta = 0,3.410768,5.408124,-50.031055,-80.849188,1.380107,-1.468558,0.475319,-0.000011,2.117279,1.44e-03
11,beta = 0,3.809816,5.813554,-50.818120,-82.345838,1.383585,-1.468851,0.475559,-0.000007,2.118598,1.18e-04
12,phi = 0,4.004635,6.232198,-51.520603,0.000000,1.386465,-1.468341,0.475374,1.460711,2.118687,2.87e-05
13,phi = 0,4.626333,6.982941,-52.565209,0.000000,1.390653,-1.468254,0.475231,1.496023,2.118234,4.81e-04
14,beta = 0,4.626333,7.066898,-52.668605,-85.917705,1.391041,-1.468335,0.475266,-0.000006,2.117785,9.31e-04
15,beta = 0,5.069761,7.625169,-53.294461,-87.143207,1.393191,-1.468568,0.475419,-0.000006,2.118610,1.05e-04
16,phi = 0,5.300871,8.071102,-53.734460,0.000000,1.394594,-1.468336,0.475337,1.536063,2.118707,8.87e-06
17,phi = 0,6.027773,8.926196,-54.448242,0.000000,1.396800,-1.468369,0.475303,1.560783,2.118619,9.66e-05
18,beta = 0,6.027773,9.032253,-54.528218,-89.585892,1.397031,-1.468419,0.475327,-0.000003,2.118419,2.96e-04
19,beta = 0,6.275669,9.454572,-54.827657,-90.184205,1.397847,-1.468492,0.475382,-0.000000,2.118713,2.70e-06
20,phi = 0,6.750768,9.917573,-55.123268,0.000000,1.398613,-1.468354,0.475330,1.584361,2.118717,1.09e-06
21,phi = 0,7.482460,11.005532,-55.722822,0.000000,1.400107,-1.468423,0.475339,1.605469,2.118794,7.87e-05
22,beta = 0,7.482460,11.113359,-55.776628,-92.095615,1.400231,-1.468442,0.475351,-0.000001,2.118675,4.06e-05
23,beta = 0,7.740744,11.293496,-55.862017,-92.268780,1.400421,-1.468433,0.475353,-0.000002,2.118681,3.41e-05
24,phi = 0,8.008656,11.768019,-56.076671,0.000000,1.400891,-1.468358,0.475326,1.618002,2.118711,4.37e-06
25,phi = 0,8.800356,12.838531,-56.502239,0.000000,1.401790,-1.468403,0.475333,1.633150,2.118764,4.81e-05
26,beta = 0,8.800356,12.957644,-56.545815,-93.661780,1.401876,-1.468417,0.475341,-0.000000,2.118690,2.57e-05
27,beta = 0,9.070985,13.137959,-56.608821,-93.790788,1.401997,-1.468411,0.475342,-0.000001,2.118693,2.23e-05
28,phi = 0,9.356727,13.620832,-56.770717,0.000000,1.402304,-1.468363,0.475325,1.642750,2.118714,1.83e-06
29,phi = 0,9.917813,14.320034,-56.985944,0.000000,1.402704,-1.468361,0.475315,1.650469,2.118676,3.95e-05
30,beta = 0,9.917813,14.448287,-57.023214,-94.641665,1.402771,-1.468375,0.475321,-0.000001,2.118622,9.34e-05
31,beta = 0,10.490996,14.985975,-57.172501,-94.949306,1.403029,-1.468402,0.475338,-0.000000,2.118710,5.68e-06
32,phi = 0,10.788835,15.475161,-57.298694,0.000000,1.403239,-1.468367,0.475325,1.661725,2.118718,2.79e-06
33,phi = 0,11.392918,16.419562,-57.521417,0.000000,1.403601,-1.468381,0.475325,1.669769,2.118723,7.74e-06
34,beta = 0,11.392918,16.568344,-57.554517,-95.739342,1.403653,-1.468391,0.475330,-0.000000,2.118693,2.29e-05
35,beta = 0,11.699160,16.836415,-57.611843,-95.858253,1.403739,-1.468390,0.475332,-0.000000,2.118702,1.39e-05
36,phi = 0,11.995162,17.330522,-57.713454,0.000000,1.403890,-1.468368,0.475324,1.676724,2.118715,8.01e-07
37,phi = 0,12.591936,18.056894,-57.852569,0.000000,1.404094,-1.468370,0.475321,1.681773,2.118701,1.46e-05
38,beta = 0,12.591936,18.203312,-57.879344,-96.414238,1.404132,-1.468378,0.475324,-0.000000,2.118676,3.99e-05
39,beta = 0,12.892708,18.688544,-57.964983,-96.592647,1.404250,-1.468388,0.475331,-0.000000,2.118712,3.81e-06
40,phi = 0,13.230679,19.186612,-58.048272,0.000000,1.404362,-1.468368,0.475324,1.688892,2.118715,7.84e-07
41,phi = 0,13.913276,19.861497,-58.154045,0.000000,1.404502,-1.468369,0.475322,1.692747,2.118703,1.29e-05
42,beta = 0,13.913276,20.037988,-58.180672,-97.042913,1.404537,-1.468376,0.475324,-0.000000,2.118685,3.07e-05
43,beta = 0,14.257904,20.541933,-58.254063,-97.196413,1.404629,-1.468383,0.475329,-0.000000,2.118709,6.57e-06
44,phi = 0,14.575816,21.043245,-58.323670,0.000000,1.404714,-1.468370,0.475324,1.698941,2.118715,8.56e-07
45,phi = 0,15.252643,21.734490,-58.413986,0.000000,1.404823,-1.468371,0.475323,1.702244,2.118707,8.57e-06
46,beta = 0,15.252643,21.922103,-58.437633,-97.581021,1.404851,-1.468377,0.475325,-0.000000,2.118694,2.15e-05
47,beta = 0,15.611559,22.396262,-58.495451,-97.702355,1.404917,-1.468381,0.475328,-0.000000,2.118709,6.63e-06
48,phi = 0,15.939945,22.900285,-58.554392,0.000000,1.404984,-1.468371,0.475324,1.707388,2.118715,6.64e-07
49,phi = 0,16.601762,23.672913,-58.639694,0.000000,1.405078,-1.468374,0.475324,1.710518,2.118712,3.48e-06
