n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772609,1.897771,-27.743564,0.000000,1.178107,-1.458992,0.464107,0.741384,2.033548,5.84e-02
2,beta = 0,0.772609,1.915382,-28.093290,-43.043264,1.183420,-1.460006,0.464656,-0.000106,2.026972,6.49e-02
3,beta = 0,1.245754,2.399151,-35.346013,-54.872270,1.266510,-1.473010,0.473732,-0.000010,2.091726,1.88e-04
4,phi = 0,1.378051,2.658228,-38.003042,0.000000,1.290025,-1.468822,0.472089,1.035729,2.091428,4.85e-04
5,phi = 0,2.124576,3.610298,-44.327645,0.000000,1.345530,-1.466407,0.469734,1.227989,2.089070,2.84e-03
6,beta = 0,2.124576,3.658171,-44.558272,-70.773148,1.347194,-1.466772,0.469930,-0.000028,2.086612,5.30e-03
7,beta = 0,2.481673,4.073332,-46.289277,-73.901495,1.358087,-1.467812,0.470785,-0.000027,2.091470,4.44e-04
8,phi = 0,2.819508,4.446494,-47.569569,0.000000,1.365341,-1.466582,0.470346,1.330772,2.091904,9.98e-06
9,phi = 0,3.427237,5.347729,-49.885876,0.000000,1.378022,-1.466413,0.469977,1.406279,2.091190,7.23e-04
10,beta = 0,3.427237,5.421643,-50.043417,-80.872613,1.378787,-1.466580,0.470059,-0.000012,2.090324,1.59e-03
11,beta = 0,3.827470,5.863765,-50.890583,-82.484446,1.382513,-1.466918,0.470323,-0.000010,2.091756,1.58e-04
12,phi = 0,4.025127,6.287416,-51.591619,0.000000,1.385363,-1.466424,0.470146,1.463098,2.091895,1.87e-05
13,phi = 0,4.684846,7.041892,-52.620919,0.000000,1.389446,-1.466340,0.470006,1.497918,2.091440,4.74e-04
14,beta = 0,4.684846,7.134597,-52.733055,-86.043532,1.389862,-1.466427,0.470043,-0.000006,2.091018,8.96e-04
15,beta = 0,5.156416,7.694148,-53.348941,-87.250318,1.391958,-1.466653,0.470190,-0.000006,2.091810,1.04e-04
16,phi = 0,5.397076,8.145206,-53.784513,0.000000,1.393333,-1.466427,0.470110,1.537789,2.091898,1.63e-05
17,phi = 0,6.104161,9.040876,-54.517471,0.000000,1.395570,-1.466471,0.470083,1.563192,2.091853,6.05e-05
18,beta = 0,6.104161,9.139122,-54.589759,-89.708679,1.395776,-1.466515,0.470105,-0.000002,2.091652,2.62e-04
19,beta = 0,6.578121,9.542314,-54.869325,-90.267661,1.396527,-1.466577,0.470154,-0.000000,2.091910,3.61e-06
20,phi = 0,6.818868,10.010451,-55.162616,0.000000,1.397279,-1.466441,0.470103,1.585741,2.091914,2.99e-07
21,phi = 0,7.558768,11.097661,-55.751117,0.000000,1.398731,-1.466507,0.470112,1.606469,2.091986,7.19e-05
22,beta = 0,7.558768,11.206790,-55.804634,-92.152373,1.398853,-1.466526,0.470123,-0.000001,2.091870,4.36e-05
23,beta = 0,7.818950,11.399982,-55.894635,-92.334955,1.399051,-1.466518,0.470126,-0.000002,2.091880,3.37e-05
24,phi = 0,8.091563,11.879653,-56.107554,0.000000,1.399513,-1.466445,0.470099,1.619099,2.091909,4.63e-06
25,phi = 0,8.894541,12.954557,-56.526890,0.000000,1.400389,-1.466489,0.470106,1.634030,2.091959,4.52e-05
26,beta = 0,8.894541,13.075151,-56.570200,-93.711685,1.400474,-1.466503,0.470114,-0.000000,2.091887,2.63e-05
27,beta = 0,9.167882,13.263175,-56.634695,-93.843782,1.400597,-1.466497,0.470115,-0.000001,2.091892,2.20e-05
28,phi = 0,9.457920,13.751204,-56.795201,-0.000000,1.400897,-1.466450,0.470098,1.643627,2.091912,1.98e-06
29,phi = 0,10.026612,14.454829,-57.007670,0.000000,1.401288,-1.466448,0.470089,1.651250,2.091875,3.87e-05
30,beta = 0,10.026612,14.584583,-57.044663,-94.685831,1.401354,-1.466462,0.470095,-0.000001,2.091823,9.12e-05
31,beta = 0,10.606368,15.129910,-57.193179,-94.991969,1.401608,-1.466489,0.470111,-0.000000,2.091908,5.70e-06
32,phi = 0,10.907470,15.624255,-57.318251,0.000000,1.401814,-1.466454,0.470099,1.662430,2.091916,2.69e-06
33,phi = 0,11.518730,16.576407,-57.538494,0.000000,1.402168,-1.466468,0.470099,1.670387,2.091921,7.31e-06
34,beta = 0,11.518730,16.727067,-57.571370,-95.774287,1.402219,-1.466478,0.470104,-0.000000,2.091891,2.25e-05
35,beta = 0,11.828887,16.999062,-57.628418,-95.892645,1.402304,-1.466477,0.470106,-0.000000,2.091900,1.35e-05
36,phi = 0,12.128455,17.498331,-57.729105,0.000000,1.402452,-1.466455,0.470098,1.677291,2.091913,7.87e-07
37,phi = 0,12.732411,18.232830,-57.867045,0.000000,1.402652,-1.466457,0.470095,1.682299,2.091900,1.41e-05
38,beta = 0,12.732411,18.380942,-57.893602,-96.443930,1.402689,-1.466465,0.470098,-0.000000,2.091875,3.87e-05
39,beta = 0,13.036800,18.869897,-57.978216,-96.620235,1.402805,-1.466475,0.470105,-0.000000,2.091910,3.80e-06
40,phi = 0,13.379270,19.373127,-58.060731,0.000000,1.402914,-1.466455,0.470098,1.689345,2.091913,8.24e-07
41,phi = 0,14.071548,20.060241,-58.166305,0.000000,1.403053,-1.466457,0.470095,1.693194,2.091902,1.22e-05
42,beta = 0,14.071548,20.239492,-58.192811,-97.068292,1.403087,-1.466463,0.470098,-0.000000,2.091884,2.93e-05
43,beta = 0,14.421356,20.741986,-58.264530,-97.218319,1.403176,-1.466470,0.470103,-0.000000,2.091907,6.71e-06
44,phi = 0,14.742973,21.248461,-58.333484,0.000000,1.403259,-1.466457,0.470098,1.699299,2.091913,8.72e-07
45,phi = 0,15.431073,21.959695,-58.424555,0.000000,1.403368,-1.466458,0.470096,1.702631,2.091906,7.74e-06
46,beta = 0,15.431073,22.151814,-58.448277,-97.603350,1.403396,-1.466464,0.470099,-0.000000,2.091894,2.00e-05
47,beta = 0,15.797555,22.615012,-58.503595,-97.719454,1.403458,-1.466467,0.470101,-0.000000,2.091907,6.91e-06
48,phi = 0,16.130336,23.124199,-58.561978,0.000000,1.403523,-1.466458,0.470098,1.707666,2.091913,5.34e-07
49,phi = 0,16.800911,23.931504,-58.649287,0.000000,1.403619,-1.466461,0.470098,1.710870,2.091911,2.32e-06
50,beta = 0,16.800911,24.104339,-58.667304,-98.063549,1.403638,-1.466465,0.470099,-0.000000,2.091902,1.21e-05
51,beta = 0,17.138706,24.488763,-58.706226,-98.145474,1.403679,-1.466466,0.470101,-0.000000,2.091909,4.87e-06
52,phi = 0,17.481805,25.000248,-58.756257,0.000000,1.403731,-1.466459,0.470098,1.714801,2.091913,3.18e-07
53,phi = 0,18.173889,25.864730,-58.836268,0.000000,1.403812,-1.466462,0.470098,1.717744,2.091914,1.42e-07
54,beta = 0,18.173889,26.046056,-58.852468,-98.453663,1.403828,-1.466465,0.470100,-0.000000,2.091907,7.23e-06
55,beta = 0,18.522873,26.363088,-58.880022,-98.511801,1.403854,-1.466465,0.470100,-0.000000,2.091910,4.27e-06
56,phi = 0,18.878705,26.876545,-58.923397,0.000000,1.403896,-1.466460,0.470098,1.720953,2.091914,3.55e-07
57,phi = 0,19.631120,27.930764,-59.007425,0.000000,1.403975,-1.466463,0.470099,1.724052,2.091918,4.39e-06
58,beta = 0,19.631120,28.148078,-59.024139,-98.816220,1.403990,-1.466466,0.470100,-0.000000,2.091913,1.04e-06
59,beta = 0,20.027703,28.237870,-59.030857,-98.830425,1.403996,-1.466465,0.470100,-0.000000,2.091912,1.51e-06
60,phi = 0,20.424286,28.753038,-59.068881,0.000000,1.404030,-1.466460,0.470098,1.726320,2.091914,3.28e-07
61,phi = 0,20.820868,29.514232,-59.122413,0.000000,1.404077,-1.466461,0.470098,1.728297,2.091912,1.74e-06
62,beta = 0,20.820868,29.732090,-59.137327,-99.055733,1.404090,-1.466463,0.470099,-0.000000,2.091908,6.20e-06
63,beta = 0,21.217451,30.113032,-59.162734,-99.109547,1.404112,-1.466464,0.470100,-0.000000,2.091910,3.59e-06
