n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766315,1.889879,-27.539482,0.000000,1.174577,-1.455928,0.470402,0.735698,2.059404,5.90e-02
2,beta = 0,0.766315,1.907406,-27.890946,-42.719778,1.179928,-1.456956,0.470961,-0.000107,2.052949,6.55e-02
3,beta = 0,1.115585,2.381258,-35.090181,-54.445516,1.262549,-1.469949,0.480055,-0.000002,2.118400,3.22e-05
4,phi = 0,1.367273,2.634190,-37.725131,0.000000,1.285952,-1.465738,0.478390,1.027498,2.117932,5.00e-04
5,phi = 0,2.104413,3.582516,-44.136004,0.000000,1.342581,-1.463319,0.476019,1.222010,2.115677,2.76e-03
6,beta = 0,2.104413,3.629494,-44.366036,-70.428805,1.344246,-1.463686,0.476217,-0.000027,2.113181,5.25e-03
7,beta = 0,2.458400,4.029005,-46.063688,-73.490834,1.354981,-1.464687,0.477056,-0.000027,2.117992,4.40e-04
8,phi = 0,2.791986,4.394370,-47.347592,0.000000,1.362308,-1.463428,0.476608,1.323630,2.118428,4.01e-06
9,phi = 0,3.400914,5.309481,-49.742532,0.000000,1.375519,-1.463311,0.476255,1.401552,2.117817,6.16e-04
10,beta = 0,3.400914,5.383364,-49.902494,-80.605905,1.376297,-1.463480,0.476340,-0.000011,2.116948,1.48e-03
11,beta = 0,3.798176,5.791977,-50.701513,-82.123273,1.379829,-1.463783,0.476588,-0.000008,2.118305,1.27e-04
12,phi = 0,3.992462,6.207454,-51.404001,0.000000,1.382710,-1.463272,0.476402,1.456795,2.118404,2.82e-05
13,phi = 0,4.635231,6.988465,-52.493231,0.000000,1.387070,-1.463213,0.476270,1.493576,2.118009,4.23e-04
14,beta = 0,4.635231,7.070517,-52.594203,-85.772595,1.387446,-1.463294,0.476305,-0.000005,2.117567,8.65e-04
15,beta = 0,5.079636,7.594796,-53.183152,-86.924598,1.389460,-1.463500,0.476446,-0.000006,2.118324,1.09e-04
16,phi = 0,5.315101,8.037474,-53.622260,0.000000,1.390861,-1.463269,0.476364,1.532196,2.118417,1.57e-05
17,phi = 0,6.012916,8.899917,-54.348136,0.000000,1.393106,-1.463305,0.476332,1.557303,2.118346,8.66e-05
18,beta = 0,6.012916,8.996862,-54.421656,-89.373432,1.393318,-1.463351,0.476354,-0.000002,2.118136,2.96e-04
19,beta = 0,6.481832,9.415372,-54.719948,-89.968715,1.394130,-1.463421,0.476408,-0.000001,2.118420,1.23e-05
20,phi = 0,6.719572,9.875043,-55.015976,0.000000,1.394898,-1.463284,0.476357,1.580600,2.118431,8.55e-07
21,phi = 0,7.447584,10.925664,-55.601318,0.000000,1.396361,-1.463348,0.476363,1.601178,2.118497,6.45e-05
22,beta = 0,7.447584,11.032638,-55.655380,-91.850138,1.396486,-1.463369,0.476375,-0.000001,2.118378,5.47e-05
23,beta = 0,7.701679,11.245441,-55.757570,-92.057063,1.396714,-1.463363,0.476380,-0.000002,2.118397,3.54e-05
24,phi = 0,7.973819,11.716602,-55.972525,0.000000,1.397185,-1.463287,0.476352,1.614307,2.118427,5.35e-06
25,phi = 0,8.769557,12.760971,-56.391579,0.000000,1.398072,-1.463332,0.476359,1.629203,2.118475,4.24e-05
26,beta = 0,8.769557,12.879491,-56.435403,-93.436020,1.398159,-1.463346,0.476367,-0.000000,2.118401,3.14e-05
27,beta = 0,9.037421,13.081050,-56.506597,-93.581588,1.398296,-1.463341,0.476369,-0.000001,2.118409,2.34e-05
28,phi = 0,9.325934,13.560538,-56.668687,0.000000,1.398603,-1.463293,0.476352,1.639098,2.118430,2.59e-06
29,phi = 0,9.888912,14.243384,-56.880765,0.000000,1.398999,-1.463290,0.476342,1.646694,2.118389,4.28e-05
30,beta = 0,9.888912,14.370564,-56.918078,-94.425351,1.399066,-1.463304,0.476347,-0.000001,2.118334,9.81e-05
31,beta = 0,10.457781,14.920208,-57.071993,-94.742109,1.399333,-1.463333,0.476365,-0.000000,2.118425,7.34e-06
32,phi = 0,10.752183,15.405991,-57.198351,0.000000,1.399543,-1.463298,0.476352,1.658109,2.118435,2.59e-06
33,phi = 0,11.355930,16.319732,-57.415973,0.000000,1.399897,-1.463310,0.476352,1.665958,2.118436,3.82e-06
34,beta = 0,11.355930,16.469843,-57.449725,-95.522234,1.399950,-1.463320,0.476357,-0.000000,2.118405,2.68e-05
35,beta = 0,11.665275,16.761787,-57.512802,-95.652895,1.400045,-1.463321,0.476359,-0.000001,2.118418,1.45e-05
36,phi = 0,11.960020,17.252478,-57.614572,0.000000,1.400197,-1.463298,0.476352,1.673140,2.118431,1.05e-06
37,phi = 0,12.554559,17.957159,-57.750767,0.000000,1.400397,-1.463299,0.476348,1.678077,2.118416,1.66e-05
38,beta = 0,12.554559,18.102351,-57.777579,-96.202490,1.400435,-1.463307,0.476351,-0.000000,2.118389,4.28e-05
39,beta = 0,12.854353,18.605053,-57.867175,-96.388893,1.400559,-1.463319,0.476359,-0.000000,2.118430,2.65e-06
40,phi = 0,13.185926,19.099695,-57.950611,0.000000,1.400671,-1.463299,0.476352,1.685337,2.118432,5.26e-08
41,phi = 0,13.852322,19.724023,-58.049430,0.000000,1.400802,-1.463298,0.476348,1.688934,2.118416,1.59e-05
42,beta = 0,13.852322,19.893082,-58.075243,-96.822665,1.400836,-1.463305,0.476351,-0.000000,2.118397,3.56e-05
43,beta = 0,14.187144,20.449578,-58.157310,-96.994075,1.400939,-1.463315,0.476357,-0.000000,2.118429,3.53e-06
44,phi = 0,14.530189,20.947457,-58.226918,0.000000,1.401024,-1.463300,0.476351,1.695406,2.118431,8.33e-07
45,phi = 0,15.232201,21.658312,-58.320435,0.000000,1.401137,-1.463302,0.476350,1.698822,2.118425,7.76e-06
46,beta = 0,15.232201,21.845244,-58.344157,-97.385054,1.401166,-1.463308,0.476352,-0.000000,2.118412,2.05e-05
47,beta = 0,15.591167,22.295046,-58.399375,-97.500788,1.401229,-1.463311,0.476355,-0.000000,2.118425,7.13e-06
48,phi = 0,15.918824,22.795628,-58.458398,0.000000,1.401296,-1.463302,0.476352,1.703870,2.118432,5.56e-07
49,phi = 0,16.579031,23.589179,-58.546671,0.000000,1.401393,-1.463304,0.476351,1.707105,2.118430,2.60e-06
50,beta = 0,16.579031,23.758549,-58.564831,-97.848073,1.401413,-1.463308,0.476353,-0.000000,2.118419,1.28e-05
51,beta = 0,16.911582,24.141239,-58.604689,-97.931851,1.401455,-1.463310,0.476354,-0.000000,2.118427,5.02e-06
52,phi = 0,17.249274,24.644113,-58.655279,0.000000,1.401508,-1.463302,0.476352,1.711090,2.118432,3.67e-07
53,phi = 0,17.930263,25.487188,-58.735561,0.000000,1.401590,-1.463305,0.476352,1.714040,2.118432,2.15e-07
54,beta = 0,17.930263,25.664693,-58.751881,-98.241619,1.401607,-1.463308,0.476353,-0.000000,2.118424,7.94e-06
55,beta = 0,18.273561,25.988008,-58.780800,-98.302555,1.401635,-1.463309,0.476354,-0.000000,2.118428,4.44e-06
56,phi = 0,18.623699,26.492849,-58.824664,0.000000,1.401677,-1.463303,0.476352,1.717317,2.118433,2.79e-07
57,phi = 0,19.369698,27.519924,-58.908899,0.000000,1.401758,-1.463307,0.476353,1.720419,2.118437,4.24e-06
58,beta = 0,19.369698,27.737097,-58.926090,-98.609043,1.401773,-1.463309,0.476354,-0.000000,2.118431,1.25e-06
59,beta = 0,19.765560,27.835237,-58.933646,-98.625000,1.401780,-1.463309,0.476354,-0.000000,2.118431,1.74e-06
60,phi = 0,20.161422,28.341784,-58.972113,0.000000,1.401815,-1.463303,0.476352,1.722749,2.118433,3.35e-07
61,phi = 0,20.557284,29.105689,-59.027345,0.000000,1.401864,-1.463304,0.476351,1.724787,2.118431,1.59e-06
62,beta = 0,20.557284,29.323421,-59.042667,-98.855403,1.401878,-1.463307,0.476353,-0.000000,2.118426,6.10e-06
63,beta = 0,20.953146,29.682846,-59.067305,-98.907521,1.401899,-1.463307,0.476353,-0.000000,2.118428,3.78e-06
64,phi = 0,21.326409,30.190887,-59.101242,0.000000,1.401928,-1.463304,0.476352,1.727515,2.118433,6.97e-07
65,phi = 0,22.084672,31.380008,-59.176315,0.000000,1.401990,-1.463307,0.476353,1.730290,2.118437,5.10e-06
66,phi = 0,22.469713,32.040123,-59.215646,0.000000,1.402022,-1.463303,0.476352,1.731745,2.118432,3.86e-07
67,phi = 0,23.232936,32.898455,-59.264285,0.000000,1.402060,-1.463305,0.476352,1.733545,2.118433,3.59e-07
68,beta = 0,23.232936,33.103602,-59.275608,-99.348837,1.402069,-1.463307,0.476353,-0.000000,2.118429,2.91e-06
69,beta = 0,23.611119,33.378940,-59.290463,-99.380358,1.402081,-1.463306,0.476353,-0.000000,2.118430,2.23e-06
70,phi = 0,24.040253,33.889475,-59.317441,0.000000,1.402101,-1.463304,0.476352,1.735514,2.118433,8.73e-07
71,phi = 0,24.469388,34.519504,-59.349642,0.000000,1.402125,-1.463304,0.476351,1.736707,2.118430,2.04e-06
72,beta = 0,24.469388,34.766085,-59.361948,-99.532130,1.402134,-1.463305,0.476352,-0.000000,2.118427,4.89e-06
73,beta = 0,24.898522,35.227336,-59.384441,-99.579917,1.402151,-1.463306,0.476353,-0.000000,2.118430,2.62e-06
74,phi = 0,25.297199,35.738922,-59.408765,0.000000,1.402168,-1.463304,0.476352,1.738900,2.118433,5.09e-07
75,phi = 0,26.100495,37.032920,-59.467242,-0.000000,1.402209,-1.463306,0.476353,1.741070,2.118436,3.46e-06
76,phi = 0,26.524551,37.588450,-59.491093,0.000000,1.402225,-1.463304,0.476352,1.741955,2.118432,9.70e-08
77,phi = 0,27.394334,38.803013,-59.540882,0.000000,1.402259,-1.463306,0.476352,1.743805,2.118435,2.54e-06
78,phi = 0,27.840060,39.438049,-59.565700,0.000000,1.402275,-1.463304,0.476352,1.744728,2.118432,1.56e-07
79,phi = 0,28.737990,40.700474,-59.612729,0.000000,1.402305,-1.463305,0.476352,1.746477,2.118435,2.32e-06
80,phi = 0,29.190193,41.287709,-59.633619,0.000000,1.402318,-1.463304,0.476352,1.747254,2.118432,7.78e-09
81,phi = 0,30.094599,42.630380,-59.679246,0.000000,1.402346,-1.463305,0.476352,1.748952,2.118434,2.13e-06
82,phi = 0,30.548843,43.137422,-59.695717,0.000000,1.402356,-1.463304,0.476352,1.749566,2.118432,1.72e-07
83,phi = 0,31.003086,43.600799,-59.710467,0.000000,1.402364,-1.463304,0.476352,1.750115,2.118431,1.33e-06
84,beta = 0,31.003086,43.871483,-59.718918,-100.292244,1.402369,-1.463305,0.476352,-0.000000,2.118429,3.11e-06
85,beta = 0,31.457330,44.471651,-59.737307,-100.331501,1.402380,-1.463305,0.476352,-0.000000,2.118431,1.33e-06
86,phi = 0,31.886754,44.987181,-59.752719,0.000000,1.402389,-1.463304,0.476352,1.751689,2.118433,2.50e-07
87,phi = 0,32.316178,45.476919,-59.767044,0.000000,1.402397,-1.463304,0.476352,1.752223,2.118431,1.19e-06
88,beta = 0,32.316178,45.725973,-59.774199,-100.410290,1.402401,-1.463305,0.476352,-0.000000,2.118429,2.79e-06
89,beta = 0,32.755492,46.320851,-59.790988,-100.446158,1.402410,-1.463305,0.476352,-0.000000,2.118431,1.06e-06
90,phi = 0,33.239425,46.836981,-59.805196,0.000000,1.402418,-1.463304,0.476352,1.753646,2.118433,2.98e-07
91,phi = 0,33.723358,47.433234,-59.821251,0.000000,1.402426,-1.463304,0.476352,1.754245,2.118432,7.19e-07
92,beta = 0,33.723358,47.732577,-59.829165,-100.527752,1.402431,-1.463305,0.476352,-0.000000,2.118431,1.67e-06
93,beta = 0,34.207291,48.170134,-59.840529,-100.552047,1.402437,-1.463305,0.476352,-0.000000,2.118431,1.18e-06
94,phi = 0,34.728968,48.686817,-59.853722,0.000000,1.402444,-1.463304,0.476352,1.755457,2.118433,4.24e-07
95,phi = 0,35.173208,49.616622,-59.876722,0.000000,1.402456,-1.463305,0.476352,1.756315,2.118433,4.34e-07
