n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,beta = 0,11.800577,16.898676,-57.474213,-95.572953,1.396338,-1.458289,0.471123,-0.000000,2.088340,1.39e-05
36,phi = 0,12.098788,17.393093,-57.574999,-0.000000,1.396486,-1.458267,0.471115,1.671708,2.088353,9.04e-07
37,phi = 0,12.700154,18.114853,-57.712066,0.000000,1.396685,-1.458269,0.471111,1.676673,2.088338,1.54e-05
38,beta = 0,12.700154,18.261163,-57.738603,-96.121464,1.396722,-1.458276,0.471115,-0.000000,2.088313,4.06e-05
39,beta = 0,13.003308,18.757524,-57.825492,-96.302139,1.396841,-1.458287,0.471122,-0.000000,2.088351,3.20e-06
40,phi = 0,13.341287,19.255887,-57.908108,0.000000,1.396951,-1.458268,0.471115,1.683791,2.088353,4.73e-07
41,phi = 0,14.021948,19.910000,-58.009810,0.000000,1.397084,-1.458268,0.471112,1.687491,2.088339,1.43e-05
42,beta = 0,14.021948,20.083142,-58.035749,-96.740239,1.397117,-1.458275,0.471115,-0.000000,2.088321,3.27e-05
43,beta = 0,14.364632,20.617625,-58.113067,-96.901642,1.397213,-1.458283,0.471120,-0.000000,2.088349,4.98e-06
44,phi = 0,14.719823,21.119221,-58.181970,0.000000,1.397297,-1.458269,0.471115,1.693765,2.088352,1.27e-06
45,phi = 0,15.400586,21.877122,-58.279977,0.000000,1.397414,-1.458272,0.471114,1.697344,2.088348,5.88e-06
46,beta = 0,15.400586,22.039788,-58.300222,-97.293031,1.397438,-1.458277,0.471116,-0.000000,2.088335,1.93e-05
47,beta = 0,15.726159,22.478661,-58.353179,-97.403957,1.397498,-1.458280,0.471119,-0.000000,2.088349,4.89e-06
48,phi = 0,16.056998,22.982958,-58.411601,0.000000,1.397563,-1.458270,0.471115,1.702157,2.088353,7.62e-07
49,phi = 0,16.723870,23.709969,-58.491281,0.000000,1.397650,-1.458272,0.471114,1.705075,2.088348,5.46e-06
50,beta = 0,16.723870,23.880416,-58.509329,-97.731489,1.397670,-1.458276,0.471116,-0.000000,2.088338,1.60e-05
51,beta = 0,17.059904,24.340423,-58.556639,-97.830860,1.397719,-1.458279,0.471118,-0.000000,2.088350,4.00e-06
52,phi = 0,17.400792,24.847008,-58.606748,0.000000,1.397771,-1.458271,0.471115,1.709309,2.088353,6.29e-07
53,phi = 0,18.087411,25.619303,-58.679210,0.000000,1.397844,-1.458273,0.471115,1.711969,2.088351,2.74e-06
54,beta = 0,18.087411,25.797123,-58.695353,-98.122581,1.397860,-1.458276,0.471116,-0.000000,2.088343,1.06e-05
55,beta = 0,18.433141,26.202757,-58.731178,-98.198012,1.397895,-1.458277,0.471117,-0.000000,2.088350,4.07e-06
56,phi = 0,18.784375,26.711306,-58.774619,0.000000,1.397937,-1.458272,0.471115,1.715476,2.088354,2.38e-07
57,phi = 0,19.493799,27.608704,-58.847340,0.000000,1.398005,-1.458274,0.471115,1.718152,2.088355,1.14e-06
58,beta = 0,19.493799,27.795975,-58.862015,-98.473802,1.398019,-1.458277,0.471117,-0.000000,2.088349,4.74e-06
59,beta = 0,19.851990,28.065551,-58.882594,-98.517226,1.398038,-1.458277,0.471117,-0.000000,2.088350,3.49e-06
60,phi = 0,20.259586,28.575804,-58.920587,0.000000,1.398071,-1.458273,0.471116,1.720850,2.088355,1.04e-06
61,phi = 0,20.667182,29.098929,-58.958218,0.000000,1.398105,-1.458271,0.471114,1.722237,2.088349,5.05e-06
62,beta = 0,20.667182,29.323955,-58.973966,-98.710173,1.398119,-1.458273,0.471115,-0.000000,2.088343,1.12e-05
63,beta = 0,21.074778,29.928719,-59.015174,-98.797268,1.398154,-1.458276,0.471117,-0.000000,2.088351,2.94e-06
64,phi = 0,21.483482,30.440464,-59.048722,0.000000,1.398182,-1.458272,0.471115,1.725576,2.088354,1.54e-07
65,phi = 0,22.312811,31.581591,-59.119658,0.000000,1.398241,-1.458275,0.471116,1.728196,2.088358,4.09e-06
66,phi = 0,22.733435,32.305258,-59.162116,0.000000,1.398274,-1.458272,0.471115,1.729765,2.088353,5.08e-07
67,phi = 0,23.541318,33.264726,-59.215430,0.000000,1.398316,-1.458274,0.471116,1.731737,2.088355,1.63e-06
68,beta = 0,23.541318,33.475094,-59.226796,-99.245309,1.398325,-1.458276,0.471116,-0.000000,2.088352,1.54e-06
69,beta = 0,23.928577,33.655931,-59.236346,-99.265559,1.398332,-1.458276,0.471116,-0.000000,2.088352,1.64e-06
70,phi = 0,24.336971,34.170165,-59.263075,0.000000,1.398352,-1.458273,0.471116,1.733500,2.088354,6.81e-07
71,phi = 0,24.745365,34.847709,-59.297038,0.000000,1.398377,-1.458273,0.471115,1.734758,2.088352,1.72e-06
72,beta = 0,24.745365,35.075031,-59.308174,-99.417947,1.398385,-1.458274,0.471116,-0.000000,2.088349,4.58e-06
73,beta = 0,25.153759,35.519885,-59.329483,-99.463184,1.398400,-1.458275,0.471116,-0.000000,2.088351,2.28e-06
74,phi = 0,25.553470,36.035168,-59.353546,0.000000,1.398417,-1.458273,0.471115,1.736852,2.088354,3.73e-07
75,phi = 0,26.369028,37.292354,-59.409453,0.000000,1.398456,-1.458275,0.471116,1.738925,2.088357,3.20e-06
76,phi = 0,26.789246,37.900251,-59.435158,0.000000,1.398474,-1.458273,0.471115,1.739879,2.088354,2.06e-07
77,phi = 0,27.629686,39.005468,-59.479818,0.000000,1.398503,-1.458274,0.471116,1.741537,2.088356,2.06e-06
78,beta = 0,27.629686,39.243340,-59.489186,-99.802635,1.398509,-1.458275,0.471116,-0.000000,2.088354,1.59e-08
79,phi = 0,28.049908,39.765404,-59.509140,0.000000,1.398522,-1.458273,0.471115,1.742626,2.088354,2.28e-07
80,beta = 0,28.049908,39.248320,-59.489378,-99.803044,1.398509,-1.458275,0.471116,-0.000000,2.088354,3.11e-08
81,phi = 0,28.887040,40.718109,-59.544251,0.000000,1.398544,-1.458274,0.471116,1.743930,2.088355,8.65e-07
82,beta = 0,28.887040,40.953580,-59.552739,-99.937926,1.398550,-1.458275,0.471116,-0.000000,2.088353,7.13e-07
83,beta = 0,29.303950,41.112757,-59.558366,-99.949911,1.398553,-1.458275,0.471116,-0.000000,2.088353,8.25e-07
84,phi = 0,29.737474,41.630617,-59.576466,0.000000,1.398564,-1.458273,0.471115,1.745128,2.088354,2.45e-07
85,phi = 0,30.185321,42.476937,-59.605002,0.000000,1.398582,-1.458274,0.471115,1.746189,2.088354,9.60e-08
86,beta = 0,30.185321,42.739062,-59.613670,-100.067747,1.398587,-1.458275,0.471116,-0.000000,2.088353,1.09e-06
87,beta = 0,30.633168,42.977313,-59.621398,-100.084219,1.398591,-1.458274,0.471116,-0.000000,2.088353,1.05e-06
88,phi = 0,31.084628,43.495883,-59.638005,0.000000,1.398601,-1.458273,0.471115,1.747417,2.088354,2.56e-07
89,phi = 0,31.542488,44.380591,-59.665335,0.000000,1.398617,-1.458274,0.471115,1.748434,2.088354,2.86e-07
90,beta = 0,31.542488,44.651994,-59.673561,-100.195456,1.398622,-1.458274,0.471116,-0.000000,2.088353,7.10e-07
91,beta = 0,32.000349,44.841974,-59.679213,-100.207512,1.398625,-1.458274,0.471116,-0.000000,2.088353,7.62e-07
92,phi = 0,32.458210,45.361195,-59.694502,0.000000,1.398633,-1.458273,0.471115,1.749520,2.088354,1.93e-08
93,phi = 0,32.944382,46.363297,-59.722900,0.000000,1.398649,-1.458274,0.471116,1.750578,2.088354,7.13e-07
94,beta = 0,32.944382,46.661482,-59.731196,-100.318453,1.398654,-1.458274,0.471116,-0.000000,2.088354,1.13e-07
95,phi = 0,33.430555,47.226548,-59.746479,0.000000,1.398662,-1.458273,0.471115,1.751457,2.088354,2.32e-07
96,beta = 0,33.430555,46.706727,-59.732432,-100.321092,1.398654,-1.458274,0.471116,-0.000000,2.088354,1.61e-07
97,phi = 0,34.443689,48.567997,-59.781400,0.000000,1.398681,-1.458274,0.471116,1.752759,2.088355,1.22e-06
98,phi = 0,34.889329,49.091937,-59.794535,0.000000,1.398687,-1.458273,0.471115,1.753248,2.088354,1.37e-07
99,phi = 0,35.796577,50.513755,-59.828799,0.000000,1.398705,-1.458274,0.471116,1.754527,2.088355,1.27e-06
