n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766437,1.890342,-27.569155,0.000000,1.175537,-1.457607,0.469328,0.736525,2.056078,5.92e-02
2,beta = 0,0.766437,1.907888,-27.920866,-42.767618,1.180900,-1.458632,0.469884,-0.000107,2.049593,6.57e-02
3,beta = 0,1.236948,2.384693,-35.153105,-54.550351,1.264015,-1.471682,0.479004,-0.000003,2.115211,4.82e-05
4,phi = 0,1.367959,2.638957,-37.794255,0.000000,1.287478,-1.467470,0.477340,1.029544,2.114761,4.98e-04
5,phi = 0,2.106715,3.587024,-44.184196,0.000000,1.343897,-1.465048,0.474971,1.223513,2.112465,2.79e-03
6,beta = 0,2.106715,3.634182,-44.414525,-70.515607,1.345566,-1.465415,0.475169,-0.000027,2.109973,5.29e-03
7,beta = 0,2.460877,4.037818,-46.124013,-73.600569,1.356377,-1.466430,0.476013,-0.000027,2.114815,4.44e-04
8,phi = 0,2.795107,4.404913,-47.407874,-0.000000,1.363701,-1.465178,0.475568,1.325568,2.115254,5.70e-06
9,phi = 0,3.402072,5.313666,-49.779709,0.000000,1.376778,-1.465042,0.475208,1.402777,2.114602,6.57e-04
10,beta = 0,3.402072,5.387369,-49.938987,-80.674934,1.377554,-1.465212,0.475293,-0.000012,2.113731,1.53e-03
11,beta = 0,3.799347,5.806438,-50.755615,-82.226558,1.381166,-1.465527,0.475546,-0.000008,2.115119,1.40e-04
12,phi = 0,3.994300,6.223742,-51.458559,0.000000,1.384046,-1.465020,0.475363,1.458627,2.115233,2.60e-05
13,phi = 0,4.659060,7.006358,-52.543336,0.000000,1.388379,-1.464963,0.475233,1.495279,2.114838,4.21e-04
14,beta = 0,4.659060,7.100690,-52.658781,-85.898586,1.388807,-1.465055,0.475274,-0.000006,2.114428,8.32e-04
15,beta = 0,5.114667,7.614924,-53.234199,-87.024736,1.390774,-1.465259,0.475412,-0.000004,2.115180,7.94e-05
16,phi = 0,5.336002,8.059506,-53.671931,0.000000,1.392167,-1.465021,0.475327,1.533907,2.115245,1.38e-05
17,phi = 0,6.021802,8.917006,-54.390573,0.000000,1.394386,-1.465052,0.475293,1.558778,2.115167,9.26e-05
18,beta = 0,6.021802,9.014625,-54.464319,-89.458453,1.394599,-1.465098,0.475315,-0.000002,2.114958,3.02e-04
19,beta = 0,6.492620,9.441220,-54.766942,-90.062720,1.395423,-1.465170,0.475369,-0.000001,2.115245,1.46e-05
20,phi = 0,6.731206,9.902802,-55.062718,0.000000,1.396189,-1.465035,0.475319,1.582238,2.115258,1.23e-06
21,phi = 0,7.461105,10.951882,-55.644336,0.000000,1.397640,-1.465098,0.475325,1.602697,2.115321,6.21e-05
22,beta = 0,7.461105,11.059395,-55.698417,-91.937230,1.397766,-1.465119,0.475337,-0.000001,2.115203,5.60e-05
23,beta = 0,7.715530,11.276992,-55.802421,-92.147944,1.397997,-1.465113,0.475342,-0.000002,2.115224,3.51e-05
24,phi = 0,7.989126,11.750083,-56.017115,0.000000,1.398467,-1.465037,0.475314,1.615889,2.115254,5.38e-06
25,phi = 0,8.787904,12.796164,-56.434607,0.000000,1.399350,-1.465082,0.475321,1.630737,2.115301,4.18e-05
26,beta = 0,8.787904,12.915288,-56.478423,-93.523945,1.399437,-1.465096,0.475329,-0.000000,2.115228,3.14e-05
27,beta = 0,9.056440,13.118308,-56.549754,-93.669875,1.399573,-1.465091,0.475331,-0.000001,2.115236,2.33e-05
28,phi = 0,9.345874,13.599736,-56.711618,0.000000,1.399880,-1.465044,0.475314,1.640634,2.115257,2.59e-06
29,phi = 0,9.910534,14.284608,-56.923158,-0.000000,1.400273,-1.465041,0.475304,1.648215,2.115217,4.22e-05
