n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656210,1.755385,-24.574776,0.000000,1.124604,-1.445460,0.466895,0.653698,2.015712,9.92e-02
2,beta = 0,0.656210,1.769304,-24.905092,-37.981302,1.130437,-1.446100,0.467168,-0.000117,2.008149,1.07e-01
3,beta = 0,1.120135,2.379955,-35.029609,-54.345309,1.260254,-1.466495,0.480025,-0.000012,2.114624,2.59e-04
4,phi = 0,1.372495,2.631944,-37.660623,0.000000,1.283585,-1.462338,0.478390,1.025590,2.114387,4.96e-04
5,phi = 0,2.109413,3.585857,-44.105420,0.000000,1.340386,-1.459949,0.476034,1.221057,2.112266,2.62e-03
6,beta = 0,2.109413,3.632830,-44.334961,-70.373177,1.342040,-1.460313,0.476233,-0.000027,2.109781,5.10e-03
7,beta = 0,2.465624,4.024799,-46.000058,-73.375111,1.352530,-1.461277,0.477050,-0.000025,2.114462,4.21e-04
8,phi = 0,2.799724,4.388917,-47.282928,0.000000,1.359836,-1.460004,0.476598,1.321553,2.114883,7.57e-07
9,phi = 0,3.370005,5.269764,-49.607350,0.000000,1.372699,-1.459822,0.476207,1.397101,2.114089,7.94e-04
10,beta = 0,3.370005,5.334308,-49.748886,-80.315583,1.373394,-1.459976,0.476282,-0.000010,2.113136,1.75e-03
11,beta = 0,3.754698,5.784687,-50.635878,-81.998299,1.377332,-1.460346,0.476568,-0.000011,2.114695,1.88e-04
12,phi = 0,4.146196,6.198745,-51.342173,0.000000,1.380228,-1.459848,0.476394,1.454721,2.114884,3.13e-07
13,phi = 0,4.802633,7.246837,-52.749554,0.000000,1.385731,-1.460015,0.476369,1.502299,2.115012,1.29e-04
14,beta = 0,4.802633,7.333949,-52.850364,-86.272526,1.386082,-1.460079,0.476405,-0.000003,2.114628,2.56e-04
15,beta = 0,5.026206,7.584277,-53.120647,-86.801903,1.386970,-1.460085,0.476439,-0.000005,2.114793,9.10e-05
16,phi = 0,5.487099,8.025538,-53.559986,0.000000,1.388369,-1.459851,0.476356,1.530053,2.114886,2.95e-06
17,phi = 0,5.961685,8.793423,-54.213303,0.000000,1.390400,-1.459843,0.476303,1.552623,2.114702,1.82e-04
18,beta = 0,5.961685,8.893246,-54.290517,-89.112404,1.390627,-1.459892,0.476324,-0.000003,2.114481,4.03e-04
19,beta = 0,6.457845,9.401673,-54.656413,-89.841812,1.391632,-1.459992,0.476392,-0.000002,2.114839,4.41e-05
20,phi = 0,6.716253,9.859878,-54.953068,0.000000,1.392401,-1.459865,0.476346,1.578397,2.114880,3.11e-06
21,phi = 0,7.463123,10.935191,-55.552578,0.000000,1.393896,-1.459933,0.476355,1.599459,2.114960,7.63e-05
22,beta = 0,7.463123,11.041668,-55.606313,-91.750896,1.394020,-1.459952,0.476366,-0.000001,2.114839,4.44e-05
23,beta = 0,7.719549,11.228492,-55.695890,-91.932166,1.394219,-1.459944,0.476369,-0.000002,2.114849,3.50e-05
24,phi = 0,7.987528,11.698186,-55.910607,0.000000,1.394690,-1.459868,0.476342,1.612113,2.114879,4.73e-06
25,phi = 0,8.777576,12.754888,-56.335357,0.000000,1.395587,-1.459913,0.476349,1.627200,2.114930,4.63e-05
26,beta = 0,8.777576,12.872621,-56.378925,-93.320659,1.395674,-1.459927,0.476357,-0.000000,2.114855,2.83e-05
27,beta = 0,9.046329,13.060868,-56.445472,-93.456625,1.395801,-1.459922,0.476358,-0.000001,2.114860,2.31e-05
28,phi = 0,9.332443,13.538872,-56.607454,-0.000000,1.396108,-1.459874,0.476341,1.636908,2.114881,2.19e-06
29,phi = 0,9.892808,14.227221,-56.821716,0.000000,1.396507,-1.459871,0.476331,1.644577,2.114841,4.21e-05
30,beta = 0,9.892808,14.353884,-56.858949,-94.303824,1.396574,-1.459885,0.476336,-0.000001,2.114786,9.73e-05
31,beta = 0,10.462118,14.896788,-57.011328,-94.617177,1.396838,-1.459913,0.476354,-0.000000,2.114877,6.82e-06
32,phi = 0,10.757178,15.381077,-57.137621,0.000000,1.397048,-1.459878,0.476341,1.655922,2.114886,2.68e-06
33,phi = 0,11.360075,16.301676,-57.357346,0.000000,1.397405,-1.459891,0.476341,1.663841,2.114888,4.89e-06
34,beta = 0,11.360075,16.450375,-57.390844,-95.400374,1.397457,-1.459901,0.476346,-0.000000,2.114858,2.60e-05
35,beta = 0,11.667911,16.735128,-57.452494,-95.527978,1.397551,-1.459901,0.476348,-0.000001,2.114869,1.44e-05
36,phi = 0,11.962483,17.224316,-57.554213,-0.000000,1.397702,-1.459878,0.476340,1.670955,2.114883,1.01e-06
37,phi = 0,12.556629,17.931223,-57.691188,0.000000,1.397903,-1.459879,0.476337,1.675916,2.114867,1.65e-05
38,beta = 0,12.556629,18.075832,-57.717957,-96.078562,1.397941,-1.459887,0.476340,-0.000000,2.114841,4.27e-05
39,beta = 0,12.856205,18.575153,-57.807169,-96.264020,1.398064,-1.459899,0.476348,-0.000000,2.114881,2.78e-06
40,phi = 0,13.188074,19.068285,-57.890570,0.000000,1.398176,-1.459879,0.476340,1.683154,2.114883,1.48e-07
41,phi = 0,13.855139,19.695734,-57.990145,0.000000,1.398308,-1.459878,0.476337,1.686775,2.114868,1.58e-05
42,beta = 0,13.855139,19.864528,-58.015980,-96.698996,1.398342,-1.459885,0.476339,-0.000000,2.114848,3.55e-05
43,beta = 0,14.190336,20.416435,-58.097566,-96.869266,1.398444,-1.459895,0.476346,-0.000000,2.114880,3.75e-06
44,phi = 0,14.534101,20.912800,-58.167146,0.000000,1.398530,-1.459880,0.476340,1.693225,2.114883,9.21e-07
45,phi = 0,15.238627,21.631974,-58.261989,0.000000,1.398644,-1.459882,0.476339,1.696687,2.114876,7.42e-06
46,beta = 0,15.238627,21.819620,-58.285851,-97.262944,1.398672,-1.459888,0.476341,-0.000000,2.114864,2.00e-05
47,beta = 0,15.599390,22.258661,-58.339857,-97.376047,1.398734,-1.459891,0.476344,-0.000000,2.114876,7.41e-06
48,phi = 0,15.927093,22.757723,-58.398862,0.000000,1.398801,-1.459882,0.476340,1.701691,2.114883,4.71e-07
49,phi = 0,16.587361,23.564727,-58.488833,0.000000,1.398900,-1.459885,0.476340,1.704985,2.114881,2.04e-06
50,beta = 0,16.587361,23.733594,-58.506973,-97.726541,1.398920,-1.459889,0.476342,-0.000000,2.114871,1.22e-05
51,beta = 0,16.919925,24.101609,-58.545374,-97.807193,1.398961,-1.459890,0.476343,-0.000000,2.114878,5.14e-06
52,phi = 0,17.257685,24.602961,-58.595947,0.000000,1.399013,-1.459882,0.476341,1.708912,2.114883,2.83e-07
53,phi = 0,17.938962,25.459998,-58.677743,0.000000,1.399097,-1.459885,0.476341,1.711915,2.114884,2.62e-07
54,beta = 0,17.938962,25.637119,-58.694059,-98.119856,1.399113,-1.459889,0.476342,-0.000000,2.114876,7.45e-06
55,beta = 0,18.282480,25.945134,-58.721661,-98.177972,1.399140,-1.459889,0.476343,-0.000000,2.114879,4.45e-06
56,phi = 0,18.632554,26.448450,-58.765513,0.000000,1.399183,-1.459883,0.476341,1.715141,2.114884,3.80e-07
57,phi = 0,19.373211,27.484473,-58.850694,-0.000000,1.399264,-1.459887,0.476342,1.718275,2.114888,4.52e-06
58,beta = 0,19.373211,27.696884,-58.867546,-98.485469,1.399279,-1.459889,0.476343,-0.000000,2.114882,1.15e-06
59,beta = 0,19.763793,27.789119,-58.874664,-98.500490,1.399286,-1.459889,0.476343,-0.000000,2.114882,1.64e-06
60,phi = 0,20.154376,28.294138,-58.913112,0.000000,1.399320,-1.459883,0.476341,1.720574,2.114884,3.76e-07
61,phi = 0,20.544959,29.037409,-58.967046,0.000000,1.399369,-1.459884,0.476340,1.722562,2.114882,2.00e-06
62,beta = 0,20.544959,29.250358,-58.982088,-98.727335,1.399382,-1.459887,0.476341,-0.000000,2.114877,6.72e-06
63,beta = 0,20.935541,29.633483,-59.008455,-98.783065,1.399405,-1.459887,0.476342,-0.000000,2.114880,3.76e-06
64,phi = 0,21.306781,30.139994,-59.042378,0.000000,1.399433,-1.459884,0.476341,1.725342,2.114884,5.48e-07
65,phi = 0,22.069065,31.290665,-59.115310,0.000000,1.399494,-1.459887,0.476342,1.728035,2.114888,4.70e-06
66,phi = 0,22.460110,31.985983,-59.156917,0.000000,1.399527,-1.459883,0.476341,1.729573,2.114883,3.69e-07
67,phi = 0,23.228592,32.834016,-59.205112,0.000000,1.399566,-1.459885,0.476341,1.731355,2.114884,2.12e-07
68,beta = 0,23.228592,33.037972,-59.216404,-99.223279,1.399574,-1.459887,0.476342,-0.000000,2.114880,3.08e-06
69,beta = 0,23.606029,33.323086,-59.231837,-99.255999,1.399586,-1.459886,0.476342,-0.000000,2.114881,2.28e-06
70,phi = 0,24.039221,33.832088,-59.258807,0.000000,1.399606,-1.459884,0.476341,1.733342,2.114884,8.84e-07
71,phi = 0,24.472412,34.460557,-59.291021,0.000000,1.399631,-1.459884,0.476340,1.734535,2.114881,2.06e-06
72,beta = 0,24.472412,34.709850,-59.303498,-99.408022,1.399640,-1.459885,0.476341,-0.000000,2.114879,4.88e-06
73,beta = 0,24.905603,35.168238,-59.325912,-99.455603,1.399656,-1.459886,0.476341,-0.000000,2.114881,2.68e-06
74,phi = 0,25.305108,35.678287,-59.350234,0.000000,1.399674,-1.459884,0.476341,1.736729,2.114884,5.41e-07
75,phi = 0,26.107481,36.983925,-59.409383,0.000000,1.399715,-1.459886,0.476341,1.738923,2.114887,3.51e-06
76,phi = 0,26.534123,37.524569,-59.432647,0.000000,1.399731,-1.459884,0.476341,1.739786,2.114883,5.94e-08
77,phi = 0,27.400869,38.753440,-59.483152,0.000000,1.399765,-1.459886,0.476341,1.741661,2.114886,2.64e-06
78,phi = 0,27.840975,39.370921,-59.507340,0.000000,1.399781,-1.459884,0.476341,1.742559,2.114883,1.42e-07
79,phi = 0,28.733967,40.620662,-59.554040,0.000000,1.399810,-1.459885,0.476341,1.744294,2.114886,2.30e-06
80,phi = 0,29.186854,41.217334,-59.575332,0.000000,1.399824,-1.459884,0.476341,1.745086,2.114883,3.20e-08
81,phi = 0,30.092628,42.551548,-59.620807,0.000000,1.399851,-1.459885,0.476341,1.746777,2.114886,2.13e-06
82,phi = 0,30.545515,43.063800,-59.637498,0.000000,1.399861,-1.459884,0.476341,1.747398,2.114884,1.55e-07
83,phi = 0,30.998401,43.517011,-59.651970,0.000000,1.399870,-1.459884,0.476341,1.747937,2.114882,1.36e-06
84,beta = 0,30.998401,43.785646,-59.660384,-100.167350,1.399875,-1.459885,0.476341,-0.000000,2.114880,3.19e-06
85,beta = 0,31.451288,44.396324,-59.679155,-100.207390,1.399885,-1.459885,0.476341,-0.000000,2.114882,1.31e-06
86,phi = 0,31.879229,44.910312,-59.694563,0.000000,1.399894,-1.459884,0.476341,1.749523,2.114884,2.23e-07
87,phi = 0,32.748382,46.288531,-59.734191,0.000000,1.399916,-1.459885,0.476341,1.750999,2.114885,1.71e-06
88,phi = 0,33.225363,46.756866,-59.747100,0.000000,1.399923,-1.459884,0.476341,1.751480,2.114884,2.51e-07
89,phi = 0,33.702344,47.314606,-59.762175,0.000000,1.399932,-1.459884,0.476341,1.752042,2.114883,8.30e-07
90,beta = 0,33.702344,47.606321,-59.769918,-100.401145,1.399936,-1.459885,0.476341,-0.000000,2.114882,1.90e-06
91,beta = 0,34.179326,48.088315,-59.782486,-100.427994,1.399943,-1.459885,0.476341,-0.000000,2.114882,1.20e-06
92,phi = 0,34.646046,48.603455,-59.795675,0.000000,1.399949,-1.459884,0.476341,1.753291,2.114884,3.85e-07
93,phi = 0,35.112767,49.374679,-59.814865,0.000000,1.399959,-1.459885,0.476341,1.754007,2.114883,1.43e-07
94,beta = 0,35.112767,49.656999,-59.821769,-100.511942,1.399963,-1.459885,0.476341,-0.000000,2.114883,8.52e-07
95,beta = 0,35.579487,49.934425,-59.828440,-100.526203,1.399966,-1.459885,0.476341,-0.000000,2.114883,7.71e-07
96,phi = 0,36.057213,50.450077,-59.840699,0.000000,1.399973,-1.459884,0.476341,1.754971,2.114884,1.58e-07
97,phi = 0,36.547553,51.448558,-59.863643,0.000000,1.399984,-1.459885,0.476341,1.755827,2.114884,5.47e-07
98,beta = 0,36.547553,51.753941,-59.870544,-100.616237,1.399988,-1.459885,0.476341,-0.000000,2.114883,4.70e-08
99,phi = 0,37.037893,52.296729,-59.882495,0.000000,1.399993,-1.459884,0.476341,1.756531,2.114883,1.67e-07
100,beta = 0,37.037893,51.780599,-59.871137,-100.617505,1.399988,-1.459885,0.476341,-0.000000,2.114883,6.90e-08
