n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773210,1.897001,-27.666165,0.000000,1.174981,-1.453303,0.465172,0.739227,2.032637,5.82e-02
2,beta = 0,0.773210,1.914553,-28.014678,-42.917480,1.180257,-1.454320,0.465725,-0.000105,2.026118,6.47e-02
3,beta = 0,1.246134,2.394002,-35.216958,-54.656874,1.262415,-1.467284,0.474792,-0.000005,2.090757,9.86e-05
4,phi = 0,1.378229,2.650666,-37.858059,0.000000,1.285709,-1.463085,0.473137,1.031433,2.090366,4.90e-04
5,phi = 0,2.122965,3.602084,-44.206805,0.000000,1.341366,-1.460657,0.470770,1.224218,2.088038,2.82e-03
6,beta = 0,2.122965,3.649558,-44.436432,-70.554831,1.343019,-1.461023,0.470966,-0.000027,2.085574,5.28e-03
7,beta = 0,2.479518,4.059331,-46.153534,-73.654287,1.353800,-1.462051,0.471817,-0.000027,2.090413,4.42e-04
8,phi = 0,2.816457,4.429253,-47.431526,0.000000,1.361030,-1.460812,0.471375,1.326329,2.090848,7.67e-06
9,phi = 0,3.424676,5.333109,-49.767504,0.000000,1.373815,-1.460652,0.471007,1.402375,2.090151,7.05e-04
10,beta = 0,3.424676,5.406692,-49.925129,-80.648721,1.374579,-1.460820,0.471090,-0.000012,2.089283,1.57e-03
11,beta = 0,3.824316,5.840298,-50.761063,-82.237000,1.378251,-1.461151,0.471351,-0.000009,2.090703,1.53e-04
12,phi = 0,4.021216,6.260464,-51.460989,0.000000,1.381094,-1.460652,0.471173,1.458708,2.090834,2.17e-05
13,phi = 0,4.682371,7.022446,-52.507296,0.000000,1.385245,-1.460574,0.471034,1.494054,2.090392,4.64e-04
14,beta = 0,4.682371,7.115129,-52.619985,-85.822922,1.385662,-1.460663,0.471072,-0.000006,2.089973,8.83e-04
15,beta = 0,5.157063,7.661087,-53.224648,-87.006052,1.387717,-1.460882,0.471217,-0.000006,2.090753,1.02e-04
16,phi = 0,5.399906,8.108540,-53.659729,0.000000,1.389090,-1.460656,0.471136,1.533487,2.090839,1.68e-05
17,phi = 0,6.105257,9.024965,-54.414133,0.000000,1.391391,-1.460708,0.471113,1.559597,2.090817,3.86e-05
18,beta = 0,6.105257,9.121742,-54.485595,-89.500851,1.391593,-1.460751,0.471135,-0.000002,2.090615,2.41e-04
19,beta = 0,6.336920,9.499616,-54.748939,-90.026679,1.392299,-1.460804,0.471180,-0.000000,2.090849,6.60e-06
20,phi = 0,6.815665,9.964076,-55.042508,0.000000,1.393053,-1.460668,0.471129,1.581529,2.090857,1.52e-06
21,phi = 0,7.553879,11.065688,-55.642675,0.000000,1.394532,-1.460737,0.471138,1.602638,2.090936,8.03e-05
22,beta = 0,7.553879,11.173764,-55.695967,-91.932263,1.394654,-1.460755,0.471150,-0.000001,2.090818,3.75e-05
23,beta = 0,7.815140,11.347625,-55.777405,-92.097244,1.394833,-1.460746,0.471151,-0.000002,2.090823,3.32e-05
24,phi = 0,8.084406,11.823582,-55.990370,0.000000,1.395295,-1.460672,0.471124,1.614940,2.090852,4.06e-06
25,phi = 0,8.881640,12.904562,-56.415390,0.000000,1.396183,-1.460717,0.471132,1.630052,2.090904,4.83e-05
26,beta = 0,8.881640,13.023890,-56.458552,-93.483324,1.396268,-1.460730,0.471140,-0.000000,2.090831,2.44e-05
27,beta = 0,9.154905,13.201153,-56.519794,-93.608577,1.396384,-1.460724,0.471141,-0.000001,2.090834,2.18e-05
28,phi = 0,9.442472,13.685439,-56.680414,0.000000,1.396685,-1.460677,0.471124,1.639517,2.090854,1.68e-06
29,phi = 0,10.007683,14.390914,-56.895220,0.000000,1.397081,-1.460675,0.471114,1.647213,2.090817,3.89e-05
30,beta = 0,10.007683,14.519446,-56.932162,-94.454310,1.397147,-1.460689,0.471120,-0.000001,2.090764,9.18e-05
31,beta = 0,10.585885,15.058219,-57.080125,-94.758860,1.397400,-1.460716,0.471137,-0.000000,2.090850,5.48e-06
32,phi = 0,10.886442,15.548800,-57.205321,0.000000,1.397606,-1.460681,0.471124,1.658360,2.090859,2.75e-06
33,phi = 0,11.495621,16.500304,-57.427287,0.000000,1.397963,-1.460695,0.471124,1.666366,2.090863,7.70e-06
