n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772666,1.897751,-27.740056,0.000000,1.177945,-1.458691,0.464106,0.741286,2.033234,5.84e-02
2,beta = 0,0.772666,1.915359,-28.089712,-43.037537,1.183256,-1.459706,0.464656,-0.000106,2.026660,6.49e-02
3,beta = 0,1.245833,2.399029,-35.341024,-54.863946,1.266312,-1.472709,0.473732,-0.000010,2.091413,1.86e-04
4,phi = 0,1.378126,2.658025,-37.997393,0.000000,1.289815,-1.468522,0.472089,1.035562,2.091114,4.86e-04
5,phi = 0,2.124642,3.610040,-44.322289,0.000000,1.345317,-1.466105,0.469734,1.227821,2.088756,2.84e-03
6,beta = 0,2.124642,3.657898,-44.552864,-70.763453,1.346980,-1.466471,0.469929,-0.000028,2.086297,5.30e-03
7,beta = 0,2.481721,4.072955,-46.283649,-73.891239,1.357870,-1.467511,0.470784,-0.000027,2.091156,4.44e-04
8,phi = 0,2.819542,4.446007,-47.563766,0.000000,1.365122,-1.466280,0.470345,1.330585,2.091590,9.94e-06
9,phi = 0,3.427212,5.347063,-49.880047,0.000000,1.377802,-1.466111,0.469975,1.406086,2.090875,7.24e-04
10,beta = 0,3.427212,5.420947,-50.037555,-80.861512,1.378566,-1.466278,0.470057,-0.000012,2.090008,1.59e-03
11,beta = 0,3.827419,5.863109,-50.884959,-82.473696,1.382294,-1.466616,0.470322,-0.000010,2.091441,1.58e-04
12,phi = 0,4.025068,6.286639,-51.585934,0.000000,1.385143,-1.466122,0.470145,1.462907,2.091581,1.87e-05
13,phi = 0,4.684639,7.040699,-52.614918,0.000000,1.389225,-1.466038,0.470005,1.497714,2.091125,4.75e-04
14,beta = 0,4.684639,7.133345,-52.727013,-86.031737,1.389641,-1.466125,0.470042,-0.000006,2.090703,8.97e-04
15,beta = 0,5.156018,7.693207,-53.343396,-87.239412,1.391738,-1.466351,0.470189,-0.000006,2.091496,1.04e-04
16,phi = 0,5.396553,8.144138,-53.778951,0.000000,1.393112,-1.466126,0.470109,1.537597,2.091583,1.62e-05
17,phi = 0,6.103618,9.038682,-54.511210,0.000000,1.395348,-1.466168,0.470082,1.562974,2.091538,6.16e-05
18,beta = 0,6.103618,9.136926,-54.583525,-89.696235,1.395553,-1.466213,0.470103,-0.000002,2.091337,2.63e-04
19,beta = 0,6.577644,9.541086,-54.863836,-90.256666,1.396307,-1.466275,0.470153,-0.000000,2.091596,4.01e-06
20,phi = 0,6.818405,10.009093,-55.157122,0.000000,1.397059,-1.466140,0.470102,1.585548,2.091600,2.46e-07
21,phi = 0,7.558225,11.095178,-55.745201,0.000000,1.398510,-1.466205,0.470110,1.606260,2.091671,7.15e-05
22,beta = 0,7.558225,11.204271,-55.798720,-92.140386,1.398632,-1.466224,0.470122,-0.000001,2.091556,4.40e-05
23,beta = 0,7.818286,11.398464,-55.889221,-92.323970,1.398831,-1.466217,0.470125,-0.000002,2.091566,3.38e-05
24,phi = 0,8.091035,11.878004,-56.102134,0.000000,1.399293,-1.466143,0.470098,1.618906,2.091595,4.66e-06
25,phi = 0,8.894155,12.952032,-56.521244,0.000000,1.400168,-1.466187,0.470105,1.633829,2.091645,4.50e-05
26,beta = 0,8.894155,13.072595,-56.564556,-93.700133,1.400253,-1.466201,0.470113,-0.000000,2.091573,2.65e-05
27,beta = 0,9.167414,13.261369,-56.629329,-93.832791,1.400376,-1.466195,0.470114,-0.000001,2.091578,2.21e-05
28,phi = 0,9.457562,13.749264,-56.789830,0.000000,1.400677,-1.466149,0.470097,1.643434,2.091598,2.00e-06
29,phi = 0,10.026350,14.452296,-57.002176,0.000000,1.401068,-1.466146,0.470088,1.651052,2.091561,3.88e-05
30,beta = 0,10.026350,14.582006,-57.039167,-94.674514,1.401134,-1.466160,0.470093,-0.000001,2.091508,9.14e-05
31,beta = 0,10.605977,15.127814,-57.187851,-94.980977,1.401388,-1.466187,0.470110,-0.000000,2.091594,5.76e-06
32,phi = 0,10.906964,15.622025,-57.312920,0.000000,1.401594,-1.466153,0.470098,1.662238,2.091602,2.69e-06
33,phi = 0,11.518245,16.572978,-57.532953,-0.000000,1.401947,-1.466166,0.470098,1.670186,2.091607,7.16e-06
34,beta = 0,11.518245,16.723683,-57.565849,-95.762839,1.401998,-1.466176,0.470103,-0.000000,2.091577,2.26e-05
35,beta = 0,11.828539,16.996676,-57.623125,-95.881662,1.402084,-1.466175,0.470105,-0.000000,2.091586,1.36e-05
36,phi = 0,12.128076,17.495810,-57.723811,0.000000,1.402232,-1.466153,0.470097,1.677099,2.091599,7.98e-07
37,phi = 0,12.731983,18.229389,-57.861616,0.000000,1.402431,-1.466155,0.470094,1.682101,2.091585,1.41e-05
38,beta = 0,12.731983,18.377448,-57.888172,-96.432622,1.402469,-1.466163,0.470097,-0.000000,2.091561,3.88e-05
39,beta = 0,13.036353,18.867221,-57.972954,-96.609264,1.402584,-1.466173,0.470104,-0.000000,2.091596,3.75e-06
40,phi = 0,13.378542,19.370316,-58.055468,0.000000,1.402694,-1.466154,0.470097,1.689154,2.091599,7.96e-07
41,phi = 0,14.070042,20.055005,-58.160704,0.000000,1.402832,-1.466155,0.470094,1.692990,2.091587,1.23e-05
42,beta = 0,14.070042,20.233862,-58.187162,-97.056482,1.402866,-1.466162,0.470097,-0.000000,2.091570,2.96e-05
43,beta = 0,14.419354,20.739020,-58.259295,-97.207361,1.402955,-1.466168,0.470102,-0.000000,2.091593,6.58e-06
44,phi = 0,14.740994,21.245360,-58.328246,0.000000,1.403039,-1.466155,0.470097,1.699108,2.091599,8.60e-07
45,phi = 0,15.427828,21.951701,-58.418729,0.000000,1.403147,-1.466156,0.470095,1.702418,2.091592,7.96e-06
46,beta = 0,15.427828,22.142836,-58.442343,-97.590901,1.403174,-1.466162,0.470098,-0.000000,2.091579,2.03e-05
47,beta = 0,15.793022,22.611756,-58.498381,-97.708506,1.403238,-1.466165,0.470100,-0.000000,2.091593,6.75e-06
48,phi = 0,16.125635,23.120807,-58.556762,0.000000,1.403303,-1.466156,0.470097,1.707475,2.091599,5.81e-07
49,phi = 0,16.795878,23.918644,-58.643095,0.000000,1.403398,-1.466159,0.470096,1.710643,2.091597,2.70e-06
50,beta = 0,16.795878,24.091317,-58.661110,-98.050518,1.403417,-1.466163,0.470098,-0.000000,2.091587,1.25e-05
51,beta = 0,17.133509,24.485217,-58.701025,-98.134525,1.403459,-1.466164,0.470100,-0.000000,2.091595,4.79e-06
52,phi = 0,17.476385,24.996566,-58.751057,0.000000,1.403510,-1.466157,0.470097,1.714609,2.091599,3.74e-07
53,phi = 0,18.167878,25.849801,-58.830076,0.000000,1.403590,-1.466160,0.470097,1.717516,2.091599,2.13e-07
54,beta = 0,18.167878,26.030817,-58.846263,-98.440573,1.403606,-1.466163,0.470099,-0.000000,2.091592,7.62e-06
55,beta = 0,18.516495,26.359251,-58.874833,-98.500851,1.403634,-1.466163,0.470099,-0.000000,2.091595,4.28e-06
56,phi = 0,18.872167,26.872572,-58.918207,0.000000,1.403675,-1.466158,0.470097,1.720762,2.091600,2.78e-07
57,phi = 0,19.628538,27.917751,-59.001557,0.000000,1.403754,-1.466162,0.470098,1.723835,2.091604,4.16e-06
58,beta = 0,19.628538,28.138225,-59.018526,-98.804351,1.403769,-1.466164,0.470099,-0.000000,2.091598,1.14e-06
59,beta = 0,20.029237,28.233744,-59.025676,-98.819470,1.403776,-1.466163,0.470099,-0.000000,2.091598,1.60e-06
60,phi = 0,20.429936,28.748775,-59.063707,0.000000,1.403810,-1.466158,0.470097,1.726129,2.091600,3.03e-07
61,phi = 0,20.830635,29.524439,-59.118239,0.000000,1.403858,-1.466159,0.470097,1.728143,2.091598,1.47e-06
