n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
77,phi = 0,27.678405,39.380552,-59.583218,0.000000,1.403289,-1.464672,0.477400,1.745379,2.124856,2.27e-07
78,beta = 0,27.678405,38.867730,-59.563211,-99.960231,1.403276,-1.464674,0.477401,-0.000000,2.124856,5.30e-08
79,phi = 0,28.503761,40.317989,-59.618483,0.000000,1.403312,-1.464673,0.477400,1.746691,2.124857,8.62e-07
80,beta = 0,28.503761,40.551101,-59.627061,-100.096291,1.403317,-1.464674,0.477401,-0.000000,2.124855,7.66e-07
81,beta = 0,28.914674,40.713886,-59.632936,-100.108816,1.403321,-1.464674,0.477401,-0.000000,2.124855,8.73e-07
82,phi = 0,29.343202,41.227486,-59.651256,0.000000,1.403332,-1.464672,0.477400,1.747910,2.124857,2.78e-07
83,phi = 0,29.783982,42.058158,-59.679851,0.000000,1.403350,-1.464672,0.477400,1.748975,2.124856,6.70e-08
84,beta = 0,29.783982,42.317093,-59.688592,-100.227524,1.403355,-1.464673,0.477400,-0.000000,2.124855,1.17e-06
85,beta = 0,30.224763,42.560162,-59.696641,-100.244699,1.403360,-1.464673,0.477400,-0.000000,2.124855,1.10e-06
86,phi = 0,30.671695,43.074474,-59.713450,0.000000,1.403370,-1.464672,0.477400,1.750226,2.124857,2.96e-07
87,phi = 0,31.121804,43.940492,-59.740765,0.000000,1.403386,-1.464672,0.477400,1.751244,2.124857,2.55e-07
88,beta = 0,31.121804,44.208107,-59.749046,-100.356567,1.403391,-1.464673,0.477400,-0.000000,2.124855,7.83e-07
89,beta = 0,31.571913,44.406543,-59.755073,-100.369438,1.403394,-1.464673,0.477400,-0.000000,2.124855,8.22e-07
90,phi = 0,32.022023,44.921507,-59.770549,0.000000,1.403403,-1.464672,0.477400,1.752354,2.124856,7.48e-08
91,phi = 0,32.496102,45.887223,-59.798500,0.000000,1.403419,-1.464673,0.477400,1.753396,2.124857,6.46e-07
92,beta = 0,32.496102,46.177476,-59.806749,-100.479837,1.403424,-1.464673,0.477401,-0.000000,2.124856,2.10e-07
93,phi = 0,32.970181,46.768583,-59.823092,0.000000,1.403433,-1.464672,0.477400,1.754314,2.124856,2.25e-07
94,beta = 0,32.970181,46.253018,-59.808857,-100.484342,1.403425,-1.464673,0.477400,-0.000000,2.124856,2.83e-07
95,phi = 0,33.906230,47.950094,-59.854577,0.000000,1.403450,-1.464673,0.477400,1.755489,2.124858,1.27e-06
96,phi = 0,34.368200,48.615694,-59.871654,0.000000,1.403459,-1.464672,0.477400,1.756126,2.124856,7.43e-08
97,phi = 0,35.308449,49.974073,-59.905093,0.000000,1.403476,-1.464673,0.477400,1.757375,2.124858,1.26e-06
98,phi = 0,35.789168,50.462838,-59.916671,0.000000,1.403482,-1.464672,0.477400,1.757807,2.124856,2.18e-07
99,phi = 0,36.269888,51.035561,-59.929977,0.000000,1.403489,-1.464672,0.477400,1.758304,2.124856,6.10e-07
100,beta = 0,36.269888,51.333055,-59.936773,-100.757967,1.403492,-1.464673,0.477400,-0.000000,2.124855,1.42e-06
