n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766067,1.888155,-27.470241,0.000000,1.172131,-1.452190,0.469260,0.733771,2.050019,5.97e-02
2,beta = 0,0.766067,1.905647,-27.821375,-42.608629,1.177482,-1.453215,0.469816,-0.000107,2.043577,6.61e-02
3,beta = 0,1.237074,2.382575,-35.064012,-54.402066,1.260514,-1.466367,0.478998,-0.000003,2.109659,6.51e-05
4,phi = 0,1.367885,2.635430,-37.694718,0.000000,1.283792,-1.462162,0.477338,1.026599,2.109228,4.97e-04
5,phi = 0,2.106516,3.580541,-44.079726,0.000000,1.340067,-1.459709,0.474947,1.220257,2.106876,2.85e-03
6,beta = 0,2.106516,3.627371,-44.309092,-70.326933,1.341727,-1.460076,0.475145,-0.000027,2.104379,5.35e-03
7,beta = 0,2.459661,4.031254,-46.024203,-73.419076,1.352548,-1.461104,0.476000,-0.000027,2.109276,4.48e-04
8,phi = 0,2.793437,4.396420,-47.304629,0.000000,1.359834,-1.459853,0.475554,1.322250,2.109718,6.55e-06
9,phi = 0,3.396205,5.294070,-49.659160,0.000000,1.372811,-1.459691,0.475180,1.398806,2.109005,7.19e-04
10,beta = 0,3.396205,5.366753,-49.817196,-80.444686,1.373581,-1.459861,0.475264,-0.000012,2.108122,1.60e-03
11,beta = 0,3.792106,5.795009,-50.655529,-82.035660,1.377288,-1.460194,0.475528,-0.000009,2.109570,1.55e-04
12,phi = 0,3.987085,6.210180,-51.358092,0.000000,1.380161,-1.459689,0.475347,1.455255,2.109701,2.28e-05
13,phi = 0,4.641873,6.966026,-52.412923,0.000000,1.384378,-1.459609,0.475206,1.490848,2.109247,4.77e-04
14,beta = 0,4.641873,7.057549,-52.526015,-85.639803,1.384800,-1.459699,0.475244,-0.000006,2.108818,9.06e-04
15,beta = 0,5.111789,7.598522,-53.134986,-86.830077,1.386884,-1.459921,0.475392,-0.000006,2.109619,1.05e-04
16,phi = 0,5.352084,8.040886,-53.572294,0.000000,1.388274,-1.459692,0.475309,1.530476,2.109707,1.71e-05
17,phi = 0,6.050533,8.946812,-54.330818,0.000000,1.390607,-1.459743,0.475286,1.556702,2.109681,4.32e-05
18,beta = 0,6.050533,9.042433,-54.402653,-89.335562,1.390812,-1.459786,0.475307,-0.000002,2.109474,2.50e-04
19,beta = 0,6.279777,9.419771,-54.670216,-89.869278,1.391535,-1.459842,0.475354,-0.000000,2.109719,4.84e-06
20,phi = 0,6.753983,9.879097,-54.965403,0.000000,1.392298,-1.459704,0.475302,1.578829,2.109726,1.38e-06
21,phi = 0,7.484670,10.965522,-55.567776,0.000000,1.393796,-1.459773,0.475311,1.599995,2.109804,7.98e-05
22,beta = 0,7.484670,11.072279,-55.621368,-91.781337,1.393919,-1.459792,0.475323,-0.000001,2.109684,4.07e-05
23,beta = 0,7.742679,11.250509,-55.706368,-91.953375,1.394108,-1.459783,0.475325,-0.000002,2.109690,3.43e-05
24,phi = 0,8.010078,11.721306,-55.920695,0.000000,1.394576,-1.459707,0.475297,1.612471,2.109720,4.39e-06
25,phi = 0,8.800479,12.786658,-56.347037,-0.000000,1.395475,-1.459753,0.475305,1.627616,2.109772,4.78e-05
26,beta = 0,8.800479,12.904609,-56.390477,-93.344247,1.395561,-1.459767,0.475313,-0.000000,2.109698,2.66e-05
27,beta = 0,9.070445,13.086773,-56.454562,-93.475202,1.395684,-1.459761,0.475314,-0.000001,2.109702,2.27e-05
28,phi = 0,9.356200,13.565882,-56.616256,0.000000,1.395989,-1.459713,0.475297,1.637223,2.109722,1.96e-06
29,phi = 0,9.916849,14.259746,-56.831311,0.000000,1.396389,-1.459710,0.475287,1.644921,2.109683,4.11e-05
30,beta = 0,9.916849,14.386728,-56.868471,-94.323388,1.396455,-1.459724,0.475292,-0.000001,2.109629,9.57e-05
31,beta = 0,10.488204,14.926580,-57.019361,-94.633712,1.396716,-1.459752,0.475310,-0.000000,2.109718,6.34e-06
32,phi = 0,10.784665,15.411974,-57.145426,0.000000,1.396925,-1.459717,0.475297,1.656203,2.109727,2.73e-06
33,phi = 0,11.388545,16.341949,-57.366387,-0.000000,1.397284,-1.459730,0.475297,1.664167,2.109730,5.94e-06
34,beta = 0,11.388545,16.490302,-57.399649,-95.418590,1.397335,-1.459740,0.475302,-0.000000,2.109699,2.48e-05
35,beta = 0,11.695965,16.768804,-57.459666,-95.542829,1.397426,-1.459740,0.475304,-0.000000,2.109710,1.42e-05
36,phi = 0,11.991306,17.259100,-57.561193,0.000000,1.397577,-1.459717,0.475296,1.671208,2.109723,9.45e-07
37,phi = 0,12.586925,17.972388,-57.698813,0.000000,1.397778,-1.459719,0.475292,1.676193,2.109708,1.60e-05
38,beta = 0,12.586925,18.117353,-57.725527,-96.094292,1.397816,-1.459727,0.475296,-0.000000,2.109682,4.19e-05
39,beta = 0,12.887203,18.612714,-57.813636,-96.277474,1.397937,-1.459738,0.475303,-0.000000,2.109721,3.07e-06
40,phi = 0,13.221125,19.106954,-57.896875,0.000000,1.398049,-1.459718,0.475296,1.683383,2.109724,3.49e-07
