n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.649151,1.280449,-13.287241,0.000000,0.566811,-0.436912,0.455385,0.349439,1.109531,2.97e-01
2,beta = 0,0.649151,1.283719,-13.374709,-20.155258,0.569376,-0.437275,0.455523,-0.000015,1.103241,3.03e-01
3,beta = 0,1.215414,1.647399,-20.802370,-31.558613,0.633212,-0.499296,0.495719,-0.000013,1.404152,2.31e-03
4,phi = 0,1.320888,1.717461,-21.925076,0.000000,0.626785,-0.494461,0.493852,0.581265,1.405282,1.18e-03
5,phi = 0,1.951874,2.086784,-26.370668,0.000000,0.653484,-0.469946,0.476938,0.703240,1.350401,5.61e-02
6,beta = 0,1.951874,2.098025,-26.476454,-40.461236,0.654650,-0.470478,0.477158,-0.000011,1.344528,6.19e-02
7,beta = 0,2.497244,2.456209,-29.360662,-45.071466,0.664938,-0.485573,0.486852,-0.000007,1.405371,1.10e-03
8,phi = 0,2.629987,2.563635,-30.075214,-0.000000,0.664125,-0.482846,0.485821,0.806755,1.406045,4.22e-04
9,phi = 0,3.361128,3.028389,-32.525245,0.000000,0.675186,-0.478108,0.481926,0.876327,1.394868,1.16e-02
10,beta = 0,3.361128,3.044745,-32.597763,-50.328920,0.675511,-0.478521,0.482146,-0.000004,1.392385,1.41e-02
11,beta = 0,3.821903,3.311440,-33.675820,-52.101648,0.677006,-0.481946,0.484635,-0.000002,1.406063,4.03e-04
12,phi = 0,3.974832,3.438523,-34.130042,0.000000,0.677092,-0.480477,0.484067,0.922441,1.406264,2.02e-04
13,phi = 0,4.620716,3.873472,-35.448960,0.000000,0.681388,-0.478565,0.482455,0.960689,1.400751,5.72e-03
14,beta = 0,4.620716,3.893330,-35.502198,-55.132382,0.681570,-0.478791,0.482566,-0.000002,1.399300,7.17e-03
15,beta = 0,5.123639,4.185156,-36.224812,-56.341520,0.682609,-0.480632,0.483854,-0.000001,1.406239,2.28e-04
16,phi = 0,5.294376,4.323933,-36.533607,0.000000,0.682795,-0.479807,0.483536,0.992394,1.406363,1.03e-04
17,phi = 0,5.996892,4.817243,-37.484067,-0.000000,0.685153,-0.479328,0.482967,1.020372,1.404627,1.84e-03
18,beta = 0,5.996892,4.840122,-37.523698,-58.530148,0.685235,-0.479473,0.483047,-0.000001,1.403852,2.61e-03
