n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.765659,1.889096,-27.505817,0.000000,1.173837,-1.454775,0.472556,0.734761,2.068389,5.87e-02
2,beta = 0,0.765659,1.906607,-27.857308,-42.666005,1.179180,-1.455808,0.473120,-0.000107,2.061975,6.51e-02
3,beta = 0,1.114344,2.375366,-34.997851,-54.292304,1.261027,-1.468649,0.482133,-0.000009,2.126910,2.00e-04
4,phi = 0,1.365349,2.626177,-37.628587,-0.000000,1.284433,-1.464477,0.480490,1.024643,2.126609,5.01e-04
5,phi = 0,2.099367,3.575423,-44.079079,0.000000,1.341510,-1.462071,0.478122,1.220237,2.124437,2.67e-03
6,beta = 0,2.099367,3.622158,-44.308910,-70.326585,1.343174,-1.462437,0.478321,-0.000027,2.121932,5.18e-03
7,beta = 0,2.453238,4.014206,-45.984519,-73.346900,1.353777,-1.463412,0.479146,-0.000026,2.126680,4.30e-04
8,phi = 0,2.785683,4.376934,-47.269800,0.000000,1.361128,-1.462138,0.478693,1.321131,2.127109,1.38e-06
9,phi = 0,3.352089,5.249721,-49.589561,0.000000,1.374026,-1.461942,0.478295,1.396516,2.126278,8.32e-04
10,beta = 0,3.352089,5.313988,-49.731599,-80.282957,1.374728,-1.462097,0.478370,-0.000010,2.125313,1.80e-03
11,beta = 0,3.734947,5.768009,-50.632207,-81.991309,1.378748,-1.462479,0.478663,-0.000011,2.126918,1.92e-04
12,phi = 0,4.125142,6.180649,-51.340234,0.000000,1.381664,-1.461981,0.478489,1.454656,2.127111,9.62e-07
13,phi = 0,4.776023,7.216514,-52.741986,0.000000,1.387173,-1.462142,0.478460,1.502041,2.127225,1.15e-04
14,beta = 0,4.776023,7.302893,-52.842789,-86.257723,1.387527,-1.462207,0.478497,-0.000003,2.126836,2.74e-04
15,beta = 0,4.997493,7.561534,-53.124454,-86.809355,1.388458,-1.462220,0.478534,-0.000005,2.127023,8.68e-05
