n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.652131,1.751734,-24.506382,0.000000,1.124680,-1.448150,0.470029,0.651819,2.032793,9.99e-02
2,beta = 0,0.652131,1.765568,-24.836616,-37.873359,1.130533,-1.448788,0.470301,-0.000117,2.025228,1.07e-01
3,beta = 0,1.115082,2.372934,-34.970708,-54.247569,1.261041,-1.469186,0.483164,-0.000017,2.132360,3.57e-04
4,phi = 0,1.366081,2.622989,-37.602864,0.000000,1.284508,-1.465050,0.481541,1.023882,2.132219,4.98e-04
5,phi = 0,2.098571,3.575794,-44.086250,0.000000,1.341927,-1.462673,0.479188,1.220460,2.130154,2.56e-03
6,beta = 0,2.098571,3.622550,-44.316247,-70.339695,1.343590,-1.463038,0.479387,-0.000027,2.127651,5.07e-03
7,beta = 0,2.453757,4.008324,-45.967846,-73.316551,1.354044,-1.463983,0.480196,-0.000025,2.132305,4.12e-04
8,phi = 0,2.617187,4.370180,-47.254213,0.000000,1.361412,-1.462697,0.479738,1.320631,2.132711,6.39e-06
9,phi = 0,3.355591,5.258269,-49.614282,0.000000,1.374537,-1.462543,0.479358,1.397329,2.131982,7.35e-04
10,beta = 0,3.355591,5.322551,-49.756027,-80.329055,1.375235,-1.462697,0.479435,-0.000010,2.131025,1.69e-03
11,beta = 0,3.738103,5.758654,-50.621167,-81.970245,1.379092,-1.463046,0.479710,-0.000011,2.132532,1.85e-04
12,phi = 0,3.932128,6.170394,-51.329701,0.000000,1.382015,-1.462542,0.479533,1.454303,2.132710,7.13e-06
13,phi = 0,4.784716,7.233897,-52.768145,0.000000,1.387664,-1.462723,0.479516,1.502933,2.132884,1.67e-04
14,beta = 0,4.784716,7.321624,-52.870181,-86.311265,1.388020,-1.462785,0.479552,-0.000003,2.132495,2.22e-04
15,beta = 0,5.009665,7.548714,-53.116512,-86.793823,1.388832,-1.462779,0.479577,-0.000005,2.132616,1.02e-04
16,phi = 0,5.462375,7.987625,-53.558851,0.000000,1.390251,-1.462541,0.479495,1.530014,2.132717,1.12e-07
17,phi = 0,5.938619,8.776666,-54.234310,0.000000,1.392361,-1.462548,0.479446,1.553351,2.132558,1.60e-04
18,beta = 0,5.938619,8.877014,-54.312340,-89.155817,1.392590,-1.462598,0.479469,-0.000003,2.132339,3.78e-04
19,beta = 0,6.441532,9.356585,-54.660234,-89.849420,1.393550,-1.462691,0.479533,-0.000002,2.132683,3.46e-05
20,phi = 0,6.706323,9.812460,-54.958008,0.000000,1.394327,-1.462561,0.479486,1.578570,2.132718,1.18e-06
21,phi = 0,7.213736,10.538651,-55.380543,0.000000,1.395409,-1.462549,0.479456,1.593399,2.132610,1.07e-04
22,beta = 0,7.213736,10.644151,-55.437226,-91.409445,1.395548,-1.462579,0.479469,-0.000002,2.132475,2.42e-04
23,beta = 0,7.720555,11.173911,-55.704746,-91.950075,1.396167,-1.462642,0.479510,-0.000001,2.132689,2.78e-05
24,phi = 0,7.984752,11.641277,-55.920153,0.000000,1.396642,-1.462565,0.479482,1.612451,2.132716,9.63e-07
25,phi = 0,8.765320,12.771942,-56.376673,0.000000,1.397609,-1.462615,0.479493,1.628672,2.132784,6.73e-05
26,beta = 0,8.765320,12.888536,-56.419826,-93.404185,1.397694,-1.462625,0.479500,-0.000000,2.132705,1.21e-05
27,beta = 0,9.040906,12.996803,-56.458088,-93.482396,1.397768,-1.462619,0.479499,-0.000001,2.132700,1.71e-05
28,phi = 0,9.316492,13.472480,-56.620733,0.000000,1.398077,-1.462569,0.479481,1.637383,2.132718,8.96e-07
29,phi = 0,9.864540,14.221600,-56.855218,0.000000,1.398516,-1.462571,0.479473,1.645778,2.132687,3.02e-05
30,beta = 0,9.864540,14.347711,-56.892404,-94.372570,1.398583,-1.462586,0.479479,-0.000001,2.132634,8.29e-05
31,beta = 0,10.137002,14.823246,-57.026908,-94.649238,1.398816,-1.462609,0.479495,-0.000000,2.132716,8.13e-07
32,phi = 0,10.749520,15.305208,-57.153895,0.000000,1.399029,-1.462571,0.479480,1.656508,2.132720,2.45e-06
33,phi = 0,11.362037,16.359959,-57.405857,0.000000,1.399439,-1.462592,0.479484,1.665592,2.132741,2.34e-05
34,beta = 0,11.362037,16.508330,-57.439190,-95.500415,1.399491,-1.462600,0.479489,-0.000000,2.132708,9.32e-06
35,beta = 0,11.668295,16.652119,-57.470241,-95.564720,1.399538,-1.462597,0.479488,-0.000000,2.132707,1.05e-05
36,phi = 0,11.975248,17.138984,-57.572308,0.000000,1.399690,-1.462574,0.479480,1.671610,2.132719,1.72e-06
37,phi = 0,12.608586,18.059176,-57.750274,0.000000,1.399951,-1.462584,0.479480,1.678059,2.132722,4.73e-06
38,beta = 0,12.608586,18.221789,-57.780128,-96.207785,1.399993,-1.462592,0.479484,-0.000000,2.132700,1.69e-05
39,beta = 0,12.934973,18.482688,-57.826270,-96.303774,1.400056,-1.462591,0.479485,-0.000000,2.132706,1.15e-05
40,phi = 0,13.276639,18.973495,-57.910021,0.000000,1.400170,-1.462576,0.479480,1.683861,2.132718,9.14e-07
41,phi = 0,13.959972,19.957160,-58.065556,0.000000,1.400375,-1.462584,0.479481,1.689521,2.132726,8.41e-06
42,beta = 0,13.959972,20.131290,-58.091767,-96.857156,1.400409,-1.462590,0.479484,-0.000000,2.132710,7.49e-06
43,beta = 0,14.301639,20.314504,-58.118401,-96.912786,1.400442,-1.462588,0.479484,-0.000000,2.132710,7.39e-06
44,phi = 0,14.643305,20.808546,-58.188336,0.000000,1.400528,-1.462576,0.479480,1.693998,2.132719,1.83e-06
45,phi = 0,15.326638,21.899022,-58.331522,0.000000,1.400700,-1.462585,0.479482,1.699228,2.132729,1.19e-05
46,beta = 0,15.326638,22.074176,-58.353466,-97.404551,1.400726,-1.462588,0.479484,-0.000000,2.132716,1.58e-06
47,beta = 0,15.668305,22.147263,-58.362335,-97.423140,1.400736,-1.462587,0.479484,-0.000000,2.132715,2.56e-06
48,phi = 0,16.009971,22.644008,-58.421567,0.000000,1.400803,-1.462577,0.479480,1.702522,2.132718,1.34e-06
49,phi = 0,16.693304,23.841278,-58.554149,0.000000,1.400949,-1.462585,0.479482,1.707379,2.132730,1.24e-05
50,phi = 0,17.043598,24.479789,-58.619783,0.000000,1.401018,-1.462576,0.479480,1.709787,2.132717,3.07e-07
51,phi = 0,17.764304,25.190070,-58.688475,0.000000,1.401089,-1.462578,0.479479,1.712309,2.132713,4.31e-06
52,beta = 0,17.764304,25.387315,-58.706982,-98.147064,1.401108,-1.462581,0.479480,-0.000000,2.132705,1.21e-05
53,beta = 0,18.134717,25.814826,-58.745947,-98.229123,1.401146,-1.462583,0.479482,-0.000000,2.132712,5.14e-06
54,phi = 0,18.480691,26.315824,-58.790095,0.000000,1.401189,-1.462577,0.479480,1.716045,2.132717,2.19e-08
55,phi = 0,19.179629,27.247901,-58.867839,0.000000,1.401264,-1.462581,0.479480,1.718906,2.132720,2.51e-06
56,beta = 0,19.179629,27.433148,-58.882765,-98.517586,1.401278,-1.462583,0.479482,-0.000000,2.132713,3.67e-06
57,beta = 0,19.532592,27.649357,-58.899737,-98.553408,1.401293,-1.462583,0.479482,-0.000000,2.132714,3.27e-06
58,phi = 0,19.917443,28.152061,-58.938342,0.000000,1.401329,-1.462578,0.479480,1.721504,2.132718,1.12e-06
59,phi = 0,20.687146,29.444141,-59.031576,0.000000,1.401411,-1.462582,0.479481,1.724943,2.132724,6.99e-06
60,phi = 0,21.080774,29.988462,-59.068437,0.000000,1.401443,-1.462578,0.479480,1.726304,2.132717,3.57e-07
61,phi = 0,21.849555,30.995646,-59.133233,0.000000,1.401497,-1.462581,0.479481,1.728697,2.132720,3.03e-06
62,beta = 0,21.849555,31.198383,-59.145873,-99.073827,1.401508,-1.462582,0.479481,-0.000000,2.132716,1.12e-06
