n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768007,1.892505,-27.603453,0.000000,1.175945,-1.457175,0.470483,0.737480,2.061284,5.83e-02
2,beta = 0,0.768007,1.910053,-27.954334,-42.821054,1.181274,-1.458203,0.471044,-0.000106,2.054816,6.48e-02
3,beta = 0,1.117014,2.381718,-35.107199,-54.474084,1.263254,-1.471034,0.480045,-0.000006,2.119463,1.19e-04
4,phi = 0,1.369033,2.634924,-37.745521,0.000000,1.286716,-1.466842,0.478391,1.028102,2.119082,5.00e-04
5,phi = 0,2.106154,3.586351,-44.169774,-0.000000,1.343463,-1.464445,0.476034,1.223063,2.116895,2.69e-03
6,beta = 0,2.106154,3.633466,-44.400049,-70.489675,1.345129,-1.464811,0.476232,-0.000027,2.114405,5.18e-03
7,beta = 0,2.461313,4.030363,-46.084527,-73.528706,1.355777,-1.465794,0.477060,-0.000026,2.119150,4.32e-04
8,phi = 0,2.795261,4.396123,-47.369533,0.000000,1.363114,-1.464531,0.476610,1.324335,2.119580,2.48e-06
9,phi = 0,3.363559,5.268928,-49.671822,0.000000,1.375881,-1.464327,0.476212,1.399223,2.118741,8.41e-04
10,beta = 0,3.363559,5.333721,-49.813981,-80.438532,1.376583,-1.464483,0.476287,-0.000010,2.117784,1.80e-03
11,beta = 0,3.748281,5.794374,-50.720500,-82.159699,1.380622,-1.464869,0.476581,-0.000011,2.119392,1.91e-04
12,phi = 0,4.140755,6.210232,-51.427409,0.000000,1.383526,-1.464377,0.476409,1.457581,2.119583,1.36e-06
13,phi = 0,4.793583,7.246828,-52.818280,0.000000,1.388977,-1.464533,0.476378,1.504642,2.119689,1.06e-04
14,beta = 0,4.793583,7.333704,-52.918826,-86.406436,1.389328,-1.464598,0.476415,-0.000003,2.119304,2.78e-04
15,beta = 0,5.015711,7.598179,-53.204463,-86.966353,1.390270,-1.464613,0.476454,-0.000004,2.119499,8.34e-05
16,phi = 0,5.480640,8.041321,-53.643705,-0.000000,1.391671,-1.464379,0.476371,1.532935,2.119586,4.02e-06
17,phi = 0,5.955238,8.799204,-54.287617,0.000000,1.393676,-1.464365,0.476316,1.555201,2.119392,1.90e-04
18,beta = 0,5.955238,8.900021,-54.365513,-89.261652,1.393905,-1.464414,0.476337,-0.000003,2.119170,4.12e-04
19,beta = 0,6.450896,9.419837,-54.738847,-90.006607,1.394933,-1.464517,0.476406,-0.000002,2.119536,4.60e-05
20,phi = 0,6.707657,9.879956,-55.035882,0.000000,1.395705,-1.464391,0.476360,1.581297,2.119578,4.07e-06
21,phi = 0,7.453475,10.941418,-55.626526,0.000000,1.397180,-1.464456,0.476368,1.602068,2.119651,6.93e-05
22,beta = 0,7.453475,11.048482,-55.680505,-91.900974,1.397305,-1.464477,0.476380,-0.000001,2.119532,5.02e-05
23,beta = 0,7.708592,11.250926,-55.777485,-92.097410,1.397521,-1.464470,0.476383,-0.000002,2.119547,3.53e-05
24,phi = 0,7.979028,11.722564,-55.992439,0.000000,1.397993,-1.464394,0.476356,1.615013,2.119577,5.12e-06
25,phi = 0,8.772626,12.773162,-56.413498,0.000000,1.398884,-1.464439,0.476363,1.629985,2.119626,4.40e-05
26,beta = 0,8.772626,12.891685,-56.457255,-93.480675,1.398971,-1.464453,0.476371,-0.000000,2.119552,2.99e-05
27,beta = 0,9.041003,13.087582,-56.526339,-93.621969,1.399104,-1.464448,0.476373,-0.000001,2.119559,2.32e-05
28,phi = 0,9.328539,13.567550,-56.688446,-0.000000,1.399411,-1.464400,0.476356,1.639805,2.119580,2.40e-06
29,phi = 0,9.890579,14.253818,-56.901362,0.000000,1.399808,-1.464397,0.476346,1.647433,2.119540,4.21e-05
30,beta = 0,9.890579,14.381152,-56.938675,-94.467706,1.399875,-1.464411,0.476351,-0.000001,2.119485,9.72e-05
31,beta = 0,10.460076,14.927788,-57.091599,-94.782506,1.400140,-1.464439,0.476369,-0.000000,2.119575,6.98e-06
32,phi = 0,10.755068,15.414054,-57.217968,0.000000,1.400350,-1.464404,0.476356,1.658815,2.119585,2.65e-06
33,phi = 0,11.358486,16.333991,-57.436796,0.000000,1.400707,-1.464417,0.476356,1.666710,2.119587,4.68e-06
34,beta = 0,11.358486,16.483674,-57.470405,-95.565055,1.400759,-1.464427,0.476361,-0.000000,2.119556,2.60e-05
35,beta = 0,11.666912,16.770415,-57.532276,-95.693252,1.400853,-1.464427,0.476363,-0.000001,2.119568,1.44e-05
36,phi = 0,11.961760,17.261593,-57.634051,0.000000,1.401005,-1.464405,0.476355,1.673846,2.119581,1.01e-06
37,phi = 0,12.556448,17.970220,-57.770865,0.000000,1.401205,-1.464406,0.476351,1.678806,2.119566,1.62e-05
38,beta = 0,12.556448,18.115588,-57.797678,-96.244288,1.401244,-1.464414,0.476355,-0.000000,2.119540,4.23e-05
39,beta = 0,12.856288,18.614731,-57.886534,-96.429201,1.401366,-1.464425,0.476362,-0.000000,2.119579,2.89e-06
40,phi = 0,13.188874,19.109861,-57.969972,0.000000,1.401478,-1.464405,0.476355,1.686041,2.119582,2.08e-07
41,phi = 0,13.857805,19.743159,-58.070095,0.000000,1.401611,-1.464405,0.476352,1.689686,2.119567,1.54e-05
42,beta = 0,13.857805,19.913425,-58.096052,-96.866112,1.401645,-1.464412,0.476354,-0.000000,2.119547,3.48e-05
43,beta = 0,14.194150,20.460305,-58.176568,-97.034326,1.401747,-1.464421,0.476360,-0.000000,2.119578,4.13e-06
44,phi = 0,14.540106,20.958674,-58.246171,0.000000,1.401832,-1.464407,0.476355,1.696109,2.119581,1.04e-06
45,phi = 0,15.208299,21.667731,-58.339483,0.000000,1.401945,-1.464408,0.476353,1.699519,2.119574,8.10e-06
46,beta = 0,15.208299,21.829502,-58.360007,-97.418264,1.401969,-1.464413,0.476355,-0.000000,2.119560,2.23e-05
47,beta = 0,15.530537,22.306820,-58.418718,-97.541343,1.402037,-1.464418,0.476359,-0.000000,2.119578,4.04e-06
48,phi = 0,15.897046,22.807896,-58.477618,0.000000,1.402103,-1.464408,0.476355,1.704574,2.119581,1.11e-06
49,phi = 0,16.596927,23.634834,-58.569387,0.000000,1.402205,-1.464411,0.476355,1.707938,2.119581,1.18e-06
50,beta = 0,16.596927,23.804945,-58.587573,-97.895868,1.402224,-1.464415,0.476357,-0.000000,2.119571,1.12e-05
51,beta = 0,16.930299,24.154065,-58.623826,-97.972090,1.402263,-1.464416,0.476358,-0.000000,2.119577,5.23e-06
52,phi = 0,17.268976,24.657432,-58.674413,0.000000,1.402315,-1.464409,0.476355,1.711793,2.119582,1.31e-07
53,phi = 0,17.952494,25.541860,-58.758437,0.000000,1.402401,-1.464412,0.476356,1.714881,2.119583,1.17e-06
54,beta = 0,17.952494,25.720638,-58.774820,-98.289950,1.402418,-1.464415,0.476357,-0.000000,2.119576,6.45e-06
55,beta = 0,18.297336,26.001884,-58.799893,-98.342797,1.402442,-1.464415,0.476357,-0.000000,2.119578,4.34e-06
56,phi = 0,18.648512,26.507219,-58.843757,0.000000,1.402485,-1.464410,0.476356,1.718020,2.119583,5.78e-07
57,phi = 0,19.381646,27.570953,-58.930825,-0.000000,1.402568,-1.464414,0.476356,1.721227,2.119587,5.16e-06
58,beta = 0,19.381646,27.777602,-58.947136,-98.653490,1.402583,-1.464416,0.476358,-0.000000,2.119581,8.24e-07
59,beta = 0,19.763604,27.850163,-58.952710,-98.665264,1.402588,-1.464415,0.476358,-0.000000,2.119581,1.29e-06
60,phi = 0,20.145563,28.357205,-58.991154,0.000000,1.402622,-1.464409,0.476355,1.723451,2.119582,3.53e-07
61,phi = 0,20.531669,29.082403,-59.043617,0.000000,1.402669,-1.464410,0.476355,1.725387,2.119580,2.33e-06
62,beta = 0,20.531669,29.292741,-59.058434,-98.888754,1.402682,-1.464413,0.476356,-0.000000,2.119575,7.20e-06
63,beta = 0,20.917774,29.698822,-59.086310,-98.947733,1.402706,-1.464413,0.476357,-0.000000,2.119578,3.65e-06
