n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656201,1.755892,-24.620324,0.000000,1.126245,-1.448688,0.465857,0.654950,2.014135,9.91e-02
2,beta = 0,0.656201,1.769858,-24.951747,-38.054912,1.132105,-1.449324,0.466128,-0.000118,2.006530,1.07e-01
3,beta = 0,1.120103,2.383954,-35.119709,-54.495021,1.262733,-1.469754,0.478989,-0.000008,2.113114,1.58e-04
4,phi = 0,1.372827,2.637702,-37.757873,0.000000,1.286151,-1.465572,0.477341,1.028467,2.112774,4.98e-04
5,phi = 0,2.111395,3.591653,-44.180533,0.000000,1.342766,-1.463185,0.474990,1.223399,2.110618,2.65e-03
6,beta = 0,2.111395,3.638883,-44.410630,-70.508613,1.344426,-1.463550,0.475188,-0.000027,2.108138,5.13e-03
7,beta = 0,2.467791,4.035459,-46.088634,-73.536161,1.355008,-1.464525,0.476011,-0.000026,2.112845,4.27e-04
8,phi = 0,2.802584,4.401849,-47.372342,0.000000,1.362321,-1.463262,0.475562,1.324426,2.113271,1.98e-06
9,phi = 0,3.372918,5.279170,-49.678192,0.000000,1.375077,-1.463067,0.475168,1.399433,2.112453,8.19e-04
10,beta = 0,3.372918,5.344091,-49.820066,-80.450023,1.375775,-1.463222,0.475243,-0.000010,2.111502,1.77e-03
11,beta = 0,3.758557,5.802357,-50.718647,-82.156159,1.379767,-1.463601,0.475533,-0.000011,2.113084,1.89e-04
12,phi = 0,4.151627,6.218853,-51.424666,0.000000,1.382661,-1.463108,0.475361,1.457489,2.113274,1.06e-06
13,phi = 0,4.807395,7.262155,-52.819151,0.000000,1.388110,-1.463268,0.475332,1.504672,2.113388,1.15e-04
14,beta = 0,4.807395,7.349410,-52.919710,-86.408162,1.388461,-1.463332,0.475369,-0.000003,2.113005,2.67e-04
15,beta = 0,5.030630,7.609036,-53.198899,-86.955438,1.389379,-1.463344,0.475406,-0.000005,2.113187,8.60e-05
16,phi = 0,5.495058,8.052812,-53.637654,0.000000,1.390775,-1.463111,0.475323,1.532727,2.113276,3.64e-06
17,phi = 0,5.970811,8.816487,-54.284027,0.000000,1.392783,-1.463099,0.475269,1.555077,2.113088,1.85e-04
18,beta = 0,5.970811,8.917239,-54.361568,-89.253795,1.393010,-1.463148,0.475290,-0.000003,2.112867,4.05e-04
19,beta = 0,6.467946,9.433552,-54.731063,-89.991036,1.394024,-1.463250,0.475358,-0.000002,2.113228,4.49e-05
20,phi = 0,6.726070,9.894306,-55.027534,0.000000,1.394793,-1.463124,0.475312,1.581005,2.113269,3.65e-06
21,phi = 0,7.474218,10.964883,-55.621006,0.000000,1.396271,-1.463190,0.475321,1.601873,2.113345,7.22e-05
22,beta = 0,7.474218,11.072069,-55.674818,-91.889465,1.396395,-1.463210,0.475333,-0.000001,2.113226,4.70e-05
23,beta = 0,7.730614,11.267495,-55.768035,-92.078263,1.396603,-1.463202,0.475336,-0.000002,2.113238,3.49e-05
24,phi = 0,8.000511,11.739763,-55.982568,0.000000,1.397072,-1.463127,0.475308,1.614663,2.113268,4.92e-06
25,phi = 0,8.794345,12.796316,-56.404574,0.000000,1.397963,-1.463172,0.475315,1.629667,2.113318,4.50e-05
26,beta = 0,8.794345,12.914891,-56.448188,-93.462144,1.398049,-1.463186,0.475324,-0.000000,2.113244,2.88e-05
27,beta = 0,9.063648,13.107000,-56.515686,-93.600176,1.398179,-1.463181,0.475325,-0.000001,2.113250,2.30e-05
28,phi = 0,9.351116,13.587596,-56.677483,0.000000,1.398484,-1.463133,0.475308,1.639412,2.113271,2.27e-06
29,phi = 0,9.913681,14.277271,-56.890749,0.000000,1.398881,-1.463130,0.475298,1.647052,2.113231,4.16e-05
30,beta = 0,9.913681,14.404764,-56.927982,-94.445714,1.398948,-1.463144,0.475303,-0.000001,2.113177,9.63e-05
31,beta = 0,10.484764,14.950051,-57.080029,-94.758665,1.399211,-1.463172,0.475321,-0.000000,2.113266,6.73e-06
32,phi = 0,10.780749,15.436943,-57.206156,0.000000,1.399420,-1.463137,0.475308,1.658390,2.113275,2.67e-06
33,phi = 0,11.385263,16.362042,-57.425462,0.000000,1.399776,-1.463150,0.475308,1.666301,2.113278,5.16e-06
34,beta = 0,11.385263,16.511552,-57.458914,-95.541260,1.399829,-1.463160,0.475313,-0.000000,2.113247,2.54e-05
35,beta = 0,11.693792,16.795522,-57.519975,-95.667758,1.399921,-1.463160,0.475315,-0.000001,2.113259,1.43e-05
36,phi = 0,11.989310,17.287323,-57.621550,0.000000,1.400072,-1.463137,0.475307,1.673393,2.113272,9.76e-07
37,phi = 0,12.585319,17.999253,-57.758551,0.000000,1.400272,-1.463138,0.475304,1.678359,2.113257,1.60e-05
38,beta = 0,12.585319,18.144798,-57.785306,-96.218557,1.400310,-1.463147,0.475307,-0.000000,2.113231,4.19e-05
39,beta = 0,12.885809,18.642679,-57.873640,-96.402352,1.400432,-1.463158,0.475315,-0.000000,2.113270,2.99e-06
40,phi = 0,13.219624,19.138432,-57.956912,0.000000,1.400544,-1.463138,0.475307,1.685566,2.113272,2.90e-07
