n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,5.379276,4.238866,-33.199892,0.000000,0.646590,-0.424263,0.536962,0.895658,1.653279,3.89e-03
18,beta = 0,5.379276,4.255820,-33.235436,-51.375970,0.646683,-0.424427,0.537050,-0.000001,1.652378,4.79e-03
19,beta = 0,5.698243,4.476843,-33.672731,-52.096439,0.647051,-0.425495,0.537850,-0.000000,1.657009,1.58e-04
20,phi = 0,5.857653,4.586244,-33.873624,0.000000,0.647085,-0.424951,0.537642,0.915042,1.657104,6.28e-05
21,phi = 0,6.529136,4.974650,-34.511673,0.000000,0.648511,-0.424295,0.537048,0.933475,1.654620,2.55e-03
22,beta = 0,6.529136,4.994753,-34.542145,-53.534733,0.648579,-0.424411,0.537107,-0.000001,1.654028,3.14e-03
23,beta = 0,6.883001,5.230402,-34.880803,-54.097127,0.648886,-0.425114,0.537621,-0.000000,1.656989,1.77e-04
24,phi = 0,7.051952,5.344373,-35.033933,0.000000,0.648945,-0.424763,0.537487,0.948618,1.657081,8.54e-05
25,phi = 0,7.759956,5.781867,-35.563876,0.000000,0.649913,-0.424572,0.537232,0.964037,1.656132,1.03e-03
26,beta = 0,7.759956,5.802181,-35.586689,-55.273364,0.649947,-0.424650,0.537276,-0.000000,1.655749,1.42e-03
27,beta = 0,8.119095,5.986762,-35.785541,-55.605719,0.650081,-0.424915,0.537501,-0.000000,1.657017,1.50e-04
28,phi = 0,8.310314,6.104151,-35.905840,0.000000,0.650139,-0.424682,0.537413,0.974015,1.657115,5.20e-05
29,phi = 0,8.893440,6.504992,-36.283197,0.000000,0.650726,-0.424481,0.537204,0.985053,1.656218,9.49e-04
30,beta = 0,8.893440,6.529722,-36.305066,-56.476120,0.650759,-0.424546,0.537238,-0.000000,1.655953,1.21e-03
31,beta = 0,9.294813,6.744989,-36.487805,-56.783014,0.650896,-0.424797,0.537431,-0.000000,1.657046,1.21e-04
32,phi = 0,9.497361,6.865026,-36.584800,0.000000,0.650946,-0.424634,0.537371,0.993896,1.657134,3.22e-05
33,phi = 0,10.105008,7.298800,-36.908093,0.000000,0.651380,-0.424559,0.537260,1.003395,1.656686,4.80e-04
34,beta = 0,10.105008,7.324297,-36.926012,-57.520519,0.651400,-0.424607,0.537286,-0.000000,1.656501,6.66e-04
35,beta = 0,10.515249,7.504522,-37.048615,-57.727263,0.651478,-0.424741,0.537398,-0.000000,1.657125,4.14e-05
36,phi = 0,10.722942,7.626668,-37.128459,0.000000,0.651515,-0.424606,0.537349,1.009882,1.657165,1.28e-06
37,phi = 0,11.155936,7.957202,-37.331368,0.000000,0.651761,-0.424435,0.537207,1.015865,1.656477,6.89e-04
38,beta = 0,11.155936,7.986624,-37.348664,-58.234003,0.651784,-0.424469,0.537222,-0.000000,1.656302,8.65e-04
39,beta = 0,11.606540,8.265006,-37.506072,-58.500271,0.651907,-0.424671,0.537358,-0.000000,1.657077,8.95e-05
40,phi = 0,11.806574,8.388878,-37.572843,0.000000,0.651942,-0.424583,0.537326,1.022995,1.657140,2.63e-05
41,phi = 0,12.440264,8.811952,-37.786277,0.000000,0.652169,-0.424544,0.537266,1.029308,1.656884,2.82e-04
42,beta = 0,12.440264,8.841986,-37.800731,-58.999518,0.652183,-0.424576,0.537283,-0.000000,1.656783,3.84e-04
43,phi = 0,12.893393,9.151504,-37.943497,0.000000,0.652261,-0.424568,0.537314,1.033964,1.657144,2.29e-05
44,beta = 0,12.893393,9.026199,-37.887045,-59.145959,0.652234,-0.424661,0.537352,-0.000000,1.657166,1.12e-06
45,phi = 0,13.556879,9.538484,-38.108711,0.000000,0.652423,-0.424518,0.537255,1.038863,1.656871,2.96e-04
46,beta = 0,13.556879,9.566162,-38.120055,-59.541763,0.652434,-0.424540,0.537267,-0.000000,1.656776,3.90e-04
47,beta = 0,13.984010,9.787942,-38.208367,-59.691949,0.652487,-0.424623,0.537329,-0.000000,1.657125,4.17e-05
48,phi = 0,14.218401,9.914455,-38.257006,0.000000,0.652511,-0.424566,0.537309,1.043265,1.657160,6.94e-06
49,phi = 0,14.698001,10.264005,-38.384950,0.000000,0.652624,-0.424503,0.537253,1.047067,1.656886,2.80e-04
50,beta = 0,14.698001,10.297760,-38.396876,-60.012864,0.652635,-0.424524,0.537262,-0.000000,1.656810,3.56e-04
51,beta = 0,15.188421,10.550113,-38.483497,-60.160474,0.652688,-0.424606,0.537319,-0.000000,1.657131,3.54e-05
52,phi = 0,15.433631,10.677659,-38.525816,0.000000,0.652706,-0.424560,0.537304,1.051258,1.657166,4.45e-07
53,phi = 0,15.901513,11.064629,-38.647746,0.000000,0.652807,-0.424527,0.537266,1.054888,1.656985,1.82e-04
54,beta = 0,15.901513,11.094782,-38.656925,-60.456299,0.652814,-0.424543,0.537274,-0.000000,1.656925,2.41e-04
55,beta = 0,16.354765,11.312626,-38.721625,-60.566758,0.652849,-0.424595,0.537313,-0.000000,1.657144,2.23e-05
56,phi = 0,16.596026,11.441067,-38.758665,0.000000,0.652865,-0.424555,0.537299,1.058193,1.657166,5.74e-07
57,phi = 0,17.066008,11.821690,-38.863407,0.000000,0.652945,-0.424527,0.537268,1.061317,1.657014,1.53e-04
58,beta = 0,17.066008,11.853056,-38.871768,-60.823300,0.652951,-0.424541,0.537274,-0.000000,1.656965,2.02e-04
59,beta = 0,17.530679,12.075418,-38.929671,-60.922314,0.652981,-0.424585,0.537308,-0.000000,1.657149,1.80e-05
60,phi = 0,17.777334,12.204640,-38.962399,0.000000,0.652994,-0.424552,0.537296,1.064272,1.657167,1.35e-07
61,phi = 0,18.257634,12.601424,-39.058398,0.000000,0.653062,-0.424535,0.537273,1.067140,1.657056,1.10e-04
62,beta = 0,18.257634,12.633816,-39.066000,-61.155606,0.653067,-0.424546,0.537279,-0.000000,1.657018,1.49e-04
63,phi = 0,18.737128,12.968349,-39.142091,0.000000,0.653102,-0.424547,0.537292,1.069641,1.657159,8.14e-06
64,beta = 0,18.737128,12.838438,-39.113046,-61.236169,0.653090,-0.424580,0.537305,-0.000000,1.657160,6.40e-06
65,phi = 0,19.468266,13.397021,-39.233932,0.000000,0.653161,-0.424544,0.537279,1.072388,1.657101,6.61e-05
66,beta = 0,19.468266,13.430455,-39.240880,-61.455221,0.653166,-0.424554,0.537285,-0.000000,1.657070,9.63e-05
67,beta = 0,19.706922,13.601650,-39.275807,-61.515108,0.653181,-0.424572,0.537300,-0.000000,1.657157,9.41e-06
68,phi = 0,19.970614,13.732172,-39.301773,0.000000,0.653192,-0.424545,0.537289,1.074418,1.657154,1.31e-05
69,phi = 0,20.497998,14.033804,-39.360058,0.000000,0.653227,-0.424519,0.537268,1.076164,1.657046,1.21e-04
70,beta = 0,20.497998,14.071903,-39.367242,-61.671963,0.653232,-0.424526,0.537271,-0.000000,1.657010,1.57e-04
71,beta = 0,21.025382,14.365023,-39.421252,-61.764666,0.653258,-0.424564,0.537295,-0.000000,1.657148,1.91e-05
72,phi = 0,21.301675,14.496089,-39.444743,0.000000,0.653267,-0.424547,0.537290,1.078701,1.657166,1.92e-07
73,phi = 0,21.826970,14.937551,-39.520605,0.000000,0.653311,-0.424546,0.537281,1.080975,1.657128,3.90e-05
74,beta = 0,21.826970,14.973115,-39.526550,-61.945512,0.653314,-0.424553,0.537285,-0.000000,1.657107,5.99e-05
75,beta = 0,22.075971,15.128531,-39.552090,-61.989399,0.653324,-0.424561,0.537294,-0.000000,1.657154,1.28e-05
76,phi = 0,22.329315,15.260089,-39.573290,0.000000,0.653332,-0.424544,0.537287,1.082555,1.657159,8.14e-06
77,phi = 0,22.844121,15.569012,-39.621700,0.000000,0.653358,-0.424525,0.537272,1.084008,1.657081,8.60e-05
78,beta = 0,22.844121,15.606977,-39.627519,-62.119062,0.653361,-0.424531,0.537274,-0.000000,1.657055,1.12e-04
79,beta = 0,23.371714,15.892156,-39.670336,-62.192699,0.653380,-0.424558,0.537292,-0.000000,1.657154,1.31e-05
80,phi = 0,23.654810,16.024156,-39.689676,0.000000,0.653387,-0.424545,0.537288,1.086048,1.657167,3.82e-08
81,phi = 0,24.196796,16.488161,-39.755009,0.000000,0.653420,-0.424547,0.537283,1.088010,1.657148,1.89e-05
82,beta = 0,24.196796,16.525787,-39.760173,-62.347280,0.653423,-0.424553,0.537286,-0.000000,1.657133,3.39e-05
83,beta = 0,24.455686,16.655882,-39.777746,-62.377531,0.653429,-0.424554,0.537290,-0.000000,1.657153,1.35e-05
84,phi = 0,24.716101,16.788285,-39.795375,0.000000,0.653436,-0.424543,0.537286,1.089223,1.657162,4.19e-06
85,phi = 0,25.260835,17.152699,-39.842471,0.000000,0.653458,-0.424535,0.537277,1.090639,1.657117,4.95e-05
86,beta = 0,25.260835,17.195314,-39.847860,-62.498267,0.653461,-0.424540,0.537280,-0.000000,1.657103,6.40e-05
87,beta = 0,25.545155,17.419695,-39.875778,-62.546359,0.653472,-0.424555,0.537290,-0.000000,1.657162,4.26e-06
88,phi = 0,25.829474,17.552465,-39.891906,0.000000,0.653477,-0.424542,0.537285,1.092125,1.657159,7.20e-06
89,phi = 0,26.398113,17.889132,-39.931815,0.000000,0.653496,-0.424533,0.537276,1.093325,1.657117,4.96e-05
90,beta = 0,26.398113,17.931854,-39.936778,-62.651477,0.653498,-0.424537,0.537278,-0.000000,1.657103,6.41e-05
91,phi = 0,26.966752,18.316691,-39.980399,0.000000,0.653514,-0.424541,0.537284,1.094787,1.657161,6.08e-06
92,beta = 0,26.966752,18.183585,-39.965558,-62.701089,0.653509,-0.424554,0.537290,-0.000000,1.657166,1.07e-06
93,phi = 0,27.535391,18.625606,-40.014093,0.000000,0.653529,-0.424532,0.537276,1.095801,1.657119,4.81e-05
94,beta = 0,27.535391,18.668426,-40.018678,-62.792691,0.653531,-0.424535,0.537278,-0.000000,1.657104,6.27e-05
95,phi = 0,28.104029,19.080957,-40.061806,0.000000,0.653546,-0.424541,0.537284,1.097238,1.657163,3.93e-06
96,beta = 0,28.104029,18.947542,-40.048072,-62.843393,0.653542,-0.424551,0.537288,-0.000000,1.657162,4.85e-06
97,phi = 0,28.681552,19.367387,-40.090633,0.000000,0.653559,-0.424531,0.537276,1.098106,1.657122,4.46e-05
98,beta = 0,28.681552,19.411190,-40.094969,-62.924313,0.653561,-0.424534,0.537278,-0.000000,1.657108,5.89e-05
99,phi = 0,29.269454,19.845259,-40.136931,0.000000,0.653575,-0.424541,0.537284,1.099501,1.657163,3.41e-06
100,beta = 0,29.269454,19.711559,-40.124203,-62.974772,0.653571,-0.424550,0.537287,-0.000000,1.657161,5.75e-06
