n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.656275,1.755867,-24.614927,0.000000,1.125997,-1.448184,0.465854,0.654802,2.013606,9.91e-02
2,beta = 0,0.656275,1.769829,-24.946211,-38.046177,1.131853,-1.448821,0.466125,-0.000118,2.006005,1.07e-01
3,beta = 0,1.120235,2.383755,-35.111271,-54.480982,1.262402,-1.469252,0.478988,-0.000008,2.112588,1.62e-04
4,phi = 0,1.372957,2.637369,-37.748469,0.000000,1.285804,-1.465071,0.477340,1.028189,2.112252,4.98e-04
5,phi = 0,2.111506,3.591230,-44.171604,-0.000000,1.342412,-1.462683,0.474989,1.223120,2.110095,2.66e-03
6,beta = 0,2.111506,3.638434,-44.401614,-70.492470,1.344070,-1.463048,0.475187,-0.000027,2.107615,5.14e-03
7,beta = 0,2.467870,4.034839,-46.079229,-73.519056,1.354647,-1.464023,0.476010,-0.000026,2.112323,4.27e-04
8,phi = 0,2.802638,4.401047,-47.362643,0.000000,1.361956,-1.462760,0.475560,1.324114,2.112748,1.95e-06
9,phi = 0,3.372908,5.278114,-49.668517,0.000000,1.374711,-1.462564,0.475166,1.399114,2.111929,8.21e-04
10,beta = 0,3.372908,5.342997,-49.810353,-80.431672,1.375408,-1.462719,0.475241,-0.000010,2.110978,1.77e-03
11,beta = 0,3.758513,5.801278,-50.709245,-82.138221,1.379401,-1.463099,0.475532,-0.000011,2.112561,1.89e-04
12,phi = 0,4.151568,6.217574,-51.415141,0.000000,1.382294,-1.462606,0.475359,1.457169,2.112752,1.07e-06
13,phi = 0,4.807162,7.260229,-52.809314,-0.000000,1.387742,-1.462765,0.475331,1.504336,2.112864,1.14e-04
14,beta = 0,4.807162,7.347413,-52.909835,-86.388841,1.388092,-1.462829,0.475367,-0.000003,2.112482,2.69e-04
15,beta = 0,5.030316,7.607487,-53.189632,-86.937244,1.389012,-1.462842,0.475404,-0.000005,2.112665,8.58e-05
16,phi = 0,5.494856,8.051055,-53.628308,0.000000,1.390408,-1.462608,0.475322,1.532405,2.112754,3.68e-06
17,phi = 0,5.970556,8.814031,-54.274370,0.000000,1.392414,-1.462596,0.475267,1.554742,2.112565,1.86e-04
18,beta = 0,5.970556,8.914752,-54.351922,-89.234593,1.392642,-1.462645,0.475288,-0.000003,2.112344,4.06e-04
19,beta = 0,6.467578,9.431529,-54.721899,-89.972712,1.393657,-1.462747,0.475357,-0.000002,2.112705,4.50e-05
20,phi = 0,6.725557,9.892069,-55.018347,0.000000,1.394426,-1.462621,0.475311,1.580683,2.112747,3.71e-06
