n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654711,1.754367,-24.549415,0.000000,1.124804,-1.446153,0.470066,0.653001,2.031403,9.91e-02
2,beta = 0,0.654711,1.768241,-24.879272,-37.940566,1.130630,-1.446802,0.470346,-0.000117,2.023881,1.07e-01
3,beta = 0,1.117514,2.372128,-34.933849,-54.186550,1.259633,-1.467059,0.483149,-0.000022,2.130061,4.65e-04
4,phi = 0,1.368869,2.621611,-37.563299,0.000000,1.283049,-1.462950,0.481542,1.022713,2.130034,4.91e-04
5,phi = 0,2.101272,3.577299,-44.064684,-0.000000,1.340553,-1.460588,0.479195,1.219788,2.128036,2.49e-03
6,beta = 0,2.101272,3.624038,-44.294376,-70.300564,1.342209,-1.460951,0.479395,-0.000026,2.125538,4.99e-03
7,beta = 0,2.442207,4.005780,-45.926368,-73.241493,1.352510,-1.461851,0.480179,-0.000030,2.130028,4.98e-04
8,phi = 0,2.783142,4.366852,-47.213153,0.000000,1.359880,-1.460590,0.479734,1.319313,2.130525,8.20e-07
9,phi = 0,3.349621,5.244544,-49.552963,0.000000,1.372899,-1.460408,0.479340,1.395312,2.129727,7.98e-04
10,beta = 0,3.349621,5.308571,-49.694776,-80.213459,1.373599,-1.460564,0.479416,-0.000010,2.128763,1.76e-03
11,beta = 0,3.731676,5.754168,-50.581493,-81.894657,1.377556,-1.460933,0.479703,-0.000011,2.130335,1.90e-04
12,phi = 0,4.120332,6.165069,-51.290232,0.000000,1.380478,-1.460430,0.479527,1.452980,2.130526,1.05e-08
13,phi = 0,4.772794,7.208886,-52.707111,0.000000,1.386050,-1.460600,0.479502,1.500853,2.130659,1.34e-04
14,beta = 0,4.772794,7.295416,-52.808333,-86.190373,1.386404,-1.460664,0.479539,-0.000003,2.130269,2.57e-04
15,beta = 0,4.995011,7.542264,-53.077757,-86.717807,1.387294,-1.460670,0.479572,-0.000005,2.130432,9.32e-05
16,phi = 0,5.452221,7.980321,-53.518975,0.000000,1.388708,-1.460433,0.479489,1.528642,2.130528,2.80e-06
17,phi = 0,5.923511,8.744780,-54.176748,0.000000,1.390765,-1.460425,0.479435,1.551355,2.130341,1.84e-04
18,beta = 0,5.923511,8.843788,-54.254200,-89.040184,1.390994,-1.460475,0.479456,-0.000003,2.130117,4.09e-04
19,beta = 0,6.416173,9.348175,-54.621355,-89.771780,1.392008,-1.460576,0.479525,-0.000002,2.130481,4.47e-05
20,phi = 0,6.672851,9.803155,-54.919355,0.000000,1.392786,-1.460447,0.479478,1.577218,2.130523,3.09e-06
21,phi = 0,7.414509,10.871967,-55.522245,0.000000,1.394298,-1.460515,0.479487,1.598390,2.130603,7.75e-05
22,beta = 0,7.414509,10.977631,-55.576197,-91.690019,1.394424,-1.460535,0.479499,-0.000001,2.130480,4.53e-05
23,beta = 0,7.669087,11.163517,-55.666379,-91.872443,1.394625,-1.460527,0.479502,-0.000002,2.130490,3.55e-05
24,phi = 0,7.935214,11.629976,-55.882139,0.000000,1.395101,-1.460450,0.479474,1.611105,2.130521,4.82e-06
25,phi = 0,8.719742,12.679204,-56.308932,-0.000000,1.396009,-1.460496,0.479481,1.626259,2.130572,4.67e-05
26,beta = 0,8.719742,12.796063,-56.352698,-93.267117,1.396096,-1.460510,0.479490,-0.000000,2.130496,2.91e-05
27,beta = 0,8.986471,12.984425,-56.420089,-93.404764,1.396226,-1.460504,0.479491,-0.000001,2.130502,2.35e-05
28,phi = 0,9.270786,13.459188,-56.582896,0.000000,1.396536,-1.460456,0.479473,1.636031,2.130523,2.27e-06
29,phi = 0,9.827398,14.141926,-56.797978,0.000000,1.396939,-1.460453,0.479463,1.643726,2.130482,4.32e-05
30,beta = 0,9.827398,14.267643,-56.835382,-94.255414,1.397007,-1.460467,0.479469,-0.000001,2.130426,9.95e-05
31,beta = 0,10.392333,14.808883,-56.989124,-94.571475,1.397275,-1.460495,0.479487,-0.000000,2.130518,7.16e-06
